# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       7.182465255735e-10       1.221589048140e-13      -5.559005809256e-12       1.054563712438e-15       1.867311848798e-12       4.598226366990e-13      -2.489065405514e-15 
  171       7.219384801452e-10       1.207153537075e-13      -5.478555238039e-12       1.068612910671e-15       1.834685285845e-12       4.534174966424e-13      -2.428159464603e-15 
  172       7.255721317357e-10       1.192693400628e-13      -5.394174134190e-12       1.082776303831e-15       1.802833923507e-12       4.471362651112e-13      -2.367766839957e-15 
  173       7.291462452787e-10       1.178246769216e-13      -5.305865738681e-12       1.097053625754e-15       1.771734681646e-12       4.409767742932e-13      -2.307905149548e-15 
  174       7.326595691477e-10       1.163853124482e-13      -5.213635908629e-12       1.111444578581e-15       1.741361600359e-12       4.349364215858e-13      -2.248590710615e-15 
  175       7.361108348974e-10       1.149553315436e-13      -5.117493160116e-12       1.125948832278e-15       1.711685787452e-12       4.290121612135e-13      -2.189838506768e-15 
  176       7.394987570050e-10       1.135389574596e-13      -5.017448710989e-12       1.140566024169e-15       1.682675365918e-12       4.232004958443e-13      -2.131662155094e-15 
  177       7.428220326113e-10       1.121405534125e-13      -4.913516523678e-12       1.155295758455e-15       1.654295421414e-12       4.174974682074e-13      -2.074073873260e-15 
  178       7.460793412622e-10       1.107646241973e-13      -4.805713348005e-12       1.170137605745e-15       1.626507949735e-12       4.118986527095e-13      -2.017084446620e-15 
  179       7.492693446501e-10       1.094158178013e-13      -4.694058763991e-12       1.185091102580e-15       1.599271804298e-12       4.063991470521e-13      -1.960703195322e-15 
  180       7.523907741225e-10       1.080987589358e-13      -4.578573554061e-12       1.200155731212e-15       1.572550892949e-12       4.009945232234e-13      -1.904936223230e-15 
  181       7.554427015273e-10       1.068175314619e-13      -4.459274585518e-12       1.215330858146e-15       1.546339606732e-12       3.956837825171e-13      -1.849781077772e-15 
  182       7.584242894502e-10       1.055761578267e-13      -4.336179602546e-12       1.230615789792e-15       1.520639316253e-12       3.904666198511e-13      -1.795231601456e-15 
  183       7.613347054457e-10       1.043787644370e-13      -4.209308896663e-12       1.246009791229e-15       1.495450282008e-12       3.853424806869e-13      -1.741279572965e-15 
  184       7.641731221016e-10       1.032295826542e-13      -4.078685343379e-12       1.261512085655e-15       1.470771632240e-12       3.803105561793e-13      -1.687914667927e-15 
  185       7.669387171042e-10       1.021329497885e-13      -3.944334438848e-12       1.277121853847e-15       1.446601340800e-12       3.753697783276e-13      -1.635124419698e-15 
  186       7.696306733021e-10       1.010933100944e-13      -3.806284336533e-12       1.292838233609e-15       1.422936205013e-12       3.705188151264e-13      -1.582894180136e-15 
  187       7.722481787713e-10       1.001152157653e-13      -3.664565883858e-12       1.308660319225e-15       1.399771823535e-12       3.657560657153e-13      -1.531207080377e-15 
  188       7.747904268798e-10       9.920332792850e-14      -3.519212658866e-12       1.324587160915e-15       1.377102574217e-12       3.610796555307e-13      -1.480043991614e-15 
  189       7.772566163519e-10       9.836241763964e-14      -3.370261006878e-12       1.340617764288e-15       1.354921591962e-12       3.564874314554e-13      -1.429383485869e-15 
  190       7.796459513328e-10       9.759736687803e-14      -3.217750077148e-12       1.356751089791e-15       1.333220746593e-12       3.519769569697e-13      -1.379201796778e-15 
  191       7.819576414536e-10       9.691316954127e-14      -3.061721859525e-12       1.372986052169e-15       1.311990620709e-12       3.475455073021e-13      -1.329472780359e-15 
  192       7.841909018955e-10       9.631493244010e-14      -2.902221221103e-12       1.389321519910e-15       1.291220487548e-12       3.431900645795e-13      -1.280167875795e-15 
  193       7.863449534544e-10       9.580787629334e-14      -2.739295942886e-12       1.405756314708e-15       1.270898288848e-12       3.389073129784e-13      -1.231256066206e-15 
  194       7.884190226058e-10       9.539733672263e-14      -2.572996756438e-12       1.422289210907e-15       1.251010612709e-12       3.346936338748e-13      -1.182703839430e-15 
  195       7.904123415690e-10       9.508876524737e-14      -2.403377380546e-12       1.438918934958e-15       1.231542671455e-12       3.305451009955e-13      -1.134475148796e-15 
  196       7.923241483720e-10       9.488773027954e-14      -2.230494557877e-12       1.455644164876e-15       1.212478279493e-12       3.264574755681e-13      -1.086531373904e-15 
  197       7.941536869157e-10       9.479991811854e-14      -2.054408091629e-12       1.472463529684e-15       1.193799831175e-12       3.224262014721e-13      -1.038831281401e-15 
  198       7.959002070391e-10       9.483113394604e-14      -1.875180882198e-12       1.489375608878e-15       1.175488278663e-12       3.184464003894e-13      -9.913309857539e-16 
  199       7.975629645834e-10       9.498730282085e-14      -1.692878963827e-12       1.506378931867e-15       1.157523109783e-12       3.145128669546e-13      -9.439839100321e-16 
  200       7.991412214565e-10       9.527447067376e-14      -1.507571541268e-12       1.523471977440e-15       1.139882325893e-12       3.106200639059e-13      -8.967407466802e-16 
  201       8.006343013142e-10       9.569851251226e-14      -1.319327472335e-12       1.540653202364e-15       1.122546728067e-12       3.067632894094e-13      -8.495616028188e-16 
  202       8.020417608996e-10       9.626423173834e-14      -1.128204359345e-12       1.557921130639e-15       1.105513162876e-12       3.029422820367e-13      -8.024534845011e-16 
  203       8.033632310812e-10       9.697619833761e-14      -9.342587482563e-13       1.575274269578e-15       1.088782181174e-12       2.991578642426e-13      -7.554354174737e-16 
  204       8.045983625641e-10       9.783903601557e-14      -7.375496387139e-13       1.592711080760e-15       1.072353805472e-12       2.954107919600e-13      -7.085265001190e-16 
  205       8.057468261196e-10       9.885742232707e-14      -5.381385102083e-13       1.610229979576e-15       1.056227520529e-12       2.917017532151e-13      -6.617459002446e-16 
  206       8.068083128136e-10       1.000360888058e-13      -3.360893482257e-13       1.627829334765e-15       1.040402263949e-12       2.880313667420e-13      -6.151128518709e-16 
  207       8.077825342357e-10       1.013798210940e-13      -1.314686704023e-13       1.645507467951e-15       1.024876416775e-12       2.844001805980e-13      -5.686466520195e-16 
  208       8.086692227282e-10       1.028934590715e-13       7.565444732333e-14       1.663262653188e-15       1.009647794084e-12       2.808086707785e-13      -5.223666575018e-16 
  209       8.094681316151e-10       1.045818969858e-13       2.852083445568e-13       1.681093116494e-15       9.947136355790e-13       2.772572398322e-13      -4.762922817073e-16 
  210       8.101790354311e-10       1.064500835811e-13       4.971187502949e-13       1.698997035395e-15       9.800705961887e-13       2.737462154757e-13      -4.304429913915e-16 
  211       8.108017301503e-10       1.085030222281e-13       7.113087567723e-13       1.716972538460e-15       9.657147366580e-13       2.702758492087e-13      -3.848383034648e-16 
  212       8.113360334157e-10       1.107457710533e-13       9.276987933088e-13       1.735017704845e-15       9.516415141442e-13       2.668463149291e-13      -3.394977817805e-16 
  213       8.117817847674e-10       1.131834430687e-13       1.146206600156e-12       1.753130563826e-15       9.378457728115e-13       2.634577075479e-13      -2.944410339232e-16 
  214       8.121388458722e-10       1.158212063011e-13       1.366747202344e-12       1.771309094348e-15       9.243217344257e-13       2.601100416040e-13      -2.496877079970e-16 
  215       8.124071007524e-10       1.186642839219e-13       1.589232883529e-12       1.789551224552e-15       9.110629889486e-13       2.568032498795e-13      -2.052574894140e-16 
  216       8.125864560145e-10       1.217179543761e-13       1.813573159839e-12       1.807854831326e-15       8.980624851330e-13       2.535371820147e-13      -1.611700976828e-16 
  217       8.126768410787e-10       1.249875515125e-13       2.039674753722e-12       1.826217739838e-15       8.853125211171e-13       2.503116031227e-13      -1.174452831963e-16 
  218       8.126782084072e-10       1.284784647124e-13       2.267441567793e-12       1.844637723076e-15       8.728047350193e-13       2.471261924049e-13      -7.410282402049e-17 
  219       8.125905337337e-10       1.321961390198e-13       2.496774658678e-12       1.863112501388e-15       8.605300955327e-13       2.439805417655e-13      -3.116252268255e-17 
  220       8.124138162921e-10       1.361460752706e-13       2.727572210866e-12       1.881639742022e-15       8.484788925198e-13       2.408741544269e-13       1.135579704070e-17 
  221       8.121480790454e-10       1.403338302221e-13       2.959729510551e-12       1.900217058666e-15       8.366407276075e-13       2.378064435446e-13       5.343229333458e-17 
  222       8.117933689151e-10       1.447650166826e-13       3.193138919482e-12       1.918842010985e-15       8.250045047811e-13       2.347767308219e-13       9.504710955812e-17 
  223       8.113497570095e-10       1.494453036405e-13       3.427689848808e-12       1.937512104161e-15       8.135584209794e-13       2.317842451253e-13       1.361803774558e-16 
  224       8.108173534040e-10       1.543800223722e-13       3.663274561246e-12       1.956224892175e-15       8.022922380664e-13       2.288283250521e-13       1.768153601824e-16 
  225       8.101963520604e-10       1.595729563585e-13       3.899806046190e-12       1.974978295981e-15       7.912042805123e-13       2.259090439716e-13       2.169480992265e-16 
  226       8.094869892394e-10       1.650274738075e-13       4.137201243391e-12       1.993770304896e-15       7.802948694735e-13       2.230266224946e-13       2.565783940233e-16 
  227       8.086895294708e-10       1.707469138788e-13       4.375375305738e-12       2.012598874489e-15       7.695640779098e-13       2.201812272390e-13       2.957067285234e-16 
  228       8.078042658178e-10       1.767345858751e-13       4.614241586988e-12       2.031461926368e-15       7.590117266104e-13       2.173729699302e-13       3.343342818799e-16 
  229       8.068315201401e-10       1.829937684334e-13       4.853711629487e-12       2.050357347963e-15       7.486373802207e-13       2.146019065018e-13       3.724629391363e-16 
  230       8.057716433579e-10       1.895277087165e-13       5.093695151893e-12       2.069282992316e-15       7.384403432686e-13       2.118680361962e-13       4.100953019134e-16 
  231       8.046250157151e-10       1.963396216041e-13       5.334100036904e-12       2.088236677865e-15       7.284196561914e-13       2.091713006652e-13       4.472346990971e-16 
  232       8.033920470433e-10       2.034326888845e-13       5.574832318975e-12       2.107216188230e-15       7.185740913617e-13       2.065115830706e-13       4.838851975254e-16 
  233       8.020731770252e-10       2.108100584456e-13       5.815796172048e-12       2.126219272003e-15       7.089021491144e-13       2.038887071847e-13       5.200516126764e-16 
  234       8.006688754583e-10       2.184748434666e-13       6.056893897273e-12       2.145243642529e-15       6.994020537732e-13       2.013024364909e-13       5.557395193552e-16 
  235       7.991796425184e-10       2.264301216091e-13       6.298025910734e-12       2.164286977698e-15       6.900717496766e-13       1.987524732847e-13       5.909552623816e-16 
  236       7.976060090232e-10       2.346789342085e-13       6.539090731170e-12       2.183346919725e-15       6.809088972049e-13       1.962384577737e-13       6.257059672775e-16 
  237       7.959485366962e-10       2.432242854656e-13       6.779984967699e-12       2.202421074945e-15       6.719108688067e-13       1.937599671783e-13       6.599995509541e-16 
  238       7.942078184297e-10       2.520691416375e-13       7.020603307545e-12       2.221507013589e-15       6.630747450251e-13       1.913165148329e-13       6.938447323996e-16 
  239       7.923844785493e-10       2.612164302294e-13       7.260838503760e-12       2.240602269580e-15       6.543973105243e-13       1.889075492856e-13       7.272510433665e-16 
  240       7.904791730764e-10       2.706690391856e-13       7.500581362946e-12       2.259704340312e-15       6.458750501163e-13       1.865324533995e-13       7.602288390588e-16 
  241       7.884925899930e-10       2.804298160811e-13       7.739720732981e-12       2.278810686441e-15       6.375041447872e-13       1.841905434530e-13       7.927893088199e-16 
  242       7.864254495042e-10       2.905015673129e-13       7.978143490745e-12       2.297918731670e-15       6.292804677236e-13       1.818810682405e-13       8.249444868197e-16 
  243       7.842785043027e-10       3.008870572913e-13       8.215734529837e-12       2.317025862536e-15       6.211995803397e-13       1.796032081727e-13       8.567072627419e-16 
  244       7.820525398317e-10       3.115890076312e-13       8.452376748307e-12       2.336129428192e-15       6.132567283030e-13       1.773560743776e-13       8.880913924717e-16 
  245       7.797483745492e-10       3.226100963437e-13       8.687951036373e-12       2.355226740202e-15       6.054468375612e-13       1.751387078008e-13       9.191115087832e-16 
  246       7.773668601909e-10       3.339529570272e-13       8.922336264150e-12       2.374315072319e-15       5.977645103689e-13       1.729500783065e-13       9.497831320265e-16 
  247       7.749088820344e-10       3.456201780588e-13       9.155409269370e-12       2.393391660275e-15       5.902040213137e-13       1.707890837774e-13       9.801226808154e-16 
  248       7.723753591623e-10       3.576143017858e-13       9.387044845110e-12       2.412453701569e-15       5.827593133430e-13       1.686545492160e-13       1.010147482715e-15 
  249       7.697672447264e-10       3.699378237168e-13       9.617115727510e-12       2.431498355249e-15       5.754239937902e-13       1.665452258449e-13       1.039875784929e-15 
