# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  570       3.509918914422e-10       1.625546642823e-12       3.214279306675e-12       0.000000000000e+00       3.932867435180e-14       1.416894535695e-15      -1.787665293676e-16 
  571       3.499823697473e-10       1.657009830033e-12       3.331477814463e-12       0.000000000000e+00       3.907911276347e-14       1.445333262855e-15      -1.878434571878e-16 
  572       3.489519103369e-10       1.689059293602e-12       3.445025235062e-12       0.000000000000e+00       3.883155591031e-14       1.474176837908e-15      -1.968336706131e-16 
  573       3.479011060839e-10       1.721685047035e-12       3.554833184583e-12       0.000000000000e+00       3.858597884112e-14       1.503397685888e-15      -2.057368121128e-16 
  574       3.468305595254e-10       1.754876914325e-12       3.660812502684e-12       0.000000000000e+00       3.834235586390e-14       1.532967815364e-15      -2.145525331437e-16 
  575       3.457408829066e-10       1.788624529066e-12       3.762873249894e-12       0.000000000000e+00       3.810066054189e-14       1.562858816589e-15      -2.232804942133e-16 
  576       3.446326982238e-10       1.822917333564e-12       3.860924704934e-12       0.000000000000e+00       3.786086568965e-14       1.593041859653e-15      -2.319203649420e-16 
  577       3.435066372673e-10       1.857744577943e-12       3.954875362041e-12       0.000000000000e+00       3.762294336907e-14       1.623487692627e-15      -2.404718241258e-16 
  578       3.423633416654e-10       1.893095319266e-12       4.044632928288e-12       0.000000000000e+00       3.738686488552e-14       1.654166639715e-15      -2.489345597989e-16 
  579       3.412034629271e-10       1.928958420638e-12       4.130104320907e-12       0.000000000000e+00       3.715260078382e-14       1.685048599401e-15      -2.573082692963e-16 
  580       3.400276624855e-10       1.965322550323e-12       4.211195664609e-12       0.000000000000e+00       3.692012084433e-14       1.716103042602e-15      -2.655926593162e-16 
  581       3.388366117414e-10       2.002176180851e-12       4.287812288910e-12       0.000000000000e+00       3.668939407905e-14       1.747299010814e-15      -2.737874459829e-16 
  582       3.376309921059e-10       2.039507588135e-12       4.359858725446e-12       0.000000000000e+00       3.646038872761e-14       1.778605114262e-15      -2.818923549092e-16 
  583       3.364114676496e-10       2.077304688940e-12       4.427253515822e-12       0.000000000000e+00       3.623307701736e-14       1.809994241836e-15      -2.899071530240e-16 
  584       3.351786022089e-10       2.115554550661e-12       4.489974046940e-12       0.000000000000e+00       3.600744958217e-14       1.841457823911e-15      -2.978317448018e-16 
  585       3.339329402941e-10       2.154243867545e-12       4.548012830435e-12       0.000000000000e+00       3.578350139602e-14       1.872991922181e-15      -3.056660785607e-16 
  586       3.326750343302e-10       2.193359120279e-12       4.601362796053e-12       0.000000000000e+00       3.556122703938e-14       1.904592549923e-15      -3.134101149888e-16 
  587       3.314054446907e-10       2.232886575041e-12       4.650017294193e-12       0.000000000000e+00       3.534062069694e-14       1.936255671811e-15      -3.210638272177e-16 
  588       3.301247397311e-10       2.272812282557e-12       4.693970098447e-12       0.000000000000e+00       3.512167615538e-14       1.967977203721e-15      -3.286272008966e-16 
  589       3.288334958224e-10       2.313122077155e-12       4.733215408145e-12       0.000000000000e+00       3.490438680104e-14       1.999753012547e-15      -3.361002342658e-16 
  590       3.275322973850e-10       2.353801575817e-12       4.767747850895e-12       0.000000000000e+00       3.468874561772e-14       2.031578916006e-15      -3.434829382305e-16 
  591       3.262217369221e-10       2.394836177239e-12       4.797562485126e-12       0.000000000000e+00       3.447474518440e-14       2.063450682449e-15      -3.507753364348e-16 
  592       3.249024150534e-10       2.436211060879e-12       4.822654802629e-12       0.000000000000e+00       3.426237767297e-14       2.095364030672e-15      -3.579774653353e-16 
  593       3.235749405487e-10       2.477911186017e-12       4.843020731098e-12       0.000000000000e+00       3.405163484596e-14       2.127314629725e-15      -3.650893742750e-16 
  594       3.222399303616e-10       2.519921290806e-12       4.858656636675e-12       0.000000000000e+00       3.384250805433e-14       2.159298098721e-15      -3.721111255569e-16 
  595       3.208980096627e-10       2.562225891327e-12       4.869559326489e-12       0.000000000000e+00       3.363498823513e-14       2.191310006648e-15      -3.790427945179e-16 
  596       3.195498118740e-10       2.604809280647e-12       4.875726051199e-12       0.000000000000e+00       3.342906590930e-14       2.223345872178e-15      -3.858844696028e-16 
  597       3.181959787018e-10       2.647655527867e-12       4.877154507537e-12       0.000000000000e+00       3.322473117939e-14       2.255401163475e-15      -3.926362524375e-16 
  598       3.168371601706e-10       2.690748477183e-12       4.873842840847e-12       0.000000000000e+00       3.302197372730e-14       2.287471298008e-15      -3.992982579035e-16 
  599       3.154740146569e-10       2.734071746937e-12       4.865789647631e-12       0.000000000000e+00       3.282078281199e-14       2.319551642359e-15      -4.058706142112e-16 
  600       3.141072089222e-10       2.777608728671e-12       4.852993978087e-12       0.000000000000e+00       3.262114726726e-14       2.351637512031e-15      -4.123534629738e-16 
  601       3.127374181476e-10       2.821342586185e-12       4.835455338652e-12       0.000000000000e+00       3.242305549949e-14       2.383724171262e-15      -4.187469592810e-16 
  602       3.113653259663e-10       2.865256254587e-12       4.813173694547e-12       0.000000000000e+00       3.222649548534e-14       2.415806832833e-15      -4.250512717731e-16 
  603       3.099916244981e-10       2.909332439352e-12       4.786149472315e-12       0.000000000000e+00       3.203145476950e-14       2.447880657876e-15      -4.312665827144e-16 
  604       3.086170143826e-10       2.953553615372e-12       4.754383562364e-12       0.000000000000e+00       3.183792046245e-14       2.479940755688e-15      -4.373930880673e-16 
  605       3.072422048129e-10       2.997902026015e-12       4.717877321510e-12       0.000000000000e+00       3.164587923820e-14       2.511982183535e-15      -4.434309975657e-16 
  606       3.058679135692e-10       3.042359682175e-12       4.676632575518e-12       0.000000000000e+00       3.145531733198e-14       2.543999946469e-15      -4.493805347892e-16 
  607       3.044948670525e-10       3.086908361331e-12       4.630651621644e-12       0.000000000000e+00       3.126622053805e-14       2.575988997131e-15      -4.552419372366e-16 
  608       3.031238003181e-10       3.131529606598e-12       4.579937231177e-12       0.000000000000e+00       3.107857420737e-14       2.607944235565e-15      -4.610154563999e-16 
  609       3.017554571092e-10       3.176204725783e-12       4.524492651982e-12       0.000000000000e+00       3.089236324539e-14       2.639860509028e-15      -4.667013578379e-16 
  610       3.003905898907e-10       3.220914790439e-12       4.464321611038e-12       0.000000000000e+00       3.070757210976e-14       2.671732611796e-15      -4.722999212500e-16 
  611       2.990299598827e-10       3.265640634921e-12       4.399428316987e-12       0.000000000000e+00       3.052418480808e-14       2.703555284979e-15      -4.778114405500e-16 
  612       2.976743370940e-10       3.310362855439e-12       4.329817462669e-12       0.000000000000e+00       3.034218489563e-14       2.735323216327e-15      -4.832362239400e-16 
  613       2.963245003560e-10       3.355061809112e-12       4.255494227667e-12       0.000000000000e+00       3.016155547311e-14       2.767031040042e-15      -4.885745939842e-16 
  614       2.949812373560e-10       3.399717613024e-12       4.176464280849e-12       0.000000000000e+00       2.998227918441e-14       2.798673336586e-15      -4.938268876823e-16 
  615       2.936453446710e-10       3.444310143278e-12       4.092733782909e-12       0.000000000000e+00       2.980433821429e-14       2.830244632493e-15      -4.989934565437e-16 
  616       2.923176278014e-10       3.488819034049e-12       4.004309388911e-12       0.000000000000e+00       2.962771428615e-14       2.861739400177e-15      -5.040746666613e-16 
  617       2.909989012044e-10       3.533223676644e-12       3.911198250827e-12       0.000000000000e+00       2.945238865978e-14       2.893152057743e-15      -5.090708987848e-16 
  618       2.896899883277e-10       3.577503218547e-12       3.813408020082e-12       0.000000000000e+00       2.927834212910e-14       2.924476968796e-15      -5.139825483952e-16 
  619       2.883917216432e-10       3.621636562482e-12       3.710946850097e-12       0.000000000000e+00       2.910555501984e-14       2.955708442251e-15      -5.188100257778e-16 
  620       2.871049426806e-10       3.665602365464e-12       3.603823398827e-12       0.000000000000e+00       2.893400718737e-14       2.986840732146e-15      -5.235537560967e-16 
  621       2.858305020608e-10       3.709379037854e-12       3.492046831306e-12       0.000000000000e+00       2.876367801436e-14       3.017868037445e-15      -5.282141794681e-16 
  622       2.845691740393e-10       3.752946319584e-12       3.375634902088e-12       0.000000000000e+00       2.859454939581e-14       3.048784971127e-15      -5.327915945568e-16 
  623       2.833213978686e-10       3.796290051286e-12       3.254638405331e-12       0.000000000000e+00       2.842661477535e-14       3.079587979874e-15      -5.372856851928e-16 
  624       2.820875304436e-10       3.839397513063e-12       3.129117302491e-12       0.000000000000e+00       2.825987031614e-14       3.110273957264e-15      -5.416959828115e-16 
  625       2.808679312505e-10       3.882255856973e-12       2.999132699303e-12       0.000000000000e+00       2.809431193142e-14       3.140839777461e-15      -5.460220219524e-16 
  626       2.796629623741e-10       3.924852106580e-12       2.864746850824e-12       0.000000000000e+00       2.792993528324e-14       3.171282295171e-15      -5.502633402842e-16 
  627       2.784729885048e-10       3.967173156488e-12       2.726023166476e-12       0.000000000000e+00       2.776673578106e-14       3.201598345596e-15      -5.544194786306e-16 
  628       2.772983769461e-10       4.009205771890e-12       2.583026215093e-12       0.000000000000e+00       2.760470858044e-14       3.231784744390e-15      -5.584899809955e-16 
  629       2.761394976213e-10       4.050936588111e-12       2.435821729960e-12       0.000000000000e+00       2.744384858170e-14       3.261838287618e-15      -5.624743945879e-16 
  630       2.749967230809e-10       4.092352110146e-12       2.284476613862e-12       0.000000000000e+00       2.728415042861e-14       3.291755751702e-15      -5.663722698479e-16 
  631       2.738704285098e-10       4.133438712208e-12       2.129058944128e-12       0.000000000000e+00       2.712560850699e-14       3.321533893388e-15      -5.701831604716e-16 
  632       2.727609917340e-10       4.174182637268e-12       1.969637977670e-12       0.000000000000e+00       2.696821694344e-14       3.351169449690e-15      -5.739066234362e-16 
  633       2.716687932285e-10       4.214569996601e-12       1.806284156032e-12       0.000000000000e+00       2.681196960397e-14       3.380659137853e-15      -5.775422190262e-16 
  634       2.705942161238e-10       4.254586769324e-12       1.639069110433e-12       0.000000000000e+00       2.665686009265e-14       3.409999655304e-15      -5.810895108576e-16 
  635       2.695376462132e-10       4.294218801945e-12       1.468065666808e-12       0.000000000000e+00       2.650288175033e-14       3.439187679610e-15      -5.845480659042e-16 
