#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.330374250644e+04       8.566227108442e-01      -1.305345012099e+00      -1.379780837418e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186675656028e+03       1.517056365904e-01       3.254060660456e-01       3.254060513469e-01      -1.188628174533e+03       1.517186581895e-01      -1.639753823683e+00      -1.530713214792e-04      -9.447506479264e-02       3.332707709319e-01       2.153202389654e+00      -7.095159109458e-02      -1.032687344437e-15       3.333333332708e-01 
       1.330377895021e+04       8.566298436844e-01      -1.305340171583e+00      -1.379766528420e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186681188334e+03       1.517055592830e-01       3.254048718826e-01       3.254048571837e-01      -1.188633707314e+03       1.517185807796e-01      -1.639751161284e+00      -1.530349380696e-04      -9.447800298259e-02       3.332707698905e-01       2.156645163357e+00      -7.094844121182e-02      -1.034677666780e-15       3.333333332708e-01 
       1.330381539399e+04       8.566369766123e-01      -1.305335331012e+00      -1.379752219477e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186686720638e+03       1.517054819670e-01       3.254036777053e-01       3.254036630062e-01      -1.188639240093e+03       1.517185033610e-01      -1.639748500876e+00      -1.529985442176e-04      -9.448094018235e-02       3.332707688490e-01       2.160087769573e+00      -7.094528790410e-02      -1.036700193668e-15       3.333333332708e-01 
       1.330385183776e+04       8.566441096277e-01      -1.305330490384e+00      -1.379737910506e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186692252939e+03       1.517054046423e-01       3.254024835139e-01       3.254024688145e-01      -1.188644772868e+03       1.517184259337e-01      -1.639745842318e+00      -1.529621413310e-04      -9.448387646293e-02       3.332707678075e-01       2.163530220160e+00      -7.094213141860e-02      -1.038727672103e-15       3.333333332708e-01 
       1.330393021071e+04       8.566594495929e-01      -1.305320080341e+00      -1.379707138843e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186704150232e+03       1.517052383251e-01       3.253999153367e-01       3.253999006369e-01      -1.188656671182e+03       1.517182593959e-01      -1.639740132749e+00      -1.528838113829e-04      -9.449018713666e-02       3.332707655677e-01       2.170932615337e+00      -7.093533004694e-02      -1.043089107627e-15       3.333333332707e-01 
       1.330400858366e+04       8.566747899633e-01      -1.305309670039e+00      -1.379676367319e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186716047513e+03       1.517050719676e-01       3.253973470940e-01       3.253973323938e-01      -1.188668569483e+03       1.517180928177e-01      -1.639734431524e+00      -1.528054420035e-04      -9.449649367022e-02       3.332707633278e-01       2.178334307435e+00      -7.092851437987e-02      -1.047450394539e-15       3.333333332707e-01 
       1.330408695661e+04       8.566901307387e-01      -1.305299259478e+00      -1.379645595906e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186727944781e+03       1.517049055698e-01       3.253947787859e-01       3.253947640852e-01      -1.188680467771e+03       1.517179261994e-01      -1.639728738737e+00      -1.527270323466e-04      -9.450279601605e-02       3.332707610878e-01       2.185735287247e+00      -7.092168426098e-02      -1.051811303852e-15       3.333333332707e-01 
       1.330413298318e+04       8.566991402006e-01      -1.305293145483e+00      -1.379627524667e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186734931759e+03       1.517048078295e-01       3.253932704494e-01       3.253932557484e-01      -1.188687455349e+03       1.517178283295e-01      -1.639725398753e+00      -1.526809722530e-04      -9.450649562842e-02       3.332707597722e-01       2.190081433469e+00      -7.091766755852e-02      -1.054372204908e-15       3.333333332707e-01 
       1.330416782668e+04       8.567059607288e-01      -1.305288516945e+00      -1.379613844193e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186740221110e+03       1.517047338279e-01       3.253921285780e-01       3.253921138768e-01      -1.188692745153e+03       1.517177542298e-01      -1.639722872082e+00      -1.526460955328e-04      -9.450929545688e-02       3.332707587763e-01       2.193371445996e+00      -7.091462372413e-02      -1.056310795688e-15       3.333333332707e-01 
       1.330420267019e+04       8.567127813372e-01      -1.305283888355e+00      -1.379600163748e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186745510458e+03       1.517046598183e-01       3.253909866936e-01       3.253909719922e-01      -1.188698034956e+03       1.517176801221e-01      -1.639720347102e+00      -1.526112106508e-04      -9.451209444595e-02       3.332707577803e-01       2.196661315351e+00      -7.091157699540e-02      -1.058280167611e-15       3.333333332707e-01 
       1.330423751370e+04       8.567196020255e-01      -1.305279259715e+00      -1.379586483358e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186750799804e+03       1.517045858007e-01       3.253898447963e-01       3.253898300948e-01      -1.188703324755e+03       1.517176060065e-01      -1.639717823797e+00      -1.525763177672e-04      -9.451489260337e-02       3.332707567844e-01       2.199951042751e+00      -7.090852739990e-02      -1.060254273348e-15       3.333333332707e-01 
       1.330431493914e+04       8.567347585029e-01      -1.305268974268e+00      -1.379556084230e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186762553201e+03       1.517044212988e-01       3.253873073496e-01       3.253872926476e-01      -1.188715079160e+03       1.517174412866e-01      -1.639712224292e+00      -1.524987389241e-04      -9.452110661425e-02       3.332707545712e-01       2.207260475673e+00      -7.090173799582e-02      -1.064642203513e-15       3.333333332707e-01 
       1.330439236458e+04       8.567499153757e-01      -1.305258688569e+00      -1.379525685213e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186774306585e+03       1.517042567576e-01       3.253847698390e-01       3.253847551365e-01      -1.188726833552e+03       1.517172765275e-01      -1.639706632947e+00      -1.524211218731e-04      -9.452731657696e-02       3.332707523578e-01       2.214569215627e+00      -7.089493465377e-02      -1.069029979970e-15       3.333333332707e-01 
       1.330446979003e+04       8.567650726440e-01      -1.305248402617e+00      -1.379495286308e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186786059957e+03       1.517040921771e-01       3.253822322644e-01       3.253822175615e-01      -1.188738587932e+03       1.517171117290e-01      -1.639701049856e+00      -1.523434657565e-04      -9.453352244326e-02       3.332707501444e-01       2.221877253264e+00      -7.088811721505e-02      -1.073417376371e-15       3.333333332707e-01 
       1.330449298649e+04       8.567696137993e-01      -1.305245320924e+00      -1.379486178926e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186789581235e+03       1.517040428615e-01       3.253814720015e-01       3.253814572984e-01      -1.188742109512e+03       1.517170623481e-01      -1.639699378206e+00      -1.523201983346e-04      -9.453538120216e-02       3.332707494813e-01       2.224066636184e+00      -7.088607300172e-02      -1.074731779025e-15       3.333333332707e-01 
       1.330451618295e+04       8.567741549901e-01      -1.305242239209e+00      -1.379477071545e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186793102512e+03       1.517039935423e-01       3.253807117328e-01       3.253806970296e-01      -1.188745631091e+03       1.517170129636e-01      -1.639697707340e+00      -1.522969269868e-04      -9.453723957156e-02       3.332707488181e-01       2.226255952235e+00      -7.088402744829e-02      -1.076066681905e-15       3.333333332707e-01 
       1.330453937942e+04       8.567786962165e-01      -1.305239157470e+00      -1.379467964191e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186796623788e+03       1.517039442196e-01       3.253799514583e-01       3.253799367550e-01      -1.188749152669e+03       1.517169635756e-01      -1.639696037223e+00      -1.522736520587e-04      -9.453909756908e-02       3.332707481550e-01       2.228445204405e+00      -7.088198061578e-02      -1.077404752621e-15       3.333333332707e-01 
       1.330460289682e+04       8.567911313506e-01      -1.305230718823e+00      -1.379443026028e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186806265867e+03       1.517038091446e-01       3.253778696171e-01       3.253778549134e-01      -1.188758795575e+03       1.517168283218e-01      -1.639691469033e+00      -1.522098900392e-04      -9.454418271352e-02       3.332707463390e-01       2.234439466346e+00      -7.087636732985e-02      -1.081069816095e-15       3.333333332707e-01 
       1.330466641422e+04       8.568035667509e-01      -1.305222280006e+00      -1.379418087949e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186815907938e+03       1.517036740431e-01       3.253757877329e-01       3.253757730288e-01      -1.188768438473e+03       1.517166930416e-01      -1.639686906334e+00      -1.521461025289e-04      -9.454926513450e-02       3.332707445230e-01       2.240433259383e+00      -7.087074468601e-02      -1.084734807714e-15       3.333333332707e-01 
       1.330472993163e+04       8.568160024174e-01      -1.305213841019e+00      -1.379393149953e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186825550001e+03       1.517035389152e-01       3.253737058057e-01       3.253736911013e-01      -1.188778081363e+03       1.517165577349e-01      -1.639682349197e+00      -1.520822888551e-04      -9.455434479504e-02       3.332707427069e-01       2.246426576552e+00      -7.086511256118e-02      -1.088399542332e-15       3.333333332707e-01 
       1.330482363065e+04       8.568343476355e-01      -1.305201391759e+00      -1.379356362186e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186839773672e+03       1.517033395305e-01       3.253706345283e-01       3.253706198233e-01      -1.188792306254e+03       1.517163580864e-01      -1.639675638129e+00      -1.519880919286e-04      -9.456183244133e-02       3.332707400278e-01       2.255266755189e+00      -7.085678457424e-02      -1.093805056007e-15       3.333333332707e-01 
       1.330484904280e+04       8.568393231499e-01      -1.305198015328e+00      -1.379346385028e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186843631278e+03       1.517032854452e-01       3.253698015500e-01       3.253697868450e-01      -1.188796164191e+03       1.517163039296e-01      -1.639673819284e+00      -1.519625430920e-04      -9.456386255285e-02       3.332707393011e-01       2.257664197332e+00      -7.085452382665e-02      -1.095271023003e-15       3.333333332707e-01 
       1.330487445495e+04       8.568442987069e-01      -1.305194638869e+00      -1.379336407897e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -1.186847488883e+03       1.517032313557e-01       3.253689685649e-01       3.253689538597e-01      -1.188800022126e+03       1.517162497686e-01      -1.639672001385e+00      -1.519369895331e-04      -9.456589219405e-02       3.332707385745e-01       2.260061558140e+00      -7.085226146512e-02      -1.096759432302e-15       3.333333332707e-01 
