# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4669       3.926834972399e-14       1.109433625130e-15      -1.192156370348e-15       0.000000000000e+00       6.485845280130e-18       1.819798355968e-18       8.297699116460e-21 
 4670       3.912673133323e-14       1.106397256515e-15      -1.179267285026e-15       0.000000000000e+00       6.479212599157e-18       1.816453529349e-18       8.076843982183e-21 
 4671       3.898516497907e-14       1.103407838876e-15      -1.166503745019e-15       0.000000000000e+00       6.472587639020e-18       1.813219526749e-18       7.868954899246e-21 
 4672       3.884366209645e-14       1.100465171054e-15      -1.153868576198e-15       0.000000000000e+00       6.465970388637e-18       1.810105074815e-18       7.674672846990e-21 
 4673       3.870223413966e-14       1.097569051465e-15      -1.141364609053e-15       0.000000000000e+00       6.459360836887e-18       1.807118914949e-18       7.494639880723e-21 
 4674       3.856089258232e-14       1.094719278100e-15      -1.128994678697e-15       0.000000000000e+00       6.452758972609e-18       1.804269803317e-18       7.329499132296e-21 
 4675       3.841964891746e-14       1.091915648523e-15      -1.116761624865e-15       0.000000000000e+00       6.446164784602e-18       1.801566510858e-18       7.179894810667e-21 
 4676       3.827851465747e-14       1.089157959874e-15      -1.104668291921e-15       0.000000000000e+00       6.439578261627e-18       1.799017823291e-18       7.046472202480e-21 
 4677       3.813750133413e-14       1.086446008866e-15      -1.092717528857e-15       0.000000000000e+00       6.432999392404e-18       1.796632541123e-18       6.929877672634e-21 
 4678       3.799662034891e-14       1.083779522016e-15      -1.080911813324e-15       0.000000000000e+00       6.426428165962e-18       1.794416740430e-18       6.830590800222e-21 
 4679       3.785588252329e-14       1.081157946089e-15      -1.069252122439e-15       0.000000000000e+00       6.419864572692e-18       1.792365545820e-18       6.748420211075e-21 
 4680       3.771529854701e-14       1.078580656998e-15      -1.057739058448e-15       0.000000000000e+00       6.413308603295e-18       1.790471331715e-18       6.683006167061e-21 
 4681       3.757487912772e-14       1.076047029512e-15      -1.046373224372e-15       0.000000000000e+00       6.406760248439e-18       1.788726459228e-18       6.633988286876e-21 
 4682       3.743463499099e-14       1.073556437256e-15      -1.035155224013e-15       0.000000000000e+00       6.400219498753e-18       1.787123276159e-18       6.601005545696e-21 
 4683       3.729457688029e-14       1.071108252710e-15      -1.024085661951e-15       0.000000000000e+00       6.393686344831e-18       1.785654116983e-18       6.583696274829e-21 
 4684       3.715471555702e-14       1.068701847209e-15      -1.013165143544e-15       0.000000000000e+00       6.387160777231e-18       1.784311302846e-18       6.581698161367e-21 
 4685       3.701506180050e-14       1.066336590942e-15      -1.002394274933e-15       0.000000000000e+00       6.380642786474e-18       1.783087141556e-18       6.594648247838e-21 
 4686       3.687562640801e-14       1.064011852951e-15      -9.917736630351e-16       0.000000000000e+00       6.374132363045e-18       1.781973927579e-18       6.622182931853e-21 
 4687       3.673642019479e-14       1.061727001132e-15      -9.813039155495e-16       0.000000000000e+00       6.367629497392e-18       1.780963942029e-18       6.663937965763e-21 
 4688       3.659745399401e-14       1.059481402232e-15      -9.709856409559e-16       0.000000000000e+00       6.361134179928e-18       1.780049452659e-18       6.719548456309e-21 
 4689       3.645873865685e-14       1.057274421851e-15      -9.608194485149e-16       0.000000000000e+00       6.354646401029e-18       1.779222713861e-18       6.788648864270e-21 
 4690       3.632028505245e-14       1.055105424438e-15      -9.508059482686e-16       0.000000000000e+00       6.348166151033e-18       1.778475966651e-18       6.870873004119e-21 
 4691       3.618210406794e-14       1.052973773293e-15      -9.409457510409e-16       0.000000000000e+00       6.341693420244e-18       1.777801438666e-18       6.965854043672e-21 
 4692       3.604420660846e-14       1.050878830568e-15      -9.312394684377e-16       0.000000000000e+00       6.335228198928e-18       1.777191344155e-18       7.073224503741e-21 
 4693       3.590660359715e-14       1.048819957260e-15      -9.216877128474e-16       0.000000000000e+00       6.328770477315e-18       1.776637883976e-18       7.192616257783e-21 
 4694       3.576930597519e-14       1.046796513217e-15      -9.122910974415e-16       0.000000000000e+00       6.322320245599e-18       1.776133245582e-18       7.323660531554e-21 
 4695       3.563232470175e-14       1.044807857136e-15      -9.030502361745e-16       0.000000000000e+00       6.315877493936e-18       1.775669603019e-18       7.465987902759e-21 
 4696       3.549567075408e-14       1.042853346558e-15      -8.939657437847e-16       0.000000000000e+00       6.309442212447e-18       1.775239116917e-18       7.619228300704e-21 
 4697       3.535935512745e-14       1.040932337873e-15      -8.850382357943e-16       0.000000000000e+00       6.303014391216e-18       1.774833934484e-18       7.783011005948e-21 
 4698       3.522338883520e-14       1.039044186316e-15      -8.762683285100e-16       0.000000000000e+00       6.296594020289e-18       1.774446189498e-18       7.956964649953e-21 
 4699       3.508778290874e-14       1.037188245968e-15      -8.676566390229e-16       0.000000000000e+00       6.290181089677e-18       1.774068002299e-18       8.140717214737e-21 
 4700       3.495254839754e-14       1.035363869753e-15      -8.592037852096e-16       0.000000000000e+00       6.283775589354e-18       1.773691479782e-18       8.333896032524e-21 
 4701       3.481769636918e-14       1.033570409442e-15      -8.509103857319e-16       0.000000000000e+00       6.277377509257e-18       1.773308715393e-18       8.536127785396e-21 
 4702       3.468323790930e-14       1.031807215647e-15      -8.427770600376e-16       0.000000000000e+00       6.270986839286e-18       1.772911789117e-18       8.747038504947e-21 
 4703       3.454918412168e-14       1.030073637823e-15      -8.348044283606e-16       0.000000000000e+00       6.264603569306e-18       1.772492767475e-18       8.966253571929e-21 
 4704       3.441554612819e-14       1.028369024269e-15      -8.269931117214e-16       0.000000000000e+00       6.258227689142e-18       1.772043703514e-18       9.193397715909e-21 
 4705       3.428233506884e-14       1.026692722124e-15      -8.193437319275e-16       0.000000000000e+00       6.251859188586e-18       1.771556636801e-18       9.428095014917e-21 
 4706       3.414956210177e-14       1.025044077368e-15      -8.118569115736e-16       0.000000000000e+00       6.245498057390e-18       1.771023593416e-18       9.669968895099e-21 
 4707       3.401723840326e-14       1.023422434822e-15      -8.045332740424e-16       0.000000000000e+00       6.239144285271e-18       1.770436585946e-18       9.918642130367e-21 
 4708       3.388537516772e-14       1.021827138146e-15      -7.973734435042e-16       0.000000000000e+00       6.232797861909e-18       1.769787613473e-18       1.017373684205e-20 
 4709       3.375398360777e-14       1.020257529841e-15      -7.903780449181e-16       0.000000000000e+00       6.226458776946e-18       1.769068661574e-18       1.043487449856e-20 
 4710       3.362307495416e-14       1.018712951244e-15      -7.835477040318e-16       0.000000000000e+00       6.220127019989e-18       1.768271702308e-18       1.070167591501e-20 
 4711       3.349266045583e-14       1.017192742531e-15      -7.768830473823e-16       0.000000000000e+00       6.213802580605e-18       1.767388694212e-18       1.097376125289e-20 
 4712       3.336275137992e-14       1.015696242715e-15      -7.703847022960e-16       0.000000000000e+00       6.207485448328e-18       1.766411582291e-18       1.125075001973e-20 
 4713       3.323335901176e-14       1.014222789646e-15      -7.640532968893e-16       0.000000000000e+00       6.201175612653e-18       1.765332298016e-18       1.153226106873e-20 
 4714       3.310449465490e-14       1.012771720009e-15      -7.578894600689e-16       0.000000000000e+00       6.194873063036e-18       1.764142759310e-18       1.181791259840e-20 
 4715       3.297616963109e-14       1.011342369325e-15      -7.518938215320e-16       0.000000000000e+00       6.188577788900e-18       1.762834870547e-18       1.210732215224e-20 
 4716       3.284839528033e-14       1.009934071951e-15      -7.460670117670e-16       0.000000000000e+00       6.182289779629e-18       1.761400522540e-18       1.240010661840e-20 
 4717       3.272118197522e-14       1.008546164928e-15      -7.404093312351e-16       0.000000000000e+00       6.176009024895e-18       1.759833840307e-18       1.269586255291e-20 
 4718       3.259453616080e-14       1.007177999562e-15      -7.349197567929e-16       0.000000000000e+00       6.169735515640e-18       1.758137933990e-18       1.299410708350e-20 
 4719       3.246846330558e-14       1.005828929877e-15      -7.295969321839e-16       0.000000000000e+00       6.163469243100e-18       1.756318168893e-18       1.329433682152e-20 
 4720       3.234296888626e-14       1.004498308770e-15      -7.244394985753e-16       0.000000000000e+00       6.157210198474e-18       1.754379919623e-18       1.359604752120e-20 
 4721       3.221805838779e-14       1.003185488011e-15      -7.194460945564e-16       0.000000000000e+00       6.150958372930e-18       1.752328570093e-18       1.389873407916e-20 
 4722       3.209373730337e-14       1.001889818236e-15      -7.146153561375e-16       0.000000000000e+00       6.144713757600e-18       1.750169513530e-18       1.420189053397e-20 
 4723       3.197001113441e-14       1.000610648955e-15      -7.099459167479e-16       0.000000000000e+00       6.138476343583e-18       1.747908152479e-18       1.450501006571e-20 
 4724       3.184688539061e-14       9.993473285436e-16      -7.054364072351e-16       0.000000000000e+00       6.132246121945e-18       1.745549898807e-18       1.480758499549e-20 
 4725       3.172436558987e-14       9.980992042477e-16      -7.010854558631e-16       0.000000000000e+00       6.126023083716e-18       1.743100173709e-18       1.510910678502e-20 
 4726       3.160245725838e-14       9.968656221806e-16      -6.968916883109e-16       0.000000000000e+00       6.119807219894e-18       1.740564407711e-18       1.540906603614e-20 
 4727       3.148116593058e-14       9.956459273228e-16      -6.928537276713e-16       0.000000000000e+00       6.113598521441e-18       1.737948040679e-18       1.570695249037e-20 
 4728       3.136049714915e-14       9.944394635214e-16      -6.889701944494e-16       0.000000000000e+00       6.107396979288e-18       1.735256521819e-18       1.600225502844e-20 
 4729       3.124045646506e-14       9.932455734897e-16      -6.852397065613e-16       0.000000000000e+00       6.101202584330e-18       1.732495309686e-18       1.629446166987e-20 
 4730       3.112104943756e-14       9.920635988063e-16      -6.816608793321e-16       0.000000000000e+00       6.095015327427e-18       1.729669872187e-18       1.658305957249e-20 
 4731       3.100228163414e-14       9.908928799145e-16      -6.782323254956e-16       0.000000000000e+00       6.088835199407e-18       1.726785686586e-18       1.686753503199e-20 
 4732       3.088415863059e-14       9.897327561221e-16      -6.749526551916e-16       0.000000000000e+00       6.082662191063e-18       1.723848239510e-18       1.714737348146e-20 
 4733       3.076668601099e-14       9.885825656002e-16      -6.718204759657e-16       0.000000000000e+00       6.076496293154e-18       1.720863026954e-18       1.742205949094e-20 
 4734       3.064986936768e-14       9.874416453832e-16      -6.688343927668e-16       0.000000000000e+00       6.070337496404e-18       1.717835554282e-18       1.769107676698e-20 
 4735       3.053371430133e-14       9.863093313677e-16      -6.659930079465e-16       0.000000000000e+00       6.064185791505e-18       1.714771336238e-18       1.795390815216e-20 
 4736       3.041822642087e-14       9.851849583122e-16      -6.632949212573e-16       0.000000000000e+00       6.058041169113e-18       1.711675896948e-18       1.821003562465e-20 
 4737       3.030341134354e-14       9.840678598364e-16      -6.607387298513e-16       0.000000000000e+00       6.051903619850e-18       1.708554769924e-18       1.845894029775e-20 
