# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5277       1.468183993033e-14       3.619890787686e-16      -3.764161464558e-16       0.000000000000e+00       5.582258629469e-18       1.385947174317e-18       6.152709095115e-21 
 5278       1.463961000253e-14       3.607654705436e-16      -3.725908613960e-16       0.000000000000e+00       5.576973028447e-18       1.385051567040e-18       6.244689547868e-21 
 5279       1.459734262566e-14       3.595526810155e-16      -3.687730255676e-16       0.000000000000e+00       5.571692988014e-18       1.384178908025e-18       6.342721436036e-21 
 5280       1.455504017300e-14       3.583507297788e-16      -3.649634100834e-16       0.000000000000e+00       5.566418501607e-18       1.383327116849e-18       6.446453646897e-21 
 5281       1.451270502145e-14       3.571596364425e-16      -3.611627872123e-16       0.000000000000e+00       5.561149562639e-18       1.382494109908e-18       6.555534527982e-21 
 5282       1.447033955148e-14       3.559794206306e-16      -3.573719303799e-16       0.000000000000e+00       5.555886164500e-18       1.381677800413e-18       6.669611886820e-21 
 5283       1.442794614724e-14       3.548101019819e-16      -3.535916141692e-16       0.000000000000e+00       5.550628300562e-18       1.380876098389e-18       6.788332990682e-21 
 5284       1.438552719646e-14       3.536517001502e-16      -3.498226143209e-16       0.000000000000e+00       5.545375964174e-18       1.380086910675e-18       6.911344566320e-21 
 5285       1.434308509049e-14       3.525042348040e-16      -3.460657077340e-16       0.000000000000e+00       5.540129148662e-18       1.379308140920e-18       7.038292799717e-21 
 5286       1.430062222433e-14       3.513677256270e-16      -3.423216724667e-16       0.000000000000e+00       5.534887847333e-18       1.378537689585e-18       7.168823335823e-21 
 5287       1.425814099657e-14       3.502421923174e-16      -3.385912877363e-16       0.000000000000e+00       5.529652053471e-18       1.377773453937e-18       7.302581278305e-21 
 5288       1.421564380946e-14       3.491276545885e-16      -3.348753339202e-16       0.000000000000e+00       5.524421760339e-18       1.377013328051e-18       7.439211189286e-21 
 5289       1.417313306886e-14       3.480241321685e-16      -3.311745925564e-16       0.000000000000e+00       5.519196961178e-18       1.376255202807e-18       7.578357089088e-21 
 5290       1.413061118425e-14       3.469316448005e-16      -3.274898463440e-16       0.000000000000e+00       5.513977649207e-18       1.375496965889e-18       7.719662455978e-21 
 5291       1.408808056877e-14       3.458502122425e-16      -3.238218791437e-16       0.000000000000e+00       5.508763817626e-18       1.374736501784e-18       7.862770225911e-21 
 5292       1.404554363917e-14       3.447798542672e-16      -3.201714759783e-16       0.000000000000e+00       5.503555459610e-18       1.373971691777e-18       8.007322792271e-21 
 5293       1.400300281585e-14       3.437205906627e-16      -3.165394230334e-16       0.000000000000e+00       5.498352568314e-18       1.373200413956e-18       8.152962005614e-21 
 5294       1.396046052282e-14       3.426724412315e-16      -3.129265076578e-16       0.000000000000e+00       5.493155136873e-18       1.372420543205e-18       8.299329173416e-21 
 5295       1.391791918777e-14       3.416354257913e-16      -3.093335183642e-16       0.000000000000e+00       5.487963158397e-18       1.371629951203e-18       8.446065059810e-21 
 5296       1.387538124199e-14       3.406095641748e-16      -3.057612448297e-16       0.000000000000e+00       5.482776625977e-18       1.370826506425e-18       8.592809885334e-21 
 5297       1.383284912043e-14       3.395948762294e-16      -3.022104778960e-16       0.000000000000e+00       5.477595532681e-18       1.370008074141e-18       8.739203326672e-21 
 5298       1.379032526170e-14       3.385913818176e-16      -2.986820095706e-16       0.000000000000e+00       5.472419871556e-18       1.369172516409e-18       8.884884516398e-21 
 5299       1.374781210802e-14       3.375991008168e-16      -2.951766330268e-16       0.000000000000e+00       5.467249635628e-18       1.368317692081e-18       9.029492042718e-21 
 5300       1.370531210528e-14       3.366180531193e-16      -2.916951426045e-16       0.000000000000e+00       5.462084817900e-18       1.367441456794e-18       9.172663949218e-21 
 5301       1.366282770301e-14       3.356482586325e-16      -2.882383338107e-16       0.000000000000e+00       5.456925411353e-18       1.366541662975e-18       9.314037734598e-21 
 5302       1.362036138309e-14       3.346897173464e-16      -2.848069281197e-16       0.000000000000e+00       5.451771409141e-18       1.365616573317e-18       9.453290390178e-21 
 5303       1.357791574587e-14       3.337423494773e-16      -2.814013471462e-16       0.000000000000e+00       5.446622805165e-18       1.364666102473e-18       9.590258633718e-21 
 5304       1.353549342428e-14       3.328060551586e-16      -2.780219378493e-16       0.000000000000e+00       5.441479593499e-18       1.363690578791e-18       9.724819007420e-21 
 5305       1.349309705519e-14       3.318807343583e-16      -2.746690476760e-16       0.000000000000e+00       5.436341768198e-18       1.362690331146e-18       9.856847870288e-21 
 5306       1.345072927935e-14       3.309662868787e-16      -2.713430245615e-16       0.000000000000e+00       5.431209323295e-18       1.361665688943e-18       9.986221398042e-21 
 5307       1.340839274145e-14       3.300626123561e-16      -2.680442169295e-16       0.000000000000e+00       5.426082252805e-18       1.360616982111e-18       1.011281558303e-20 
 5308       1.336609009010e-14       3.291696102614e-16      -2.647729736925e-16       0.000000000000e+00       5.420960550722e-18       1.359544541108e-18       1.023650623414e-20 
 5309       1.332382397784e-14       3.282871798991e-16      -2.615296442517e-16       0.000000000000e+00       5.415844211020e-18       1.358448696921e-18       1.035716897673e-20 
 5310       1.328159706111e-14       3.274152204082e-16      -2.583145784977e-16       0.000000000000e+00       5.410733227653e-18       1.357329781063e-18       1.047467925252e-20 
 5311       1.323941200029e-14       3.265536307611e-16      -2.551281268101e-16       0.000000000000e+00       5.405627594555e-18       1.356188125577e-18       1.058891231951e-20 
 5312       1.319727145971e-14       3.257023097644e-16      -2.519706400583e-16       0.000000000000e+00       5.400527305640e-18       1.355024063035e-18       1.069974325191e-20 
 5313       1.315517810759e-14       3.248611560584e-16      -2.488424696016e-16       0.000000000000e+00       5.395432354801e-18       1.353837926537e-18       1.080704694006e-20 
 5314       1.311313461611e-14       3.240300681170e-16      -2.457439672891e-16       0.000000000000e+00       5.390342735913e-18       1.352630049712e-18       1.091069809029e-20 
 5315       1.307114366138e-14       3.232089442478e-16      -2.426754854604e-16       0.000000000000e+00       5.385258442828e-18       1.351400766719e-18       1.101057122490e-20 
 5316       1.302920792343e-14       3.223976825917e-16      -2.396373769452e-16       0.000000000000e+00       5.380179469382e-18       1.350150412247e-18       1.110654068204e-20 
 5317       1.298733008625e-14       3.215961811233e-16      -2.366299950644e-16       0.000000000000e+00       5.375105809385e-18       1.348879321515e-18       1.119848061564e-20 
 5318       1.294551283775e-14       3.208043376505e-16      -2.336536936295e-16       0.000000000000e+00       5.370037456633e-18       1.347587830271e-18       1.128626499530e-20 
 5319       1.290375886978e-14       3.200220498142e-16      -2.307088269431e-16       0.000000000000e+00       5.364974404898e-18       1.346276274795e-18       1.136976760622e-20 
 5320       1.286207087816e-14       3.192492150890e-16      -2.277957497994e-16       0.000000000000e+00       5.359916647933e-18       1.344944991897e-18       1.144886204914e-20 
 5321       1.282045156262e-14       3.184857307821e-16      -2.249148174840e-16       0.000000000000e+00       5.354864179470e-18       1.343594318918e-18       1.152342174018e-20 
 5322       1.277890362687e-14       3.177314940342e-16      -2.220663857745e-16       0.000000000000e+00       5.349816993223e-18       1.342224593731e-18       1.159331991084e-20 
 5323       1.273742977853e-14       3.169864018185e-16      -2.192508109405e-16       0.000000000000e+00       5.344775082883e-18       1.340836154738e-18       1.165842960787e-20 
 5324       1.269603272921e-14       3.162503509414e-16      -2.164684497438e-16       0.000000000000e+00       5.339738442122e-18       1.339429340876e-18       1.171862369318e-20 
 5325       1.265471519444e-14       3.155232380420e-16      -2.137196594387e-16       0.000000000000e+00       5.334707064593e-18       1.338004491612e-18       1.177377484377e-20 
 5326       1.261347989372e-14       3.148049595921e-16      -2.110047977722e-16       0.000000000000e+00       5.329680943927e-18       1.336561946945e-18       1.182375555164e-20 
 5327       1.257232955051e-14       3.140954118962e-16      -2.083242229844e-16       0.000000000000e+00       5.324660073735e-18       1.335102047409e-18       1.186843812369e-20 
 5328       1.253126689221e-14       3.133944910912e-16      -2.056782938084e-16       0.000000000000e+00       5.319644447609e-18       1.333625134068e-18       1.190769468166e-20 
 5329       1.249029465020e-14       3.127020931466e-16      -2.030673694708e-16       0.000000000000e+00       5.314634059120e-18       1.332131548520e-18       1.194139716203e-20 
 5330       1.244941555980e-14       3.120181138642e-16      -2.004918096917e-16       0.000000000000e+00       5.309628901818e-18       1.330621632897e-18       1.196941731593e-20 
 5331       1.240863236031e-14       3.113424488783e-16      -1.979519746852e-16       0.000000000000e+00       5.304628969233e-18       1.329095729863e-18       1.199162670905e-20 
 5332       1.236794779499e-14       3.106749936552e-16      -1.954482251594e-16       0.000000000000e+00       5.299634254875e-18       1.327554182616e-18       1.200789672159e-20 
 5333       1.232736461107e-14       3.100156434935e-16      -1.929809223166e-16       0.000000000000e+00       5.294644752234e-18       1.325997334890e-18       1.201809854813e-20 
 5334       1.228688555974e-14       3.093642935238e-16      -1.905504278537e-16       0.000000000000e+00       5.289660454780e-18       1.324425530951e-18       1.202210319755e-20 
 5335       1.224651339615e-14       3.087208387088e-16      -1.881571039623e-16       0.000000000000e+00       5.284681355961e-18       1.322839115601e-18       1.201978149297e-20 
 5336       1.220625087946e-14       3.080851738428e-16      -1.858013133291e-16       0.000000000000e+00       5.279707449206e-18       1.321238434175e-18       1.201100407166e-20 
 5337       1.216610077277e-14       3.074571935523e-16      -1.834834191358e-16       0.000000000000e+00       5.274738727923e-18       1.319623832546e-18       1.199564138492e-20 
 5338       1.212606584316e-14       3.068367922954e-16      -1.812037850595e-16       0.000000000000e+00       5.269775185501e-18       1.317995657119e-18       1.197356369803e-20 
 5339       1.208614886171e-14       3.062238643619e-16      -1.789627752732e-16       0.000000000000e+00       5.264816815307e-18       1.316354254836e-18       1.194464109017e-20 
 5340       1.204635260345e-14       3.056183038730e-16      -1.767607544454e-16       0.000000000000e+00       5.259863610687e-18       1.314699973176e-18       1.190874345427e-20 
 5341       1.200667971062e-14       3.050199984004e-16      -1.745980088133e-16       0.000000000000e+00       5.254915565151e-18       1.313033335549e-18       1.186579394250e-20 
 5342       1.196713228189e-14       3.044288098029e-16      -1.724745091633e-16       0.000000000000e+00       5.249972672911e-18       1.311355568021e-18       1.181592946263e-20 
 5343       1.192771228197e-14       3.038445933368e-16      -1.703901472002e-16       0.000000000000e+00       5.245034928345e-18       1.309668074037e-18       1.175934062188e-20 
 5344       1.188842167835e-14       3.032672040322e-16      -1.683448144158e-16       0.000000000000e+00       5.240102325811e-18       1.307972259154e-18       1.169621832153e-20 
 5345       1.184926244127e-14       3.026964966932e-16      -1.663384020888e-16       0.000000000000e+00       5.235174859647e-18       1.306269531047e-18       1.162675375709e-20 
