# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2589       7.445874223495e-12       3.857161869350e-13      -6.042318988913e-13       0.000000000000e+00       1.027658769443e-16       2.767835139824e-17      -2.344957929764e-18 
 2590       7.442484591076e-12       3.844940016182e-13      -6.079300974864e-13       0.000000000000e+00       1.025977851095e-16       2.764921898992e-17      -2.309583909951e-18 
 2591       7.439321017598e-12       3.832416375491e-13      -6.115502978016e-13       0.000000000000e+00       1.024300255538e-16       2.761832128949e-17      -2.274026984183e-18 
 2592       7.436376641418e-12       3.819595218275e-13      -6.150910395634e-13       0.000000000000e+00       1.022625975012e-16       2.758568357316e-17      -2.238387065929e-18 
 2593       7.433644578465e-12       3.806480830252e-13      -6.185508584282e-13       0.000000000000e+00       1.020955001703e-16       2.755133120440e-17      -2.202764377811e-18 
 2594       7.431117922216e-12       3.793077511878e-13      -6.219282859786e-13       0.000000000000e+00       1.019287327743e-16       2.751528963400e-17      -2.167259451903e-18 
 2595       7.428789743678e-12       3.779389578360e-13      -6.252218497193e-13       0.000000000000e+00       1.017622945209e-16       2.747758440016e-17      -2.131973130031e-18 
 2596       7.426653091363e-12       3.765421359672e-13      -6.284300730739e-13       0.000000000000e+00       1.015961846126e-16       2.743824112860e-17      -2.097006564069e-18 
 2597       7.424700991264e-12       3.751177200566e-13      -6.315514753804e-13       0.000000000000e+00       1.014304022463e-16       2.739728553261e-17      -2.062461216237e-18 
 2598       7.422926446839e-12       3.736661460594e-13      -6.345845718880e-13       0.000000000000e+00       1.012649466136e-16       2.735474341317e-17      -2.028438859400e-18 
 2599       7.421322438985e-12       3.721878514113e-13      -6.375278737531e-13       0.000000000000e+00       1.010998169008e-16       2.731064065900e-17      -1.995041577370e-18 
 2600       7.419881926015e-12       3.706832750310e-13      -6.403798880354e-13       0.000000000000e+00       1.009350122885e-16       2.726500324671e-17      -1.962371765197e-18 
 2601       7.418597843638e-12       3.691528573206e-13      -6.431391176943e-13       0.000000000000e+00       1.007705319520e-16       2.721785724082e-17      -1.930532129474e-18 
 2602       7.417463104937e-12       3.675970401681e-13      -6.458040615852e-13       0.000000000000e+00       1.006063750613e-16       2.716922879387e-17      -1.899625688629e-18 
 2603       7.416470600347e-12       3.660162669481e-13      -6.483732144553e-13       0.000000000000e+00       1.004425407807e-16       2.711914414653e-17      -1.869755773231e-18 
 2604       7.415613197631e-12       3.644109825237e-13      -6.508450669403e-13       0.000000000000e+00       1.002790282694e-16       2.706762962765e-17      -1.841026026280e-18 
 2605       7.414883741860e-12       3.627816332476e-13      -6.532181055604e-13       0.000000000000e+00       1.001158366807e-16       2.701471165439e-17      -1.813540403512e-18 
 2606       7.414275055391e-12       3.611286669641e-13      -6.554908127165e-13       0.000000000000e+00       9.995296516276e-17       2.696041673227e-17      -1.787403173693e-18 
 2607       7.413779937843e-12       3.594525330099e-13      -6.576616666864e-13       0.000000000000e+00       9.979041285824e-17       2.690477145525e-17      -1.762718918920e-18 
 2608       7.413391166076e-12       3.577536822163e-13      -6.597291416213e-13       0.000000000000e+00       9.962817890424e-17       2.684780250587e-17      -1.739592534918e-18 
 2609       7.413101494172e-12       3.560325669100e-13      -6.616917075414e-13       0.000000000000e+00       9.946626243241e-17       2.678953665528e-17      -1.718129231337e-18 
 2610       7.412903653406e-12       3.542896409149e-13      -6.635478303330e-13       0.000000000000e+00       9.930466256893e-17       2.673000076336e-17      -1.698434532053e-18 
 2611       7.412790544023e-12       3.525253849965e-13      -6.652962677083e-13       0.000000000000e+00       9.914337848071e-17       2.666922394850e-17      -1.680582271217e-18 
 2612       7.412755811752e-12       3.507403833475e-13      -6.669369589090e-13       0.000000000000e+00       9.898240951443e-17       2.660724411003e-17      -1.664518384684e-18 
 2613       7.412793274479e-12       3.489352475341e-13      -6.684701399855e-13       0.000000000000e+00       9.882175505826e-17       2.654410144256e-17      -1.650156579601e-18 
 2614       7.412896730731e-12       3.471105910937e-13      -6.698960482868e-13       0.000000000000e+00       9.866141449574e-17       2.647983626968e-17      -1.637410289385e-18 
 2615       7.413059959652e-12       3.452670295372e-13      -6.712149224621e-13       0.000000000000e+00       9.850138720572e-17       2.641448904414e-17      -1.626192673458e-18 
 2616       7.413276720992e-12       3.434051803505e-13      -6.724270024623e-13       0.000000000000e+00       9.834167256239e-17       2.634810034795e-17      -1.616416616985e-18 
 2617       7.413540755083e-12       3.415256629970e-13      -6.735325295410e-13       0.000000000000e+00       9.818226993526e-17       2.628071089248e-17      -1.607994730606e-18 
 2618       7.413845782822e-12       3.396290989187e-13      -6.745317462564e-13       0.000000000000e+00       9.802317868916e-17       2.621236151863e-17      -1.600839350173e-18 
 2619       7.414185505653e-12       3.377161115388e-13      -6.754248964727e-13       0.000000000000e+00       9.786439818422e-17       2.614309319694e-17      -1.594862536486e-18 
 2620       7.414553605546e-12       3.357873262634e-13      -6.762122253612e-13       0.000000000000e+00       9.770592777590e-17       2.607294702771e-17      -1.589976075025e-18 
 2621       7.414943744981e-12       3.338433704834e-13      -6.768939794018e-13       0.000000000000e+00       9.754776681494e-17       2.600196424109e-17      -1.586091475688e-18 
 2622       7.415349566930e-12       3.318848735762e-13      -6.774704063848e-13       0.000000000000e+00       9.738991464739e-17       2.593018619730e-17      -1.583119972525e-18 
 2623       7.415764694833e-12       3.299124669082e-13      -6.779417554119e-13       0.000000000000e+00       9.723237061457e-17       2.585765438665e-17      -1.580972523474e-18 
 2624       7.416182732587e-12       3.279267838359e-13      -6.783082768979e-13       0.000000000000e+00       9.707513405310e-17       2.578441042974e-17      -1.579559810095e-18 
 2625       7.416597264521e-12       3.259284597085e-13      -6.785702225718e-13       0.000000000000e+00       9.691820429488e-17       2.571049607753e-17      -1.578792237305e-18 
 2626       7.417001855379e-12       3.239181318697e-13      -6.787278454787e-13       0.000000000000e+00       9.676158066708e-17       2.563595321151e-17      -1.578579933115e-18 
 2627       7.417390050304e-12       3.218964396593e-13      -6.787813999809e-13       0.000000000000e+00       9.660526249212e-17       2.556082384381e-17      -1.578832748363e-18 
 2628       7.417755374817e-12       3.198640244151e-13      -6.787311417592e-13       0.000000000000e+00       9.644924908772e-17       2.548515011732e-17      -1.579460256451e-18 
 2629       7.418091334798e-12       3.178215294755e-13      -6.785773278147e-13       0.000000000000e+00       9.629353976681e-17       2.540897430580e-17      -1.580371753078e-18 
 2630       7.418391416468e-12       3.157696001806e-13      -6.783202164702e-13       0.000000000000e+00       9.613813383761e-17       2.533233881405e-17      -1.581476255979e-18 
 2631       7.418649086371e-12       3.137088838745e-13      -6.779600673711e-13       0.000000000000e+00       9.598303060357e-17       2.525528617799e-17      -1.582682504655e-18 
 2632       7.418857791355e-12       3.116400299072e-13      -6.774971414874e-13       0.000000000000e+00       9.582822936337e-17       2.517785906481e-17      -1.583898960110e-18 
 2633       7.419010958551e-12       3.095636896364e-13      -6.769317011151e-13       0.000000000000e+00       9.567372941094e-17       2.510010027308e-17      -1.585033804591e-18 
 2634       7.419101995359e-12       3.074805164297e-13      -6.762640098771e-13       0.000000000000e+00       9.551953003543e-17       2.502205273290e-17      -1.585994941315e-18 
 2635       7.419124289426e-12       3.053911656660e-13      -6.754943327253e-13       0.000000000000e+00       9.536563052123e-17       2.494375950599e-17      -1.586689994210e-18 
 2636       7.419071208627e-12       3.032962947380e-13      -6.746229359416e-13       0.000000000000e+00       9.521203014791e-17       2.486526378586e-17      -1.587026307648e-18 
 2637       7.418936101050e-12       3.011965630536e-13      -6.736500871392e-13       0.000000000000e+00       9.505872819029e-17       2.478660889787e-17      -1.586910946181e-18 
 2638       7.418712294971e-12       2.990926320383e-13      -6.725760552647e-13       0.000000000000e+00       9.490572391838e-17       2.470783829943e-17      -1.586250694275e-18 
 2639       7.418393098842e-12       2.969851651366e-13      -6.714011105988e-13       0.000000000000e+00       9.475301659739e-17       2.462899558007e-17      -1.584952056046e-18 
 2640       7.417971801268e-12       2.948748278145e-13      -6.701255247581e-13       0.000000000000e+00       9.460060548773e-17       2.455012446160e-17      -1.582921254995e-18 
 2641       7.417441670992e-12       2.927622875608e-13      -6.687495706964e-13       0.000000000000e+00       9.444848984500e-17       2.447126879821e-17      -1.580064233743e-18 
 2642       7.416795956872e-12       2.906482138894e-13      -6.672735227062e-13       0.000000000000e+00       9.429666891998e-17       2.439247257660e-17      -1.576286653766e-18 
 2643       7.416027887864e-12       2.885332783413e-13      -6.656976564201e-13       0.000000000000e+00       9.414514195863e-17       2.431377991613e-17      -1.571493895131e-18 
 2644       7.415130673006e-12       2.864181544861e-13      -6.640222488122e-13       0.000000000000e+00       9.399390820208e-17       2.423523506891e-17      -1.565591056231e-18 
 2645       7.414097501397e-12       2.843035179243e-13      -6.622475781997e-13       0.000000000000e+00       9.384296688665e-17       2.415688241994e-17      -1.558482953519e-18 
 2646       7.412921542175e-12       2.821900462891e-13      -6.603739242439e-13       0.000000000000e+00       9.369231724378e-17       2.407876648724e-17      -1.550074121243e-18 
 2647       7.411595944507e-12       2.800784192481e-13      -6.584015679521e-13       0.000000000000e+00       9.354195850010e-17       2.400093192198e-17      -1.540268811183e-18 
 2648       7.410113837561e-12       2.779693185056e-13      -6.563307916788e-13       0.000000000000e+00       9.339188987739e-17       2.392342350858e-17      -1.528970992386e-18 
 2649       7.408468330494e-12       2.758634278044e-13      -6.541618791272e-13       0.000000000000e+00       9.324211059255e-17       2.384628616487e-17      -1.516084350900e-18 
 2650       7.406653230056e-12       2.737613952402e-13      -6.518953076221e-13       0.000000000000e+00       9.309261989859e-17       2.376955847485e-17      -1.501539314106e-18 
 2651       7.404665197788e-12       2.716637199756e-13      -6.495323260874e-13       0.000000000000e+00       9.294341720764e-17       2.369325324783e-17      -1.485374287422e-18 
 2652       7.402501604708e-12       2.695708649042e-13      -6.470743802656e-13       0.000000000000e+00       9.279450196857e-17       2.361737685211e-17      -1.467654865989e-18 
 2653       7.400159814762e-12       2.674832942820e-13      -6.445229207407e-13       0.000000000000e+00       9.264587362612e-17       2.354193567259e-17      -1.448446851037e-18 
 2654       7.397637184815e-12       2.654014737289e-13      -6.418794029430e-13       0.000000000000e+00       9.249753162091e-17       2.346693611078e-17      -1.427816250084e-18 
 2655       7.394931064651e-12       2.633258702301e-13      -6.391452871540e-13       0.000000000000e+00       9.234947538939e-17       2.339238458481e-17      -1.405829277133e-18 
 2656       7.392038796959e-12       2.612569521367e-13      -6.363220385109e-13       0.000000000000e+00       9.220170436387e-17       2.331828752946e-17      -1.382552352866e-18 
 2657       7.388957717331e-12       2.591951891679e-13      -6.334111270111e-13       0.000000000000e+00       9.205421797251e-17       2.324465139615e-17      -1.358052104844e-18 
 2658       7.385685154255e-12       2.571410524115e-13      -6.304140275177e-13       0.000000000000e+00       9.190701563932e-17       2.317148265296e-17      -1.332395367700e-18 
 2659       7.382218429107e-12       2.550950143257e-13      -6.273322197632e-13       0.000000000000e+00       9.176009678413e-17       2.309878778468e-17      -1.305649183341e-18 
 2660       7.378554856147e-12       2.530575487399e-13      -6.241671883549e-13       0.000000000000e+00       9.161346082260e-17       2.302657329277e-17      -1.277880801140e-18 
 2661       7.374691742511e-12       2.510291308564e-13      -6.209204227794e-13       0.000000000000e+00       9.146710716623e-17       2.295484569542e-17      -1.249157678134e-18 
 2662       7.370626388206e-12       2.490102372513e-13      -6.175934174073e-13       0.000000000000e+00       9.132103522234e-17       2.288361152753e-17      -1.219547479223e-18 
 2663       7.366356086099e-12       2.470013458764e-13      -6.141876714980e-13       0.000000000000e+00       9.117524439407e-17       2.281287734076e-17      -1.189118077364e-18 
 2664       7.361878121919e-12       2.450029360594e-13      -6.107046892043e-13       0.000000000000e+00       9.102973408035e-17       2.274264970352e-17      -1.157937553769e-18 
 2665       7.357189774242e-12       2.430154885064e-13      -6.071459795770e-13       0.000000000000e+00       9.088450367595e-17       2.267293520097e-17      -1.126074198102e-18 
 2666       7.352288314490e-12       2.410394853021e-13      -6.035130565700e-13       0.000000000000e+00       9.073955257142e-17       2.260374043510e-17      -1.093596508675e-18 
 2667       7.347171006923e-12       2.390754099119e-13      -5.998074390447e-13       0.000000000000e+00       9.059488015311e-17       2.253507202465e-17      -1.060573192647e-18 
 2668       7.341835108633e-12       2.371237471827e-13      -5.960306507747e-13       0.000000000000e+00       9.045048580318e-17       2.246693660521e-17      -1.027073166215e-18 
 2669       7.336277869535e-12       2.351849833441e-13      -5.921842204507e-13       0.000000000000e+00       9.030636889955e-17       2.239934082919e-17      -9.931655548193e-19 
 2670       7.330496532366e-12       2.332596060101e-13      -5.882696816849e-13       0.000000000000e+00       9.016252881596e-17       2.233229136584e-17      -9.589196933328e-19 
 2671       7.324488332672e-12       2.313481041801e-13      -5.842885730163e-13       0.000000000000e+00       9.001896492189e-17       2.226579490126e-17      -9.244051262617e-19 
 2672       7.318250498807e-12       2.294509682402e-13      -5.802424379147e-13       0.000000000000e+00       8.987567658262e-17       2.219985813846e-17      -8.896916079411e-19 
 2673       7.311780251925e-12       2.275686899644e-13      -5.761328247859e-13       0.000000000000e+00       8.973266315919e-17       2.213448779730e-17      -8.548491027321e-19 
 2674       7.305074805971e-12       2.257017625159e-13      -5.719612869762e-13       0.000000000000e+00       8.958992400840e-17       2.206969061457e-17      -8.199477852182e-19 
 2675       7.298131367679e-12       2.238506804487e-13      -5.677293827771e-13       0.000000000000e+00       8.944745848281e-17       2.200547334395e-17      -7.850580404025e-19 
 2676       7.290947136562e-12       2.220159397082e-13      -5.634386754302e-13       0.000000000000e+00       8.930526593074e-17       2.194184275608e-17      -7.502504639041e-19 
 2677       7.283519304908e-12       2.201980376332e-13      -5.590907331317e-13       0.000000000000e+00       8.916334569626e-17       2.187880563854e-17      -7.155958621551e-19 
 2678       7.275845057771e-12       2.183974729566e-13      -5.546871290372e-13       0.000000000000e+00       8.902169711918e-17       2.181636879587e-17      -6.811652525975e-19 
 2679       7.267921572968e-12       2.166147458070e-13      -5.502294412665e-13       0.000000000000e+00       8.888031953505e-17       2.175453904958e-17      -6.470298638795e-19 
 2680       7.259746021069e-12       2.148503577100e-13      -5.457192529081e-13       0.000000000000e+00       8.873921227515e-17       2.169332323818e-17      -6.132611360526e-19 
 2681       7.251315565393e-12       2.131048115892e-13      -5.411581520241e-13       0.000000000000e+00       8.859837466651e-17       2.163272821719e-17      -5.799307207686e-19 
 2682       7.242627362003e-12       2.113786117675e-13      -5.365477316547e-13       0.000000000000e+00       8.845780603185e-17       2.157276085914e-17      -5.471104814758e-19 
 2683       7.233678559693e-12       2.096722639688e-13      -5.318895898234e-13       0.000000000000e+00       8.831750568964e-17       2.151342805362e-17      -5.148724936162e-19 
 2684       7.224466299991e-12       2.079862753187e-13      -5.271853295410e-13       0.000000000000e+00       8.817747295406e-17       2.145473670723e-17      -4.832890448223e-19 
 2685       7.214987717145e-12       2.063211543461e-13      -5.224365588108e-13       0.000000000000e+00       8.803770713499e-17       2.139669374368e-17      -4.524326351134e-19 
 2686       7.205239938120e-12       2.046774109846e-13      -5.176448906332e-13       0.000000000000e+00       8.789820753803e-17       2.133930610373e-17      -4.223759770930e-19 
 2687       7.195220082590e-12       2.030555565732e-13      -5.128119430103e-13       0.000000000000e+00       8.775897346446e-17       2.128258074525e-17      -3.931919961452e-19 
 2688       7.184925262934e-12       2.014561038583e-13      -5.079393389510e-13       0.000000000000e+00       8.762000421128e-17       2.122652464321e-17      -3.649538306314e-19 
 2689       7.174353331056e-12       1.998794979477e-13      -5.030287130942e-13       0.000000000000e+00       8.748129910744e-17       2.117113583970e-17      -3.377179053403e-19 
 2690       7.163505123300e-12       1.983259087605e-13      -4.980817316108e-13       0.000000000000e+00       8.734285762289e-17       2.111637654059e-17      -3.114730507259e-19 
 2691       7.152382227750e-12       1.967954374496e-13      -4.931000724199e-13       0.000000000000e+00       8.720467926012e-17       2.106219987239e-17      -2.861911069650e-19 
 2692       7.140986238517e-12       1.952881853460e-13      -4.880854185841e-13       0.000000000000e+00       8.706676351794e-17       2.100855881880e-17      -2.618438254547e-19 
 2693       7.129318755742e-12       1.938042539588e-13      -4.830394583147e-13       0.000000000000e+00       8.692910989150e-17       2.095540622060e-17      -2.384028687286e-19 
 2694       7.117381385606e-12       1.923437449752e-13      -4.779638849761e-13       0.000000000000e+00       8.679171787226e-17       2.090269477546e-17      -2.158398103726e-19 
 2695       7.105175740336e-12       1.909067602611e-13      -4.728603970908e-13       0.000000000000e+00       8.665458694798e-17       2.085037703791e-17      -1.941261349412e-19 
 2696       7.092703438205e-12       1.894934018605e-13      -4.677306983445e-13       0.000000000000e+00       8.651771660274e-17       2.079840541908e-17      -1.732332378730e-19 
 2697       7.079966103548e-12       1.881037719965e-13      -4.625764975904e-13       0.000000000000e+00       8.638110631691e-17       2.074673218667e-17      -1.531324254070e-19 
 2698       7.066965366759e-12       1.867379730706e-13      -4.573995088544e-13       0.000000000000e+00       8.624475556719e-17       2.069530946476e-17      -1.337949144984e-19 
 2699       7.053702864301e-12       1.853961076633e-13      -4.522014513398e-13       0.000000000000e+00       8.610866382653e-17       2.064408923371e-17      -1.151918327347e-19 
 2700       7.040180238712e-12       1.840782785342e-13      -4.469840494322e-13       0.000000000000e+00       8.597283056421e-17       2.059302332998e-17      -9.729421825155e-20 
 2701       7.026399138609e-12       1.827845886220e-13      -4.417490327040e-13       0.000000000000e+00       8.583725524578e-17       2.054206344605e-17      -8.007301964870e-20 
 2702       7.012361218698e-12       1.815151410447e-13      -4.364981359198e-13       0.000000000000e+00       8.570193733307e-17       2.049116113025e-17      -6.349909590605e-20 
 2703       6.998068139776e-12       1.802700390996e-13      -4.312330990407e-13       0.000000000000e+00       8.556687628420e-17       2.044026778663e-17      -4.754321629959e-20 
 2704       6.983521568737e-12       1.790493862636e-13      -4.259556672293e-13       0.000000000000e+00       8.543207155355e-17       2.038933467486e-17      -3.217606031732e-20 
 2705       6.968723178581e-12       1.778532861932e-13      -4.206675908545e-13       0.000000000000e+00       8.529752259178e-17       2.033831291004e-17      -1.736821757527e-20 
 2706       6.953674648420e-12       1.766818427247e-13      -4.153706254965e-13       0.000000000000e+00       8.516322884581e-17       2.028715346262e-17      -3.090187733400e-21 
 2707       6.938377663478e-12       1.755351598743e-13      -4.100665319514e-13       0.000000000000e+00       8.502918975882e-17       2.023580715822e-17       1.068761958836e-20 
 2708       6.922833915105e-12       1.744133418383e-13      -4.047570762361e-13       0.000000000000e+00       8.489540477026e-17       2.018422467753e-17       2.399488489420e-20 
 2709       6.907045100777e-12       1.733164929930e-13      -3.994440295931e-13       0.000000000000e+00       8.476187331581e-17       2.013235655618e-17       3.686137889646e-20 
 2710       6.891012924108e-12       1.722447178951e-13      -3.941291684952e-13       0.000000000000e+00       8.462859482741e-17       2.008015318456e-17       4.931696259965e-20 
 2711       6.874739094847e-12       1.711981212816e-13      -3.888142746508e-13       0.000000000000e+00       8.449556873325e-17       2.002756480774e-17       6.139158738449e-20 
 2712       6.858225328893e-12       1.701768080702e-13      -3.835011350080e-13       0.000000000000e+00       8.436279445776e-17       1.997454152531e-17       7.311529509196e-20 
 2713       6.841473348297e-12       1.691808833591e-13      -3.781915417600e-13       0.000000000000e+00       8.423027142160e-17       1.992103329124e-17       8.451821810730e-20 
 2714       6.824484881267e-12       1.682104524273e-13      -3.728872923498e-13       0.000000000000e+00       8.409799904165e-17       1.986698991378e-17       9.563057944412e-20 
 2715       6.807261662176e-12       1.672656207348e-13      -3.675901894748e-13       0.000000000000e+00       8.396597673104e-17       1.981236105527e-17       1.064826928283e-19 
 2716       6.789805431568e-12       1.663464939225e-13      -3.623020410916e-13       0.000000000000e+00       8.383420389912e-17       1.975709623206e-17       1.171049627823e-19 
 2717       6.772117936160e-12       1.654531778126e-13      -3.570246604214e-13       0.000000000000e+00       8.370267995143e-17       1.970114481436e-17       1.275278847088e-19 
 2718       6.754200928856e-12       1.645857784085e-13      -3.517598659541e-13       0.000000000000e+00       8.357140428975e-17       1.964445602608e-17       1.377820449750e-19 
 2719       6.736056168745e-12       1.637444018950e-13      -3.465094814534e-13       0.000000000000e+00       8.344037631208e-17       1.958697894473e-17       1.478981209966e-19 
 2720       6.717685421112e-12       1.629291546386e-13      -3.412753359619e-13       0.000000000000e+00       8.330959541260e-17       1.952866250128e-17       1.579068813221e-19 
 2721       6.699090457439e-12       1.621401431872e-13      -3.360592638054e-13       0.000000000000e+00       8.317906098171e-17       1.946945548001e-17       1.678391857161e-19 
 2722       6.680273055418e-12       1.613774742706e-13      -3.308631045981e-13       0.000000000000e+00       8.304877240600e-17       1.940930651839e-17       1.777259852441e-19 
 2723       6.661234998952e-12       1.606412548007e-13      -3.256887032474e-13       0.000000000000e+00       8.291872906824e-17       1.934816410695e-17       1.875983223564e-19 
 2724       6.641978078161e-12       1.599315918712e-13      -3.205379099584e-13       0.000000000000e+00       8.278893034742e-17       1.928597658911e-17       1.974873309715e-19 
 2725       6.622504089390e-12       1.592485927580e-13      -3.154125802391e-13       0.000000000000e+00       8.265937561869e-17       1.922269216112e-17       2.074242365612e-19 
 2726       6.602814835215e-12       1.585923649195e-13      -3.103145749050e-13       0.000000000000e+00       8.253006425339e-17       1.915825887184e-17       2.174403562335e-19 
 2727       6.582912124446e-12       1.579630159962e-13      -3.052457600842e-13       0.000000000000e+00       8.240099561904e-17       1.909262462268e-17       2.275670988177e-19 
 2728       6.562798181779e-12       1.573605952777e-13      -3.002078614561e-13       0.000000000000e+00       8.227216911149e-17       1.902575109904e-17       2.378306165621e-19 
 2729       6.542476879129e-12       1.567849177583e-13      -2.952020261054e-13       0.000000000000e+00       8.214358425169e-17       1.895765564679e-17       2.482357286936e-19 
 2730       6.521952510918e-12       1.562357391368e-13      -2.902292583257e-13       0.000000000000e+00       8.201524058945e-17       1.888836962037e-17       2.587819117236e-19 
 2731       6.501229385046e-12       1.557128142637e-13      -2.852905651744e-13       0.000000000000e+00       8.188713767129e-17       1.881792447162e-17       2.694686399930e-19 
 2732       6.480311822901e-12       1.552158971404e-13      -2.803869564748e-13       0.000000000000e+00       8.175927504046e-17       1.874635174992e-17       2.802953856704e-19 
 2733       6.459204159374e-12       1.547447409183e-13      -2.755194448188e-13       0.000000000000e+00       8.163165223693e-17       1.867368310225e-17       2.912616187500e-19 
 2734       6.437910742870e-12       1.542990978982e-13      -2.706890455694e-13       0.000000000000e+00       8.150426879739e-17       1.859995027330e-17       3.023668070489e-19 
 2735       6.416435935323e-12       1.538787195290e-13      -2.658967768629e-13       0.000000000000e+00       8.137712425524e-17       1.852518510554e-17       3.136104162054e-19 
 2736       6.394784112207e-12       1.534833564076e-13      -2.611436596118e-13       0.000000000000e+00       8.125021814057e-17       1.844941953932e-17       3.249919096768e-19 
 2737       6.372959662547e-12       1.531127582773e-13      -2.564307175067e-13       0.000000000000e+00       8.112354998020e-17       1.837268561298e-17       3.365107487370e-19 
 2738       6.350966988935e-12       1.527666740276e-13      -2.517589770194e-13       0.000000000000e+00       8.099711929763e-17       1.829501546292e-17       3.481663924744e-19 
 2739       6.328810507539e-12       1.524448516931e-13      -2.471294674049e-13       0.000000000000e+00       8.087092561307e-17       1.821644132368e-17       3.599582977900e-19 
 2740       6.306494648121e-12       1.521470384527e-13      -2.425432207041e-13       0.000000000000e+00       8.074496844341e-17       1.813699552807e-17       3.718859193946e-19 
 2741       6.284023854041e-12       1.518729806288e-13      -2.380012717461e-13       0.000000000000e+00       8.061924730224e-17       1.805671050720e-17       3.839487098073e-19 
 2742       6.261402582279e-12       1.516224236865e-13      -2.335046581510e-13       0.000000000000e+00       8.049376169983e-17       1.797561879065e-17       3.961461193531e-19 
 2743       6.238635303440e-12       1.513951122328e-13      -2.290544203318e-13       0.000000000000e+00       8.036851114313e-17       1.789375300649e-17       4.084775961605e-19 
 2744       6.215726501772e-12       1.511907900158e-13      -2.246516014976e-13       0.000000000000e+00       8.024349513578e-17       1.781114588141e-17       4.209425861595e-19 
 2745       6.192680675176e-12       1.510091999236e-13      -2.202972476555e-13       0.000000000000e+00       8.011871317806e-17       1.772783024079e-17       4.335405330795e-19 
 2746       6.169502335219e-12       1.508500839842e-13      -2.159924076133e-13       0.000000000000e+00       7.999416476697e-17       1.764383900882e-17       4.462708784470e-19 
 2747       6.146196007144e-12       1.507131833637e-13      -2.117381329819e-13       0.000000000000e+00       7.986984939613e-17       1.755920520855e-17       4.591330615837e-19 
 2748       6.122766229890e-12       1.505982383662e-13      -2.075354781778e-13       0.000000000000e+00       7.974576655585e-17       1.747396196201e-17       4.721265196037e-19 
 2749       6.099217556095e-12       1.505049884330e-13      -2.033855004256e-13       0.000000000000e+00       7.962191573310e-17       1.738814249031e-17       4.852506874121e-19 
 2750       6.075554552117e-12       1.504331721410e-13      -1.992892597605e-13       0.000000000000e+00       7.949829641149e-17       1.730178011368e-17       4.985049977022e-19 
 2751       6.051781798040e-12       1.503825272030e-13      -1.952478190308e-13       0.000000000000e+00       7.937490807129e-17       1.721490825162e-17       5.118888809537e-19 
 2752       6.027903887692e-12       1.503527904661e-13      -1.912622438999e-13       0.000000000000e+00       7.925175018941e-17       1.712756042296e-17       5.254017654304e-19 
 2753       6.003925428654e-12       1.503436979109e-13      -1.873336028497e-13       0.000000000000e+00       7.912882223942e-17       1.703977024596e-17       5.390430771782e-19 
 2754       5.979851042274e-12       1.503549846513e-13      -1.834629671822e-13       0.000000000000e+00       7.900612369151e-17       1.695157143839e-17       5.528122400224e-19 
 2755       5.955685363678e-12       1.503863849328e-13      -1.796514110223e-13       0.000000000000e+00       7.888365401253e-17       1.686299781764e-17       5.667086755662e-19 
 2756       5.931433041786e-12       1.504376321325e-13      -1.759000113204e-13       0.000000000000e+00       7.876141266595e-17       1.677408330077e-17       5.807318031880e-19 
 2757       5.907098739321e-12       1.505084587578e-13      -1.722098478547e-13       0.000000000000e+00       7.863939911187e-17       1.668486190466e-17       5.948810400397e-19 
 2758       5.882687132824e-12       1.505985964458e-13      -1.685820032338e-13       0.000000000000e+00       7.851761280700e-17       1.659536774606e-17       6.091558010441e-19 
 2759       5.858202912665e-12       1.507077759622e-13      -1.650175628989e-13       0.000000000000e+00       7.839605320470e-17       1.650563504170e-17       6.235554988928e-19 
 2760       5.833650783057e-12       1.508357272009e-13      -1.615176151267e-13       0.000000000000e+00       7.827471975494e-17       1.641569810835e-17       6.380795440443e-19 
 2761       5.809035462067e-12       1.509821791829e-13      -1.580832510314e-13       0.000000000000e+00       7.815361190429e-17       1.632559136296e-17       6.527273447216e-19 
 2762       5.784361681629e-12       1.511468600553e-13      -1.547155645676e-13       0.000000000000e+00       7.803272909594e-17       1.623534932270e-17       6.674983069101e-19 
 2763       5.759634187559e-12       1.513294970912e-13      -1.514156525325e-13       0.000000000000e+00       7.791207076969e-17       1.614500660509e-17       6.823918343553e-19 
 2764       5.734857739564e-12       1.515298166879e-13      -1.481846145683e-13       0.000000000000e+00       7.779163636194e-17       1.605459792807e-17       6.974073285608e-19 
 2765       5.710037111257e-12       1.517475443670e-13      -1.450235531652e-13       0.000000000000e+00       7.767142530569e-17       1.596415811011e-17       7.125441887862e-19 
 2766       5.685177090168e-12       1.519824047730e-13      -1.419335736631e-13       0.000000000000e+00       7.755143703053e-17       1.587372207025e-17       7.278018120444e-19 
