#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       5.683049577247e+03       1.383014979827e-01      -2.436784175891e+00      -1.084176738041e-04      -1.467009722305e-02       2.523199874889e-05       5.393567813540e-05       1.188227416825e-04      -4.645486252089e+00       1.165680339799e-03       5.891534186839e-01       5.891333915482e-01      -4.645790561708e+00       1.165858851293e-03      -2.429936351935e+00      -1.209369550680e-04      -1.484469123278e-02       3.333317066212e-01      -2.429056875688e+00      -1.196136699737e-04      -1.483020472183e-02       3.333333333317e-01 
       5.712351951503e+03       1.396728121496e-01      -2.432679177326e+00      -1.077187689622e-04      -1.650761087659e-02       1.376524503712e-05       5.181041645298e-05       1.148545751349e-04      -4.679815418265e+00       1.171405400726e-03       5.891261667982e-01       5.891040303652e-01      -4.680125059732e+00       1.171590761631e-03      -2.425374456347e+00      -1.209942195172e-04      -1.678862937359e-02       3.333316742020e-01      -2.424499740898e+00      -1.196650124320e-04      -1.677216701878e-02       3.333333333317e-01 
       5.734940394647e+03       1.407345979115e-01      -2.429534414414e+00      -1.071318345841e-04      -1.790126136249e-02       4.314767710116e-06       5.014844105579e-05       1.116634487883e-04      -4.706393558286e+00       1.175818087120e-03       5.891050127181e-01       5.890813380748e-01      -4.706707444631e+00       1.176008544468e-03      -2.421857681381e+00      -1.209774361659e-04      -1.826905098375e-02       3.333316488806e-01      -2.420986636772e+00      -1.196437276692e-04      -1.825108441913e-02       3.333333333316e-01 
       5.752405518585e+03       1.415583498187e-01      -2.427115559935e+00      -1.066496582406e-04      -1.896493313562e-02      -3.336714209946e-06       4.884774106604e-05       1.091212948576e-04      -4.727011913020e+00       1.179229551895e-03       5.890885661627e-01       5.890637531399e-01      -4.727329159335e+00       1.179423842488e-03      -2.419139612040e+00      -1.209283577363e-04      -1.940255170983e-02       3.333316291037e-01      -2.418271405045e+00      -1.195912065497e-04      -1.938343374031e-02       3.333333333316e-01 
       5.769870642524e+03       1.423845369811e-01      -2.424708367236e+00      -1.061430221282e-04      -2.001632057286e-02      -1.127440106959e-05       4.753230857299e-05       1.065167520301e-04      -4.747689957995e+00       1.182640684191e-03       5.890720390404e-01       5.890461310426e-01      -4.748010630425e+00       1.182838716190e-03      -2.416423278760e+00      -1.208479923198e-04      -2.052609453781e-02       3.333316091524e-01      -2.415557907996e+00      -1.195074311652e-04      -2.050583555215e-02       3.333333333316e-01 
       5.787335766462e+03       1.432131602454e-01      -2.422313414876e+00      -1.056121785830e-04      -2.105526454565e-02      -1.948558062288e-05       4.620121820302e-05       1.038523676174e-04      -4.768427696204e+00       1.186051479334e-03       5.890554293221e-01       5.890284688367e-01      -4.768751859304e+00       1.186253162469e-03      -2.413709420366e+00      -1.207365266814e-04      -2.163946402914e-02       3.333315890256e-01      -2.412846883701e+00      -1.193925880898e-04      -2.161807463575e-02       3.333333333316e-01 
       5.804800890401e+03       1.440442204707e-01      -2.419931276586e+00      -1.050573800310e-04      -2.208160863722e-02      -2.795779341061e-05       4.485358703021e-05       1.011306327480e-04      -4.789225131217e+00       1.189461933282e-03       5.890387347449e-01       5.890107633580e-01      -4.789552847978e+00       1.189667178868e-03      -2.410998773100e+00      -1.205941548887e-04      -2.274244739209e-02       3.333315687224e-01      -2.410139067656e+00      -1.192468711924e-04      -2.271993841624e-02       3.333333333316e-01 
       5.822266014339e+03       1.448777185286e-01      -2.417562518839e+00      -1.044788814318e-04      -2.309519932638e-02      -3.667884367954e-05       4.348857663121e-05       9.835398009462e-05      -4.810082265635e+00       1.192872040955e-03       5.890219533270e-01       5.889930117385e-01      -4.810413597513e+00       1.193080761905e-03      -2.408292066269e+00      -1.204210773530e-04      -2.383483462923e-02       3.333315482415e-01      -2.407435188427e+00      -1.190704806801e-04      -2.381121711010e-02       3.333333333315e-01 
       5.861193474415e+03       1.467442525873e-01      -2.412333842254e+00      -1.031055212368e-04      -2.530770834848e-02      -5.695216166787e-05       4.037963660580e-05       9.197953951410e-05      -4.856784895773e+00       1.200471441906e-03       5.889842294045e-01       5.889532674197e-01      -4.857124498806e+00       1.200687603691e-03      -2.402277002018e+00      -1.199258756709e-04      -2.623044658086e-02       3.333315019482e-01      -2.401426409797e+00      -1.185680093504e-04      -2.620439905324e-02       3.333333333315e-01 
       5.900120934490e+03       1.486229118816e-01      -2.407180493942e+00      -1.016186206850e-04      -2.745450077211e-02      -7.827517764926e-05       3.717240550234e-05       8.536929343289e-05      -4.903784131119e+00       1.208069026828e-03       5.889460453387e-01       5.889132514535e-01      -4.904132286974e+00       1.208292222293e-03      -2.396293008954e+00      -1.192815806934e-04      -2.857015202236e-02       3.333314547557e-01      -2.395448672704e+00      -1.179166008333e-04      -2.854173265115e-02       3.333333333314e-01 
       5.939048394565e+03       1.505137067621e-01      -2.402108412416e+00      -1.000211703840e-04      -2.953403349041e-02      -1.005264166531e-04       3.385980504013e-05       7.854721595984e-05      -4.951079992168e+00       1.215664732709e-03       5.889073793627e-01       5.888729330322e-01      -4.951436967003e+00       1.215894571946e-03      -2.390347882131e+00      -1.184907707963e-04      -3.085178257417e-02       3.333314066521e-01      -2.389509764301e+00      -1.171188308835e-04      -3.082105172779e-02       3.333333333314e-01 
       5.977975854641e+03       1.524166479138e-01      -2.397123380711e+00      -9.831625748829e-05      -3.154483744476e-02      -1.235902452356e-04       3.043568891215e-05       7.153602318327e-05      -4.998672498242e+00       1.223258496545e-03       5.888682089428e-01       5.888322809167e-01      -4.999038543366e+00       1.223494606399e-03      -2.384449281769e+00      -1.175561837000e-04      -3.307324554362e-02       3.333313576255e-01      -2.383617337047e+00      -1.161774344387e-04      -3.304026571447e-02       3.333333333314e-01 
       6.016903314716e+03       1.543317463648e-01      -2.392231020635e+00      -9.650707051238e-05      -3.348551945830e-02      -1.473566315819e-04       2.689479997982e-05       6.435723379942e-05      -5.046561667192e+00       1.230850255029e-03       5.888285108973e-01       5.887912635438e-01      -5.046937019705e+00       1.231092278536e-03      -2.378604724260e+00      -1.164807119275e-04      -3.523252631959e-02       3.333313076637e-01      -2.377778899727e+00      -1.150953010822e-04      -3.519736204212e-02       3.333333333313e-01 
       6.055830774791e+03       1.562590134952e-01      -2.387436781755e+00      -9.459690407056e-05      -3.535476414483e-02      -1.717209414085e-04       2.323273282846e-05       5.703122083511e-05      -5.094747511378e+00       1.238439940083e-03       5.887882627186e-01       5.887498503352e-01      -5.095132394789e+00       1.238687535892e-03      -2.372821564237e+00      -1.152673953337e-04      -3.732769052476e-02       3.333312567547e-01      -2.372001799535e+00      -1.138754675847e-04      -3.729040829130e-02       3.333333333313e-01 
       6.127276454226e+03       1.598279329052e-01      -2.378910389600e+00      -9.083969353278e-05      -3.859555945932e-02      -2.176665794249e-04       1.618483437331e-05       4.326571847778e-05      -5.183957568838e+00       1.252364075258e-03       5.887128849382e-01       5.886727101357e-01      -5.184360483560e+00       1.252621059616e-03      -2.362390983723e+00      -1.126925599476e-04      -4.100012995971e-02       3.333311608127e-01      -2.361582159842e+00      -1.112890369764e-04      -4.095913970001e-02       3.333333333312e-01 
       6.198722133661e+03       1.634379584835e-01      -2.370763232096e+00      -8.677567903712e-05      -4.158468165745e-02      -2.647231652752e-04       8.701592648536e-06       2.917871933771e-05      -5.274167070654e+00       1.266280567371e-03       5.886354271362e-01       5.885939381320e-01      -5.274588650809e+00       1.266545928366e-03      -2.352234344019e+00      -1.096851337964e-04      -4.443970957936e-02       3.333310615614e-01      -2.351436189871e+00      -1.082704707733e-04      -4.439525230653e-02       3.333333333311e-01 
       6.270167813096e+03       1.670891704971e-01      -2.363024233082e+00      -8.242776669068e-05      -4.431615522437e-02      -3.123721611804e-04       7.754374932793e-07       1.486950582400e-05      -5.365376040903e+00       1.280188973907e-03       5.885557364609e-01       5.885133389832e-01      -5.365816851256e+00       1.280461780810e-03      -2.342392578890e+00      -1.062675235789e-04      -4.763672912605e-02       3.333309589227e-01      -2.341604782164e+00      -1.048421529793e-04      -4.758905559602e-02       3.333333333310e-01 
       6.341613492530e+03       1.707816538162e-01      -2.355720091627e+00      -7.781982464901e-05      -4.678497939442e-02      -3.601448085977e-04      -7.593939683091e-06       4.272839143574e-07      -5.457584474022e+00       1.294088834043e-03       5.884736563735e-01       5.884307165285e-01      -5.458045015558e+00       1.294368231214e-03      -2.332904421848e+00      -1.024635123866e-04      -5.058252186857e-02       3.333308528173e-01      -2.332126631305e+00      -1.010278426263e-04      -5.053189150259e-02       3.333333333308e-01 
       6.413059171965e+03       1.745154981265e-01      -2.348875200857e+00      -7.297656372013e-05      -4.898714913427e-02      -4.076193216468e-04      -1.640027388347e-05      -1.406809252480e-05      -5.550792337291e+00       1.307979671198e-03       5.883890255734e-01       5.883458725321e-01      -5.551273052378e+00       1.308264872505e-03      -2.323806289486e+00      -9.829814756477e-05      -5.326948493885e-02       3.333307431649e-01      -2.323038117383e+00      -9.685256174979e-05      -5.321616471646e-02       3.333333333307e-01 
       6.484504851400e+03       1.782907981481e-01      -2.342511573246e+00      -6.792341577436e-05      -5.091967149843e-02      -4.544184283760e-04      -2.563138419433e-05      -2.854548179196e-05      -5.644999569891e+00       1.321860991766e-03       5.883016780317e-01       5.882586065504e-01      -5.645500847058e+00       1.322151275496e-03      -2.315132166523e+00      -9.379762205062e-05      -5.569110524957e-02       3.333306298838e-01      -2.314373191152e+00      -9.234247685167e-05      -5.563536857660e-02       3.333333333306e-01 
       6.555950530835e+03       1.821076538631e-01      -2.336648777967e+00      -6.268640678290e-05      -5.258057682434e-02      -5.002072125405e-04      -3.526980940889e-05      -4.294188837322e-05      -5.740206081743e+00       1.335732283511e-03       5.882114431081e-01       5.881687158952e-01      -5.740728260118e+00       1.336026987754e-03      -2.306913501647e+00      -8.898915147604e-05      -5.784198061858e-02       3.333305128909e-01      -2.306163269975e+00      -8.752477613304e-05      -5.778410617551e-02       3.333333333305e-01 
       6.646738193412e+03       1.870179400696e-01      -2.329947948776e+00      -5.580805278991e-05      -5.429788644948e-02      -5.564755284201e-04      -4.806996697515e-05      -6.103263258089e-05      -5.862628675654e+00       1.353343542972e-03       5.880923378770e-01       5.880503804681e-01      -5.863177832144e+00       1.353642996654e-03      -2.297172007311e+00      -8.247893696233e-05      -6.017793066817e-02       3.333303587375e-01      -2.296432188183e+00      -8.100326308586e-05      -6.011774811108e-02       3.333333333304e-01 
       6.737525855990e+03       1.919957284632e-01      -2.324112338819e+00      -4.873065236939e-05      -5.557564008435e-02      -6.101259101630e-04      -6.143702444404e-05      -7.880695050626e-05      -5.986664325743e+00       1.370936605456e-03       5.879679166722e-01       5.879270489365e-01      -5.987240851129e+00       1.371239935100e-03      -2.288265089273e+00      -7.557635989815e-05      -6.206376965714e-02       3.333301982784e-01      -2.287534853131e+00      -7.408981366643e-05      -6.200174121148e-02       3.333333333302e-01 
