# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  624       2.721001716157e-10       3.638356998474e-12       2.294388276681e-12       1.041833585210e-14       3.490067900482e-14       3.796965846824e-15      -5.549405630714e-16 
  625       2.710312263932e-10       3.677212133622e-12       2.170031350012e-12       1.042596629714e-14       3.470247523038e-14       3.825851516776e-15      -5.593755370439e-16 
  626       2.699762407071e-10       3.715806483069e-12       2.041739828293e-12       1.043349400138e-14       3.450564801683e-14       3.854627875490e-15      -5.637220519155e-16 
  627       2.689355375843e-10       3.754128381679e-12       1.909573622468e-12       1.044092222595e-14       3.431019228698e-14       3.883291795771e-15      -5.679797327629e-16 
  628       2.679094422609e-10       3.792166051751e-12       1.773593718308e-12       1.044825427786e-14       3.411610266764e-14       3.911840128880e-15      -5.721482092934e-16 
  629       2.668982821887e-10       3.829907602624e-12       1.633862181072e-12       1.045549351012e-14       3.392337348811e-14       3.940269704473e-15      -5.762271158756e-16 
  630       2.659023870403e-10       3.867341030288e-12       1.490442160156e-12       1.046264332199e-14       3.373199877860e-14       3.968577330545e-15      -5.802160915721e-16 
  631       2.649220887152e-10       3.904454216987e-12       1.343397893757e-12       1.046970715909e-14       3.354197226865e-14       3.996759793374e-15      -5.841147801703e-16 
  632       2.639577213456e-10       3.941234930829e-12       1.192794713525e-12       1.047668851366e-14       3.335328738560e-14       4.024813857459e-15      -5.879228302143e-16 
  633       2.630096213020e-10       3.977670825393e-12       1.038699049221e-12       1.048359092465e-14       3.316593725296e-14       4.052736265471e-15      -5.916398950365e-16 
  634       2.620781271989e-10       4.013749439335e-12       8.811784333721e-13       1.049041797799e-14       3.297991468894e-14       4.080523738188e-15      -5.952656327892e-16 
  635       2.611635799008e-10       4.049458195995e-12       7.203015059301e-13       1.049717330672e-14       3.279521220477e-14       4.108172974445e-15      -5.987997064763e-16 
  636       2.602663225277e-10       4.084784403004e-12       5.561380189266e-13       1.050386059116e-14       3.261182200325e-14       4.135680651069e-15      -6.022417839848e-16 
  637       2.593867004610e-10       4.119715251892e-12       3.887588411299e-13       1.051048355917e-14       3.242973597708e-14       4.163043422830e-15      -6.055915381165e-16 
  638       2.585250613493e-10       4.154237817696e-12       2.182359627015e-13       1.051704598621e-14       3.224894570738e-14       4.190257922378e-15      -6.088486466194e-16 
  639       2.576817551139e-10       4.188339058563e-12       4.464249985237e-14       1.052355169564e-14       3.206944246208e-14       4.217320760190e-15      -6.120127922197e-16 
  640       2.568571339550e-10       4.222005815361e-12      -1.319473005005e-13       1.053000455881e-14       3.189121719434e-14       4.244228524509e-15      -6.150836626531e-16 
  641       2.560515523569e-10       4.255224811287e-12      -3.114580560775e-13       1.053640849533e-14       3.171426054104e-14       4.270977781290e-15      -6.180609506964e-16 
  642       2.552653670942e-10       4.287982651468e-12      -4.938132445798e-13       1.054276747314e-14       3.153856282115e-14       4.297565074142e-15      -6.209443541995e-16 
  643       2.544989372373e-10       4.320265822576e-12      -6.789351990334e-13       1.054908550881e-14       3.136411403422e-14       4.323986924271e-15      -6.237335761164e-16 
  644       2.537526241585e-10       4.352060692427e-12      -8.667451031319e-13       1.055536666763e-14       3.119090385878e-14       4.350239830421e-15      -6.264283245374e-16 
  645       2.530267915371e-10       4.383353509597e-12      -1.057162986581e-12       1.056161506384e-14       3.101892165079e-14       4.376320268821e-15      -6.290283127204e-16 
  646       2.523218053660e-10       4.414130403020e-12      -1.250107720440e-12       1.056783486079e-14       3.084815644207e-14       4.402224693124e-15      -6.315332591226e-16 
  647       2.516380339566e-10       4.444377381601e-12      -1.445497012468e-12       1.057403027115e-14       3.067859693873e-14       4.427949534352e-15      -6.339428874321e-16 
  648       2.509758479453e-10       4.474080333823e-12      -1.643247402466e-12       1.058020555704e-14       3.051023151960e-14       4.453491200838e-15      -6.362569265993e-16 
  649       2.503356202987e-10       4.503225027350e-12      -1.843274257621e-12       1.058636503027e-14       3.034304823469e-14       4.478846078170e-15      -6.384751108690e-16 
  650       2.497177263197e-10       4.531797108639e-12      -2.045491767848e-12       1.059251305249e-14       3.017703480360e-14       4.504010529132e-15      -6.405971798118e-16 
  651       2.491225436532e-10       4.559782102541e-12      -2.249812941134e-12       1.059865403535e-14       3.001217861396e-14       4.528980893650e-15      -6.426228783552e-16 
  652       2.485504522917e-10       4.587165411917e-12      -2.456149598884e-12       1.060479244074e-14       2.984846671988e-14       4.553753488731e-15      -6.445519568161e-16 
  653       2.480018345810e-10       4.613932317236e-12      -2.664412371262e-12       1.061093278092e-14       2.968588584035e-14       4.578324608409e-15      -6.463841709319e-16 
  654       2.474770752263e-10       4.640067976186e-12      -2.874510692535e-12       1.061707961872e-14       2.952442235772e-14       4.602690523687e-15      -6.481192818920e-16 
  655       2.469765612978e-10       4.665557423284e-12      -3.086352796415e-12       1.062323756773e-14       2.936406231609e-14       4.626847482481e-15      -6.497570563698e-16 
  656       2.465006822363e-10       4.690385569477e-12      -3.299845711407e-12       1.062941129247e-14       2.920479141977e-14       4.650791709558e-15      -6.512972665541e-16 
  657       2.460498298589e-10       4.714537201755e-12      -3.514895256148e-12       1.063560550857e-14       2.904659503172e-14       4.674519406486e-15      -6.527396901806e-16 
  658       2.456243983654e-10       4.737996982751e-12      -3.731406034752e-12       1.064182498295e-14       2.888945817196e-14       4.698026751573e-15      -6.540841105637e-16 
  659       2.452247843430e-10       4.760749450358e-12      -3.949281432154e-12       1.064807453404e-14       2.873336551603e-14       4.721309899809e-15      -6.553303166283e-16 
  660       2.448513867730e-10       4.782779017325e-12      -4.168423609455e-12       1.065435903187e-14       2.857830139341e-14       4.744364982812e-15      -6.564781029408e-16 
  661       2.445045293632e-10       4.804072184397e-12      -4.388736964330e-12       1.066068295033e-14       2.842425200002e-14       4.767188349796e-15      -6.575274789512e-16 
  662       2.441842256542e-10       4.824624234061e-12      -4.610138605468e-12       1.066704901224e-14       2.827121209248e-14       4.789777296428e-15      -6.584793017174e-16 
  663       2.438904087450e-10       4.844432683629e-12      -4.832548099903e-12       1.067345951473e-14       2.811917843837e-14       4.812129351931e-15      -6.593346571960e-16 
  664       2.436230084807e-10       4.863495085293e-12      -5.055884025162e-12       1.067991677459e-14       2.796814761459e-14       4.834242039522e-15      -6.600946523847e-16 
  665       2.433819514378e-10       4.881809026336e-12      -5.280063965558e-12       1.068642312836e-14       2.781811600639e-14       4.856112876419e-15      -6.607604154106e-16 
  666       2.431671609080e-10       4.899372129353e-12      -5.505004508485e-12       1.069298093235e-14       2.766907980642e-14       4.877739373854e-15      -6.613330956200e-16 
  667       2.429785568830e-10       4.916182052458e-12      -5.730621240711e-12       1.069959256274e-14       2.752103501375e-14       4.899119037075e-15      -6.618138636670e-16 
  668       2.428160560387e-10       4.932236489500e-12      -5.956828744670e-12       1.070626041563e-14       2.737397743293e-14       4.920249365364e-15      -6.622039116025e-16 
  669       2.426795717200e-10       4.947533170281e-12      -6.183540594758e-12       1.071298690706e-14       2.722790267306e-14       4.941127852038e-15      -6.625044529632e-16 
  670       2.425690139250e-10       4.962069860765e-12      -6.410669353627e-12       1.071977447313e-14       2.708280614677e-14       4.961751984464e-15      -6.627167228607e-16 
  671       2.424842892893e-10       4.975844363296e-12      -6.638126568475e-12       1.072662557000e-14       2.693868306930e-14       4.982119244064e-15      -6.628419780703e-16 
  672       2.424253010709e-10       4.988854516808e-12      -6.865822767347e-12       1.073354267400e-14       2.679552845753e-14       5.002227106324e-15      -6.628814971202e-16 
  673       2.423919491345e-10       5.001098197044e-12      -7.093667455419e-12       1.074052828164e-14       2.665333712904e-14       5.022073040808e-15      -6.628365803803e-16 
  674       2.423841299355e-10       5.012573316765e-12      -7.321569111303e-12       1.074758490972e-14       2.651210370113e-14       5.041654511161e-15      -6.627085501512e-16 
  675       2.424017365051e-10       5.023277825970e-12      -7.549435183328e-12       1.075471509533e-14       2.637182258987e-14       5.060968975120e-15      -6.624987507534e-16 
  676       2.424446584346e-10       5.033209712104e-12      -7.777172085847e-12       1.076192139595e-14       2.623248800914e-14       5.080013884526e-15      -6.622085486159e-16 
  677       2.425127818594e-10       5.042367000276e-12      -8.004685195521e-12       1.076920638953e-14       2.609409396968e-14       5.098786685328e-15      -6.618393323657e-16 
  678       2.426059894440e-10       5.050747753472e-12      -8.231878847615e-12       1.077657267447e-14       2.595663427812e-14       5.117284817596e-15      -6.613925129164e-16 
  679       2.427241603663e-10       5.058350072768e-12      -8.458656332296e-12       1.078402286975e-14       2.582010253603e-14       5.135505715529e-15      -6.608695235570e-16 
  680       2.428671703017e-10       5.065172097549e-12      -8.684919890922e-12       1.079155961496e-14       2.568449213894e-14       5.153446807461e-15      -6.602718200417e-16 
  681       2.430348914082e-10       5.071212005714e-12      -8.910570712336e-12       1.079918557037e-14       2.554979627543e-14       5.171105515876e-15      -6.596008806780e-16 
  682       2.432271923104e-10       5.076468013899e-12      -9.135508929163e-12       1.080690341697e-14       2.541600792612e-14       5.188479257411e-15      -6.588582064162e-16 
  683       2.434439380839e-10       5.080938377687e-12      -9.359633614103e-12       1.081471585655e-14       2.528311986274e-14       5.205565442868e-15      -6.580453209381e-16 
  684       2.436849902401e-10       5.084621391821e-12      -9.582842776219e-12       1.082262561174e-14       2.515112464717e-14       5.222361477224e-15      -6.571637707462e-16 
  685       2.439502067104e-10       5.087515390423e-12      -9.805033357241e-12       1.083063542607e-14       2.502001463047e-14       5.238864759638e-15      -6.562151252528e-16 
  686       2.442394418308e-10       5.089618747202e-12      -1.002610122785e-11       1.083874806406e-14       2.488978195192e-14       5.255072683460e-15      -6.552009768684e-16 
  687       2.445525463262e-10       5.090929875672e-12      -1.024594118398e-11       1.084696631125e-14       2.476041853811e-14       5.270982636241e-15      -6.541229410914e-16 
  688       2.448893672949e-10       5.091447229364e-12      -1.046444694310e-11       1.085529297423e-14       2.463191610188e-14       5.286591999743e-15      -6.529826565967e-16 
  689       2.452497481931e-10       5.091169302044e-12      -1.068151114052e-11       1.086373088077e-14       2.450426614148e-14       5.301898149944e-15      -6.517817853248e-16 
