# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3607       9.531637760798e-13       3.363200704760e-14      -5.007142699995e-14       1.067725280701e-15       2.832695354603e-17       3.300268643697e-18       1.202651505806e-19 
 3608       9.514524999824e-13       3.352833376035e-14      -4.996825520618e-14       1.066685248484e-15       2.829196877835e-17       3.317343285010e-18       1.145874217286e-19 
 3609       9.497424749731e-13       3.342479775211e-14      -4.986381998347e-14       1.065646618328e-15       2.825703499594e-17       3.334391450008e-18       1.088527554805e-19 
 3610       9.480335176621e-13       3.332140975566e-14      -4.975813440988e-14       1.064609392742e-15       2.822215210966e-17       3.351343233225e-18       1.030765001989e-19 
 3611       9.463254442458e-13       3.321818052691e-14      -4.965121159570e-14       1.063573574235e-15       2.818732002993e-17       3.368128574383e-18       9.727403840502e-20 
 3612       9.446180705061e-13       3.311512084498e-14      -4.954306468347e-14       1.062539165313e-15       2.815253866677e-17       3.384677258292e-18       9.146078680238e-20 
 3613       9.429112118105e-13       3.301224151219e-14      -4.943370684801e-14       1.061506168482e-15       2.811780792974e-17       3.400918914735e-18       8.565219630056e-20 
 3614       9.412046831114e-13       3.290955335406e-14      -4.932315129643e-14       1.060474586246e-15       2.808312772799e-17       3.416783018364e-18       7.986375203879e-20 
 3615       9.394982989462e-13       3.280706721936e-14      -4.921141126815e-14       1.059444421110e-15       2.804849797021e-17       3.432198888594e-18       7.411097340968e-20 
 3616       9.377918734366e-13       3.270479398011e-14      -4.909850003495e-14       1.058415675575e-15       2.801391856470e-17       3.447095689495e-18       6.840941408288e-20 
 3617       9.360852202888e-13       3.260274453158e-14      -4.898443090095e-14       1.057388352142e-15       2.797938941930e-17       3.461402429685e-18       6.277466202875e-20 
 3618       9.343781527928e-13       3.250092979234e-14      -4.886921720269e-14       1.056362453311e-15       2.794491044141e-17       3.475047962220e-18       5.722233954208e-20 
 3619       9.326704838222e-13       3.239936070424e-14      -4.875287230909e-14       1.055337981581e-15       2.791048153803e-17       3.487960984492e-18       5.176810326574e-20 
 3620       9.309620258340e-13       3.229804823244e-14      -4.863540962153e-14       1.054314939449e-15       2.787610261569e-17       3.500070038117e-18       4.642764421439e-20 
 3621       9.292525908685e-13       3.219700336545e-14      -4.851684257382e-14       1.053293329411e-15       2.784177358051e-17       3.511303508833e-18       4.121668779810e-20 
 3622       9.275419905485e-13       3.209623711511e-14      -4.839718463229e-14       1.052273153961e-15       2.780749433818e-17       3.521589626387e-18       3.615099384612e-20 
 3623       9.258300360794e-13       3.199576051662e-14      -4.827644929572e-14       1.051254415594e-15       2.777326479393e-17       3.530856464432e-18       3.124635663048e-20 
 3624       9.241165382489e-13       3.189558462855e-14      -4.815465009547e-14       1.050237116802e-15       2.773908485258e-17       3.539031940418e-18       2.651860488973e-20 
 3625       9.224013411424e-13       3.179571964090e-14      -4.803180238124e-14       1.049221258673e-15       2.770495442223e-17       3.546063973381e-18       2.198050709608e-20 
 3626       9.206844234394e-13       3.169617219526e-14      -4.790792868659e-14       1.048206836675e-15       2.767087342549e-17       3.551981046495e-18       1.763247355000e-20 
 3627       9.189657975261e-13       3.159694805380e-14      -4.778305338518e-14       1.047193844855e-15       2.763684178832e-17       3.556831889064e-18       1.347181675634e-20 
 3628       9.172454758164e-13       3.149805299036e-14      -4.765720090694e-14       1.046182277239e-15       2.760285943628e-17       3.560665340935e-18       9.495842762764e-21 
 3629       9.155234707525e-13       3.139949279035e-14      -4.753039573816e-14       1.045172127833e-15       2.756892629455e-17       3.563530352579e-18       5.701851155203e-21 
 3630       9.137997948042e-13       3.130127325087e-14      -4.740266242148e-14       1.044163390626e-15       2.753504228792e-17       3.565475985163e-18       2.087135053251e-21 
 3631       9.120744604695e-13       3.120340018061e-14      -4.727402555594e-14       1.043156059584e-15       2.750120734079e-17       3.566551410633e-18      -1.351018894387e-21 
 3632       9.103474802744e-13       3.110587939994e-14      -4.714450979705e-14       1.042150128654e-15       2.746742137718e-17       3.566805911785e-18      -4.615330514476e-21 
 3633       9.086188667730e-13       3.100871674088e-14      -4.701413985677e-14       1.041145591764e-15       2.743368432071e-17       3.566288882345e-18      -7.708526113820e-21 
 3634       9.068886325472e-13       3.091191804709e-14      -4.688294050361e-14       1.040142442820e-15       2.739999609462e-17       3.565049827045e-18      -1.063333848383e-20 
 3635       9.051567902072e-13       3.081548917393e-14      -4.675093656264e-14       1.039140675711e-15       2.736635662177e-17       3.563138361701e-18      -1.339250690511e-20 
 3636       9.034233523912e-13       3.071943598843e-14      -4.661815291553e-14       1.038140284304e-15       2.733276582460e-17       3.560604213288e-18      -1.598877715202e-20 
 3637       9.016883317655e-13       3.062376436930e-14      -4.648461450058e-14       1.037141262445e-15       2.729922362520e-17       3.557497220019e-18      -1.842490149723e-20 
 3638       8.999517410245e-13       3.052848020695e-14      -4.635034631278e-14       1.036143603964e-15       2.726572994524e-17       3.553867331419e-18      -2.070363871634e-20 
 3639       8.982135928908e-13       3.043358940350e-14      -4.621537340386e-14       1.035147302666e-15       2.723228470601e-17       3.549764608405e-18      -2.282775409239e-20 
 3640       8.964739001151e-13       3.033909787276e-14      -4.607972088229e-14       1.034152352341e-15       2.719888782841e-17       3.545239223362e-18      -2.480001942049e-20 
 3641       8.947326754763e-13       3.024501154028e-14      -4.594341391333e-14       1.033158746754e-15       2.716553923296e-17       3.540341460217e-18      -2.662321301237e-20 
 3642       8.929899317816e-13       3.015133634331e-14      -4.580647771910e-14       1.032166479653e-15       2.713223883976e-17       3.535121714520e-18      -2.830011970092e-20 
 3643       8.912456818663e-13       3.005807823086e-14      -4.566893757859e-14       1.031175544766e-15       2.709898656854e-17       3.529630493520e-18      -2.983353084481e-20 
 3644       8.894999385939e-13       2.996524316366e-14      -4.553081882770e-14       1.030185935799e-15       2.706578233864e-17       3.523918416238e-18      -3.122624433306e-20 
 3645       8.877527148562e-13       2.987283711420e-14      -4.539214685930e-14       1.029197646440e-15       2.703262606900e-17       3.518036213551e-18      -3.248106458957e-20 
 3646       8.860040235734e-13       2.978086606671e-14      -4.525294712325e-14       1.028210670356e-15       2.699951767816e-17       3.512034728262e-18      -3.360080257772e-20 
 3647       8.842538776938e-13       2.968933601722e-14      -4.511324512644e-14       1.027225001194e-15       2.696645708429e-17       3.505964915180e-18      -3.458827580496e-20 
 3648       8.825022901941e-13       2.959825297349e-14      -4.497306643285e-14       1.026240632579e-15       2.693344420515e-17       3.499877841196e-18      -3.544630832734e-20 
 3649       8.807492740793e-13       2.950762295509e-14      -4.483243666355e-14       1.025257558120e-15       2.690047895811e-17       3.493824685362e-18      -3.617773075413e-20 
 3650       8.789948423829e-13       2.941745199335e-14      -4.469138149679e-14       1.024275771401e-15       2.686756126013e-17       3.487856738966e-18      -3.678538025234e-20 
 3651       8.772390081665e-13       2.932774613142e-14      -4.454992666799e-14       1.023295265990e-15       2.683469102781e-17       3.482025405608e-18      -3.727210055134e-20 
 3652       8.754817845203e-13       2.923851142424e-14      -4.440809796982e-14       1.022316035432e-15       2.680186817733e-17       3.476382201279e-18      -3.764074194739e-20 
 3653       8.737231845628e-13       2.914975393855e-14      -4.426592125222e-14       1.021338073252e-15       2.676909262448e-17       3.470978754437e-18      -3.789416130825e-20 
 3654       8.719632214410e-13       2.906147975294e-14      -4.412342242242e-14       1.020361372957e-15       2.673636428467e-17       3.465866806083e-18      -3.803522207774e-20 
 3655       8.702019083303e-13       2.897369495780e-14      -4.398062744502e-14       1.019385928031e-15       2.670368307288e-17       3.461098209840e-18      -3.806679428030e-20 
 3656       8.684392584345e-13       2.888640565535e-14      -4.383756234201e-14       1.018411731940e-15       2.667104890372e-17       3.456724932027e-18      -3.799175452556e-20 
 3657       8.666752849861e-13       2.879961795966e-14      -4.369425319280e-14       1.017438778127e-15       2.663846169141e-17       3.452799051739e-18      -3.781298601294e-20 
 3658       8.649100012457e-13       2.871333799666e-14      -4.355072613427e-14       1.016467060018e-15       2.660592134976e-17       3.449372760920e-18      -3.753337853620e-20 
 3659       8.631434205029e-13       2.862757190412e-14      -4.340700736080e-14       1.015496571016e-15       2.657342779218e-17       3.446498364446e-18      -3.715582848801e-20 
 3660       8.613755560755e-13       2.854232583168e-14      -4.326312312434e-14       1.014527304505e-15       2.654098093170e-17       3.444228280195e-18      -3.668323886453e-20 
 3661       8.596064213100e-13       2.845760594086e-14      -4.311909973440e-14       1.013559253848e-15       2.650858068092e-17       3.442615039128e-18      -3.611851926998e-20 
 3662       8.578360295814e-13       2.837341840504e-14      -4.297496355814e-14       1.012592412389e-15       2.647622695209e-17       3.441711285364e-18      -3.546458592124e-20 
 3663       8.560643942933e-13       2.828976940951e-14      -4.283074102036e-14       1.011626773449e-15       2.644391965701e-17       3.441569776260e-18      -3.472436165235e-20 
 3664       8.542915465386e-13       2.820666404381e-14      -4.268645759250e-14       1.010662330000e-15       2.641165871055e-17       3.442229987703e-18      -3.390165713411e-20 
 3665       8.525175881580e-13       2.812410297401e-14      -4.254213475501e-14       1.009699073667e-15       2.637944404089e-17       3.443677871364e-18      -3.300381837163e-20 
 3666       8.507426388937e-13       2.804208575716e-14      -4.239779302289e-14       1.008736995718e-15       2.634727557928e-17       3.445885936691e-18      -3.203908980169e-20 
 3667       8.489668187481e-13       2.796061194770e-14      -4.225345295570e-14       1.007776087398e-15       2.631515325661e-17       3.448826631030e-18      -3.101573405191e-20 
 3668       8.471902479841e-13       2.787968109748e-14      -4.210913515761e-14       1.006816339926e-15       2.628307700343e-17       3.452472339584e-18      -2.994203195317e-20 
 3669       8.454130471250e-13       2.779929275570e-14      -4.196486027741e-14       1.005857744498e-15       2.625104674992e-17       3.456795385366e-18      -2.882628255205e-20 
 3670       8.436353369552e-13       2.771944646900e-14      -4.182064900854e-14       1.004900292282e-15       2.621906242592e-17       3.461768029162e-18      -2.767680312332e-20 
 3671       8.418572385198e-13       2.764014178135e-14      -4.167652208911e-14       1.003943974425e-15       2.618712396090e-17       3.467362469483e-18      -2.650192918232e-20 
 3672       8.400788731250e-13       2.756137823414e-14      -4.153250030198e-14       1.002988782045e-15       2.615523128398e-17       3.473550842523e-18      -2.531001449749e-20 
 3673       8.383003623387e-13       2.748315536614e-14      -4.138860447473e-14       1.002034706239e-15       2.612338432393e-17       3.480305222121e-18      -2.410943110273e-20 
 3674       8.365218279898e-13       2.740547271348e-14      -4.124485547973e-14       1.001081738076e-15       2.609158300914e-17       3.487597619710e-18      -2.290856930991e-20 
