# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5639       4.056300629908e-15       7.398026600599e-17      -4.337941240393e-17       0.000000000000e+00       2.525849583371e-18       8.295473881783e-19      -9.256737726509e-22 
 5640       4.049864964115e-15       7.371329491369e-17      -4.303821346719e-17       0.000000000000e+00       2.523534625175e-18       8.291326906723e-19      -8.900456034187e-22 
 5641       4.043425429002e-15       7.344856143387e-17      -4.269879152696e-17       0.000000000000e+00       2.521221987109e-18       8.287003913405e-19      -8.528150276406e-22 
 5642       4.036982133722e-15       7.318606341489e-17      -4.236123962946e-17       0.000000000000e+00       2.518911666469e-18       8.282496162560e-19      -8.139854567782e-22 
 5643       4.030535187583e-15       7.292579869935e-17      -4.202565095067e-17       0.000000000000e+00       2.516603660543e-18       8.277794902722e-19      -7.735603089234e-22 
 5644       4.024084700051e-15       7.266776512414e-17      -4.169211879634e-17       0.000000000000e+00       2.514297966612e-18       8.272891370226e-19      -7.315430088023e-22 
 5645       4.017630780744e-15       7.241196052037e-17      -4.136073660208e-17       0.000000000000e+00       2.511994581948e-18       8.267776789199e-19      -6.879369877776e-22 
 5646       4.011173539438e-15       7.215838271346e-17      -4.103159793340e-17       0.000000000000e+00       2.509693503815e-18       8.262442371557e-19      -6.427456838526e-22 
 5647       4.004713086063e-15       7.190702952304e-17      -4.070479648579e-17       0.000000000000e+00       2.507394729470e-18       8.256879316998e-19      -5.959725416737e-22 
 5648       3.998249530705e-15       7.165789876302e-17      -4.038042608473e-17       0.000000000000e+00       2.505098256160e-18       8.251078812997e-19      -5.476210125340e-22 
 5649       3.991782983606e-15       7.141098824155e-17      -4.005858068582e-17       0.000000000000e+00       2.502804081126e-18       8.245032034801e-19      -4.976945543765e-22 
 5650       3.985313555162e-15       7.116629576101e-17      -3.973935437477e-17       0.000000000000e+00       2.500512201600e-18       8.238730145425e-19      -4.461966317972e-22 
 5651       3.978841355928e-15       7.092381911805e-17      -3.942284136749e-17       0.000000000000e+00       2.498222614806e-18       8.232164295643e-19      -3.931307160481e-22 
 5652       3.972366496612e-15       7.068355610355e-17      -3.910913601014e-17       0.000000000000e+00       2.495935317960e-18       8.225325623986e-19      -3.385002850410e-22 
 5653       3.965889107597e-15       7.044550181248e-17      -3.879832124422e-17       0.000000000000e+00       2.493650308341e-18       8.218209049246e-19      -2.823319084500e-22 
 5654       3.959409397553e-15       7.020964056582e-17      -3.849043396908e-17       0.000000000000e+00       2.491367583499e-18       8.210824658734e-19      -2.247445683549e-22 
 5655       3.952927594973e-15       6.997595396774e-17      -3.818549958977e-17       0.000000000000e+00       2.489087141048e-18       8.203186349536e-19      -1.658805183259e-22 
 5656       3.946443928675e-15       6.974442359374e-17      -3.788354354375e-17       0.000000000000e+00       2.486808978594e-18       8.195308038697e-19      -1.058822147437e-22 
 5657       3.939958627798e-15       6.951503099069e-17      -3.758459130101e-17       0.000000000000e+00       2.484533093735e-18       8.187203663224e-19      -4.489231688973e-23 
 5658       3.933471921803e-15       6.928775767682e-17      -3.728866836404e-17       0.000000000000e+00       2.482259484062e-18       8.178887180101e-19       1.694631296413e-23 
 5659       3.926984040473e-15       6.906258514167e-17      -3.699580026783e-17       0.000000000000e+00       2.479988147160e-18       8.170372566294e-19       7.949060946577e-23 
 5660       3.920495213915e-15       6.883949484613e-17      -3.670601257991e-17       0.000000000000e+00       2.477719080605e-18       8.161673818763e-19       1.425973040929e-22 
 5661       3.914005672558e-15       6.861846822235e-17      -3.641933090035e-17       0.000000000000e+00       2.475452281965e-18       8.152804954467e-19       2.061229250631e-22 
 5662       3.907515647153e-15       6.839948667383e-17      -3.613578086177e-17       0.000000000000e+00       2.473187748801e-18       8.143780010374e-19       2.699237972442e-22 
 5663       3.901025368774e-15       6.818253157530e-17      -3.585538812937e-17       0.000000000000e+00       2.470925478667e-18       8.134613043475e-19       3.338560420640e-22 
 5664       3.894535068819e-15       6.796758427279e-17      -3.557817840093e-17       0.000000000000e+00       2.468665469109e-18       8.125318130784e-19       3.977755774209e-22 
 5665       3.888044979010e-15       6.775462608357e-17      -3.530417740684e-17       0.000000000000e+00       2.466407717667e-18       8.115909369354e-19       4.615381175935e-22 
 5666       3.881555331390e-15       6.754363829616e-17      -3.503341091009e-17       0.000000000000e+00       2.464152221871e-18       8.106400876282e-19       5.249991731512e-22 
 5667       3.875066358327e-15       6.733460217031e-17      -3.476590470629e-17       0.000000000000e+00       2.461898979246e-18       8.096806788721e-19       5.880140508641e-22 
 5668       3.868578292512e-15       6.712749893696e-17      -3.450168462371e-17       0.000000000000e+00       2.459647987307e-18       8.087141263886e-19       6.504378536128e-22 
 5669       3.862091366961e-15       6.692230979828e-17      -3.424077652326e-17       0.000000000000e+00       2.457399243563e-18       8.077418479062e-19       7.121254802994e-22 
 5670       3.855605815013e-15       6.671901592762e-17      -3.398320629851e-17       0.000000000000e+00       2.455152745516e-18       8.067652631619e-19       7.729316257567e-22 
 5671       3.849121870330e-15       6.651759846950e-17      -3.372899987575e-17       0.000000000000e+00       2.452908490659e-18       8.057857939014e-19       8.327107806589e-22 
 5672       3.842639766901e-15       6.631803853963e-17      -3.347818321391e-17       0.000000000000e+00       2.450666476479e-18       8.048048638801e-19       8.913172314315e-22 
 5673       3.836159739037e-15       6.612031722482e-17      -3.323078230467e-17       0.000000000000e+00       2.448426700453e-18       8.038238988645e-19       9.486050601615e-22 
 5674       3.829682021374e-15       6.592441558307e-17      -3.298682317241e-17       0.000000000000e+00       2.446189160055e-18       8.028443266325e-19       1.004428144507e-21 
 5675       3.823206848874e-15       6.573031464347e-17      -3.274633187427e-17       0.000000000000e+00       2.443953852746e-18       8.018675769746e-19       1.058640157610e-21 
 5676       3.816734456822e-15       6.553799540623e-17      -3.250933450012e-17       0.000000000000e+00       2.441720775983e-18       8.008950816946e-19       1.111094568000e-21 
 5677       3.810265080828e-15       6.534743884267e-17      -3.227585717261e-17       0.000000000000e+00       2.439489927215e-18       7.999282746106e-19       1.161644639514e-21 
 5678       3.803798956829e-15       6.515862589516e-17      -3.204592604714e-17       0.000000000000e+00       2.437261303883e-18       7.989685915560e-19       1.210143431196e-21 
 5679       3.797336321085e-15       6.497153747719e-17      -3.181956731195e-17       0.000000000000e+00       2.435034903420e-18       7.980174703801e-19       1.256443797216e-21 
 5680       3.790877410183e-15       6.478615447327e-17      -3.159680718803e-17       0.000000000000e+00       2.432810723252e-18       7.970763509494e-19       1.300398386774e-21 
 5681       3.784422461035e-15       6.460245773898e-17      -3.137767192924e-17       0.000000000000e+00       2.430588760797e-18       7.961466751478e-19       1.341859644014e-21 
 5682       3.777971710877e-15       6.442042810091e-17      -3.116218782225e-17       0.000000000000e+00       2.428369013467e-18       7.952298868782e-19       1.380679807931e-21 
 5683       3.771525397273e-15       6.424004635668e-17      -3.095038118656e-17       0.000000000000e+00       2.426151478664e-18       7.943274320632e-19       1.416710912286e-21 
 5684       3.765083758113e-15       6.406129327494e-17      -3.074227837457e-17       0.000000000000e+00       2.423936153784e-18       7.934407586457e-19       1.449804785508e-21 
 5685       3.758647031611e-15       6.388414959529e-17      -3.053790577153e-17       0.000000000000e+00       2.421723036215e-18       7.925713165899e-19       1.479813050613e-21 
 5686       3.752215456310e-15       6.370859602834e-17      -3.033728979559e-17       0.000000000000e+00       2.419512123339e-18       7.917205578826e-19       1.506587125108e-21 
 5687       3.745789271076e-15       6.353461325566e-17      -3.014045689778e-17       0.000000000000e+00       2.417303412527e-18       7.908899365334e-19       1.529978220905e-21 
 5688       3.739368715103e-15       6.336218192977e-17      -2.994743356208e-17       0.000000000000e+00       2.415096901145e-18       7.900809085760e-19       1.549837344228e-21 
 5689       3.732954027914e-15       6.319128267414e-17      -2.975824630539e-17       0.000000000000e+00       2.412892586550e-18       7.892949320693e-19       1.566015295525e-21 
 5690       3.726545449355e-15       6.302189608316e-17      -2.957292167753e-17       0.000000000000e+00       2.410690466094e-18       7.885334670977e-19       1.578362669378e-21 
 5691       3.720143219602e-15       6.285400272213e-17      -2.939148626130e-17       0.000000000000e+00       2.408490537119e-18       7.877979757724e-19       1.586729854411e-21 
 5692       3.713747563452e-15       6.268758257727e-17      -2.921395675655e-17       0.000000000000e+00       2.406292797024e-18       7.870895192996e-19       1.591016173717e-21 
 5693       3.707358643181e-15       6.252261340408e-17      -2.904031020450e-17       0.000000000000e+00       2.404097243466e-18       7.864075480515e-19       1.591317444436e-21 
 5694       3.700976605565e-15       6.235907237467e-17      -2.887051368678e-17       0.000000000000e+00       2.401903874158e-18       7.857511083816e-19       1.587778797940e-21 
 5695       3.694601597577e-15       6.219693662739e-17      -2.870453423433e-17       0.000000000000e+00       2.399712686808e-18       7.851192452738e-19       1.580545573938e-21 
 5696       3.688233766383e-15       6.203618326679e-17      -2.854233882747e-17       0.000000000000e+00       2.397523679114e-18       7.845110023415e-19       1.569763320564e-21 
 5697       3.681873259346e-15       6.187678936361e-17      -2.838389439576e-17       0.000000000000e+00       2.395336848770e-18       7.839254218272e-19       1.555577794474e-21 
 5698       3.675520224025e-15       6.171873195477e-17      -2.822916781806e-17       0.000000000000e+00       2.393152193461e-18       7.833615446020e-19       1.538134960935e-21 
 5699       3.669174808171e-15       6.156198804335e-17      -2.807812592247e-17       0.000000000000e+00       2.390969710865e-18       7.828184101646e-19       1.517580993917e-21 
 5700       3.662837159734e-15       6.140653459857e-17      -2.793073548634e-17       0.000000000000e+00       2.388789398654e-18       7.822950566411e-19       1.494062276188e-21 
 5701       3.656507426857e-15       6.125234855580e-17      -2.778696323619e-17       0.000000000000e+00       2.386611254493e-18       7.817905207842e-19       1.467725399403e-21 
 5702       3.650185757880e-15       6.109940681650e-17      -2.764677584776e-17       0.000000000000e+00       2.384435276038e-18       7.813038379727e-19       1.438717164196e-21 
 5703       3.643872301338e-15       6.094768624825e-17      -2.751013994591e-17       0.000000000000e+00       2.382261460939e-18       7.808340422106e-19       1.407184580276e-21 
 5704       3.637567205962e-15       6.079716368471e-17      -2.737702210466e-17       0.000000000000e+00       2.380089806841e-18       7.803801661269e-19       1.373274866515e-21 
 5705       3.631270620678e-15       6.064781592561e-17      -2.724738884714e-17       0.000000000000e+00       2.377920311378e-18       7.799412409749e-19       1.337135451040e-21 
 5706       3.624982694609e-15       6.049961973675e-17      -2.712120664558e-17       0.000000000000e+00       2.375752972180e-18       7.795162966312e-19       1.298913971329e-21 
 5707       3.618703577074e-15       6.035255184995e-17      -2.699844192124e-17       0.000000000000e+00       2.373587786869e-18       7.791043615956e-19       1.258758274301e-21 
