# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  960       1.650085201808e-10       5.643556136439e-12       4.441861423557e-12       0.000000000000e+00       5.053181018079e-15       1.241636690713e-15       2.395774366614e-16 
  961       1.638915688696e-10       5.669751559381e-12       4.268998475945e-12       0.000000000000e+00       5.032786205261e-15       1.222901379579e-15       2.402179369783e-16 
  962       1.627937054178e-10       5.695213709813e-12       4.093907343336e-12       0.000000000000e+00       5.012491777412e-15       1.204291679655e-15       2.408218129950e-16 
  963       1.617151725115e-10       5.719929440415e-12       3.916668209775e-12       0.000000000000e+00       4.992297032491e-15       1.185811992263e-15       2.413884267749e-16 
  964       1.606562139671e-10       5.743885525174e-12       3.737361992748e-12       0.000000000000e+00       4.972201255818e-15       1.167466748212e-15       2.419171365404e-16 
  965       1.596170747341e-10       5.767068659208e-12       3.556070345135e-12       0.000000000000e+00       4.952203720029e-15       1.149260407868e-15       2.424072966642e-16 
  966       1.585980008969e-10       5.789465458589e-12       3.372875657162e-12       0.000000000000e+00       4.932303685039e-15       1.131197461225e-15       2.428582576609e-16 
  967       1.575992396766e-10       5.811062460163e-12       3.187861058352e-12       0.000000000000e+00       4.912500398000e-15       1.113282427971e-15       2.432693661778e-16 
  968       1.566210394338e-10       5.831846121380e-12       3.001110419478e-12       0.000000000000e+00       4.892793093262e-15       1.095519857560e-15       2.436399649867e-16 
  969       1.556636496702e-10       5.851802820107e-12       2.812708354510e-12       0.000000000000e+00       4.873180992333e-15       1.077914329280e-15       2.439693929749e-16 
  970       1.547273210308e-10       5.870918854461e-12       2.622740222577e-12       0.000000000000e+00       4.853663303840e-15       1.060470452323e-15       2.442569851366e-16 
  971       1.538123053059e-10       5.889180442625e-12       2.431292129906e-12       0.000000000000e+00       4.834239223485e-15       1.043192865853e-15       2.445020725643e-16 
  972       1.529188554334e-10       5.906573722672e-12       2.238450931786e-12       0.000000000000e+00       4.814907934009e-15       1.026086239078e-15       2.447039824400e-16 
  973       1.520471723678e-10       5.923087142698e-12       2.044301332581e-12       0.000000000000e+00       4.795668697427e-15       1.009154400058e-15       2.448622837176e-16 
  974       1.511972448088e-10       5.938718670857e-12       1.848917134186e-12       0.000000000000e+00       4.776521133348e-15       9.923977076678e-16       2.449775282283e-16 
  975       1.503690070711e-10       5.953468693198e-12       1.652369860087e-12       0.000000000000e+00       4.757464944752e-15       9.758156403249e-16       2.450505206826e-16 
  976       1.495623919948e-10       5.967337633294e-12       1.454731646958e-12       0.000000000000e+00       4.738499826067e-15       9.594076636310e-16       2.450820740093e-16 
  977       1.487773309406e-10       5.980325952370e-12       1.256075246251e-12       0.000000000000e+00       4.719625463136e-15       9.431732303316e-16       2.450730093787e-16 
  978       1.480137537853e-10       5.992434149427e-12       1.056474025777e-12       0.000000000000e+00       4.700841533193e-15       9.271117802747e-16       2.450241562246e-16 
  979       1.472715889172e-10       6.003662761370e-12       8.560019712911e-13       0.000000000000e+00       4.682147704829e-15       9.112227403701e-16       2.449363522665e-16 
  980       1.465507632313e-10       6.014012363129e-12       6.547336880778e-13       0.000000000000e+00       4.663543637970e-15       8.955055245481e-16       2.448104435328e-16 
  981       1.458512021247e-10       6.023483567792e-12       4.527444025334e-13       0.000000000000e+00       4.645028983844e-15       8.799595337190e-16       2.446472843821e-16 
  982       1.451728294924e-10       6.032077026722e-12       2.501099637518e-13       0.000000000000e+00       4.626603384955e-15       8.645841557315e-16       2.444477375268e-16 
  983       1.445155677220e-10       6.039793429689e-12       4.690684510853e-14       0.000000000000e+00       4.608266475052e-15       8.493787653326e-16       2.442126740546e-16 
  984       1.438793376896e-10       6.046633504995e-12      -1.567878541552e-13       0.000000000000e+00       4.590017879102e-15       8.343427241257e-16       2.439429734513e-16 
  985       1.432640587547e-10       6.052598019595e-12      -3.608964073478e-13       0.000000000000e+00       4.571857213265e-15       8.194753805305e-16       2.436395236234e-16 
  986       1.426696487561e-10       6.057687779229e-12      -5.653404587433e-13       0.000000000000e+00       4.553784084858e-15       8.047760697413e-16       2.433032209199e-16 
  987       1.420960240069e-10       6.061903628544e-12      -7.700410219964e-13       0.000000000000e+00       4.535798092333e-15       7.902441136866e-16       2.429349701556e-16 
  988       1.415430992900e-10       6.065246451217e-12      -9.749184785591e-13       0.000000000000e+00       4.517898825246e-15       7.758788209878e-16       2.425356846325e-16 
  989       1.410107878535e-10       6.067717170089e-12      -1.179892576095e-12       0.000000000000e+00       4.500085864230e-15       7.616794869186e-16       2.421062861632e-16 
  990       1.404990014058e-10       6.069316747282e-12      -1.384882426897e-12       0.000000000000e+00       4.482358780965e-15       7.476453933636e-16       2.416477050926e-16 
  991       1.400076501115e-10       6.070046184328e-12      -1.589806506301e-12       0.000000000000e+00       4.464717138148e-15       7.337758087774e-16       2.411608803206e-16 
  992       1.395366425863e-10       6.069906522298e-12      -1.794582651102e-12       0.000000000000e+00       4.447160489471e-15       7.200699881442e-16       2.406467593247e-16 
  993       1.390858858924e-10       6.068898841922e-12      -1.999128057970e-12       0.000000000000e+00       4.429688379584e-15       7.065271729362e-16       2.401062981818e-16 
  994       1.386552855344e-10       6.067024263716e-12      -2.203359281867e-12       0.000000000000e+00       4.412300344073e-15       6.931465910727e-16       2.395404615916e-16 
  995       1.382447454539e-10       6.064283948113e-12      -2.407192234460e-12       0.000000000000e+00       4.394995909430e-15       6.799274568796e-16       2.389502228978e-16 
  996       1.378541680253e-10       6.060679095579e-12      -2.610542182538e-12       0.000000000000e+00       4.377774593023e-15       6.668689710480e-16       2.383365641117e-16 
  997       1.374834540513e-10       6.056210946749e-12      -2.813323746429e-12       0.000000000000e+00       4.360635903068e-15       6.539703205936e-16       2.377004759338e-16 
  998       1.371325027581e-10       6.050880782544e-12      -3.015450898412e-12       0.000000000000e+00       4.343579338602e-15       6.412306788151e-16       2.370429577766e-16 
  999       1.368012117904e-10       6.044689924304e-12      -3.216836961138e-12       0.000000000000e+00       4.326604389454e-15       6.286492052541e-16       2.363650177867e-16 
 1000       1.364894772076e-10       6.037639733906e-12      -3.417394606041e-12       0.000000000000e+00       4.309710536215e-15       6.162250456536e-16       2.356676728677e-16 
 1001       1.361971934783e-10       6.029731613896e-12      -3.617035851754e-12       0.000000000000e+00       4.292897250213e-15       6.039573319170e-16       2.349519487022e-16 
 1002       1.359242534765e-10       6.020967007613e-12      -3.815672062529e-12       0.000000000000e+00       4.276163993481e-15       5.918451820674e-16       2.342188797745e-16 
 1003       1.356705484761e-10       6.011347399313e-12      -4.013213946647e-12       0.000000000000e+00       4.259510218729e-15       5.798877002066e-16       2.334695093926e-16 
 1004       1.354359681470e-10       6.000874314294e-12      -4.209571554838e-12       0.000000000000e+00       4.242935369318e-15       5.680839764741e-16       2.327048897111e-16 
 1005       1.352204005501e-10       5.989549319027e-12      -4.404654278694e-12       0.000000000000e+00       4.226438879231e-15       5.564330870059e-16       2.319260817533e-16 
 1006       1.350237321327e-10       5.977374021274e-12      -4.598370849086e-12       0.000000000000e+00       4.210020173041e-15       5.449340938939e-16       2.311341554340e-16 
 1007       1.348458477242e-10       5.964350070220e-12      -4.790629334579e-12       0.000000000000e+00       4.193678665889e-15       5.335860451449e-16       2.303301895812e-16 
 1008       1.346866305308e-10       5.950479156596e-12      -4.981337139848e-12       0.000000000000e+00       4.177413763448e-15       5.223879746394e-16       2.295152719593e-16 
 1009       1.345459621315e-10       5.935763012804e-12      -5.170401004094e-12       0.000000000000e+00       4.161224861900e-15       5.113389020908e-16       2.286904992911e-16 
 1010       1.344237224733e-10       5.920203413044e-12      -5.357726999458e-12       0.000000000000e+00       4.145111347907e-15       5.004378330045e-16       2.278569772801e-16 
 1011       1.343197898664e-10       5.903802173439e-12      -5.543220529440e-12       0.000000000000e+00       4.129072598582e-15       4.896837586368e-16       2.270158206334e-16 
 1012       1.342340184946e-10       5.886562664002e-12      -5.726795671685e-12       0.000000000000e+00       4.113108049751e-15       4.790753458232e-16       2.261679407892e-16 
 1013       1.341661705995e-10       5.868494368180e-12      -5.908403357264e-12       0.000000000000e+00       4.097217401902e-15       4.686100016423e-16       2.253134056999e-16 
 1014       1.341159833084e-10       5.849608389374e-12      -6.088003594993e-12       0.000000000000e+00       4.081400417150e-15       4.582847951697e-16       2.244520708524e-16 
 1015       1.340831910232e-10       5.829915945366e-12      -6.265556163454e-12       0.000000000000e+00       4.065656851200e-15       4.480967663075e-16       2.235837907227e-16 
 1016       1.340675254130e-10       5.809428368622e-12      -6.441020610496e-12       0.000000000000e+00       4.049986453327e-15       4.380429257070e-16       2.227084187733e-16 
 1017       1.340687154072e-10       5.788157106593e-12      -6.614356252754e-12       0.000000000000e+00       4.034388966346e-15       4.281202546919e-16       2.218258074504e-16 
 1018       1.340864871878e-10       5.766113722022e-12      -6.785522175151e-12       0.000000000000e+00       4.018864126604e-15       4.183257051802e-16       2.209358081822e-16 
 1019       1.341205641827e-10       5.743309893241e-12      -6.954477230411e-12       0.000000000000e+00       4.003411663951e-15       4.086561996076e-16       2.200382713758e-16 
 1020       1.341706670579e-10       5.719757414478e-12      -7.121180038568e-12       0.000000000000e+00       3.988031301721e-15       3.991086308502e-16       2.191330464150e-16 
 1021       1.342365137104e-10       5.695468196158e-12      -7.285588986473e-12       0.000000000000e+00       3.972722756716e-15       3.896798621467e-16       2.182199816579e-16 
 1022       1.343178192612e-10       5.670454265206e-12      -7.447662227309e-12       0.000000000000e+00       3.957485739180e-15       3.803667270219e-16       2.172989244346e-16 
 1023       1.344142960478e-10       5.644727765348e-12      -7.607357680094e-12       0.000000000000e+00       3.942319952781e-15       3.711660292088e-16       2.163697210444e-16 
 1024       1.345256536167e-10       5.618300957416e-12      -7.764633029195e-12       0.000000000000e+00       3.927225094591e-15       3.620745425717e-16       2.154322167537e-16 
