# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3474       7.069176228874e-13       2.806476654247e-14      -2.058571804428e-14       0.000000000000e+00       1.894794343038e-17       4.880123757056e-18       1.936264015830e-19 
 3475       7.040348264569e-13       2.809002986645e-14      -2.066334747404e-14       0.000000000000e+00       1.892368758581e-17       4.861932255090e-18       1.962006476417e-19 
 3476       7.011784386018e-13       2.811467732634e-14      -2.074659863572e-14       0.000000000000e+00       1.889946832716e-17       4.843220558019e-18       1.987594924659e-19 
 3477       6.983485032221e-13       2.813868330602e-14      -2.083535099432e-14       0.000000000000e+00       1.887528559548e-17       4.824039194855e-18       2.012952285628e-19 
 3478       6.955450642329e-13       2.816202213227e-14      -2.092948372094e-14       0.000000000000e+00       1.885113933147e-17       4.804438812374e-18       2.038001307572e-19 
 3479       6.927681655644e-13       2.818466807479e-14      -2.102887569253e-14       0.000000000000e+00       1.882702947554e-17       4.784470175199e-18       2.062664561794e-19 
 3480       6.900178511623e-13       2.820659534611e-14      -2.113340549170e-14       0.000000000000e+00       1.880295596778e-17       4.764184165887e-18       2.086864442522e-19 
 3481       6.872941649869e-13       2.822777810157e-14      -2.124295140651e-14       0.000000000000e+00       1.877891874795e-17       4.743631785012e-18       2.110523166782e-19 
 3482       6.845971510142e-13       2.824819043930e-14      -2.135739143023e-14       0.000000000000e+00       1.875491775550e-17       4.722864151250e-18       2.133562774273e-19 
 3483       6.819268532348e-13       2.826780640013e-14      -2.147660326115e-14       0.000000000000e+00       1.873095292958e-17       4.701932501466e-18       2.155905127235e-19 
 3484       6.792833156548e-13       2.828659996760e-14      -2.160046430233e-14       0.000000000000e+00       1.870702420900e-17       4.680888190799e-18       2.177471910330e-19 
 3485       6.766665822952e-13       2.830454506787e-14      -2.172885166144e-14       0.000000000000e+00       1.868313153226e-17       4.659782692741e-18       2.198184630507e-19 
 3486       6.740766971921e-13       2.832161556973e-14      -2.186164215049e-14       0.000000000000e+00       1.865927483755e-17       4.638667599233e-18       2.217964616881e-19 
 3487       6.715137043969e-13       2.833778528453e-14      -2.199871228565e-14       0.000000000000e+00       1.863545406271e-17       4.617594620739e-18       2.236733020602e-19 
 3488       6.689776479756e-13       2.835302796614e-14      -2.213993828700e-14       0.000000000000e+00       1.861166914531e-17       4.596615586337e-18       2.254410814731e-19 
 3489       6.664685720098e-13       2.836731731091e-14      -2.228519607837e-14       0.000000000000e+00       1.858792002257e-17       4.575782443804e-18       2.270918794110e-19 
 3490       6.639865205958e-13       2.838062695765e-14      -2.243436128706e-14       0.000000000000e+00       1.856420663140e-17       4.555147259700e-18       2.286177575239e-19 
 3491       6.615315378451e-13       2.839293048756e-14      -2.258730924368e-14       0.000000000000e+00       1.854052890838e-17       4.534762219450e-18       2.300107596145e-19 
 3492       6.591036678840e-13       2.840420142421e-14      -2.274391498190e-14       0.000000000000e+00       1.851688678978e-17       4.514679627435e-18       2.312629116259e-19 
 3493       6.567029548542e-13       2.841441323348e-14      -2.290405323825e-14       0.000000000000e+00       1.849328021156e-17       4.494951907072e-18       2.323662216283e-19 
 3494       6.543294429120e-13       2.842353932354e-14      -2.306759845190e-14       0.000000000000e+00       1.846970910934e-17       4.475631600901e-18       2.333126798070e-19 
 3495       6.519831762289e-13       2.843155304481e-14      -2.323442476445e-14       0.000000000000e+00       1.844617341843e-17       4.456771370670e-18       2.340942584493e-19 
 3496       6.496641989914e-13       2.843842768989e-14      -2.340440601968e-14       0.000000000000e+00       1.842267307381e-17       4.438423997420e-18       2.347029119320e-19 
 3497       6.473725554009e-13       2.844413649356e-14      -2.357741576342e-14       0.000000000000e+00       1.839920801017e-17       4.420642381569e-18       2.351305767083e-19 
 3498       6.451082896738e-13       2.844865263271e-14      -2.375332724324e-14       0.000000000000e+00       1.837577816183e-17       4.403479543000e-18       2.353691712958e-19 
 3499       6.428714460415e-13       2.845194922629e-14      -2.393201340827e-14       0.000000000000e+00       1.835238346283e-17       4.386988621140e-18       2.354105962630e-19 
 3500       6.406620687502e-13       2.845399933533e-14      -2.411334690903e-14       0.000000000000e+00       1.832902384686e-17       4.371222875054e-18       2.352467342174e-19 
 3501       6.384802020612e-13       2.845477596283e-14      -2.429720009713e-14       0.000000000000e+00       1.830569924731e-17       4.356235683519e-18       2.348694497921e-19 
 3502       6.363258902506e-13       2.845425205374e-14      -2.448344502512e-14       0.000000000000e+00       1.828240959724e-17       4.342080545120e-18       2.342705896335e-19 
 3503       6.341991776095e-13       2.845240049495e-14      -2.467195344625e-14       0.000000000000e+00       1.825915482937e-17       4.328811078325e-18       2.334419823886e-19 
 3504       6.321001084438e-13       2.844919411520e-14      -2.486259681427e-14       0.000000000000e+00       1.823593487612e-17       4.316481021580e-18       2.323754386921e-19 
 3505       6.300287270743e-13       2.844460568508e-14      -2.505524628319e-14       0.000000000000e+00       1.821274966959e-17       4.305144233385e-18       2.310627511539e-19 
 3506       6.279850778368e-13       2.843860791699e-14      -2.524977270707e-14       0.000000000000e+00       1.818959914153e-17       4.294854692384e-18       2.294956943463e-19 
 3507       6.259692050818e-13       2.843117346505e-14      -2.544604663984e-14       0.000000000000e+00       1.816648322339e-17       4.285666497449e-18       2.276660247914e-19 
 3508       6.239811063342e-13       2.842227950030e-14      -2.564394220508e-14       0.000000000000e+00       1.814340184905e-17       4.277617817737e-18       2.255691340173e-19 
 3509       6.220205915570e-13       2.841192145710e-14      -2.584334872365e-14       0.000000000000e+00       1.812035496316e-17       4.270682669488e-18       2.232150244146e-19 
 3510       6.200874232999e-13       2.840009934402e-14      -2.604415913420e-14       0.000000000000e+00       1.809734251285e-17       4.264818938014e-18       2.206173791905e-19 
 3511       6.181813634857e-13       2.838681317388e-14      -2.624626612738e-14       0.000000000000e+00       1.807436444497e-17       4.259984409366e-18       2.177899134856e-19 
 3512       6.163021734101e-13       2.837206296379e-14      -2.644956214564e-14       0.000000000000e+00       1.805142070607e-17       4.256136770256e-18       2.147463743976e-19 
 3513       6.144496137412e-13       2.835584873510e-14      -2.665393938309e-14       0.000000000000e+00       1.802851124241e-17       4.253233607992e-18       2.115005410035e-19 
 3514       6.126234445187e-13       2.833817051343e-14      -2.685928978526e-14       0.000000000000e+00       1.800563599998e-17       4.251232410402e-18       2.080662243829e-19 
 3515       6.108234251539e-13       2.831902832869e-14      -2.706550504899e-14       0.000000000000e+00       1.798279492446e-17       4.250090565766e-18       2.044572676408e-19 
 3516       6.090493144291e-13       2.829842221504e-14      -2.727247662220e-14       0.000000000000e+00       1.795998796127e-17       4.249765362740e-18       2.006875459308e-19 
 3517       6.073008704967e-13       2.827635221096e-14      -2.748009570374e-14       0.000000000000e+00       1.793721505551e-17       4.250213990290e-18       1.967709664775e-19 
 3518       6.055778508796e-13       2.825281835916e-14      -2.768825324321e-14       0.000000000000e+00       1.791447615201e-17       4.251393537617e-18       1.927214685998e-19 
 3519       6.038800124697e-13       2.822782070670e-14      -2.789683994078e-14       0.000000000000e+00       1.789177119531e-17       4.253260994086e-18       1.885530237336e-19 
 3520       6.022071115285e-13       2.820135930488e-14      -2.810574624700e-14       0.000000000000e+00       1.786910012966e-17       4.255773249156e-18       1.842796354549e-19 
 3521       6.005589036856e-13       2.817343420933e-14      -2.831486236264e-14       0.000000000000e+00       1.784646289900e-17       4.258887092305e-18       1.799153395027e-19 
 3522       5.989351439391e-13       2.814404547997e-14      -2.852407823852e-14       0.000000000000e+00       1.782385944703e-17       4.262559212965e-18       1.754742038017e-19 
 3523       5.973355866545e-13       2.811319318102e-14      -2.873328357530e-14       0.000000000000e+00       1.780128971710e-17       4.266746200444e-18       1.709703284855e-19 
 3524       5.957599855647e-13       2.808087738102e-14      -2.894236782333e-14       0.000000000000e+00       1.777875365231e-17       4.271404543857e-18       1.664178459191e-19 
 3525       5.942080937690e-13       2.804709815282e-14      -2.915122018246e-14       0.000000000000e+00       1.775625119546e-17       4.276490632054e-18       1.618309207225e-19 
 3526       5.926796637334e-13       2.801185557357e-14      -2.935972960186e-14       0.000000000000e+00       1.773378228905e-17       4.281960753553e-18       1.572237497929e-19 
 3527       5.911744472894e-13       2.797514972478e-14      -2.956778477987e-14       0.000000000000e+00       1.771134687531e-17       4.287771096460e-18       1.526105623280e-19 
 3528       5.896921956339e-13       2.793698069224e-14      -2.977527416379e-14       0.000000000000e+00       1.768894489615e-17       4.293877748405e-18       1.480056198489e-19 
 3529       5.882326593285e-13       2.789734856609e-14      -2.998208594969e-14       0.000000000000e+00       1.766657629320e-17       4.300236696467e-18       1.434232162229e-19 
 3530       5.867955882995e-13       2.785625344082e-14      -3.018810808231e-14       0.000000000000e+00       1.764424100782e-17       4.306803827104e-18       1.388776776864e-19 
 3531       5.853807318369e-13       2.781369541522e-14      -3.039322825477e-14       0.000000000000e+00       1.762193898104e-17       4.313534926080e-18       1.343833628679e-19 
 3532       5.839878385941e-13       2.776967459246e-14      -3.059733390848e-14       0.000000000000e+00       1.759967015363e-17       4.320385678395e-18       1.299546628111e-19 
 3533       5.826166565878e-13       2.772419108002e-14      -3.080031223295e-14       0.000000000000e+00       1.757743446605e-17       4.327311668212e-18       1.256060009973e-19 
 3534       5.812669331968e-13       2.767724498976e-14      -3.100205016557e-14       0.000000000000e+00       1.755523185846e-17       4.334268378789e-18       1.213518333689e-19 
 3535       5.799384151623e-13       2.762883643787e-14      -3.120243439147e-14       0.000000000000e+00       1.753306227076e-17       4.341211192402e-18       1.172066483519e-19 
 3536       5.786308485869e-13       2.757896554491e-14      -3.140135134332e-14       0.000000000000e+00       1.751092564253e-17       4.348095390278e-18       1.131849668789e-19 
 3537       5.773439789344e-13       2.752763243579e-14      -3.159868720118e-14       0.000000000000e+00       1.748882191305e-17       4.354876152523e-18       1.093013424121e-19 
 3538       5.760775510291e-13       2.747483723981e-14      -3.179432789230e-14       0.000000000000e+00       1.746675102133e-17       4.361508558048e-18       1.055703609664e-19 
 3539       5.748313090558e-13       2.742058009061e-14      -3.198815909094e-14       0.000000000000e+00       1.744471290607e-17       4.367947584499e-18       1.020066411318e-19 
 3540       5.736049965586e-13       2.736486112623e-14      -3.218006621822e-14       0.000000000000e+00       1.742270750567e-17       4.374148108188e-18       9.862483409677e-20 
 3541       5.723983564412e-13       2.730768048905e-14      -3.236993444190e-14       0.000000000000e+00       1.740073475826e-17       4.380064904018e-18       9.543962367103e-20 
 3542       5.712111309659e-13       2.724903832588e-14      -3.255764867625e-14       0.000000000000e+00       1.737879460165e-17       4.385652645412e-18       9.246572630839e-20 
