#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.020943345061e+04       4.378668235288e-01      -1.626734523658e+00      -3.432181509555e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.513713795403e+02       1.412705719999e-01       4.033424119768e-01       4.033423427177e-01      -7.534183882832e+02       1.412953222131e-01      -1.638157092096e+00      -3.153513190746e-05      -2.182163065203e-02       3.333169831829e-01       1.792825801409e+00       5.725378126080e-03      -6.196522297422e-01       3.333333333170e-01 
       1.022088804324e+04       4.388844008530e-01      -1.626409321840e+00      -3.418241251107e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.529905502545e+02       1.414044528286e-01       4.032734299781e-01       4.032733644692e-01      -7.550378422458e+02       1.414291584978e-01      -1.638088242887e+00      -1.358027119844e-05      -2.191877702021e-02       3.333169071050e-01       1.692406891872e+00       7.376861622023e-03      -5.840211044855e-01       3.333333333169e-01 
       1.023234263588e+04       4.399036213206e-01      -1.626082845529e+00      -3.404385147371e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.546112547199e+02       1.415381758250e-01       4.032040792385e-01       4.032040179956e-01      -7.566588294498e+02       1.415628370169e-01      -1.638294873382e+00       4.308204722914e-06      -2.187892626767e-02       3.333168307274e-01       1.567328952414e+00       8.952171381564e-03      -5.432775255252e-01       3.333333333168e-01 
       1.024379722852e+04       4.409244892347e-01      -1.625755087151e+00      -3.390613890542e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.562334911299e+02       1.416717401459e-01       4.031343581922e-01       4.031343016830e-01      -7.582813480893e+02       1.416963569272e-01      -1.638774178395e+00       2.189527716948e-05      -2.170394135511e-02       3.333167540488e-01       1.418852002291e+00       1.043879869870e-02      -4.978368440453e-01       3.333333333168e-01 
       1.025525182116e+04       4.419470089125e-01      -1.625426035388e+00      -3.376928093657e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.578572576720e+02       1.418051454489e-01       4.030642643273e-01       4.030642129671e-01      -7.599053963525e+02       1.418297178864e-01      -1.639519799761e+00       3.895089970685e-05      -2.139745268224e-02       3.333166770679e-01       1.248420411841e+00       1.182512363732e-02      -4.481585600783e-01       3.333333333167e-01 
       1.026670641379e+04       4.429711847258e-01      -1.625095686434e+00      -3.363328200612e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.594825525185e+02       1.419383903661e-01       4.029937970346e-01       4.029937511830e-01      -7.615309724126e+02       1.419629185264e-01      -1.640521904459e+00       5.525147249583e-05      -2.096480755362e-02       3.333165997837e-01       1.057648548979e+00       1.310051431603e-02      -3.947410359013e-01       3.333333333166e-01 
       1.027816100643e+04       4.439970210597e-01      -1.624764032774e+00      -3.349814560932e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.611093738331e+02       1.420714740258e-01       4.029229547672e-01       4.029229147254e-01      -7.631580744341e+02       1.420959579754e-01      -1.641767329336e+00       7.058426251294e-05      -2.041299796046e-02       3.333165221949e-01       8.483050846968e-01       1.425541377111e-02      -3.381158725624e-01       3.333333333165e-01 
       1.029098250744e+04       4.451472482969e-01      -1.624391240679e+00      -3.334790908166e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.629321365574e+02       1.422202471833e-01       4.028432108882e-01       4.028431776320e-01      -7.649811507625e+02       1.422446817256e-01      -1.643429759922e+00       8.635383209818e-05      -1.966457999438e-02       3.333164349845e-01       5.943070507479e-01       1.539489054397e-02      -2.716189552054e-01       3.333333333164e-01 
       1.030380400845e+04       4.462995677700e-01      -1.624016793788e+00      -3.319875711283e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.647568068888e+02       1.423688159827e-01       4.027629930485e-01       4.027629667919e-01      -7.668061340651e+02       1.423932012011e-01      -1.645349320770e+00       1.004048139908e-04      -1.879169120872e-02       3.333163473892e-01       3.222798739019e-01       1.636292786480e-02      -2.026186032418e-01       3.333333333163e-01 
       1.031662550946e+04       4.474539857464e-01      -1.623640680002e+00      -3.305068883852e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.665833822095e+02       1.425171793870e-01       4.026822986798e-01       4.026822795487e-01      -7.686330217252e+02       1.425415153649e-01      -1.647494654787e+00       1.125098314068e-04      -1.781044099872e-02       3.333162594074e-01       3.522542117496e-02       1.715154897221e-02      -1.319515136132e-01       3.333333333163e-01 
       1.032944701047e+04       4.486105085341e-01      -1.623262886063e+00      -3.290370134329e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.684118598884e+02       1.426653365089e-01       4.026011249162e-01       4.026011129484e-01      -7.704618111126e+02       1.426896233296e-01      -1.649830791531e+00       1.224741071238e-04      -1.673868079160e-02       3.333161710373e-01      -2.637354967823e-01       1.775483994230e-02      -6.046526634641e-02       3.333333333162e-01 
       1.033979008562e+04       4.495450109737e-01      -1.622956892292e+00      -3.278591073880e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.698882730909e+02       1.427847028810e-01       4.025352922244e-01       4.025352860035e-01      -7.719384753106e+02       1.428089501074e-01      -1.651828556300e+00       1.288417872727e-04      -1.582125560797e-02       3.333160994653e-01      -5.114004034042e-01       1.810379125124e-02      -2.778478170391e-03       3.333333333161e-01 
       1.035013316078e+04       4.504808906471e-01      -1.622649793799e+00      -3.266881628744e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.713659211499e+02       1.429039333783e-01       4.024691452577e-01       4.024691447072e-01      -7.734163739561e+02       1.429281410646e-01      -1.653904672864e+00       1.336458387802e-04      -1.486814872371e-02       3.333160276386e-01      -7.630233995065e-01       1.832861969119e-02       5.444999274304e-02       3.333333333160e-01 
       1.036047623593e+04       4.514181509267e-01      -1.622341583025e+00      -3.255241352557e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.728448026626e+02       1.430230276057e-01       4.024026823526e-01       4.024026873529e-01      -7.748955056464e+02       1.430471958061e-01      -1.656037230632e+00       1.368375127074e-04      -1.389040248570e-02       3.333159555562e-01      -1.016891194501e+00       1.842921976987e-02       1.107889051348e-01       3.333333333160e-01 
       1.037081931108e+04       4.523567952246e-01      -1.622032257620e+00      -3.243669678382e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.743249162150e+02       1.431419844549e-01       4.023359031598e-01       4.023359135500e-01      -7.763758689683e+02       1.431661132235e-01      -1.658203754884e+00       1.383846636743e-04      -1.289930487073e-02       3.333158832173e-01      -1.271295052519e+00       1.840636991154e-02       1.658190367345e-01       3.333333333159e-01 
       1.038116238623e+04       4.532968269578e-01      -1.621721811728e+00      -3.232165982248e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.758062603877e+02       1.432608032927e-01       4.022688064398e-01       4.022688220195e-01      -7.778574625030e+02       1.432848926836e-01      -1.660381455057e+00       1.382732427527e-04      -1.190626933690e-02       3.333158106210e-01      -1.524542823047e+00       1.826171473800e-02       2.191365534397e-01       3.333333333158e-01 
       1.039150546138e+04       4.542382495503e-01      -1.621410236416e+00      -3.220729584030e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.772888337575e+02       1.433794839046e-01       4.022013901704e-01       4.022014107025e-01      -7.793402848278e+02       1.434035339718e-01      -1.662547473214e+00       1.365073431201e-04      -1.092271038615e-02       3.333157377662e-01      -1.774970850040e+00       1.799774100785e-02       2.703562440339e-01       3.333333333157e-01 
       1.040184853654e+04       4.551810664685e-01      -1.621097528350e+00      -3.209359692474e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.787726348912e+02       1.434980253075e-01       4.021336537425e-01       4.021336789554e-01      -7.808243345101e+02       1.435220361051e-01      -1.664679120119e+00       1.331079331252e-04      -9.959921482356e-03       3.333156646520e-01      -2.020955462785e+00       1.761774833419e-02       3.191145335681e-01       3.333333333157e-01 
       1.041442336346e+04       4.563292005018e-01      -1.620715814392e+00      -3.195624836277e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.805782512301e+02       1.436419559697e-01       4.020508691504e-01       4.020508996430e-01      -7.826302524808e+02       1.436659190971e-01      -1.667192306297e+00       1.268316607091e-04      -8.833299527665e-03       3.333155754113e-01      -2.311765595257e+00       1.700543626334e-02       3.745904509120e-01       3.333333333156e-01 
       1.042699819038e+04       4.574794069061e-01      -1.620332405001e+00      -3.181985413908e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.823856776034e+02       1.437856790288e-01       4.019676067351e-01       4.019676420095e-01      -7.844379798870e+02       1.438095945658e-01      -1.669583119871e+00       1.183024528970e-04      -7.772825463986e-03       3.333154857840e-01      -2.590984854996e+00       1.623648575299e-02       4.253727955671e-01       3.333333333155e-01 
       1.043957301731e+04       4.586316920220e-01      -1.619947292637e+00      -3.168439648538e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.841949113945e+02       1.439291929159e-01       4.018838649829e-01       4.018839044978e-01      -7.862475141129e+02       1.439530609422e-01      -1.671814901783e+00       1.076583218724e-04      -6.796547852213e-03       3.333153957685e-01      -2.856071181366e+00       1.532116309246e-02       4.709704712168e-01       3.333333333154e-01 
       1.045214784423e+04       4.597860622272e-01      -1.619560468447e+00      -3.154985667969e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.860059499709e+02       1.440724962371e-01       4.017996420385e-01       4.017996852170e-01      -7.880588525273e+02       1.440963168323e-01      -1.673853592868e+00       9.507044887669e-05      -5.921154316241e-03       3.333153053633e-01      -3.104665931099e+00       1.427107957956e-02       5.109616106437e-01       3.333333333153e-01 
       1.046472267115e+04       4.609425239189e-01      -1.619171917845e+00      -3.141621549824e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.878187906906e+02       1.442155883811e-01       4.017149345846e-01       4.017149808221e-01      -7.898719924891e+02       1.442393616248e-01      -1.675668272329e+00       8.074099840502e-05      -5.161710307548e-03       3.333152145664e-01      -3.334615333761e+00       1.309904003881e-02       5.449974545765e-01       3.333333333152e-01 
