# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4524       1.174938141790e-13       3.198041026083e-15      -4.252843206755e-15       3.518984021865e-16       7.480273982240e-18       2.166447261859e-18      -1.288170694690e-20 
 4525       1.172810389248e-13       3.191230765545e-15      -4.244699815747e-15       3.516040211963e-16       7.472460468621e-18       2.165072934200e-18      -1.296452075722e-20 
 4526       1.170672863712e-13       3.184427200732e-15      -4.236563910525e-15       3.513101133348e-16       7.464656294077e-18       2.163850942132e-18      -1.301424502417e-20 
 4527       1.168525881169e-13       3.177630414011e-15      -4.228434919949e-15       3.510166732679e-16       7.456861446715e-18       2.162770945554e-18      -1.303163560952e-20 
 4528       1.166369758180e-13       3.170840487871e-15      -4.220312271844e-15       3.507236956510e-16       7.449075914594e-18       2.161822585826e-18      -1.301744976900e-20 
 4529       1.164204811878e-13       3.164057504929e-15      -4.212195393003e-15       3.504311751285e-16       7.441299685724e-18       2.160995485752e-18      -1.297244615307e-20 
 4530       1.162031359972e-13       3.157281547925e-15      -4.204083709185e-15       3.501391063345e-16       7.433532748070e-18       2.160279249574e-18      -1.289738480771e-20 
 4531       1.159849720742e-13       3.150512699729e-15      -4.195976645119e-15       3.498474838922e-16       7.425775089547e-18       2.159663462961e-18      -1.279302717522e-20 
 4532       1.157660213045e-13       3.143751043335e-15      -4.187873624494e-15       3.495563024141e-16       7.418026698024e-18       2.159137692999e-18      -1.266013609496e-20 
 4533       1.155463156312e-13       3.136996661862e-15      -4.179774069968e-15       3.492655565020e-16       7.410287561321e-18       2.158691488179e-18      -1.249947580418e-20 
 4534       1.153258870548e-13       3.130249638557e-15      -4.171677403162e-15       3.489752407472e-16       7.402557667209e-18       2.158314378388e-18      -1.231181193875e-20 
 4535       1.151047676333e-13       3.123510056793e-15      -4.163583044661e-15       3.486853497301e-16       7.394837003414e-18       2.157995874898e-18      -1.209791153397e-20 
 4536       1.148829894824e-13       3.116778000070e-15      -4.155490414013e-15       3.483958780203e-16       7.387125557612e-18       2.157725470359e-18      -1.185854302534e-20 
 4537       1.146605847754e-13       3.110053552011e-15      -4.147398929729e-15       3.481068201770e-16       7.379423317432e-18       2.157492638781e-18      -1.159447624936e-20 
 4538       1.144375857431e-13       3.103336796371e-15      -4.139308009283e-15       3.478181707484e-16       7.371730270454e-18       2.157286835534e-18      -1.130648244427e-20 
 4539       1.142140246739e-13       3.096627817026e-15      -4.131217069109e-15       3.475299242721e-16       7.364046404211e-18       2.157097497328e-18      -1.099533425088e-20 
 4540       1.139899339142e-13       3.089926697983e-15      -4.123125524604e-15       3.472420752749e-16       7.356371706188e-18       2.156914042211e-18      -1.066180571331e-20 
 4541       1.137653458677e-13       3.083233523372e-15      -4.115032790122e-15       3.469546182730e-16       7.348706163821e-18       2.156725869551e-18      -1.030667227979e-20 
 4542       1.135402929962e-13       3.076548377453e-15      -4.106938278981e-15       3.466675477715e-16       7.341049764498e-18       2.156522360032e-18      -9.930710803436e-21 
 4543       1.133148078191e-13       3.069871344611e-15      -4.098841403456e-15       3.463808582652e-16       7.333402495560e-18       2.156292875641e-18      -9.534699543024e-21 
 4544       1.130889229136e-13       3.063202509358e-15      -4.090741574780e-15       3.460945442377e-16       7.325764344298e-18       2.156026759656e-18      -9.119418163784e-21 
 4545       1.128626709149e-13       3.056541956332e-15      -4.082638203145e-15       3.458086001623e-16       7.318135297958e-18       2.155713336641e-18      -8.685647738173e-21 
 4546       1.126360845159e-13       3.049889770301e-15      -4.074530697702e-15       3.455230205011e-16       7.310515343734e-18       2.155341912429e-18      -8.234170746652e-21 
 4547       1.124091964675e-13       3.043246036157e-15      -4.066418466556e-15       3.452377997057e-16       7.302904468773e-18       2.154901774118e-18      -7.765771078472e-21 
 4548       1.121820395786e-13       3.036610838920e-15      -4.058300916771e-15       3.449529322167e-16       7.295302660175e-18       2.154382190054e-18      -7.281234032451e-21 
 4549       1.119546467159e-13       3.029984263739e-15      -4.050177454366e-15       3.446684124641e-16       7.287709904991e-18       2.153772409830e-18      -6.781346317756e-21 
 4550       1.117270508043e-13       3.023366395887e-15      -4.042047484314e-15       3.443842348670e-16       7.280126190223e-18       2.153061664264e-18      -6.266896054682e-21 
 4551       1.114992848266e-13       3.016757320767e-15      -4.033910410544e-15       3.441003938337e-16       7.272551502824e-18       2.152239165400e-18      -5.738672775434e-21 
 4552       1.112713818237e-13       3.010157123908e-15      -4.025765635940e-15       3.438168837617e-16       7.264985829701e-18       2.151294106490e-18      -5.197467424906e-21 
 4553       1.110433748947e-13       3.003565890967e-15      -4.017612562337e-15       3.435336990377e-16       7.257429157711e-18       2.150215661986e-18      -4.644072361462e-21 
 4554       1.108152971966e-13       2.996983707728e-15      -4.009450590524e-15       3.432508340375e-16       7.249881473661e-18       2.148992987533e-18      -4.079281357717e-21 
 4555       1.105871819448e-13       2.990410660104e-15      -4.001279120244e-15       3.429682831262e-16       7.242342764312e-18       2.147615219952e-18      -3.503889601315e-21 
 4556       1.103590624128e-13       2.983846834133e-15      -3.993097550189e-15       3.426860406581e-16       7.234813016376e-18       2.146071477236e-18      -2.918693695712e-21 
 4557       1.101309719324e-13       2.977292315984e-15      -3.984905278005e-15       3.424041009763e-16       7.227292216516e-18       2.144350858536e-18      -2.324491660955e-21 
 4558       1.099029438935e-13       2.970747191950e-15      -3.976701700286e-15       3.421224584136e-16       7.219780351345e-18       2.142442444154e-18      -1.722082934463e-21 
 4559       1.096750117444e-13       2.964211548456e-15      -3.968486212578e-15       3.418411072914e-16       7.212277407430e-18       2.140335295527e-18      -1.112268371807e-21 
 4560       1.094472089918e-13       2.957685472052e-15      -3.960258209376e-15       3.415600419206e-16       7.204783371287e-18       2.138018455224e-18      -4.958502474892e-22 
 4561       1.092195700470e-13       2.951169053979e-15      -3.952017151846e-15       3.412792564792e-16       7.197298229813e-18       2.135484487082e-18       1.263794953858e-22 
 4562       1.089921327685e-13       2.944662403869e-15      -3.943762771232e-15       3.409987446455e-16       7.189821971574e-18       2.132740109082e-18       7.536745388911e-22 
 4563       1.087649359279e-13       2.938165636089e-15      -3.935494866101e-15       3.407184999640e-16       7.182354585521e-18       2.129795594614e-18       1.385299008332e-21 
 4564       1.085380183640e-13       2.931678865182e-15      -3.927213234682e-15       3.404385159668e-16       7.174896060559e-18       2.126661235443e-18       2.020515730722e-21 
 4565       1.083114189831e-13       2.925202205867e-15      -3.918917674863e-15       3.401587861741e-16       7.167446385550e-18       2.123347341714e-18       2.658586234075e-21 
 4566       1.080851767590e-13       2.918735773039e-15      -3.910607984193e-15       3.398793040936e-16       7.160005549311e-18       2.119864241966e-18       3.298770746686e-21 
 4567       1.078593307328e-13       2.912279681772e-15      -3.902283959879e-15       3.396000632211e-16       7.152573540615e-18       2.116222283140e-18       3.940328196426e-21 
 4568       1.076339200132e-13       2.905834047313e-15      -3.893945398791e-15       3.393210570399e-16       7.145150348189e-18       2.112431830591e-18       4.582516210022e-21 
 4569       1.074089837765e-13       2.899398985088e-15      -3.885592097455e-15       3.390422790215e-16       7.137735960719e-18       2.108503268097e-18       5.224591112350e-21 
 4570       1.071845612666e-13       2.892974610699e-15      -3.877223852060e-15       3.387637226247e-16       7.130330366843e-18       2.104446997868e-18       5.865807925719e-21 
 4571       1.069606917949e-13       2.886561039925e-15      -3.868840458450e-15       3.384853812965e-16       7.122933555156e-18       2.100273440557e-18       6.505420369162e-21 
 4572       1.067374147406e-13       2.880158388722e-15      -3.860441712131e-15       3.382072484714e-16       7.115545514209e-18       2.095993035272e-18       7.142680857720e-21 
 4573       1.065147695505e-13       2.873766773222e-15      -3.852027408267e-15       3.379293175719e-16       7.108166232507e-18       2.091616239585e-18       7.776840501728e-21 
 4574       1.062927957391e-13       2.867386309737e-15      -3.843597341681e-15       3.376515820080e-16       7.100795698512e-18       2.087153529538e-18       8.407149106110e-21 
 4575       1.060715328888e-13       2.861017114752e-15      -3.835151306853e-15       3.373740351778e-16       7.093433900640e-18       2.082615399661e-18       9.032855169658e-21 
 4576       1.058510206498e-13       2.854659304933e-15      -3.826689097922e-15       3.370966704667e-16       7.086080827263e-18       2.078012362976e-18       9.653205884324e-21 
 4577       1.056312987399e-13       2.848312997121e-15      -3.818210508687e-15       3.368194812482e-16       7.078736466709e-18       2.073354951009e-18       1.026744713451e-20 
 4578       1.054124069452e-13       2.841978308336e-15      -3.809715332601e-15       3.365424608834e-16       7.071400807260e-18       2.068653713800e-18       1.087482349634e-20 
 4579       1.051943851193e-13       2.835655355776e-15      -3.801203362778e-15       3.362656027211e-16       7.064073837153e-18       2.063919219914e-18       1.147457823697e-20 
 4580       1.049772731840e-13       2.829344256814e-15      -3.792674391989e-15       3.359889000980e-16       7.056755544581e-18       2.059162056450e-18       1.206595331386e-20 
 4581       1.047611111291e-13       2.823045129003e-15      -3.784128212660e-15       3.357123463383e-16       7.049445917694e-18       2.054392829052e-18       1.264818937407e-20 
 4582       1.045459390122e-13       2.816758090074e-15      -3.775564616877e-15       3.354359347539e-16       7.042144944593e-18       2.049622161919e-18       1.322052575354e-20 
 4583       1.043317969593e-13       2.810483257935e-15      -3.766983396381e-15       3.351596586446e-16       7.034852613339e-18       2.044860697813e-18       1.378220047638e-20 
 4584       1.041187251642e-13       2.804220750672e-15      -3.758384342570e-15       3.348835112977e-16       7.027568911943e-18       2.040119098074e-18       1.433245025417e-20 
 4585       1.039067638891e-13       2.797970686549e-15      -3.749767246501e-15       3.346074859882e-16       7.020293828375e-18       2.035408042623e-18       1.487051048521e-20 
 4586       1.036959534641e-13       2.791733184009e-15      -3.741131898883e-15       3.343315759791e-16       7.013027350559e-18       2.030738229980e-18       1.539561525385e-20 
 4587       1.034863342876e-13       2.785508361674e-15      -3.732478090086e-15       3.340557745205e-16       7.005769466372e-18       2.026120377269e-18       1.590699732977e-20 
 4588       1.032779468265e-13       2.779296338342e-15      -3.723805610132e-15       3.337800748507e-16       6.998520163650e-18       2.021565220229e-18       1.640388816724e-20 
 4589       1.030708316156e-13       2.773097232991e-15      -3.715114248701e-15       3.335044701953e-16       6.991279430180e-18       2.017083513224e-18       1.688551790443e-20 
 4590       1.028650292583e-13       2.766911164779e-15      -3.706403795129e-15       3.332289537678e-16       6.984047253706e-18       2.012686029256e-18       1.735111536269e-20 
 4591       1.026605804263e-13       2.760738253039e-15      -3.697674038405e-15       3.329535187692e-16       6.976823621927e-18       2.008383559972e-18       1.779990804586e-20 
 4592       1.024575258596e-13       2.754578617286e-15      -3.688924767176e-15       3.326781583881e-16       6.969608522496e-18       2.004186915673e-18       1.823112213951e-20 
 4593       1.022559063666e-13       2.748432377212e-15      -3.680155769743e-15       3.324028658008e-16       6.962401943020e-18       2.000106925328e-18       1.864398251027e-20 
