# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5674       2.828340152575e-15       4.321656205770e-17      -1.519260687834e-17       0.000000000000e+00       1.892992669158e-18       7.024045494137e-19      -2.749319312909e-22 
 5675       2.823868469903e-15       4.308070732436e-17      -1.504370610833e-17       0.000000000000e+00       1.891262384836e-18       7.017487918453e-19      -2.999081914300e-22 
 5676       2.819397960540e-15       4.294603607486e-17      -1.489675652156e-17       0.000000000000e+00       1.889533827573e-18       7.010904097030e-19      -3.241769185512e-22 
 5677       2.814928748370e-15       4.281253736520e-17      -1.475177680694e-17       0.000000000000e+00       1.887806995392e-18       7.004298935857e-19      -3.477118248089e-22 
 5678       2.810460957452e-15       4.268020023454e-17      -1.460878567745e-17       0.000000000000e+00       1.886081886308e-18       6.997677347857e-19      -3.704865861165e-22 
 5679       2.805994712011e-15       4.254901370521e-17      -1.446780187017e-17       0.000000000000e+00       1.884358498332e-18       6.991044252899e-19      -3.924748421301e-22 
 5680       2.801530136447e-15       4.241896678271e-17      -1.432884414625e-17       0.000000000000e+00       1.882636829467e-18       6.984404577795e-19      -4.136501962333e-22 
 5681       2.797067355328e-15       4.229004845570e-17      -1.419193129098e-17       0.000000000000e+00       1.880916877713e-18       6.977763256303e-19      -4.339862155208e-22 
 5682       2.792606493393e-15       4.216224769598e-17      -1.405708211375e-17       0.000000000000e+00       1.879198641062e-18       6.971125229135e-19      -4.534564307831e-22 
 5683       2.788147675554e-15       4.203555345849e-17      -1.392431544807e-17       0.000000000000e+00       1.877482117501e-18       6.964495443955e-19      -4.720343364900e-22 
 5684       2.783691026891e-15       4.190995468132e-17      -1.379365015160e-17       0.000000000000e+00       1.875767305010e-18       6.957878855383e-19      -4.896933907753e-22 
 5685       2.779236672658e-15       4.178544028567e-17      -1.366510510616e-17       0.000000000000e+00       1.874054201565e-18       6.951280425001e-19      -5.064070154209e-22 
 5686       2.774784738280e-15       4.166199917586e-17      -1.353869921771e-17       0.000000000000e+00       1.872342805135e-18       6.944705121353e-19      -5.221485958407e-22 
 5687       2.770335349350e-15       4.153962023933e-17      -1.341445141637e-17       0.000000000000e+00       1.870633113683e-18       6.938157919949e-19      -5.368914810649e-22 
 5688       2.765888631636e-15       4.141829234661e-17      -1.329238065647e-17       0.000000000000e+00       1.868925125167e-18       6.931643803269e-19      -5.506089837244e-22 
 5689       2.761444711076e-15       4.129800435134e-17      -1.317250591651e-17       0.000000000000e+00       1.867218837537e-18       6.925167760764e-19      -5.632743800344e-22 
 5690       2.757003713779e-15       4.117874509023e-17      -1.305484619918e-17       0.000000000000e+00       1.865514248741e-18       6.918734788861e-19      -5.748609097791e-22 
 5691       2.752565766026e-15       4.106050338308e-17      -1.293942053141e-17       0.000000000000e+00       1.863811356717e-18       6.912349890965e-19      -5.853417762956e-22 
 5692       2.748130989001e-15       4.094326756426e-17      -1.282624180237e-17       0.000000000000e+00       1.862110159452e-18       6.906017273497e-19      -5.946971931971e-22 
 5693       2.743699482969e-15       4.082702407583e-17      -1.271529826041e-17       0.000000000000e+00       1.860410655138e-18       6.899737931738e-19      -6.029355443810e-22 
 5694       2.739271343057e-15       4.071175887078e-17      -1.260657196850e-17       0.000000000000e+00       1.858712842013e-18       6.893512057775e-19      -6.100722784731e-22 
 5695       2.734846664519e-15       4.059745788119e-17      -1.250004496191e-17       0.000000000000e+00       1.857016718311e-18       6.887339843901e-19      -6.161228670499e-22 
 5696       2.730425542736e-15       4.048410701823e-17      -1.239569924810e-17       0.000000000000e+00       1.855322282260e-18       6.881221482616e-19      -6.211028046484e-22 
 5697       2.726008073217e-15       4.037169217215e-17      -1.229351680681e-17       0.000000000000e+00       1.853629532082e-18       6.875157166628e-19      -6.250276087767e-22 
 5698       2.721594351600e-15       4.026019921227e-17      -1.219347958996e-17       0.000000000000e+00       1.851938465993e-18       6.869147088849e-19      -6.279128199243e-22 
 5699       2.717184473649e-15       4.014961398697e-17      -1.209556952171e-17       0.000000000000e+00       1.850249082206e-18       6.863191442400e-19      -6.297740015721e-22 
 5700       2.712778535255e-15       4.003992232366e-17      -1.199976849838e-17       0.000000000000e+00       1.848561378926e-18       6.857290420610e-19      -6.306267402028e-22 
 5701       2.708376632438e-15       3.993111002882e-17      -1.190605838850e-17       0.000000000000e+00       1.846875354353e-18       6.851444217012e-19      -6.304866453113e-22 
 5702       2.703978861347e-15       3.982316288795e-17      -1.181442103275e-17       0.000000000000e+00       1.845191006684e-18       6.845653025350e-19      -6.293693494145e-22 
 5703       2.699585318256e-15       3.971606666556e-17      -1.172483824397e-17       0.000000000000e+00       1.843508334107e-18       6.839917039572e-19      -6.272905080621e-22 
 5704       2.695196099568e-15       3.960980710518e-17      -1.163729180714e-17       0.000000000000e+00       1.841827334806e-18       6.834236453834e-19      -6.242657998467e-22 
 5705       2.690811301815e-15       3.950436992935e-17      -1.155176347938e-17       0.000000000000e+00       1.840148006961e-18       6.828611462502e-19      -6.203109264136e-22 
 5706       2.686431021656e-15       3.939974083959e-17      -1.146823498992e-17       0.000000000000e+00       1.838470348744e-18       6.823042260147e-19      -6.154416124719e-22 
 5707       2.682055355878e-15       3.929590551641e-17      -1.138668804009e-17       0.000000000000e+00       1.836794358322e-18       6.817529041547e-19      -6.096736058040e-22 
 5708       2.677684401397e-15       3.919284961931e-17      -1.130710430333e-17       0.000000000000e+00       1.835120033859e-18       6.812072001690e-19      -6.030226772762e-22 
 5709       2.673318255256e-15       3.909055878672e-17      -1.122946542515e-17       0.000000000000e+00       1.833447373510e-18       6.806671335771e-19      -5.955046208489e-22 
 5710       2.668957014626e-15       3.898901863607e-17      -1.115375302313e-17       0.000000000000e+00       1.831776375427e-18       6.801327239191e-19      -5.871352535870e-22 
 5711       2.664600776808e-15       3.888821476370e-17      -1.107994868689e-17       0.000000000000e+00       1.830107037756e-18       6.796039907562e-19      -5.779304156699e-22 
 5712       2.660249639231e-15       3.878813274491e-17      -1.100803397812e-17       0.000000000000e+00       1.828439358636e-18       6.790809536702e-19      -5.679059704017e-22 
 5713       2.655903699450e-15       3.868875813392e-17      -1.093799043052e-17       0.000000000000e+00       1.826773336202e-18       6.785636322637e-19      -5.570778042221e-22 
 5714       2.651563055151e-15       3.859007646385e-17      -1.086979954982e-17       0.000000000000e+00       1.825108968583e-18       6.780520461602e-19      -5.454618267158e-22 
 5715       2.647227804148e-15       3.849207324677e-17      -1.080344281374e-17       0.000000000000e+00       1.823446253904e-18       6.775462150041e-19      -5.330739706234e-22 
 5716       2.642898044383e-15       3.839473397362e-17      -1.073890167200e-17       0.000000000000e+00       1.821785190281e-18       6.770461584603e-19      -5.199301918511e-22 
 5717       2.638573873926e-15       3.829804411424e-17      -1.067615754630e-17       0.000000000000e+00       1.820125775829e-18       6.765518962150e-19      -5.060464694815e-22 
 5718       2.634255390978e-15       3.820198911735e-17      -1.061519183031e-17       0.000000000000e+00       1.818468008653e-18       6.760634479749e-19      -4.914388057838e-22 
 5719       2.629942693866e-15       3.810655441053e-17      -1.055598588966e-17       0.000000000000e+00       1.816811886855e-18       6.755808334676e-19      -4.761232262234e-22 
 5720       2.625635881047e-15       3.801172540025e-17      -1.049852106191e-17       0.000000000000e+00       1.815157408532e-18       6.751040724419e-19      -4.601157794730e-22 
 5721       2.621335051107e-15       3.791748747182e-17      -1.044277865655e-17       0.000000000000e+00       1.813504571773e-18       6.746331846669e-19      -4.434325374225e-22 
 5722       2.617040302761e-15       3.782382598937e-17      -1.038873995499e-17       0.000000000000e+00       1.811853374664e-18       6.741681899332e-19      -4.260895951890e-22 
 5723       2.612751734852e-15       3.773072629590e-17      -1.033638621055e-17       0.000000000000e+00       1.810203815285e-18       6.737091080517e-19      -4.081030711276e-22 
 5724       2.608469446354e-15       3.763817371323e-17      -1.028569864844e-17       0.000000000000e+00       1.808555891708e-18       6.732559588548e-19      -3.894891068412e-22 
 5725       2.604193536366e-15       3.754615354197e-17      -1.023665846574e-17       0.000000000000e+00       1.806909602003e-18       6.728087621952e-19      -3.702638671909e-22 
 5726       2.599924104121e-15       3.745465106156e-17      -1.018924683141e-17       0.000000000000e+00       1.805264944233e-18       6.723675379470e-19      -3.504435403065e-22 
 5727       2.595661248977e-15       3.736365153023e-17      -1.014344488625e-17       0.000000000000e+00       1.803621916453e-18       6.719323060049e-19      -3.300443375962e-22 
 5728       2.591405070425e-15       3.727314018500e-17      -1.009923374292e-17       0.000000000000e+00       1.801980516717e-18       6.715030862847e-19      -3.090824937575e-22 
 5729       2.587155668082e-15       3.718310224166e-17      -1.005659448590e-17       0.000000000000e+00       1.800340743071e-18       6.710798987232e-19      -2.875742667870e-22 
 5730       2.582913141697e-15       3.709352289479e-17      -1.001550817147e-17       0.000000000000e+00       1.798702593554e-18       6.706627632779e-19      -2.655359379909e-22 
 5731       2.578677577924e-15       3.700438810245e-17      -9.975953154259e-18       0.000000000000e+00       1.797066066253e-18       6.702516380536e-19      -2.429816953262e-22 
 5732       2.574449010628e-15       3.691568694268e-17      -9.937897059279e-18       0.000000000000e+00       1.795431159446e-18       6.698462335077e-19      -2.199172774949e-22 
 5733       2.570227460481e-15       3.682740926302e-17      -9.901304789310e-18       0.000000000000e+00       1.793797871460e-18       6.694461977694e-19      -1.963463136160e-22 
 5734       2.566012948172e-15       3.673954489634e-17      -9.866141196494e-18       0.000000000000e+00       1.792166200614e-18       6.690511784705e-19      -1.722724384201e-22 
 5735       2.561805494409e-15       3.665208366078e-17      -9.832371082311e-18       0.000000000000e+00       1.790536145223e-18       6.686608227450e-19      -1.476992922519e-22 
 5736       2.557605119920e-15       3.656501535980e-17      -9.799959197556e-18       0.000000000000e+00       1.788907703595e-18       6.682747772289e-19      -1.226305210726e-22 
 5737       2.553411845452e-15       3.647832978214e-17      -9.768870242320e-18       0.000000000000e+00       1.787280874036e-18       6.678926880599e-19      -9.706977646269e-23 
 5738       2.549225691768e-15       3.639201670183e-17      -9.739068865964e-18       0.000000000000e+00       1.785655654845e-18       6.675142008773e-19      -7.102071562424e-23 
 5739       2.545046679653e-15       3.630606587816e-17      -9.710519667101e-18       0.000000000000e+00       1.784032044315e-18       6.671389608218e-19      -4.448700138347e-23 
 5740       2.540874829909e-15       3.622046705571e-17      -9.683187193568e-18       0.000000000000e+00       1.782410040737e-18       6.667666125353e-19      -1.747230219334e-23 
 5741       2.536710163356e-15       3.613520996430e-17      -9.657035942409e-18       0.000000000000e+00       1.780789642392e-18       6.663968001604e-19       1.001970786396e-23 
 5742       2.532552700836e-15       3.605028431904e-17      -9.632030359847e-18       0.000000000000e+00       1.779170847560e-18       6.660291673406e-19       3.798534907449e-23 
