# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1227       1.211228138896e-10       2.957462555164e-12       1.168502176050e-12       7.905039789781e-15       1.491908928253e-15       1.449466418807e-16      -5.985252839666e-17 
 1228       1.204956236248e-10       2.983626335025e-12       1.157958213337e-12       7.896922832757e-15       1.487087661948e-15       1.477564866127e-16      -6.058151152557e-17 
 1229       1.198708649966e-10       3.009767308830e-12       1.145199679986e-12       7.888767767873e-15       1.482285833573e-15       1.505608896099e-16      -6.129778139619e-17 
 1230       1.192487292078e-10       3.035872720445e-12       1.130240262387e-12       7.880576293617e-15       1.477503346021e-15       1.533622115365e-16      -6.200133012111e-17 
 1231       1.186294086078e-10       3.061929732508e-12       1.113093788084e-12       7.872350119598e-15       1.472740100764e-15       1.561628286779e-16      -6.269215009894e-17 
 1232       1.180130966952e-10       3.087925426271e-12       1.093774226088e-12       7.864090966563e-15       1.467995997847e-15       1.589651329727e-16      -6.337023401509e-17 
 1233       1.173999881201e-10       3.113846801428e-12       1.072295687206e-12       7.855800566421e-15       1.463270935884e-15       1.617715320445e-16      -6.403557484263e-17 
 1234       1.167902786861e-10       3.139680775961e-12       1.048672424358e-12       7.847480662270e-15       1.458564812060e-15       1.645844492340e-16      -6.468816584312e-17 
 1235       1.161841653527e-10       3.165414185970e-12       1.022918832902e-12       7.839133008411e-15       1.453877522119e-15       1.674063236309e-16      -6.532800056737e-17 
 1236       1.155818462375e-10       3.191033785510e-12       9.950494509551e-13       7.830759370378e-15       1.449208960368e-15       1.702396101057e-16      -6.595507285634e-17 
 1237       1.149835206183e-10       3.216526246432e-12       9.650789597121e-13       7.822361524955e-15       1.444559019667e-15       1.730867793419e-16      -6.656937684189e-17 
 1238       1.143893889360e-10       3.241878158215e-12       9.330221837713e-13       7.813941260202e-15       1.439927591432e-15       1.759503178678e-16      -6.717090694765e-17 
 1239       1.137996527957e-10       3.267076027805e-12       8.988940914543e-13       7.805500375473e-15       1.435314565627e-15       1.788327280885e-16      -6.775965788980e-17 
 1240       1.132145149702e-10       3.292106279451e-12       8.627097951278e-13       7.797040681443e-15       1.430719830761e-15       1.817365283179e-16      -6.833562467793e-17 
 1241       1.126341794013e-10       3.316955254542e-12       8.244845515257e-13       7.788564000126e-15       1.426143273885e-15       1.846642528104e-16      -6.889880261583e-17 
 1242       1.120588512026e-10       3.341609211441e-12       7.842337620706e-13       7.780072164902e-15       1.421584780590e-15       1.876184517933e-16      -6.944918730233e-17 
 1243       1.114887366615e-10       3.366054325326e-12       7.419729731954e-13       7.771567020533e-15       1.417044235000e-15       1.906016914982e-16      -6.998677463210e-17 
 1244       1.109240432414e-10       3.390276688025e-12       6.977178766655e-13       7.763050423191e-15       1.412521519772e-15       1.936165541935e-16      -7.051156079649e-17 
 1245       1.103649795841e-10       3.414262307849e-12       6.514843099001e-13       7.754524240479e-15       1.408016516090e-15       1.966656382159e-16      -7.102354228434e-17 
 1246       1.098117319431e-10       3.437998365638e-12       6.032914197108e-13       7.745990254675e-15       1.403529114792e-15       1.997508301209e-16      -7.152272332900e-17 
 1247       1.092643931747e-10       3.461476999343e-12       5.531711934952e-13       7.737449871196e-15       1.399059249898e-15       2.028711117225e-16      -7.200913834339e-17 
 1248       1.087230329185e-10       3.484691563518e-12       5.011590405066e-13       7.728904406763e-15       1.394606865469e-15       2.060247273883e-16      -7.248282974978e-17 
 1249       1.081877210905e-10       3.507635377079e-12       4.472906391463e-13       7.720355185874e-15       1.390171904509e-15       2.092099095631e-16      -7.294384055886e-17 
 1250       1.076585278842e-10       3.530301723237e-12       3.916019375297e-13       7.711803540824e-15       1.385754308963e-15       2.124248787447e-16      -7.339221437118e-17 
 1251       1.071355237708e-10       3.552683849431e-12       3.341291540523e-13       7.703250811719e-15       1.381354019713e-15       2.156678434595e-16      -7.382799537847e-17 
 1252       1.066187794997e-10       3.574774967262e-12       2.749087779559e-13       7.694698346489e-15       1.376970976580e-15       2.189370002383e-16      -7.425122836511e-17 
 1253       1.061083660985e-10       3.596568252428e-12       2.139775698947e-13       7.686147500903e-15       1.372605118314e-15       2.222305335921e-16      -7.466195870948e-17 
 1254       1.056043548743e-10       3.618056844654e-12       1.513725625011e-13       7.677599638586e-15       1.368256382596e-15       2.255466159878e-16      -7.506023238535e-17 
 1255       1.051068174132e-10       3.639233847631e-12       8.713106095168e-14       7.669056131031e-15       1.363924706037e-15       2.288834078237e-16      -7.544609596330e-17 
 1256       1.046158255813e-10       3.660092328942e-12       2.129064353372e-14       7.660518357617e-15       1.359610024170e-15       2.322390574057e-16      -7.581959661214e-17 
 1257       1.041314515251e-10       3.680625320005e-12      -4.611083778919e-14       7.651987705618e-15       1.355312271452e-15       2.356117009227e-16      -7.618078210022e-17 
 1258       1.036537676716e-10       3.700825816000e-12      -1.150352568109e-13       7.643465570226e-15       1.351031381256e-15       2.389994624223e-16      -7.652970079691e-17 
 1259       1.031828467291e-10       3.720686775802e-12      -1.854442125169e-13       7.634953354559e-15       1.346767285877e-15       2.424004537868e-16      -7.686640167397e-17 
 1260       1.027187616873e-10       3.740201121920e-12      -2.572990285177e-13       7.626452469678e-15       1.342519916519e-15       2.458127747088e-16      -7.719093430691e-17 
 1261       1.022615858180e-10       3.759361740426e-12      -3.305607524835e-13       7.617964334603e-15       1.338289203300e-15       2.492345126667e-16      -7.750334887643e-17 
 1262       1.018113926753e-10       3.778161480891e-12      -4.051901555777e-13       7.609490376328e-15       1.334075075246e-15       2.526637429008e-16      -7.780369616980e-17 
 1263       1.013682560964e-10       3.796593156318e-12      -4.811477318910e-13       7.601032029831e-15       1.329877460289e-15       2.560985283890e-16      -7.809202758226e-17 
 1264       1.009322502016e-10       3.814649543074e-12      -5.583936978753e-13       7.592590738095e-15       1.325696285265e-15       2.595369198223e-16      -7.836839511840e-17 
 1265       1.005034493948e-10       3.832323380826e-12      -6.368879917775e-13       7.584167952119e-15       1.321531475908e-15       2.629769555806e-16      -7.863285139356e-17 
 1266       1.000819283642e-10       3.849607372474e-12      -7.165902730740e-13       7.575765130936e-15       1.317382956853e-15       2.664166617085e-16      -7.888544963525e-17 
 1267       9.966776208254e-11       3.866494184084e-12      -7.974599219039e-13       7.567383741623e-15       1.313250651628e-15       2.698540518913e-16      -7.912624368451e-17 
 1268       9.926102580758e-11       3.882976444820e-12      -8.794560385035e-13       7.559025259320e-15       1.309134482654e-15       2.732871274301e-16      -7.935528799733e-17 
 1269       9.886179508242e-11       3.899046746882e-12      -9.625374426402e-13       7.550691167243e-15       1.305034371242e-15       2.767138772181e-16      -7.957263764603e-17 
 1270       9.847014573605e-11       3.914697645437e-12      -1.046662673046e-12       7.542382956699e-15       1.300950237591e-15       2.801322777161e-16      -7.977834832066e-17 
 1271       9.808615388374e-11       3.929921658550e-12      -1.131789986852e-12       7.534102127100e-15       1.296882000782e-15       2.835402929281e-16      -7.997247633040e-17 
 1272       9.770989592749e-11       3.944711267124e-12      -1.217877359022e-12       7.525850185981e-15       1.292829578780e-15       2.869358743776e-16      -8.015507860497e-17 
 1273       9.734144855639e-11       3.959058914826e-12      -1.304882481788e-12       7.517628649009e-15       1.288792888428e-15       2.903169610826e-16      -8.032621269598e-17 
 1274       9.698088874714e-11       3.972957008029e-12      -1.392762764079e-12       7.509439040006e-15       1.284771845445e-15       2.936814795317e-16      -8.048593677836e-17 
 1275       9.662829376442e-11       3.986397915736e-12      -1.481475330964e-12       7.501282890953e-15       1.280766364425e-15       2.970273436599e-16      -8.063430965176e-17 
 1276       9.628374116132e-11       3.999373969523e-12      -1.570977023075e-12       7.493161742016e-15       1.276776358832e-15       3.003524548243e-16      -8.077139074194e-17 
 1277       9.594730877982e-11       4.011877463466e-12      -1.661224396052e-12       7.485077141554e-15       1.272801740997e-15       3.036547017796e-16      -8.089724010212e-17 
 1278       9.561907475115e-11       4.023900654078e-12      -1.752173719967e-12       7.477030646133e-15       1.268842422118e-15       3.069319606541e-16      -8.101191841447e-17 
 1279       9.529911749627e-11       4.035435760241e-12      -1.843780978766e-12       7.469023820546e-15       1.264898312257e-15       3.101820949254e-16      -8.111548699140e-17 
 1280       9.498751572626e-11       4.046474963140e-12      -1.936001869697e-12       7.461058237824e-15       1.260969320334e-15       3.134029553961e-16      -8.120800777703e-17 
 1281       9.468434844279e-11       4.057010406198e-12      -2.028791802747e-12       7.453135479252e-15       1.257055354127e-15       3.165923801693e-16      -8.128954334857e-17 
 1282       9.438969493853e-11       4.067034195008e-12      -2.122105900077e-12       7.445257134383e-15       1.253156320269e-15       3.197481946247e-16      -8.136015691768e-17 
 1283       9.410363479755e-11       4.076538397265e-12      -2.215898995453e-12       7.437424801053e-15       1.249272124246e-15       3.228682113944e-16      -8.141991233190e-17 
 1284       9.382624789582e-11       4.085515042705e-12      -2.310125633681e-12       7.429640085397e-15       1.245402670392e-15       3.259502303379e-16      -8.146887407605e-17 
 1285       9.355759238834e-11       4.093957628303e-12      -2.404741699168e-12       7.421904404152e-15       1.241547870688e-15       3.289923447241e-16      -8.150712264025e-17 
 1286       9.329763839598e-11       4.101865652773e-12      -2.499709323026e-12       7.414218389076e-15       1.237707671261e-15       3.319938636338e-16      -8.153480081256e-17 
 1287       9.304633356504e-11       4.109240133525e-12      -2.594992030669e-12       7.406582475785e-15       1.233882026183e-15       3.349544000034e-16      -8.155206791584e-17 
 1288       9.280362501088e-11       4.116082106126e-12      -2.690553117310e-12       7.398997100844e-15       1.230070888693e-15       3.378735653690e-16      -8.155908449135e-17 
 1289       9.256945931675e-11       4.122392624339e-12      -2.786355647511e-12       7.391462701772e-15       1.226274211194e-15       3.407509698648e-16      -8.155601230129e-17 
 1290       9.234378253259e-11       4.128172760164e-12      -2.882362454732e-12       7.383979717040e-15       1.222491945257e-15       3.435862222209e-16      -8.154301433129e-17 
 1291       9.212654017391e-11       4.133423603885e-12      -2.978536140888e-12       7.376548586072e-15       1.218724041612e-15       3.463789297613e-16      -8.152025479292e-17 
 1292       9.191767722057e-11       4.138146264108e-12      -3.074839075900e-12       7.369169749246e-15       1.214970450149e-15       3.491286984019e-16      -8.148789912625e-17 
 1293       9.171713811564e-11       4.142341867810e-12      -3.171233397244e-12       7.361843647893e-15       1.211231119919e-15       3.518351326485e-16      -8.144611400228e-17 
 1294       9.152486676424e-11       4.146011560376e-12      -3.267681009509e-12       7.354570724301e-15       1.207505999126e-15       3.544978355947e-16      -8.139506732552e-17 
 1295       9.134080653233e-11       4.149156505647e-12      -3.364143583943e-12       7.347351421709e-15       1.203795035128e-15       3.571164089199e-16      -8.133492823645e-17 
 1296       9.116490024557e-11       4.151777885958e-12      -3.460582558010e-12       7.340186184314e-15       1.200098174436e-15       3.596904528871e-16      -8.126586711410e-17 
