# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5378       6.703009423283e-15       1.665368221568e-16      -6.298245754398e-17       0.000000000000e+00       3.217973141016e-18       9.903084863124e-19       7.214052844009e-21 
 5379       6.682218464688e-15       1.662261159328e-16      -6.231408899548e-17       0.000000000000e+00       3.214951637406e-18       9.897064871269e-19       7.108472231139e-21 
 5380       6.661532170345e-15       1.659172854230e-16      -6.166531662545e-17       0.000000000000e+00       3.211933269885e-18       9.891090713368e-19       6.995287712163e-21 
 5381       6.640951071182e-15       1.656102655985e-16      -6.103599155002e-17       0.000000000000e+00       3.208918034948e-18       9.885157418401e-19       6.874837030915e-21 
 5382       6.620475575707e-15       1.653049933658e-16      -6.042593334799e-17       0.000000000000e+00       3.205905929187e-18       9.879260337865e-19       6.747556892355e-21 
 5383       6.600106092889e-15       1.650014055348e-16      -5.983496130538e-17       0.000000000000e+00       3.202896949185e-18       9.873394816291e-19       6.613884659542e-21 
 5384       6.579843032161e-15       1.646994388194e-16      -5.926289441531e-17       0.000000000000e+00       3.199891091513e-18       9.867556191242e-19       6.474258353935e-21 
 5385       6.559686803419e-15       1.643990298371e-16      -5.870955137785e-17       0.000000000000e+00       3.196888352729e-18       9.861739793308e-19       6.329116655703e-21 
 5386       6.539637817022e-15       1.641001151088e-16      -5.817475059988e-17       0.000000000000e+00       3.193888729382e-18       9.855940946105e-19       6.178898904034e-21 
 5387       6.519696483792e-15       1.638026310594e-16      -5.765831019495e-17       0.000000000000e+00       3.190892218007e-18       9.850154966270e-19       6.024045097437e-21 
 5388       6.499863215017e-15       1.635065140169e-16      -5.716004798316e-17       0.000000000000e+00       3.187898815131e-18       9.844377163456e-19       5.864995894053e-21 
 5389       6.480138422446e-15       1.632117002130e-16      -5.667978149099e-17       0.000000000000e+00       3.184908517268e-18       9.838602840334e-19       5.702192611961e-21 
 5390       6.460522518294e-15       1.629181257827e-16      -5.621732795117e-17       0.000000000000e+00       3.181921320919e-18       9.832827292586e-19       5.536077229485e-21 
 5391       6.441015915239e-15       1.626257267646e-16      -5.577250430255e-17       0.000000000000e+00       3.178937222578e-18       9.827045808901e-19       5.367092385499e-21 
 5392       6.421619026425e-15       1.623344391004e-16      -5.534512718996e-17       0.000000000000e+00       3.175956218722e-18       9.821253670974e-19       5.195681379739e-21 
 5393       6.402332265460e-15       1.620441986354e-16      -5.493501296406e-17       0.000000000000e+00       3.172978305822e-18       9.815446153503e-19       5.022288173104e-21 
 5394       6.383156046415e-15       1.617549411178e-16      -5.454197768120e-17       0.000000000000e+00       3.170003480334e-18       9.809618524183e-19       4.847357387967e-21 
 5395       6.364090783829e-15       1.614666021992e-16      -5.416583710328e-17       0.000000000000e+00       3.167031738705e-18       9.803766043705e-19       4.671334308481e-21 
 5396       6.345136892705e-15       1.611791174343e-16      -5.380640669763e-17       0.000000000000e+00       3.164063077369e-18       9.797883965754e-19       4.494664880887e-21 
 5397       6.326294788511e-15       1.608924222812e-16      -5.346350163684e-17       0.000000000000e+00       3.161097492749e-18       9.791967537001e-19       4.317795713817e-21 
 5398       6.307564887181e-15       1.606064521006e-16      -5.313693679865e-17       0.000000000000e+00       3.158134981258e-18       9.786011997106e-19       4.141174078607e-21 
 5399       6.288947605116e-15       1.603211421565e-16      -5.282652676579e-17       0.000000000000e+00       3.155175539295e-18       9.780012578707e-19       3.965247909599e-21 
 5400       6.270443359180e-15       1.600364276159e-16      -5.253208582584e-17       0.000000000000e+00       3.152219163250e-18       9.773964507426e-19       3.790465804451e-21 
 5401       6.252052566706e-15       1.597522435488e-16      -5.225342797110e-17       0.000000000000e+00       3.149265849501e-18       9.767863001859e-19       3.617277024443e-21 
 5402       6.233775645492e-15       1.594685249277e-16      -5.199036689845e-17       0.000000000000e+00       3.146315594413e-18       9.761703273574e-19       3.446131494783e-21 
 5403       6.215613013803e-15       1.591852066285e-16      -5.174271600919e-17       0.000000000000e+00       3.143368394342e-18       9.755480527110e-19       3.277479804917e-21 
 5404       6.197565090372e-15       1.589022234295e-16      -5.151028840894e-17       0.000000000000e+00       3.140424245632e-18       9.749189959970e-19       3.111773208831e-21 
 5405       6.179632294397e-15       1.586195100119e-16      -5.129289690746e-17       0.000000000000e+00       3.137483144613e-18       9.742826762624e-19       2.949463625365e-21 
 5406       6.161815045543e-15       1.583370009597e-16      -5.109035401853e-17       0.000000000000e+00       3.134545087608e-18       9.736386118497e-19       2.791003638513e-21 
 5407       6.144113763944e-15       1.580546307594e-16      -5.090247195982e-17       0.000000000000e+00       3.131610070925e-18       9.729863203975e-19       2.636846497734e-21 
 5408       6.126528870201e-15       1.577723338001e-16      -5.072906265271e-17       0.000000000000e+00       3.128678090862e-18       9.723253188393e-19       2.487446118259e-21 
 5409       6.109060785382e-15       1.574900443737e-16      -5.056993772220e-17       0.000000000000e+00       3.125749143705e-18       9.716551234041e-19       2.343257081396e-21 
 5410       6.091709931024e-15       1.572076966745e-16      -5.042490849674e-17       0.000000000000e+00       3.122823225730e-18       9.709752496151e-19       2.204734634839e-21 
 5411       6.074476729131e-15       1.569252247993e-16      -5.029378600810e-17       0.000000000000e+00       3.119900333199e-18       9.702852122901e-19       2.072334692973e-21 
 5412       6.057361602176e-15       1.566425627473e-16      -5.017638099123e-17       0.000000000000e+00       3.116980462364e-18       9.695845255409e-19       1.946513837184e-21 
 5413       6.040364973101e-15       1.563596444201e-16      -5.007250388410e-17       0.000000000000e+00       3.114063609467e-18       9.688727027731e-19       1.827729316163e-21 
 5414       6.023487265315e-15       1.560764036218e-16      -4.998196482762e-17       0.000000000000e+00       3.111149770736e-18       9.681492566855e-19       1.716439046215e-21 
 5415       6.006728902698e-15       1.557927740585e-16      -4.990457366541e-17       0.000000000000e+00       3.108238942388e-18       9.674136992700e-19       1.613101611564e-21 
 5416       5.990090309597e-15       1.555086893390e-16      -4.984013994373e-17       0.000000000000e+00       3.105331120630e-18       9.666655418115e-19       1.518176264662e-21 
 5417       5.973571910829e-15       1.552240829739e-16      -4.978847291133e-17       0.000000000000e+00       3.102426301657e-18       9.659042948868e-19       1.432122926496e-21 
 5418       5.957174131682e-15       1.549388883762e-16      -4.974938151929e-17       0.000000000000e+00       3.099524481650e-18       9.651294683653e-19       1.355402186893e-21 
 5419       5.940897252203e-15       1.546530449571e-16      -4.972266598030e-17       0.000000000000e+00       3.096625656885e-18       9.643407905056e-19       1.288348285370e-21 
 5420       5.924740969647e-15       1.543665164319e-16      -4.970809242193e-17       0.000000000000e+00       3.093729824034e-18       9.635388658954e-19       1.230787678021e-21 
 5421       5.908704834846e-15       1.540792725638e-16      -4.970541816454e-17       0.000000000000e+00       3.090836979861e-18       9.627245192907e-19       1.182419439666e-21 
 5422       5.892788397812e-15       1.537912830720e-16      -4.971440015544e-17       0.000000000000e+00       3.087947121121e-18       9.618985766802e-19       1.142942189365e-21 
 5423       5.876991207734e-15       1.535025176314e-16      -4.973479496874e-17       0.000000000000e+00       3.085060244557e-18       9.610618652860e-19       1.112054090203e-21 
 5424       5.861312812980e-15       1.532129458732e-16      -4.976635880519e-17       0.000000000000e+00       3.082176346901e-18       9.602152135640e-19       1.089452849084e-21 
 5425       5.845752761096e-15       1.529225373845e-16      -4.980884749197e-17       0.000000000000e+00       3.079295424875e-18       9.593594512045e-19       1.074835716514e-21 
 5426       5.830310598803e-15       1.526312617083e-16      -4.986201648251e-17       0.000000000000e+00       3.076417475192e-18       9.584954091330e-19       1.067899486391e-21 
 5427       5.814985872001e-15       1.523390883434e-16      -4.992562085637e-17       0.000000000000e+00       3.073542494551e-18       9.576239195104e-19       1.068340495794e-21 
 5428       5.799778125765e-15       1.520459867447e-16      -4.999941531901e-17       0.000000000000e+00       3.070670479643e-18       9.567458157341e-19       1.075854624769e-21 
 5429       5.784686904346e-15       1.517519263229e-16      -5.008315420165e-17       0.000000000000e+00       3.067801427147e-18       9.558619324378e-19       1.090137296118e-21 
 5430       5.769711751171e-15       1.514568764446e-16      -5.017659146108e-17       0.000000000000e+00       3.064935333732e-18       9.549731054929e-19       1.110883475188e-21 
 5431       5.754852208842e-15       1.511608064321e-16      -5.027948067947e-17       0.000000000000e+00       3.062072196055e-18       9.540801720084e-19       1.137787669658e-21 
 5432       5.740107819136e-15       1.508636855638e-16      -5.039157506424e-17       0.000000000000e+00       3.059212010765e-18       9.531839703321e-19       1.170543929327e-21 
 5433       5.725478123003e-15       1.505654830736e-16      -5.051262744785e-17       0.000000000000e+00       3.056354774499e-18       9.522853400504e-19       1.208845845902e-21 
 5434       5.710962660568e-15       1.502661681514e-16      -5.064239028764e-17       0.000000000000e+00       3.053500483881e-18       9.513851219896e-19       1.252386552788e-21 
 5435       5.696560971130e-15       1.499657099427e-16      -5.078061566564e-17       0.000000000000e+00       3.050649135528e-18       9.504841582161e-19       1.300858724871e-21 
 5436       5.682272593159e-15       1.496640775488e-16      -5.092705528842e-17       0.000000000000e+00       3.047800726043e-18       9.495832920369e-19       1.353954578314e-21 
 5437       5.668097064301e-15       1.493612400269e-16      -5.108146048689e-17       0.000000000000e+00       3.044955252022e-18       9.486833680006e-19       1.411365870336e-21 
 5438       5.654033921370e-15       1.490571663895e-16      -5.124358221616e-17       0.000000000000e+00       3.042112710047e-18       9.477852318974e-19       1.472783899009e-21 
 5439       5.640082700356e-15       1.487518256052e-16      -5.141317105532e-17       0.000000000000e+00       3.039273096690e-18       9.468897307600e-19       1.537899503038e-21 
 5440       5.626242936419e-15       1.484451865981e-16      -5.158997720730e-17       0.000000000000e+00       3.036436408514e-18       9.459977128644e-19       1.606403061555e-21 
 5441       5.612514163888e-15       1.481372182477e-16      -5.177375049870e-17       0.000000000000e+00       3.033602642070e-18       9.451100277297e-19       1.677984493904e-21 
 5442       5.598895916265e-15       1.478278893896e-16      -5.196424037958e-17       0.000000000000e+00       3.030771793897e-18       9.442275261196e-19       1.752333259430e-21 
 5443       5.585387726222e-15       1.475171688145e-16      -5.216119592332e-17       0.000000000000e+00       3.027943860525e-18       9.433510600423e-19       1.829138357267e-21 
 5444       5.571989125600e-15       1.472050252691e-16      -5.236436582642e-17       0.000000000000e+00       3.025118838473e-18       9.424814827514e-19       1.908088326125e-21 
 5445       5.558699645411e-15       1.468914274554e-16      -5.257349840836e-17       0.000000000000e+00       3.022296724250e-18       9.416196487464e-19       1.988871244081e-21 
