# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4709       8.338230079989e-14       2.128931003744e-15      -2.669608082344e-15       2.889549160099e-16       6.124394968023e-18       1.761140959058e-18       1.090333546624e-20 
 4710       8.321315846912e-14       2.124677498056e-15      -2.662756686917e-15       2.887128335278e-16       6.118153447395e-18       1.760319606973e-18       1.119128178445e-20 
 4711       8.304316114148e-14       2.120438578957e-15      -2.655955545401e-15       2.884710930519e-16       6.111919165526e-18       1.759408992516e-18       1.148400639794e-20 
 4712       8.287231168753e-14       2.116214137778e-15      -2.649204862906e-15       2.882296939509e-16       6.105692112037e-18       1.758400938696e-18       1.178109452787e-20 
 4713       8.270061298393e-14       2.112004065639e-15      -2.642504844798e-15       2.879886355913e-16       6.099472276509e-18       1.757287254781e-18       1.208213068373e-20 
 4714       8.252806791341e-14       2.107808253447e-15      -2.635855696704e-15       2.877479173379e-16       6.093259648490e-18       1.756059736291e-18       1.238669866292e-20 
 4715       8.235467936483e-14       2.103626591896e-15      -2.629257624512e-15       2.875075385534e-16       6.087054217487e-18       1.754710164997e-18       1.269438155039e-20 
 4716       8.218045023310e-14       2.099458971466e-15      -2.622710834369e-15       2.872674985988e-16       6.080855972974e-18       1.753230308904e-18       1.300476171825e-20 
 4717       8.200539123698e-14       2.095305276421e-15      -2.616215393104e-15       2.870277957495e-16       6.074664904710e-18       1.751614229851e-18       1.331740636780e-20 
 4718       8.182954439875e-14       2.091165366766e-15      -2.609770809020e-15       2.867884239422e-16       6.068481003712e-18       1.749865214121e-18       1.363182410723e-20 
 4719       8.165295963748e-14       2.087039096233e-15      -2.603376449800e-15       2.865493760177e-16       6.062304261284e-18       1.747988863345e-18       1.394750823827e-20 
 4720       8.147568695794e-14       2.082926318279e-15      -2.597031681967e-15       2.863106448044e-16       6.056134668698e-18       1.745990788863e-18       1.426395120105e-20 
 4721       8.129777645068e-14       2.078826886086e-15      -2.590735870880e-15       2.860722231174e-16       6.049972217194e-18       1.743876611729e-18       1.458064457368e-20 
 4722       8.111927829205e-14       2.074740652563e-15      -2.584488380738e-15       2.858341037587e-16       6.043816897977e-18       1.741651962718e-18       1.489707907178e-20 
 4723       8.094024274427e-14       2.070667470340e-15      -2.578288574578e-15       2.855962795177e-16       6.037668702217e-18       1.739322482330e-18       1.521274454803e-20 
 4724       8.076072015545e-14       2.066607191776e-15      -2.572135814271e-15       2.853587431706e-16       6.031527621054e-18       1.736893820792e-18       1.552712999169e-20 
 4725       8.058076095967e-14       2.062559668952e-15      -2.566029460527e-15       2.851214874805e-16       6.025393645591e-18       1.734371638070e-18       1.583972352817e-20 
 4726       8.040041567697e-14       2.058524753675e-15      -2.559968872890e-15       2.848845051977e-16       6.019266766899e-18       1.731761603868e-18       1.615001241855e-20 
 4727       8.021973491346e-14       2.054502297476e-15      -2.553953409739e-15       2.846477890594e-16       6.013146976016e-18       1.729069397637e-18       1.645748305914e-20 
 4728       8.003876936131e-14       2.050492151609e-15      -2.547982428286e-15       2.844113317898e-16       6.007034263946e-18       1.726300708579e-18       1.676162098104e-20 
 4729       7.985756979885e-14       2.046494167054e-15      -2.542055284580e-15       2.841751261001e-16       6.000928621657e-18       1.723461235650e-18       1.706191084963e-20 
 4730       7.967618709057e-14       2.042508194514e-15      -2.536171333499e-15       2.839391646884e-16       5.994830040087e-18       1.720556687569e-18       1.735783646417e-20 
 4731       7.949467218717e-14       2.038534084416e-15      -2.530329928756e-15       2.837034402397e-16       5.988738510138e-18       1.717592782820e-18       1.764888075730e-20 
 4732       7.931307612564e-14       2.034571686911e-15      -2.524530422893e-15       2.834679454262e-16       5.982654022679e-18       1.714575249661e-18       1.793452579462e-20 
 4733       7.913145002927e-14       2.030620851871e-15      -2.518772167287e-15       2.832326729068e-16       5.976576568545e-18       1.711509826123e-18       1.821425277419e-20 
 4734       7.894984510771e-14       2.026681428896e-15      -2.513054512143e-15       2.829976153275e-16       5.970506138537e-18       1.708402260022e-18       1.848754202613e-20 
 4735       7.876831265702e-14       2.022753267304e-15      -2.507376806494e-15       2.827627653212e-16       5.964442723423e-18       1.705258308960e-18       1.875387301211e-20 
 4736       7.858690405969e-14       2.018836216141e-15      -2.501738398205e-15       2.825281155077e-16       5.958386313937e-18       1.702083740330e-18       1.901272432491e-20 
 4737       7.840567078474e-14       2.014930124171e-15      -2.496138633969e-15       2.822936584936e-16       5.952336900778e-18       1.698884331325e-18       1.926357368798e-20 
 4738       7.822466438770e-14       2.011034839885e-15      -2.490576859306e-15       2.820593868727e-16       5.946294474613e-18       1.695665868937e-18       1.950589795498e-20 
 4739       7.804393651070e-14       2.007150211493e-15      -2.485052418564e-15       2.818252932255e-16       5.940259026074e-18       1.692434149970e-18       1.973917310929e-20 
 4740       7.786353888250e-14       2.003276086931e-15      -2.479564654917e-15       2.815913701194e-16       5.934230545759e-18       1.689194981038e-18       1.996287426360e-20 
 4741       7.768352331854e-14       1.999412313855e-15      -2.474112910366e-15       2.813576101087e-16       5.928209024232e-18       1.685954178574e-18       2.017647565941e-20 
 4742       7.750394172097e-14       1.995558739642e-15      -2.468696525735e-15       2.811240057347e-16       5.922194452025e-18       1.682717568834e-18       2.037945066661e-20 
 4743       7.732484607874e-14       1.991715211395e-15      -2.463314840677e-15       2.808905495255e-16       5.916186819633e-18       1.679490987903e-18       2.057127178301e-20 
 4744       7.714628846757e-14       1.987881575934e-15      -2.457967193664e-15       2.806572339959e-16       5.910186117519e-18       1.676280281699e-18       2.075141063386e-20 
 4745       7.696832105008e-14       1.984057679805e-15      -2.452652921995e-15       2.804240516480e-16       5.904192336111e-18       1.673091305980e-18       2.091933797143e-20 
 4746       7.679099607577e-14       1.980243369272e-15      -2.447371361791e-15       2.801909949703e-16       5.898205465804e-18       1.669929926347e-18       2.107452367453e-20 
 4747       7.661436588111e-14       1.976438490322e-15      -2.442121847995e-15       2.799580564384e-16       5.892225496959e-18       1.666802018250e-18       2.121643674807e-20 
 4748       7.643848288955e-14       1.972642888665e-15      -2.436903714371e-15       2.797252285147e-16       5.886252419901e-18       1.663713466995e-18       2.134454532258e-20 
 4749       7.626339961159e-14       1.968856409728e-15      -2.431716293506e-15       2.794925036484e-16       5.880286224924e-18       1.660670167746e-18       2.145831665378e-20 
 4750       7.608916864482e-14       1.965078898663e-15      -2.426558916803e-15       2.792598742754e-16       5.874326902284e-18       1.657678025532e-18       2.155721712210e-20 
 4751       7.591584267396e-14       1.961310200340e-15      -2.421430914490e-15       2.790273328188e-16       5.868374442206e-18       1.654742955253e-18       2.164071223222e-20 
 4752       7.574347447090e-14       1.957550159350e-15      -2.416331615611e-15       2.787948716882e-16       5.862428834880e-18       1.651870881682e-18       2.170826661267e-20 
 4753       7.557211689478e-14       1.953798620007e-15      -2.411260348029e-15       2.785624832800e-16       5.856490070462e-18       1.649067739475e-18       2.175934401528e-20 
 4754       7.540182289198e-14       1.950055426341e-15      -2.406216438424e-15       2.783301599776e-16       5.850558139073e-18       1.646339473170e-18       2.179340731480e-20 
 4755       7.523264549622e-14       1.946320422105e-15      -2.401199212294e-15       2.780978941510e-16       5.844633030801e-18       1.643692037200e-18       2.180991850841e-20 
 4756       7.506463183150e-14       1.942593460925e-15      -2.396208021622e-15       2.778656790485e-16       5.838714735999e-18       1.641130118935e-18       2.180851333494e-20 
 4757       7.489780510078e-14       1.938874436788e-15      -2.391242327974e-15       2.776335114742e-16       5.832803246198e-18       1.638653303527e-18       2.178952572089e-20 
 4758       7.473218254191e-14       1.935163253646e-15      -2.386301619652e-15       2.774013891185e-16       5.826898553196e-18       1.636259897264e-18       2.175346494939e-20 
 4759       7.456778141967e-14       1.931459815275e-15      -2.381385384056e-15       2.771693096676e-16       5.821000648763e-18       1.633948203446e-18       2.170084118784e-20 
 4760       7.440461902577e-14       1.927764025271e-15      -2.376493107677e-15       2.769372708034e-16       5.815109524634e-18       1.631716522386e-18       2.163216548835e-20 
 4761       7.424271267890e-14       1.924075787055e-15      -2.371624276101e-15       2.767052702039e-16       5.809225172515e-18       1.629563151409e-18       2.154794978824e-20 
 4762       7.408207972470e-14       1.920395003867e-15      -2.366778374005e-15       2.764733055423e-16       5.803347584081e-18       1.627486384849e-18       2.144870691050e-20 
 4763       7.392273753579e-14       1.916721578769e-15      -2.361954885160e-15       2.762413744882e-16       5.797476750974e-18       1.625484514047e-18       2.133495056424e-20 
 4764       7.376470351180e-14       1.913055414646e-15      -2.357153292427e-15       2.760094747064e-16       5.791612664806e-18       1.623555827351e-18       2.120719534519e-20 
 4765       7.360799507936e-14       1.909396414204e-15      -2.352373077757e-15       2.757776038578e-16       5.785755317158e-18       1.621698610114e-18       2.106595673612e-20 
 4766       7.345262969214e-14       1.905744479969e-15      -2.347613722196e-15       2.755457595989e-16       5.779904699577e-18       1.619911144691e-18       2.091175110740e-20 
 4767       7.329862483083e-14       1.902099514291e-15      -2.342874705876e-15       2.753139395819e-16       5.774060803582e-18       1.618191710439e-18       2.074509571735e-20 
 4768       7.314599800317e-14       1.898461419339e-15      -2.338155508021e-15       2.750821414550e-16       5.768223620658e-18       1.616538583716e-18       2.056650871282e-20 
 4769       7.299476674400e-14       1.894830097104e-15      -2.333455606943e-15       2.748503628620e-16       5.762393142259e-18       1.614950037875e-18       2.037650912958e-20 
 4770       7.284494861520e-14       1.891205449398e-15      -2.328774480044e-15       2.746186014423e-16       5.756569359810e-18       1.613424343269e-18       2.017561689285e-20 
 4771       7.269656120575e-14       1.887587377853e-15      -2.324111603813e-15       2.743868548312e-16       5.750752264700e-18       1.611959767245e-18       1.996435281771e-20 
 4772       7.254962213176e-14       1.883975783924e-15      -2.319466453827e-15       2.741551206597e-16       5.744941848290e-18       1.610554574143e-18       1.974323860961e-20 
 4773       7.240414903643e-14       1.880370568886e-15      -2.314838504751e-15       2.739233965546e-16       5.739138101909e-18       1.609207025296e-18       1.951279686484e-20 
 4774       7.226015959013e-14       1.876771633832e-15      -2.310227230337e-15       2.736916801383e-16       5.733341016853e-18       1.607915379026e-18       1.927355107097e-20 
 4775       7.211767149035e-14       1.873178879680e-15      -2.305632103422e-15       2.734599690292e-16       5.727550584388e-18       1.606677890644e-18       1.902602560736e-20 
 4776       7.197670246174e-14       1.869592207164e-15      -2.301052595930e-15       2.732282608410e-16       5.721766795746e-18       1.605492812448e-18       1.877074574559e-20 
 4777       7.183727025615e-14       1.866011516842e-15      -2.296488178870e-15       2.729965531835e-16       5.715989642131e-18       1.604358393723e-18       1.850823764994e-20 
