# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4429       1.059432635594e-13       2.952336074605e-15      -3.843625345351e-15       2.920599420287e-16       6.338511496062e-18       2.058183162894e-18      -2.386468851058e-20 
 4430       1.057415777465e-13       2.946139893768e-15      -3.834857958143e-15       2.918144358630e-16       6.331786501821e-18       2.059346188983e-18      -2.385204318926e-20 
 4431       1.055406434258e-13       2.939966350908e-15      -3.826142567685e-15       2.915689912867e-16       6.325069709970e-18       2.060466209575e-18      -2.381648197072e-20 
 4432       1.053404636158e-13       2.933815023981e-15      -3.817478610957e-15       2.913236067301e-16       6.318361108201e-18       2.061530659042e-18      -2.375809149816e-20 
 4433       1.051410413385e-13       2.927685490131e-15      -3.808865523813e-15       2.910782806205e-16       6.311660684163e-18       2.062526949151e-18      -2.367695861322e-20 
 4434       1.049423796199e-13       2.921577325691e-15      -3.800302740988e-15       2.908330113815e-16       6.304968425455e-18       2.063442469058e-18      -2.357317035600e-20 
 4435       1.047444814898e-13       2.915490106180e-15      -3.791789696091e-15       2.905877974336e-16       6.298284319633e-18       2.064264585290e-18      -2.344681396524e-20 
 4436       1.045473499817e-13       2.909423406308e-15      -3.783325821607e-15       2.903426371940e-16       6.291608354202e-18       2.064980641732e-18      -2.329797687842e-20 
 4437       1.043509881331e-13       2.903376799969e-15      -3.774910548896e-15       2.900975290766e-16       6.284940516624e-18       2.065577959618e-18      -2.312674673187e-20 
 4438       1.041553989852e-13       2.897349860246e-15      -3.766543308192e-15       2.898524714918e-16       6.278280794312e-18       2.066043837515e-18      -2.293321136092e-20 
 4439       1.039605855830e-13       2.891342159406e-15      -3.758223528604e-15       2.896074628469e-16       6.271629174633e-18       2.066365551313e-18      -2.271745879998e-20 
 4440       1.037665509756e-13       2.885353268903e-15      -3.749950638111e-15       2.893625015457e-16       6.264985644906e-18       2.066530354208e-18      -2.247957728272e-20 
 4441       1.035732982155e-13       2.879382759375e-15      -3.741724063567e-15       2.891175859889e-16       6.258350192406e-18       2.066525476695e-18      -2.221965524210e-20 
 4442       1.033808303594e-13       2.873430200647e-15      -3.733543230697e-15       2.888727145736e-16       6.251722804358e-18       2.066338126550e-18      -2.193778131057e-20 
 4443       1.031891504676e-13       2.867495161725e-15      -3.725407564096e-15       2.886278856938e-16       6.245103467941e-18       2.065955488821e-18      -2.163404432017e-20 
 4444       1.029982593359e-13       2.861577240622e-15      -3.717316514362e-15       2.883830989284e-16       6.238492170788e-18       2.065368268620e-18      -2.130865813964e-20 
 4445       1.028081486816e-13       2.855676153918e-15      -3.709269639582e-15       2.881383586112e-16       6.231888902487e-18       2.064581332295e-18      -2.096233663505e-20 
 4446       1.026188079348e-13       2.849791647493e-15      -3.701266524113e-15       2.878936702727e-16       6.225293653086e-18       2.063603101320e-18      -2.059591994581e-20 
 4447       1.024302265051e-13       2.843923466729e-15      -3.693306751475e-15       2.876490394531e-16       6.218706412591e-18       2.062442012686e-18      -2.021024976079e-20 
 4448       1.022423937813e-13       2.838071356515e-15      -3.685389904347e-15       2.874044717020e-16       6.212127170963e-18       2.061106518906e-18      -1.980616931926e-20 
 4449       1.020552991315e-13       2.832235061243e-15      -3.677515564569e-15       2.871599725785e-16       6.205555918127e-18       2.059605088029e-18      -1.938452341174e-20 
 4450       1.018689319031e-13       2.826414324810e-15      -3.669683313142e-15       2.869155476512e-16       6.198992643961e-18       2.057946203647e-18      -1.894615838086e-20 
 4451       1.016832814227e-13       2.820608890614e-15      -3.661892730225e-15       2.866712024984e-16       6.192437338304e-18       2.056138364899e-18      -1.849192212229e-20 
 4452       1.014983369964e-13       2.814818501560e-15      -3.654143395140e-15       2.864269427077e-16       6.185889990954e-18       2.054190086489e-18      -1.802266408555e-20 
 4453       1.013140879092e-13       2.809042900052e-15      -3.646434886363e-15       2.861827738765e-16       6.179350591663e-18       2.052109898686e-18      -1.753923527496e-20 
 4454       1.011305234256e-13       2.803281827999e-15      -3.638766781532e-15       2.859387016115e-16       6.172819130146e-18       2.049906347337e-18      -1.704248825045e-20 
 4455       1.009476327891e-13       2.797535026814e-15      -3.631138657440e-15       2.856947315291e-16       6.166295596073e-18       2.047587993876e-18      -1.653327712851e-20 
 4456       1.007654052227e-13       2.791802237408e-15      -3.623550090038e-15       2.854508692553e-16       6.159779979073e-18       2.045163415332e-18      -1.601245758299e-20 
 4457       1.005838299284e-13       2.786083200198e-15      -3.616000654435e-15       2.852071204256e-16       6.153272268734e-18       2.042641204338e-18      -1.548088684604e-20 
 4458       1.004028960874e-13       2.780377655100e-15      -3.608489924896e-15       2.849634906849e-16       6.146772454599e-18       2.040029969137e-18      -1.493942370896e-20 
 4459       1.002225928601e-13       2.774685341531e-15      -3.601017474839e-15       2.847199856879e-16       6.140280526172e-18       2.037338333598e-18      -1.438892852309e-20 
 4460       1.000429093861e-13       2.769005998411e-15      -3.593582876842e-15       2.844766110989e-16       6.133796472914e-18       2.034574937216e-18      -1.383026320067e-20 
 4461       9.986383478403e-14       2.763339364160e-15      -3.586185702634e-15       2.842333725916e-16       6.127320284244e-18       2.031748435127e-18      -1.326429121573e-20 
 4462       9.968535815183e-14       2.757685176698e-15      -3.578825523099e-15       2.839902758494e-16       6.120851949539e-18       2.028867498113e-18      -1.269187760497e-20 
 4463       9.950746856646e-14       2.752043173445e-15      -3.571501908275e-15       2.837473265653e-16       6.114391458132e-18       2.025940812616e-18      -1.211388896866e-20 
 4464       9.933015508401e-14       2.746413091322e-15      -3.564214427356e-15       2.835045304418e-16       6.107938799317e-18       2.022977080740e-18      -1.153119347146e-20 
 4465       9.915340673970e-14       2.740794666747e-15      -3.556962648684e-15       2.832618931912e-16       6.101493962343e-18       2.019985020264e-18      -1.094466084334e-20 
 4466       9.897721254782e-14       2.735187635640e-15      -3.549746139758e-15       2.830194205352e-16       6.095056936419e-18       2.016973364651e-18      -1.035516238047e-20 
 4467       9.880156150174e-14       2.729591733420e-15      -3.542564467225e-15       2.827771182052e-16       6.088627710710e-18       2.013950863054e-18      -9.763570946054e-21 
 4468       9.862644257390e-14       2.724006695002e-15      -3.535417196886e-15       2.825349919422e-16       6.082206274340e-18       2.010926280327e-18      -9.170760971252e-21 
 4469       9.845184471580e-14       2.718432254802e-15      -3.528303893692e-15       2.822930474970e-16       6.075792616389e-18       2.007908397034e-18      -8.577608456028e-21 
 4470       9.827775685798e-14       2.712868146734e-15      -3.521224121743e-15       2.820512906298e-16       6.069386725897e-18       2.004906009457e-18      -7.984990970043e-21 
 4471       9.810416791002e-14       2.707314104208e-15      -3.514177444292e-15       2.818097271104e-16       6.062988591860e-18       2.001927929605e-18      -7.393787653527e-21 
 4472       9.793106676051e-14       2.701769860133e-15      -3.507163423739e-15       2.815683627185e-16       6.056598203231e-18       1.998982985220e-18      -6.804879218163e-21 
 4473       9.775844227705e-14       2.696235146916e-15      -3.500181621634e-15       2.813272032433e-16       6.050215548923e-18       1.996080019793e-18      -6.219147947957e-21 
 4474       9.758628330624e-14       2.690709696459e-15      -3.493231598674e-15       2.810862544836e-16       6.043840617804e-18       1.993227892564e-18      -5.637477700124e-21 
 4475       9.741457867365e-14       2.685193240162e-15      -3.486312914706e-15       2.808455222479e-16       6.037473398701e-18       1.990435478538e-18      -5.060753905961e-21 
 4476       9.724331718384e-14       2.679685508920e-15      -3.479425128723e-15       2.806050123545e-16       6.031113880398e-18       1.987711668489e-18      -4.489863571728e-21 
 4477       9.707248762032e-14       2.674186233127e-15      -3.472567798865e-15       2.803647306311e-16       6.024762051637e-18       1.985065368972e-18      -3.925695279525e-21 
 4478       9.690207874556e-14       2.668695142671e-15      -3.465740482420e-15       2.801246829152e-16       6.018417901116e-18       1.982505502328e-18      -3.369139188169e-21 
 4479       9.673207930094e-14       2.663211966935e-15      -3.458942735820e-15       2.798848750542e-16       6.012081417492e-18       1.980041006698e-18      -2.821087034074e-21 
 4480       9.656247800680e-14       2.657736434798e-15      -3.452174114643e-15       2.796453129048e-16       6.005752589379e-18       1.977680836028e-18      -2.282432132129e-21 
 4481       9.639326356235e-14       2.652268274634e-15      -3.445434173614e-15       2.794060023335e-16       5.999431405347e-18       1.975433960077e-18      -1.754069376575e-21 
 4482       9.622442464575e-14       2.646807214312e-15      -3.438722466599e-15       2.791669492168e-16       5.993117853925e-18       1.973309364431e-18      -1.236895241883e-21 
 4483       9.605595043753e-14       2.641353015167e-15      -3.432038546960e-15       2.789281590206e-16       5.986811923882e-18       1.971313462888e-18      -7.316810131737e-22 
 4484       9.588783219311e-14       2.635905574046e-15      -3.425381968603e-15       2.786896355396e-16       5.980513605075e-18       1.969442325387e-18      -2.386920232640e-22 
 4485       9.572006167544e-14       2.630464821593e-15      -3.418752284928e-15       2.784513821544e-16       5.974222887607e-18       1.967689424696e-18       2.419328271991e-22 
 4486       9.555263063191e-14       2.625030688311e-15      -3.412149048483e-15       2.782134022504e-16       5.967939761540e-18       1.966048221713e-18       7.100544122305e-22 
 4487       9.538553079441e-14       2.619603104561e-15      -3.405571810962e-15       2.779756992187e-16       5.961664216894e-18       1.964512165462e-18       1.165533380386e-21 
 4488       9.521875387922e-14       2.614182000561e-15      -3.399020123201e-15       2.777382764553e-16       5.955396243653e-18       1.963074693084e-18       1.608230154641e-21 
 4489       9.505229158710e-14       2.608767306386e-15      -3.392493535186e-15       2.775011373614e-16       5.949135831759e-18       1.961729229830e-18       2.038004932270e-21 
 4490       9.488613560321e-14       2.603358951969e-15      -3.385991596044e-15       2.772642853437e-16       5.942882971113e-18       1.960469189059e-18       2.454717684722e-21 
 4491       9.472027759713e-14       2.597956867099e-15      -3.379513854046e-15       2.770277238138e-16       5.936637651579e-18       1.959287972224e-18       2.858228157503e-21 
 4492       9.455470922287e-14       2.592560981423e-15      -3.373059856607e-15       2.767914561889e-16       5.930399862979e-18       1.958178968873e-18       3.248395870054e-21 
 4493       9.438942211882e-14       2.587171224445e-15      -3.366629150286e-15       2.765554858910e-16       5.924169595095e-18       1.957135556634e-18       3.625080115626e-21 
 4494       9.422440790777e-14       2.581787525526e-15      -3.360221280783e-15       2.763198163477e-16       5.917946837670e-18       1.956151101217e-18       3.988139961163e-21 
 4495       9.405965819688e-14       2.576409813884e-15      -3.353835792940e-15       2.760844509916e-16       5.911731580407e-18       1.955218956402e-18       4.337434247180e-21 
 4496       9.389516457771e-14       2.571038018592e-15      -3.347472230740e-15       2.758493932608e-16       5.905523812968e-18       1.954332464032e-18       4.672821587639e-21 
 4497       9.373091862615e-14       2.565672068583e-15      -3.341130137309e-15       2.756146465984e-16       5.899323524975e-18       1.953484954010e-18       4.994160369828e-21 
 4498       9.356691190248e-14       2.560311892643e-15      -3.334809054912e-15       2.753802144528e-16       5.893130706011e-18       1.952669744291e-18       5.301308754245e-21 
