# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5895       2.026358606976e-15       2.626032716781e-17      -4.608798680938e-18       0.000000000000e+00       1.534089421056e-18       5.800013259404e-19       6.548279012257e-22 
 5896       2.022771384981e-15       2.617374781788e-17      -4.462030720413e-18       0.000000000000e+00       1.532711331925e-18       5.794039596933e-19       6.695561911078e-22 
 5897       2.019186194514e-15       2.608738626284e-17      -4.314146233876e-18       0.000000000000e+00       1.531334582086e-18       5.788145263529e-19       6.844289754999e-22 
 5898       2.015603065823e-15       2.600124735555e-17      -4.165169511664e-18       0.000000000000e+00       1.529959170422e-18       5.782331382168e-19       6.994484206269e-22 
 5899       2.012022029191e-15       2.591533595517e-17      -4.015124878143e-18       0.000000000000e+00       1.528585095811e-18       5.776599077263e-19       7.146166955093e-22 
 5900       2.008443114941e-15       2.582965692715e-17      -3.864036691732e-18       0.000000000000e+00       1.527212357128e-18       5.770949474667e-19       7.299359719642e-22 
 5901       2.004866353431e-15       2.574421514330e-17      -3.711929344908e-18       0.000000000000e+00       1.525840953243e-18       5.765383701672e-19       7.454084246065e-22 
 5902       2.001291775057e-15       2.565901548172e-17      -3.558827264230e-18       0.000000000000e+00       1.524470883024e-18       5.759902887007e-19       7.610362308503e-22 
 5903       1.997719410253e-15       2.557406282685e-17      -3.404754910346e-18       0.000000000000e+00       1.523102145335e-18       5.754508160843e-19       7.768215709096e-22 
 5904       1.994149289487e-15       2.548936206946e-17      -3.249736778012e-18       0.000000000000e+00       1.521734739034e-18       5.749200654792e-19       7.927666278001e-22 
 5905       1.990581443268e-15       2.540491810663e-17      -3.093797396105e-18       0.000000000000e+00       1.520368662978e-18       5.743981501907e-19       8.088735873396e-22 
 5906       1.987015902140e-15       2.532073584179e-17      -2.936961327636e-18       0.000000000000e+00       1.519003916019e-18       5.738851836682e-19       8.251446381499e-22 
 5907       1.983452696684e-15       2.523682018471e-17      -2.779253169769e-18       0.000000000000e+00       1.517640497006e-18       5.733812795054e-19       8.415819716576e-22 
 5908       1.979891857520e-15       2.515317605148e-17      -2.620697553831e-18       0.000000000000e+00       1.516278404784e-18       5.728865514404e-19       8.581877820951e-22 
 5909       1.976333415302e-15       2.506980836453e-17      -2.461319145329e-18       0.000000000000e+00       1.514917638193e-18       5.724011133555e-19       8.749642665021e-22 
 5910       1.972777400724e-15       2.498672205266e-17      -2.301142643964e-18       0.000000000000e+00       1.513558196072e-18       5.719250792775e-19       8.919136247267e-22 
 5911       1.969223844517e-15       2.490392205097e-17      -2.140192783646e-18       0.000000000000e+00       1.512200077254e-18       5.714585633778e-19       9.090380594265e-22 
 5912       1.965672777447e-15       2.482141330096e-17      -1.978494332509e-18       0.000000000000e+00       1.510843280569e-18       5.710016799722e-19       9.263397760695e-22 
 5913       1.962124230321e-15       2.473920075043e-17      -1.816072092921e-18       0.000000000000e+00       1.509487804843e-18       5.705545435211e-19       9.438209829359e-22 
 5914       1.958578233979e-15       2.465728935358e-17      -1.652950901506e-18       0.000000000000e+00       1.508133648899e-18       5.701172686298e-19       9.614838911187e-22 
 5915       1.955034819302e-15       2.457568407093e-17      -1.489155629155e-18       0.000000000000e+00       1.506780811556e-18       5.696899700479e-19       9.793307145251e-22 
 5916       1.951494017205e-15       2.449438986937e-17      -1.324711181037e-18       0.000000000000e+00       1.505429291628e-18       5.692727626703e-19       9.973636698775e-22 
 5917       1.947955858643e-15       2.441341172217e-17      -1.159642496621e-18       0.000000000000e+00       1.504079087927e-18       5.688657615363e-19       1.015584976715e-21 
 5918       1.944420374608e-15       2.433275460893e-17      -9.939745496832e-19       0.000000000000e+00       1.502730199261e-18       5.684690818303e-19       1.033996857394e-21 
 5919       1.940887596128e-15       2.425242351564e-17      -8.277323483277e-19       0.000000000000e+00       1.501382624433e-18       5.680828388817e-19       1.052601537091e-21 
 5920       1.937357554268e-15       2.417242343466e-17      -6.609409349969e-19       0.000000000000e+00       1.500036362244e-18       5.677071481649e-19       1.071401243800e-21 
 5921       1.933830280133e-15       2.409275936471e-17      -4.936253864877e-19       0.000000000000e+00       1.498691411490e-18       5.673421252994e-19       1.090398208338e-21 
 5922       1.930305804864e-15       2.401343631088e-17      -3.258108139661e-19       0.000000000000e+00       1.497347770963e-18       5.669878860496e-19       1.109594664345e-21 
 5923       1.926784159637e-15       2.393445928466e-17      -1.575223629814e-19       0.000000000000e+00       1.496005439453e-18       5.666445463255e-19       1.128992848282e-21 
 5924       1.923265375670e-15       2.385583330390e-17       1.121478651903e-20       0.000000000000e+00       1.494664415744e-18       5.663122221822e-19       1.148594999437e-21 
 5925       1.919749484214e-15       2.377756339284e-17       1.803754201753e-19       0.000000000000e+00       1.493324698618e-18       5.659910298200e-19       1.168403359923e-21 
 5926       1.916236524950e-15       2.369965387977e-17       3.499327267088e-19       0.000000000000e+00       1.491986286641e-18       5.656809673226e-19       1.188416904837e-21 
 5927       1.912726571169e-15       2.362210628817e-17       5.198536062155e-19       0.000000000000e+00       1.490649177529e-18       5.653815595518e-19       1.208621523908e-21 
 5928       1.909219704653e-15       2.354492144035e-17       6.901033502396e-19       0.000000000000e+00       1.489313368781e-18       5.650922123743e-19       1.228999815570e-21 
 5929       1.905716007288e-15       2.346810015935e-17       8.606472031912e-19       0.000000000000e+00       1.487978857889e-18       5.648123308442e-19       1.249534354584e-21 
 5930       1.902215561066e-15       2.339164326888e-17       1.031450362326e-18       0.000000000000e+00       1.486645642342e-18       5.645413192020e-19       1.270207692034e-21 
 5931       1.898718448085e-15       2.331555159337e-17       1.202477977726e-18       0.000000000000e+00       1.485313719622e-18       5.642785808750e-19       1.291002355309e-21 
 5932       1.895224750548e-15       2.323982595794e-17       1.373695152277e-18       0.000000000000e+00       1.483983087206e-18       5.640235184761e-19       1.311900848102e-21 
 5933       1.891734550764e-15       2.316446718841e-17       1.545066941655e-18       0.000000000000e+00       1.482653742566e-18       5.637755338043e-19       1.332885650392e-21 
 5934       1.888247931147e-15       2.308947611133e-17       1.716558354297e-18       0.000000000000e+00       1.481325683166e-18       5.635340278438e-19       1.353939218438e-21 
 5935       1.884764974218e-15       2.301485355391e-17       1.888134351390e-18       0.000000000000e+00       1.479998906469e-18       5.632984007637e-19       1.375043984770e-21 
 5936       1.881285762602e-15       2.294060034409e-17       2.059759846845e-18       0.000000000000e+00       1.478673409928e-18       5.630680519181e-19       1.396182358176e-21 
 5937       1.877810379032e-15       2.286671731051e-17       2.231399707280e-18       0.000000000000e+00       1.477349190993e-18       5.628423798450e-19       1.417336723694e-21 
 5938       1.874338906345e-15       2.279320528250e-17       2.403018752001e-18       0.000000000000e+00       1.476026247108e-18       5.626207822668e-19       1.438489442601e-21 
 5939       1.870871427485e-15       2.272006509011e-17       2.574581752978e-18       0.000000000000e+00       1.474704575712e-18       5.624026560893e-19       1.459622852404e-21 
 5940       1.867408025502e-15       2.264729756408e-17       2.746053434830e-18       0.000000000000e+00       1.473384174237e-18       5.621873974016e-19       1.480719266828e-21 
 5941       1.863948783550e-15       2.257490353586e-17       2.917398474799e-18       0.000000000000e+00       1.472065040111e-18       5.619744014759e-19       1.501760975808e-21 
 5942       1.860493784893e-15       2.250288383760e-17       3.088581502738e-18       0.000000000000e+00       1.470747170756e-18       5.617630627668e-19       1.522730245480e-21 
 5943       1.857043112897e-15       2.243123930216e-17       3.259567101085e-18       0.000000000000e+00       1.469430563588e-18       5.615527749115e-19       1.543609318167e-21 
 5944       1.853596851037e-15       2.235997076309e-17       3.430319804845e-18       0.000000000000e+00       1.468115216019e-18       5.613429307287e-19       1.564380412373e-21 
 5945       1.850155082892e-15       2.228907905467e-17       3.600804101569e-18       0.000000000000e+00       1.466801125453e-18       5.611329222190e-19       1.585025722770e-21 
 5946       1.846717892150e-15       2.221856501185e-17       3.770984431338e-18       0.000000000000e+00       1.465488289290e-18       5.609221405640e-19       1.605527420190e-21 
 5947       1.843285362602e-15       2.214842947032e-17       3.940825186737e-18       0.000000000000e+00       1.464176704926e-18       5.607099761264e-19       1.625867651615e-21 
 5948       1.839857578147e-15       2.207867326646e-17       4.110290712840e-18       0.000000000000e+00       1.462866369748e-18       5.604958184494e-19       1.646028540165e-21 
 5949       1.836434622791e-15       2.200929723734e-17       4.279345307189e-18       0.000000000000e+00       1.461557281140e-18       5.602790562562e-19       1.665992185090e-21 
 5950       1.833016580645e-15       2.194030222076e-17       4.447953219772e-18       0.000000000000e+00       1.460249436480e-18       5.600590774501e-19       1.685740661760e-21 
 5951       1.829603535928e-15       2.187168905522e-17       4.616078653005e-18       0.000000000000e+00       1.458942833140e-18       5.598352691138e-19       1.705256021652e-21 
 5952       1.826195572964e-15       2.180345857991e-17       4.783685761712e-18       0.000000000000e+00       1.457637468486e-18       5.596070175092e-19       1.724520292345e-21 
 5953       1.822792776183e-15       2.173561163475e-17       4.950738653106e-18       0.000000000000e+00       1.456333339881e-18       5.593737080769e-19       1.743515477506e-21 
 5954       1.819395230124e-15       2.166814906035e-17       5.117201386765e-18       0.000000000000e+00       1.455030444679e-18       5.591347254361e-19       1.762223556881e-21 
 5955       1.816003019431e-15       2.160107169804e-17       5.283037974618e-18       0.000000000000e+00       1.453728780231e-18       5.588894533841e-19       1.780626486287e-21 
 5956       1.812616228855e-15       2.153438038983e-17       5.448212380919e-18       0.000000000000e+00       1.452428343881e-18       5.586372748961e-19       1.798706197597e-21 
 5957       1.809234943254e-15       2.146807597848e-17       5.612688522233e-18       0.000000000000e+00       1.451129132968e-18       5.583775721246e-19       1.816444598736e-21 
 5958       1.805859247591e-15       2.140215930741e-17       5.776430267411e-18       0.000000000000e+00       1.449831144827e-18       5.581097263992e-19       1.833823573668e-21 
 5959       1.802489226939e-15       2.133663122079e-17       5.939401437573e-18       0.000000000000e+00       1.448534376783e-18       5.578331182263e-19       1.850824982386e-21 
 5960       1.799124966474e-15       2.127149256348e-17       6.101565806089e-18       0.000000000000e+00       1.447238826161e-18       5.575471272887e-19       1.867430660900e-21 
 5961       1.795766551482e-15       2.120674418103e-17       6.262887098555e-18       0.000000000000e+00       1.445944490276e-18       5.572511324453e-19       1.883622421234e-21 
 5962       1.792414067355e-15       2.114238691973e-17       6.423328992778e-18       0.000000000000e+00       1.444651366441e-18       5.569445117306e-19       1.899382051406e-21 
 5963       1.789067599592e-15       2.107842162655e-17       6.582855118750e-18       0.000000000000e+00       1.443359451960e-18       5.566266423548e-19       1.914691315426e-21 
