# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5614       3.223389381950e-15       5.995211134430e-17      -3.296518557060e-17       0.000000000000e+00       1.980307597418e-18       7.194388671983e-19       1.707402469826e-21 
 5615       3.218722663646e-15       5.970811835760e-17      -3.274478553901e-17       0.000000000000e+00       1.978488278937e-18       7.190382567434e-19       1.664630696336e-21 
 5616       3.214053503899e-15       5.946560179685e-17      -3.252334437375e-17       0.000000000000e+00       1.976670789826e-18       7.186460228802e-19       1.622074693445e-21 
 5617       3.209381898608e-15       5.922456407566e-17      -3.230092642986e-17       0.000000000000e+00       1.974855128153e-18       7.182616141739e-19       1.579733932662e-21 
 5618       3.204707843664e-15       5.898500760921e-17      -3.207759615507e-17       0.000000000000e+00       1.973041291975e-18       7.178844783948e-19       1.537607884469e-21 
 5619       3.200031334953e-15       5.874693481433e-17      -3.185341808990e-17       0.000000000000e+00       1.971229279346e-18       7.175140625171e-19       1.495696018330e-21 
 5620       3.195352368352e-15       5.851034810944e-17      -3.162845686766e-17       0.000000000000e+00       1.969419088313e-18       7.171498127196e-19       1.453997802683e-21 
 5621       3.190670939737e-15       5.827524991459e-17      -3.140277721450e-17       0.000000000000e+00       1.967610716918e-18       7.167911743842e-19       1.412512704942e-21 
 5622       3.185987044974e-15       5.804164265144e-17      -3.117644394948e-17       0.000000000000e+00       1.965804163195e-18       7.164375920967e-19       1.371240191498e-21 
 5623       3.181300679924e-15       5.780952874326e-17      -3.094952198457e-17       0.000000000000e+00       1.963999425173e-18       7.160885096456e-19       1.330179727717e-21 
 5624       3.176611840444e-15       5.757891061494e-17      -3.072207632472e-17       0.000000000000e+00       1.962196500874e-18       7.157433700219e-19       1.289330777938e-21 
 5625       3.171920522382e-15       5.734979069299e-17      -3.049417206789e-17       0.000000000000e+00       1.960395388316e-18       7.154016154191e-19       1.248692805475e-21 
 5626       3.167226721582e-15       5.712217140552e-17      -3.026587440510e-17       0.000000000000e+00       1.958596085510e-18       7.150626872326e-19       1.208265272618e-21 
 5627       3.162530433881e-15       5.689605518229e-17      -3.003724862044e-17       0.000000000000e+00       1.956798590459e-18       7.147260260592e-19       1.168047640627e-21 
 5628       3.157831655110e-15       5.667144445465e-17      -2.980836009117e-17       0.000000000000e+00       1.955002901163e-18       7.143910716971e-19       1.128039369736e-21 
 5629       3.153130381096e-15       5.644834165557e-17      -2.957927428771e-17       0.000000000000e+00       1.953209015612e-18       7.140572631451e-19       1.088239919152e-21 
 5630       3.148426607657e-15       5.622674921964e-17      -2.935005677370e-17       0.000000000000e+00       1.951416931795e-18       7.137240386028e-19       1.048648747052e-21 
 5631       3.143720330607e-15       5.600666958309e-17      -2.912077320604e-17       0.000000000000e+00       1.949626647690e-18       7.133908354696e-19       1.009265310585e-21 
 5632       3.139011545752e-15       5.578810518373e-17      -2.889148933493e-17       0.000000000000e+00       1.947838161272e-18       7.130570903450e-19       9.700890658718e-22 
 5633       3.134300248896e-15       5.557105846103e-17      -2.866227100393e-17       0.000000000000e+00       1.946051470508e-18       7.127222390276e-19       9.311194680016e-22 
 5634       3.129586435832e-15       5.535553185605e-17      -2.843318414996e-17       0.000000000000e+00       1.944266573361e-18       7.123857165155e-19       8.923559710342e-22 
 5635       3.124870102349e-15       5.514152781148e-17      -2.820429480339e-17       0.000000000000e+00       1.942483467786e-18       7.120469570051e-19       8.537980279988e-22 
 5636       3.120151244232e-15       5.492904877164e-17      -2.797566908803e-17       0.000000000000e+00       1.940702151732e-18       7.117053938914e-19       8.154450908929e-22 
 5637       3.115429857258e-15       5.471809718247e-17      -2.774737322123e-17       0.000000000000e+00       1.938922623143e-18       7.113604597672e-19       7.772966106825e-22 
 5638       3.110705937197e-15       5.450867549152e-17      -2.751947351387e-17       0.000000000000e+00       1.937144879956e-18       7.110115864233e-19       7.393520373012e-22 
 5639       3.105979479815e-15       5.430078614796e-17      -2.729203637042e-17       0.000000000000e+00       1.935368920102e-18       7.106582048474e-19       7.016108196498e-22 
 5640       3.101250480871e-15       5.409443160260e-17      -2.706512828900e-17       0.000000000000e+00       1.933594741507e-18       7.102997452244e-19       6.640724055961e-22 
 5641       3.096518936118e-15       5.388961430787e-17      -2.683881586139e-17       0.000000000000e+00       1.931822342088e-18       7.099356369356e-19       6.267362419738e-22 
 5642       3.091784841302e-15       5.368633671781e-17      -2.661316577310e-17       0.000000000000e+00       1.930051719758e-18       7.095653085587e-19       5.896017745825e-22 
 5643       3.087048192166e-15       5.348460128810e-17      -2.638824480338e-17       0.000000000000e+00       1.928282872425e-18       7.091881878673e-19       5.526684481871e-22 
 5644       3.082308984444e-15       5.328441047603e-17      -2.616411982529e-17       0.000000000000e+00       1.926515797988e-18       7.088037018302e-19       5.159357065172e-22 
 5645       3.077567213864e-15       5.308576674052e-17      -2.594085780572e-17       0.000000000000e+00       1.924750494341e-18       7.084112766117e-19       4.794029922666e-22 
 5646       3.072822876150e-15       5.288867254212e-17      -2.571852580547e-17       0.000000000000e+00       1.922986959373e-18       7.080103375708e-19       4.430697470929e-22 
 5647       3.068075967018e-15       5.269313034300e-17      -2.549719097922e-17       0.000000000000e+00       1.921225190966e-18       7.076003092609e-19       4.069354116170e-22 
 5648       3.063326482179e-15       5.249914260696e-17      -2.527692057565e-17       0.000000000000e+00       1.919465186995e-18       7.071806154296e-19       3.709994254224e-22 
 5649       3.058574417338e-15       5.230671179944e-17      -2.505778193743e-17       0.000000000000e+00       1.917706945329e-18       7.067506790180e-19       3.352612270552e-22 
 5650       3.053819768193e-15       5.211584038747e-17      -2.483984250129e-17       0.000000000000e+00       1.915950463832e-18       7.063099221609e-19       2.997202540230e-22 
 5651       3.049062530436e-15       5.192653083975e-17      -2.462316979802e-17       0.000000000000e+00       1.914195740362e-18       7.058577661859e-19       2.643759427947e-22 
 5652       3.044302699755e-15       5.173878562657e-17      -2.440783145257e-17       0.000000000000e+00       1.912442772769e-18       7.053936316135e-19       2.292277288000e-22 
 5653       3.039540297143e-15       5.155260513158e-17      -2.419388825997e-17       0.000000000000e+00       1.910691558954e-18       7.049171089043e-19       1.942793356646e-22 
 5654       3.034775444918e-15       5.136798138090e-17      -2.398137339355e-17       0.000000000000e+00       1.908942097035e-18       7.044284711865e-19       1.595516550570e-22 
 5655       3.030008290902e-15       5.118490429774e-17      -2.377031314288e-17       0.000000000000e+00       1.907194385182e-18       7.039281628573e-19       1.250699002329e-22 
 5656       3.025238983125e-15       5.100336378917e-17      -2.356073383304e-17       0.000000000000e+00       1.905448421557e-18       7.034166289558e-19       9.085931984974e-23 
 5657       3.020467669829e-15       5.082334974616e-17      -2.335266182455e-17       0.000000000000e+00       1.903704204317e-18       7.028943151634e-19       5.694519798191e-23 
 5658       3.015694499462e-15       5.064485204355e-17      -2.314612351346e-17       0.000000000000e+00       1.901961731615e-18       7.023616678041e-19       2.335285413663e-23 
 5659       3.010919620684e-15       5.046786054004e-17      -2.294114533131e-17       0.000000000000e+00       1.900221001595e-18       7.018191338447e-19      -9.892356730561e-24 
 5660       3.006143182362e-15       5.029236507819e-17      -2.273775374518e-17       0.000000000000e+00       1.898482012398e-18       7.012671608951e-19      -4.276504420016e-23 
 5661       3.001365333574e-15       5.011835548441e-17      -2.253597525770e-17       0.000000000000e+00       1.896744762159e-18       7.007061972087e-19      -7.523978237313e-23 
 5662       2.996586223607e-15       4.994582156895e-17      -2.233583640703e-17       0.000000000000e+00       1.895009249005e-18       7.001366916824e-19      -1.072911098552e-22 
 5663       2.991806001958e-15       4.977475312589e-17      -2.213736376694e-17       0.000000000000e+00       1.893275471061e-18       6.995590938574e-19      -1.388935297415e-22 
 5664       2.987024818333e-15       4.960513993314e-17      -2.194058394678e-17       0.000000000000e+00       1.891543426442e-18       6.989738539188e-19      -1.700215096005e-22 
 5665       2.982242822648e-15       4.943697175245e-17      -2.174552359148e-17       0.000000000000e+00       1.889813113260e-18       6.983814226966e-19      -2.006494814590e-22 
 5666       2.977460165030e-15       4.927023832935e-17      -2.155220938162e-17       0.000000000000e+00       1.888084529622e-18       6.977822516654e-19      -2.307518417860e-22 
 5667       2.972676995814e-15       4.910492939320e-17      -2.136066803341e-17       0.000000000000e+00       1.886357673626e-18       6.971767929450e-19      -2.603029514773e-22 
 5668       2.967893465548e-15       4.894103465715e-17      -2.117092629871e-17       0.000000000000e+00       1.884632543368e-18       6.965654993007e-19      -2.892771358400e-22 
 5669       2.963109724987e-15       4.877854381813e-17      -2.098301096504e-17       0.000000000000e+00       1.882909136935e-18       6.959488241433e-19      -3.176486845767e-22 
 5670       2.958325925098e-15       4.861744655688e-17      -2.079694885560e-17       0.000000000000e+00       1.881187452409e-18       6.953272215298e-19      -3.453918517700e-22 
 5671       2.953542217058e-15       4.845773253789e-17      -2.061276682931e-17       0.000000000000e+00       1.879467487869e-18       6.947011461634e-19      -3.724808558669e-22 
 5672       2.948758752255e-15       4.829939140943e-17      -2.043049178078e-17       0.000000000000e+00       1.877749241384e-18       6.940710533937e-19      -3.988898796633e-22 
 5673       2.943975682287e-15       4.814241280352e-17      -2.025015064036e-17       0.000000000000e+00       1.876032711021e-18       6.934373992173e-19      -4.245930702878e-22 
 5674       2.939193158963e-15       4.798678633595e-17      -2.007177037414e-17       0.000000000000e+00       1.874317894839e-18       6.928006402780e-19      -4.495645391871e-22 
 5675       2.934411334302e-15       4.783250160624e-17      -1.989537798397e-17       0.000000000000e+00       1.872604790891e-18       6.921612338667e-19      -4.737783621095e-22 
 5676       2.929630360535e-15       4.767954819767e-17      -1.972100050748e-17       0.000000000000e+00       1.870893397226e-18       6.915196379224e-19      -4.972085790898e-22 
 5677       2.924850390102e-15       4.752791567724e-17      -1.954866501807e-17       0.000000000000e+00       1.869183711885e-18       6.908763110318e-19      -5.198291944333e-22 
 5678       2.920071575657e-15       4.737759359565e-17      -1.937839862498e-17       0.000000000000e+00       1.867475732905e-18       6.902317124299e-19      -5.416141767008e-22 
 5679       2.915294070062e-15       4.722857148736e-17      -1.921022847325e-17       0.000000000000e+00       1.865769458318e-18       6.895863020004e-19      -5.625374586923e-22 
 5680       2.910518026393e-15       4.708083887050e-17      -1.904418174375e-17       0.000000000000e+00       1.864064886147e-18       6.889405402757e-19      -5.825729374318e-22 
 5681       2.905743597935e-15       4.693438524694e-17      -1.888028565322e-17       0.000000000000e+00       1.862362014411e-18       6.882948884374e-19      -6.016944741517e-22 
 5682       2.900970938185e-15       4.678920010221e-17      -1.871856745425e-17       0.000000000000e+00       1.860660841125e-18       6.876498083164e-19      -6.198758942769e-22 
