# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  651       2.557654868691e-10       4.995573422200e-12      -1.412077472815e-12       0.000000000000e+00       2.140223697253e-14       3.733294030969e-15      -6.141856145877e-16 
  652       2.550134410844e-10       5.027285814072e-12      -1.639373427226e-12       0.000000000000e+00       2.128124078930e-14       3.756941795102e-15      -6.161834981419e-16 
  653       2.542873811994e-10       5.058315191472e-12      -1.869024589760e-12       0.000000000000e+00       2.116110762203e-14       3.780422229464e-15      -6.180786705619e-16 
  654       2.535877528396e-10       5.088644261008e-12      -2.100931868285e-12       0.000000000000e+00       2.104182676361e-14       3.803737485962e-15      -6.198698280555e-16 
  655       2.529150044623e-10       5.118255582950e-12      -2.334994837427e-12       0.000000000000e+00       2.092338724739e-14       3.826889762614e-15      -6.215556598221e-16 
  656       2.522695873639e-10       5.147131570760e-12      -2.571111733376e-12       0.000000000000e+00       2.080577784586e-14       3.849881303751e-15      -6.231348480379e-16 
  657       2.516519556870e-10       5.175254490618e-12      -2.809179448692e-12       0.000000000000e+00       2.068898706955e-14       3.872714400220e-15      -6.246060678402e-16 
  658       2.510625664276e-10       5.202606460949e-12      -3.049093527110e-12       0.000000000000e+00       2.057300316578e-14       3.895391389593e-15      -6.259679873121e-16 
  659       2.505018794422e-10       5.229169451954e-12      -3.290748158348e-12       0.000000000000e+00       2.045781411748e-14       3.917914656364e-15      -6.272192674674e-16 
  660       2.499703574550e-10       5.254925285136e-12      -3.534036172914e-12       0.000000000000e+00       2.034340764200e-14       3.940286632158e-15      -6.283585622349e-16 
  661       2.494683795789e-10       5.279858138878e-12      -3.778852505331e-12       0.000000000000e+00       2.022977290945e-14       3.962508656617e-15      -6.293850305209e-16 
  662       2.489959797718e-10       5.303962126782e-12      -4.025104678181e-12       0.000000000000e+00       2.011690574169e-14       3.984577532077e-15      -6.302998848206e-16 
  663       2.485531026271e-10       5.327233885511e-12      -4.272702538983e-12       0.000000000000e+00       2.000480352565e-14       4.006488893317e-15      -6.311048767262e-16 
  664       2.481396893206e-10       5.349670084086e-12      -4.521554808466e-12       0.000000000000e+00       1.989346350341e-14       4.028238339891e-15      -6.318017880656e-16 
  665       2.477556775944e-10       5.371267424106e-12      -4.771569076332e-12       0.000000000000e+00       1.978288277147e-14       4.049821436016e-15      -6.323924310281e-16 
  666       2.474010017400e-10       5.392022639957e-12      -5.022651797004e-12       0.000000000000e+00       1.967305828007e-14       4.071233710467e-15      -6.328786482888e-16 
  667       2.470755925817e-10       5.411932499029e-12      -5.274708285393e-12       0.000000000000e+00       1.956398683241e-14       4.092470656463e-15      -6.332623131345e-16 
  668       2.467793774602e-10       5.430993801935e-12      -5.527642712649e-12       0.000000000000e+00       1.945566508398e-14       4.113527731566e-15      -6.335453295880e-16 
  669       2.465122802159e-10       5.449203382721e-12      -5.781358101920e-12       0.000000000000e+00       1.934808954180e-14       4.134400357565e-15      -6.337296325338e-16 
  670       2.462742211724e-10       5.466558109085e-12      -6.035756324110e-12       0.000000000000e+00       1.924125656372e-14       4.155083920372e-15      -6.338171878426e-16 
  671       2.460651171198e-10       5.483054882589e-12      -6.290738093636e-12       0.000000000000e+00       1.913516235766e-14       4.175573769910e-15      -6.338099924970e-16 
  672       2.458848812982e-10       5.498690638878e-12      -6.546202964184e-12       0.000000000000e+00       1.902980298092e-14       4.195865220010e-15      -6.337100747160e-16 
  673       2.457334233812e-10       5.513462347892e-12      -6.802049324467e-12       0.000000000000e+00       1.892517433947e-14       4.215953548295e-15      -6.335194940806e-16 
  674       2.456106494593e-10       5.527367014084e-12      -7.058174393984e-12       0.000000000000e+00       1.882127218716e-14       4.235833996077e-15      -6.332403416583e-16 
  675       2.455164620230e-10       5.540401676633e-12      -7.314474218775e-12       0.000000000000e+00       1.871809212507e-14       4.255501768246e-15      -6.328747401289e-16 
  676       2.454507599468e-10       5.552563409660e-12      -7.570843667178e-12       0.000000000000e+00       1.861562960074e-14       4.274952033162e-15      -6.324248439089e-16 
  677       2.454134384721e-10       5.563849322443e-12      -7.827176425588e-12       0.000000000000e+00       1.851387990746e-14       4.294179922548e-15      -6.318928392770e-16 
  678       2.454043891910e-10       5.574256559633e-12      -8.083364994214e-12       0.000000000000e+00       1.841283818355e-14       4.313180531376e-15      -6.312809444988e-16 
  679       2.454235000293e-10       5.583782301470e-12      -8.339300682837e-12       0.000000000000e+00       1.831249941163e-14       4.331948917766e-15      -6.305914099525e-16 
  680       2.454706552304e-10       5.592423763994e-12      -8.594873606562e-12       0.000000000000e+00       1.821285841790e-14       4.350480102872e-15      -6.298265182533e-16 
  681       2.455457353385e-10       5.600178199267e-12      -8.849972681584e-12       0.000000000000e+00       1.811390987141e-14       4.368769070773e-15      -6.289885843790e-16 
  682       2.456486171820e-10       5.607042895582e-12      -9.104485620939e-12       0.000000000000e+00       1.801564828335e-14       4.386810768370e-15      -6.280799557946e-16 
  683       2.457791738567e-10       5.613015177682e-12      -9.358298930261e-12       0.000000000000e+00       1.791806800631e-14       4.404600105271e-15      -6.271030125780e-16 
  684       2.459372747098e-10       5.618092406973e-12      -9.611297903543e-12       0.000000000000e+00       1.782116323355e-14       4.422131953687e-15      -6.260601675444e-16 
  685       2.461227853228e-10       5.622271981742e-12      -9.863366618893e-12       0.000000000000e+00       1.772492799832e-14       4.439401148318e-15      -6.249538663719e-16 
  686       2.463355674951e-10       5.625551337369e-12      -1.011438793429e-11       0.000000000000e+00       1.762935617307e-14       4.456402486253e-15      -6.237865877262e-16 
  687       2.465754792277e-10       5.627927946545e-12      -1.036424348334e-11       0.000000000000e+00       1.753444146878e-14       4.473130726853e-15      -6.225608433860e-16 
  688       2.468423747059e-10       5.629399319485e-12      -1.061281367104e-11       0.000000000000e+00       1.744017743422e-14       4.489580591646e-15      -6.212791783680e-16 
  689       2.471361042835e-10       5.629963004145e-12      -1.085997766953e-11       0.000000000000e+00       1.734655745521e-14       4.505746764218e-15      -6.199441710518e-16 
  690       2.474565144659e-10       5.629616586436e-12      -1.110561341384e-11       0.000000000000e+00       1.725357475391e-14       4.521623890106e-15      -6.185584333051e-16 
  691       2.478034478933e-10       5.628357690441e-12      -1.134959759767e-11       0.000000000000e+00       1.716122238811e-14       4.537206576688e-15      -6.171246106087e-16 
  692       2.481767433245e-10       5.626183978627e-12      -1.159180566914e-11       0.000000000000e+00       1.706949325048e-14       4.552489393071e-15      -6.156453821820e-16 
  693       2.485762356202e-10       5.623093152065e-12      -1.183211182652e-11       0.000000000000e+00       1.697838006785e-14       4.567466869989e-15      -6.141234611074e-16 
  694       2.490017557262e-10       5.619082950640e-12      -1.207038901404e-11       0.000000000000e+00       1.688787540051e-14       4.582133499690e-15      -6.125615944559e-16 
  695       2.494531306573e-10       5.614151153270e-12      -1.230650891760e-11       0.000000000000e+00       1.679797164146e-14       4.596483735830e-15      -6.109625634118e-16 
  696       2.499301834801e-10       5.608295578121e-12      -1.254034196053e-11       0.000000000000e+00       1.670866101569e-14       4.610511993359e-15      -6.093291833982e-16 
  697       2.504327332969e-10       5.601514082820e-12      -1.277175729939e-11       0.000000000000e+00       1.661993557948e-14       4.624212648420e-15      -6.076643042017e-16 
  698       2.509605952291e-10       5.593804564671e-12      -1.300062281969e-11       0.000000000000e+00       1.653178721963e-14       4.637580038236e-15      -6.059708100978e-16 
  699       2.515135804003e-10       5.585164960872e-12      -1.322680513164e-11       0.000000000000e+00       1.644420765278e-14       4.650608461001e-15      -6.042516199758e-16 
  700       2.520914614139e-10       5.575595073388e-12      -1.345018225706e-11       0.000000000000e+00       1.635718954993e-14       4.663293196104e-15      -6.025090135265e-16 
  701       2.526938680303e-10       5.565102084849e-12      -1.367068198851e-11       0.000000000000e+00       1.627072993716e-14       4.675633588333e-15      -6.007425941522e-16 
  702       2.533203892835e-10       5.553695157976e-12      -1.388824432079e-11       0.000000000000e+00       1.618482686430e-14       4.687630027700e-15      -5.989512838711e-16 
  703       2.539706077657e-10       5.541383621989e-12      -1.410280883102e-11       0.000000000000e+00       1.609947828567e-14       4.699282935070e-15      -5.971339933720e-16 
  704       2.546440996022e-10       5.528176973266e-12      -1.431431467752e-11       0.000000000000e+00       1.601468205961e-14       4.710592762303e-15      -5.952896219745e-16 
  705       2.553404344267e-10       5.514084876008e-12      -1.452270059870e-11       0.000000000000e+00       1.593043594802e-14       4.721559992390e-15      -5.934170575892e-16 
  706       2.560591753557e-10       5.499117162896e-12      -1.472790491184e-11       0.000000000000e+00       1.584673761596e-14       4.732185139600e-15      -5.915151766784e-16 
  707       2.567998789639e-10       5.483283835756e-12      -1.492986551205e-11       0.000000000000e+00       1.576358463112e-14       4.742468749617e-15      -5.895828442157e-16 
  708       2.575620952589e-10       5.466595066220e-12      -1.512851987105e-11       0.000000000000e+00       1.568097446346e-14       4.752411399683e-15      -5.876189136468e-16 
  709       2.583453676566e-10       5.449061196385e-12      -1.532380503607e-11       0.000000000000e+00       1.559890448472e-14       4.762013698737e-15      -5.856222268496e-16 
  710       2.591492329558e-10       5.430692739477e-12      -1.551565762872e-11       0.000000000000e+00       1.551737196794e-14       4.771276287558e-15      -5.835916140943e-16 
  711       2.599732213133e-10       5.411500380513e-12      -1.570401384383e-11       0.000000000000e+00       1.543637408707e-14       4.780199838905e-15      -5.815258940042e-16 
  712       2.608168562189e-10       5.391494976960e-12      -1.588880944829e-11       0.000000000000e+00       1.535590791648e-14       4.788785057656e-15      -5.794238735150e-16 
  713       2.616796544704e-10       5.370687559397e-12      -1.606997977996e-11       0.000000000000e+00       1.527597043054e-14       4.797032680953e-15      -5.772843478363e-16 
  714       2.625611261487e-10       5.349089332178e-12      -1.624745974651e-11       0.000000000000e+00       1.519655850315e-14       4.804943478338e-15      -5.751061004107e-16 
  715       2.634607745923e-10       5.326711674092e-12      -1.642118382427e-11       0.000000000000e+00       1.511766890729e-14       4.812518251901e-15      -5.728879028750e-16 
  716       2.643780963731e-10       5.303566139027e-12      -1.659108605710e-11       0.000000000000e+00       1.503929831460e-14       4.819757836411e-15      -5.706285150198e-16 
