# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5236       4.490572244360e-14       9.259984824313e-16      -1.163327817642e-15       2.145446922152e-16       4.237390148836e-18       1.219984683810e-18       7.086857647224e-21 
 5237       4.482680973299e-14       9.244234533782e-16      -1.161283742010e-15       2.143543993822e-16       4.233353318545e-18       1.218700248310e-18       7.210611094623e-21 
 5238       4.474595520936e-14       9.228522873124e-16      -1.159256538793e-15       2.141645007786e-16       4.229320769730e-18       1.217437403056e-18       7.331936863625e-21 
 5239       4.466319883113e-14       9.212849684410e-16      -1.157245990574e-15       2.139749913554e-16       4.225292497336e-18       1.216195858838e-18       7.450689593110e-21 
 5240       4.457858062020e-14       9.197214809405e-16      -1.155251879581e-15       2.137858660548e-16       4.221268496290e-18       1.214975325977e-18       7.566723703256e-21 
 5241       4.449214066203e-14       9.181618089570e-16      -1.153273987684e-15       2.135971198108e-16       4.217248761505e-18       1.213775514319e-18       7.679893395437e-21 
 5242       4.440391910564e-14       9.166059366064e-16      -1.151312096400e-15       2.134087475489e-16       4.213233287875e-18       1.212596133242e-18       7.790052652118e-21 
 5243       4.431395616363e-14       9.150538479740e-16      -1.149365986887e-15       2.132207441864e-16       4.209222070277e-18       1.211436891652e-18       7.897055236749e-21 
 5244       4.422229211224e-14       9.135055271146e-16      -1.147435439948e-15       2.130331046320e-16       4.205215103573e-18       1.210297497980e-18       8.000754693665e-21 
 5245       4.412896729137e-14       9.119609580525e-16      -1.145520236031e-15       2.128458237860e-16       4.201212382607e-18       1.209177660189e-18       8.101004347981e-21 
 5246       4.403402210461e-14       9.104201247819e-16      -1.143620155223e-15       2.126588965404e-16       4.197213902208e-18       1.208077085766e-18       8.197657305487e-21 
 5247       4.393749701925e-14       9.088830112660e-16      -1.141734977259e-15       2.124723177787e-16       4.193219657185e-18       1.206995481728e-18       8.290566452543e-21 
 5248       4.383943256635e-14       9.073496014379e-16      -1.139864481513e-15       2.122860823760e-16       4.189229642332e-18       1.205932554618e-18       8.379584455981e-21 
 5249       4.373986934074e-14       9.058198791999e-16      -1.138008447005e-15       2.121001851990e-16       4.185243852428e-18       1.204888010506e-18       8.464563762994e-21 
 5250       4.363884800108e-14       9.042938284239e-16      -1.136166652394e-15       2.119146211059e-16       4.181262282232e-18       1.203861554989e-18       8.545356601037e-21 
 5251       4.353640926984e-14       9.027714329512e-16      -1.134338875985e-15       2.117293849464e-16       4.177284926488e-18       1.202852893190e-18       8.621814977720e-21 
 5252       4.343259393339e-14       9.012526765926e-16      -1.132524895723e-15       2.115444715621e-16       4.173311779923e-18       1.201861729759e-18       8.693790680708e-21 
 5253       4.332744284199e-14       8.997375431282e-16      -1.130724489196e-15       2.113598757858e-16       4.169342837247e-18       1.200887768871e-18       8.761135277614e-21 
 5254       4.322099690984e-14       8.982260163076e-16      -1.128937433633e-15       2.111755924420e-16       4.165378093153e-18       1.199930714228e-18       8.823700115895e-21 
 5255       4.311329711510e-14       8.967180798496e-16      -1.127163505905e-15       2.109916163466e-16       4.161417542317e-18       1.198990269056e-18       8.881336322751e-21 
 5256       4.300438449992e-14       8.952137174427e-16      -1.125402482526e-15       2.108079423074e-16       4.157461179399e-18       1.198066136107e-18       8.933894805019e-21 
 5257       4.289430017050e-14       8.937129127445e-16      -1.123654139649e-15       2.106245651234e-16       4.153508999042e-18       1.197158017660e-18       8.981226249069e-21 
 5258       4.278308529707e-14       8.922156493818e-16      -1.121918253070e-15       2.104414795853e-16       4.149560995870e-18       1.196265615516e-18       9.023181120703e-21 
 5259       4.267078111396e-14       8.907219109512e-16      -1.120194598225e-15       2.102586804752e-16       4.145617164493e-18       1.195388631002e-18       9.059609665045e-21 
 5260       4.255742891961e-14       8.892316810181e-16      -1.118482950192e-15       2.100761625669e-16       4.141677499502e-18       1.194526764969e-18       9.090361906446e-21 
 5261       4.244307007663e-14       8.877449431175e-16      -1.116783083688e-15       2.098939206255e-16       4.137741995473e-18       1.193679717792e-18       9.115287648373e-21 
 5262       4.232774601177e-14       8.862616807536e-16      -1.115094773072e-15       2.097119494080e-16       4.133810646964e-18       1.192847189372e-18       9.134236473306e-21 
 5263       4.221150470559e-14       8.847818750738e-16      -1.113417738292e-15       2.095302430215e-16       4.129883448665e-18       1.192028735194e-18       9.147105814441e-21 
 5264       4.209442018077e-14       8.833054978843e-16      -1.111751482578e-15       2.093487929994e-16       4.125960395853e-18       1.191223334084e-18       9.153985317124e-21 
 5265       4.197657306813e-14       8.818325186151e-16      -1.110095454293e-15       2.091675902199e-16       4.122041483937e-18       1.190429819251e-18       9.155012879193e-21 
 5266       4.185804412197e-14       8.803629066440e-16      -1.108449100951e-15       2.089866255472e-16       4.118126708312e-18       1.189647022112e-18       9.150326615805e-21 
 5267       4.173891422021e-14       8.788966312970e-16      -1.106811869210e-15       2.088058898309e-16       4.114216064355e-18       1.188873772294e-18       9.140064859537e-21 
 5268       4.161926436439e-14       8.774336618479e-16      -1.105183204874e-15       2.086253739064e-16       4.110309547432e-18       1.188108897630e-18       9.124366160499e-21 
 5269       4.149917567979e-14       8.759739675184e-16      -1.103562552893e-15       2.084450685947e-16       4.106407152888e-18       1.187351224164e-18       9.103369286429e-21 
 5270       4.137872941541e-14       8.745175174782e-16      -1.101949357362e-15       2.082649647023e-16       4.102508876057e-18       1.186599576140e-18       9.077213222803e-21 
 5271       4.125800694411e-14       8.730642808448e-16      -1.100343061519e-15       2.080850530216e-16       4.098614712253e-18       1.185852776012e-18       9.046037172938e-21 
 5272       4.113708976260e-14       8.716142266834e-16      -1.098743107746e-15       2.079053243302e-16       4.094724656779e-18       1.185109644435e-18       9.009980558095e-21 
 5273       4.101605949156e-14       8.701673240071e-16      -1.097148937572e-15       2.077257693918e-16       4.090838704918e-18       1.184369000271e-18       8.969183017585e-21 
 5274       4.089499787564e-14       8.687235417769e-16      -1.095559991666e-15       2.075463789553e-16       4.086956851941e-18       1.183629660581e-18       8.923784408876e-21 
 5275       4.077398678357e-14       8.672828489014e-16      -1.093975709840e-15       2.073671437553e-16       4.083079093100e-18       1.182890440630e-18       8.873924807690e-21 
 5276       4.065310820818e-14       8.658452142370e-16      -1.092395531051e-15       2.071880545121e-16       4.079205423634e-18       1.182150153884e-18       8.819744508115e-21 
 5277       4.053244426648e-14       8.644106065876e-16      -1.090818893394e-15       2.070091019315e-16       4.075335838765e-18       1.181407612006e-18       8.761384022704e-21 
 5278       4.041207719972e-14       8.629789947052e-16      -1.089245234110e-15       2.068302767049e-16       4.071470333699e-18       1.180661624862e-18       8.698984082584e-21 
 5279       4.029208937343e-14       8.615503472890e-16      -1.087673989578e-15       2.066515695091e-16       4.067608903628e-18       1.179911000514e-18       8.632685637558e-21 
 5280       4.017256327750e-14       8.601246329862e-16      -1.086104595320e-15       2.064729710067e-16       4.063751543726e-18       1.179154545223e-18       8.562629856206e-21 
 5281       4.005358152623e-14       8.587018203912e-16      -1.084536485996e-15       2.062944718457e-16       4.059898249154e-18       1.178391063445e-18       8.488958125997e-21 
 5282       3.993522685840e-14       8.572818780464e-16      -1.082969095408e-15       2.061160626598e-16       4.056049015054e-18       1.177619357834e-18       8.411812053388e-21 
 5283       3.981758213728e-14       8.558647744414e-16      -1.081401856498e-15       2.059377340680e-16       4.052203836554e-18       1.176838229236e-18       8.331333463929e-21 
 5284       3.970073035077e-14       8.544504780135e-16      -1.079834201345e-15       2.057594766750e-16       4.048362708768e-18       1.176046476693e-18       8.247664402368e-21 
 5285       3.958475461139e-14       8.530389571475e-16      -1.078265561169e-15       2.055812810710e-16       4.044525626790e-18       1.175242897440e-18       8.160947132756e-21 
 5286       3.946973815637e-14       8.516301801756e-16      -1.076695366326e-15       2.054031378317e-16       4.040692585703e-18       1.174426286904e-18       8.071324138552e-21 
 5287       3.935576434770e-14       8.502241153775e-16      -1.075123046313e-15       2.052250375182e-16       4.036863580570e-18       1.173595438704e-18       7.978938122725e-21 
 5288       3.924291667221e-14       8.488207309802e-16      -1.073548029762e-15       2.050469706774e-16       4.033038606441e-18       1.172749144649e-18       7.883932007859e-21 
 5289       3.913127874158e-14       8.474199951584e-16      -1.071969744442e-15       2.048689278414e-16       4.029217658349e-18       1.171886194738e-18       7.786448936261e-21 
 5290       3.902093429245e-14       8.460218760337e-16      -1.070387617262e-15       2.046908995279e-16       4.025400731312e-18       1.171005377160e-18       7.686632270058e-21 
 5291       3.891196718645e-14       8.446263416754e-16      -1.068801074264e-15       2.045128762400e-16       4.021587820331e-18       1.170105478289e-18       7.584625591311e-21 
 5292       3.880446141027e-14       8.432333601001e-16      -1.067209540627e-15       2.043348484665e-16       4.017778920391e-18       1.169185282691e-18       7.480572702111e-21 
 5293       3.869850107573e-14       8.418428992715e-16      -1.065612440665e-15       2.041568066815e-16       4.013974026464e-18       1.168243573115e-18       7.374617624688e-21 
 5294       3.859417041979e-14       8.404549271007e-16      -1.064009197829e-15       2.039787413445e-16       4.010173133504e-18       1.167279130495e-18       7.266904601514e-21 
 5295       3.849155380467e-14       8.390694114460e-16      -1.062399234703e-15       2.038006429006e-16       4.006376236447e-18       1.166290733952e-18       7.157578095406e-21 
 5296       3.839073571787e-14       8.376863201129e-16      -1.060781973005e-15       2.036225017802e-16       4.002583330218e-18       1.165277160790e-18       7.046782789634e-21 
 5297       3.829180077226e-14       8.363056208541e-16      -1.059156833589e-15       2.034443083994e-16       3.998794409723e-18       1.164237186496e-18       6.934663588024e-21 
 5298       3.819483370609e-14       8.349272813696e-16      -1.057523236440e-15       2.032660531594e-16       3.995009469851e-18       1.163169584738e-18       6.821365615059e-21 
 5299       3.809991938310e-14       8.335512693063e-16      -1.055880600677e-15       2.030877264470e-16       3.991228505479e-18       1.162073127367e-18       6.707034215987e-21 
 5300       3.800714279256e-14       8.321775522584e-16      -1.054228344552e-15       2.029093186344e-16       3.987451511464e-18       1.160946584413e-18       6.591814956927e-21 
 5301       3.791658904930e-14       8.308060977670e-16      -1.052565885449e-15       2.027308200793e-16       3.983678482651e-18       1.159788724086e-18       6.475853624968e-21 
 5302       3.782832772274e-14       8.294368787283e-16      -1.050892745882e-15       2.025522228408e-16       3.979909414007e-18       1.158598816268e-18       6.359290485305e-21 
 5303       3.774236577644e-14       8.280698896329e-16      -1.049208871804e-15       2.023735258327e-16       3.976144301058e-18       1.157378144503e-18       6.242243035087e-21 
 5304       3.765869449854e-14       8.267051303715e-16      -1.047514315175e-15       2.021947296846e-16       3.972383139453e-18       1.156128498182e-18       6.124823202109e-21 
