# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2009       2.956909274927e-11       1.084230389335e-12      -2.781005829802e-12       0.000000000000e+00       2.987118643193e-16       9.608013869810e-17      -1.025107203318e-17 
 2010       2.959686405343e-11       1.074637614951e-12      -2.774440626806e-12       0.000000000000e+00       2.980971620495e-16       9.600952310926e-17      -1.015412007693e-17 
 2011       2.962406143376e-11       1.065050125275e-12      -2.767371537224e-12       0.000000000000e+00       2.974839993340e-16       9.593599310774e-17      -1.005593735038e-17 
 2012       2.965065066514e-11       1.055471212113e-12      -2.759801693331e-12       0.000000000000e+00       2.968723713329e-16       9.585928985889e-17      -9.956516989628e-18 
 2013       2.967659739161e-11       1.045904180189e-12      -2.751734244247e-12       0.000000000000e+00       2.962622731640e-16       9.577915352328e-17      -9.855852113250e-18 
 2014       2.970186712618e-11       1.036352347166e-12      -2.743172355951e-12       0.000000000000e+00       2.956536999025e-16       9.569532325549e-17      -9.753935822226e-18 
 2015       2.972642525067e-11       1.026819043658e-12      -2.734119211307e-12       0.000000000000e+00       2.950466465813e-16       9.560753720282e-17      -9.650761199942e-18 
 2016       2.975023701554e-11       1.017307613248e-12      -2.724578010089e-12       0.000000000000e+00       2.944411081905e-16       9.551553250412e-17      -9.546321312169e-18 
 2017       2.977326753976e-11       1.007821412504e-12      -2.714551968999e-12       0.000000000000e+00       2.938370796776e-16       9.541904528848e-17      -9.440609207045e-18 
 2018       2.979548181062e-11       9.983638109912e-13      -2.704044321695e-12       0.000000000000e+00       2.932345559476e-16       9.531781067406e-17      -9.333617915057e-18 
 2019       2.981684468359e-11       9.889381912943e-13      -2.693058318809e-12       0.000000000000e+00       2.926335318623e-16       9.521156276680e-17      -9.225340449023e-18 
 2020       2.983732088213e-11       9.795479490286e-13      -2.681597227972e-12       0.000000000000e+00       2.920340022412e-16       9.510003465919e-17      -9.115769804074e-18 
 2021       2.985687499759e-11       9.701964928577e-13      -2.669664333837e-12       0.000000000000e+00       2.914359618603e-16       9.498295842907e-17      -9.004898957634e-18 
 2022       2.987547148896e-11       9.608872445092e-13      -2.657262938101e-12       0.000000000000e+00       2.908394054532e-16       9.486006513834e-17      -8.892720869408e-18 
 2023       2.989307468279e-11       9.516236387907e-13      -2.644396359527e-12       0.000000000000e+00       2.902443277099e-16       9.473108483176e-17      -8.779228481354e-18 
 2024       2.990964877300e-11       9.424091236058e-13      -2.631067933968e-12       0.000000000000e+00       2.896507232779e-16       9.459574653570e-17      -8.664414717676e-18 
 2025       2.992515782072e-11       9.332471599699e-13      -2.617281014389e-12       0.000000000000e+00       2.890585867609e-16       9.445377825688e-17      -8.548272484798e-18 
 2026       2.993956985119e-11       9.241409484942e-13      -2.603039754249e-12       0.000000000000e+00       2.884679130741e-16       9.430497008142e-17      -8.430801744429e-18 
 2027       2.995286917730e-11       9.150926066452e-13      -2.588351463777e-12       0.000000000000e+00       2.878786985082e-16       9.414936397256e-17      -8.312030788646e-18 
 2028       2.996504416476e-11       9.061039855732e-13      -2.573224270764e-12       0.000000000000e+00       2.872909396727e-16       9.398706534165e-17      -8.191995118478e-18 
 2029       2.997608314309e-11       8.971769431124e-13      -2.557666338795e-12       0.000000000000e+00       2.867046331419e-16       9.381818007304e-17      -8.070730384971e-18 
 2030       2.998597440560e-11       8.883133437889e-13      -2.541685867296e-12       0.000000000000e+00       2.861197754551e-16       9.364281452462e-17      -7.948272389372e-18 
 2031       2.999470620928e-11       8.795150588286e-13      -2.525291091578e-12       0.000000000000e+00       2.855363631164e-16       9.346107552847e-17      -7.824657083324e-18 
 2032       3.000226677483e-11       8.707839661653e-13      -2.508490282882e-12       0.000000000000e+00       2.849543925948e-16       9.327307039148e-17      -7.699920569049e-18 
 2033       3.000864428659e-11       8.621219504487e-13      -2.491291748428e-12       0.000000000000e+00       2.843738603241e-16       9.307890689591e-17      -7.574099099540e-18 
 2034       3.001382689247e-11       8.535309030522e-13      -2.473703831456e-12       0.000000000000e+00       2.837947627026e-16       9.287869330001e-17      -7.447229078746e-18 
 2035       3.001780270397e-11       8.450127220808e-13      -2.455734911276e-12       0.000000000000e+00       2.832170960935e-16       9.267253833866e-17      -7.319347061766e-18 
 2036       3.002055979611e-11       8.365693123794e-13      -2.437393403311e-12       0.000000000000e+00       2.826408568246e-16       9.246055122393e-17      -7.190489755034e-18 
 2037       3.002208620736e-11       8.282025855402e-13      -2.418687759142e-12       0.000000000000e+00       2.820660411879e-16       9.224284164570e-17      -7.060694016507e-18 
 2038       3.002236993966e-11       8.199144599113e-13      -2.399626466556e-12       0.000000000000e+00       2.814926454404e-16       9.201951977229e-17      -6.929996855856e-18 
 2039       3.002139895831e-11       8.117068606043e-13      -2.380218049589e-12       0.000000000000e+00       2.809206658031e-16       9.179069625103e-17      -6.798435434655e-18 
 2040       3.001916119201e-11       8.035817195021e-13      -2.360471068576e-12       0.000000000000e+00       2.803500984617e-16       9.155648220889e-17      -6.666047066565e-18 
 2041       3.001564453274e-11       7.955409752672e-13      -2.340394120189e-12       0.000000000000e+00       2.797809395661e-16       9.131698925309e-17      -6.532869217530e-18 
 2042       3.001083683578e-11       7.875865733496e-13      -2.319995837492e-12       0.000000000000e+00       2.792131852304e-16       9.107232947165e-17      -6.398939505957e-18 
 2043       3.000472591961e-11       7.797204659945e-13      -2.299284889977e-12       0.000000000000e+00       2.786468315330e-16       9.082261543409e-17      -6.264295702912e-18 
 2044       2.999729956593e-11       7.719446122506e-13      -2.278269983619e-12       0.000000000000e+00       2.780818745165e-16       9.056796019195e-17      -6.128975732307e-18 
 2045       2.998854551960e-11       7.642609779778e-13      -2.256959860913e-12       0.000000000000e+00       2.775183101877e-16       9.030847727945e-17      -5.993017671084e-18 
 2046       2.997845148856e-11       7.566715358552e-13      -2.235363300925e-12       0.000000000000e+00       2.769561345172e-16       9.004428071406e-17      -5.856459749410e-18 
 2047       2.996700514386e-11       7.491782653893e-13      -2.213489119337e-12       0.000000000000e+00       2.763953434398e-16       8.977548499714e-17      -5.719340350860e-18 
 2048       2.995419411955e-11       7.417831529215e-13      -2.191346168491e-12       0.000000000000e+00       2.758359328543e-16       8.950220511450e-17      -5.581698012612e-18 
 2049       2.994000601268e-11       7.344881916365e-13      -2.168943337435e-12       0.000000000000e+00       2.752778986232e-16       8.922455653705e-17      -5.443571425629e-18 
 2050       2.992442838326e-11       7.272953815701e-13      -2.146289551969e-12       0.000000000000e+00       2.747212365730e-16       8.894265522141e-17      -5.304999434852e-18 
 2051       2.990744875419e-11       7.202067296171e-13      -2.123393774692e-12       0.000000000000e+00       2.741659424939e-16       8.865661761044e-17      -5.166021039386e-18 
 2052       2.988905461125e-11       7.132242495392e-13      -2.100265005042e-12       0.000000000000e+00       2.736120121400e-16       8.836656063395e-17      -5.026675392692e-18 
 2053       2.986923340304e-11       7.063499619732e-13      -2.076912279351e-12       0.000000000000e+00       2.730594412289e-16       8.807260170924e-17      -4.887001802771e-18 
 2054       2.984797254097e-11       6.995858944387e-13      -2.053344670882e-12       0.000000000000e+00       2.725082254418e-16       8.777485874170e-17      -4.747039732357e-18 
 2055       2.982525939916e-11       6.929340813463e-13      -2.029571289879e-12       0.000000000000e+00       2.719583604237e-16       8.747345012546e-17      -4.606828799104e-18 
 2056       2.980108131445e-11       6.863965640053e-13      -2.005601283610e-12       0.000000000000e+00       2.714098417829e-16       8.716849474398e-17      -4.466408775774e-18 
 2057       2.977542558637e-11       6.799753906318e-13      -1.981443836417e-12       0.000000000000e+00       2.708626650914e-16       8.686011197061e-17      -4.325819590424e-18 
 2058       2.974827947704e-11       6.736726163568e-13      -1.957108169756e-12       0.000000000000e+00       2.703168258842e-16       8.654842166928e-17      -4.185101326601e-18 
 2059       2.971963021117e-11       6.674903032338e-13      -1.932603542246e-12       0.000000000000e+00       2.697723196602e-16       8.623354419502e-17      -4.044294223522e-18 
 2060       2.968946497603e-11       6.614305202470e-13      -1.907939249714e-12       0.000000000000e+00       2.692291418812e-16       8.591560039464e-17      -3.903438676270e-18 
 2061       2.965777092137e-11       6.554953433194e-13      -1.883124625242e-12       0.000000000000e+00       2.686872879723e-16       8.559471160727e-17      -3.762575235979e-18 
 2062       2.962453515943e-11       6.496868553204e-13      -1.858169039208e-12       0.000000000000e+00       2.681467533221e-16       8.527099966501e-17      -3.621744610022e-18 
 2063       2.958974476484e-11       6.440071460738e-13      -1.833081899338e-12       0.000000000000e+00       2.676075332818e-16       8.494458689352e-17      -3.480987662202e-18 
 2064       2.955338677462e-11       6.384583123663e-13      -1.807872650745e-12       0.000000000000e+00       2.670696231663e-16       8.461559611263e-17      -3.340345412940e-18 
 2065       2.951545218719e-11       6.330420907139e-13      -1.782550565317e-12       0.000000000000e+00       2.665330185558e-16       8.428413454218e-17      -3.199859379406e-18 
 2066       2.947594799041e-11       6.277587528029e-13      -1.757124108144e-12       0.000000000000e+00       2.659977162071e-16       8.395024539359e-17      -3.059572598172e-18 
 2067       2.943488521869e-11       6.226082022353e-13      -1.731601566686e-12       0.000000000000e+00       2.654637131489e-16       8.361395593635e-17      -2.919528610187e-18 
 2068       2.939227496180e-11       6.175903410568e-13      -1.705991261072e-12       0.000000000000e+00       2.649310063800e-16       8.327529356182e-17      -2.779771121686e-18 
 2069       2.934812836487e-11       6.127050697543e-13      -1.680301544139e-12       0.000000000000e+00       2.643995928691e-16       8.293428578331e-17      -2.640344004389e-18 
 2070       2.930245662855e-11       6.079522872533e-13      -1.654540801470e-12       0.000000000000e+00       2.638694695545e-16       8.259096023631e-17      -2.501291295702e-18 
 2071       2.925527100901e-11       6.033318909157e-13      -1.628717451436e-12       0.000000000000e+00       2.633406333445e-16       8.224534467860e-17      -2.362657198909e-18 
 2072       2.920658281804e-11       5.988437765377e-13      -1.602839945231e-12       0.000000000000e+00       2.628130811171e-16       8.189746699041e-17      -2.224486083379e-18 
 2073       2.915640342313e-11       5.944878383467e-13      -1.576916766920e-12       0.000000000000e+00       2.622868097199e-16       8.154735517458e-17      -2.086822484755e-18 
 2074       2.910474424754e-11       5.902639689999e-13      -1.550956433468e-12       0.000000000000e+00       2.617618159703e-16       8.119503735670e-17      -1.949711105158e-18 
 2075       2.905161677033e-11       5.861720595809e-13      -1.524967494790e-12       0.000000000000e+00       2.612380966550e-16       8.084054178528e-17      -1.813196813385e-18 
 2076       2.899703252650e-11       5.822119995983e-13      -1.498958533784e-12       0.000000000000e+00       2.607156485307e-16       8.048389683189e-17      -1.677324645105e-18 
 2077       2.894100310701e-11       5.783836769826e-13      -1.472938166372e-12       0.000000000000e+00       2.601944683231e-16       8.012513099132e-17      -1.542139803057e-18 
 2078       2.888354015887e-11       5.746869780841e-13      -1.446915041541e-12       0.000000000000e+00       2.596745527279e-16       7.976427288173e-17      -1.407687657250e-18 
 2079       2.882465538523e-11       5.711217876707e-13      -1.420897841382e-12       0.000000000000e+00       2.591558984098e-16       7.940135124480e-17      -1.274013745162e-18 
