# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2617       9.104693514052e-12       3.645880317382e-13      -6.209910929345e-13       3.710458154197e-15       1.331888419685e-16       3.176146207113e-17      -2.392484692896e-18 
 2618       9.095128615958e-12       3.632263949988e-13      -6.209749224162e-13       3.706422070716e-15       1.329737865540e-16       3.172062661812e-17      -2.353708091597e-18 
 2619       9.085592317305e-12       3.618570001356e-13      -6.209029034868e-13       3.702393474681e-15       1.327591493824e-16       3.167762995488e-17      -2.314474221941e-18 
 2620       9.076081358950e-12       3.604801827301e-13      -6.207752219900e-13       3.698372283713e-15       1.325449295917e-16       3.163249341826e-17      -2.274850706562e-18 
 2621       9.066592471573e-12       3.590962794212e-13      -6.205920646286e-13       3.694358415113e-15       1.323311263136e-16       3.158523842127e-17      -2.234905376761e-18 
 2622       9.057122375667e-12       3.577056279057e-13      -6.203536189650e-13       3.690351785859e-15       1.321177386736e-16       3.153588645320e-17      -2.194706272706e-18 
 2623       9.047667781531e-12       3.563085669398e-13      -6.200600734222e-13       3.686352312607e-15       1.319047657905e-16       3.148445907966e-17      -2.154321643631e-18 
 2624       9.038225389257e-12       3.549054363399e-13      -6.197116172847e-13       3.682359911691e-15       1.316922067772e-16       3.143097794271e-17      -2.113819948037e-18 
 2625       9.028791888725e-12       3.534965769836e-13      -6.193084406995e-13       3.678374499119e-15       1.314800607400e-16       3.137546476088e-17      -2.073269853890e-18 
 2626       9.019363959586e-12       3.520823308107e-13      -6.188507346769e-13       3.674395990578e-15       1.312683267788e-16       3.131794132929e-17      -2.032740238821e-18 
 2627       9.009938271259e-12       3.506630408244e-13      -6.183386910915e-13       3.670424301430e-15       1.310570039873e-16       3.125842951968e-17      -1.992300190327e-18 
 2628       9.000511482918e-12       3.492390510921e-13      -6.177725026830e-13       3.666459346714e-15       1.308460914529e-16       3.119695128054e-17      -1.952019005971e-18 
 2629       8.991080243482e-12       3.478107067465e-13      -6.171523630575e-13       3.662501041142e-15       1.306355882563e-16       3.113352863715e-17      -1.911966193579e-18 
 2630       8.981641191606e-12       3.463783539868e-13      -6.164784666876e-13       3.658549299104e-15       1.304254934721e-16       3.106818369167e-17      -1.872211471442e-18 
 2631       8.972190955671e-12       3.449423400794e-13      -6.157510089142e-13       3.654604034662e-15       1.302158061684e-16       3.100093862318e-17      -1.832824768513e-18 
 2632       8.962726153776e-12       3.435030133589e-13      -6.149701859468e-13       3.650665161556e-15       1.300065254069e-16       3.093181568784e-17      -1.793876224612e-18 
 2633       8.953243393724e-12       3.420607232297e-13      -6.141361948648e-13       3.646732593197e-15       1.297976502431e-16       3.086083721886e-17      -1.755436190621e-18 
 2634       8.943739273017e-12       3.406158201661e-13      -6.132492336182e-13       3.642806242670e-15       1.295891797256e-16       3.078802562668e-17      -1.717575228683e-18 
 2635       8.934210378842e-12       3.391686557143e-13      -6.123095010285e-13       3.638886022735e-15       1.293811128972e-16       3.071340339896e-17      -1.680364112407e-18 
 2636       8.924653288063e-12       3.377195824926e-13      -6.113171967896e-13       3.634971845825e-15       1.291734487938e-16       3.063699310069e-17      -1.643873827062e-18 
 2637       8.915064567215e-12       3.362689541929e-13      -6.102725214689e-13       3.631063624044e-15       1.289661864450e-16       3.055881737431e-17      -1.608175569782e-18 
 2638       8.905440772485e-12       3.348171255815e-13      -6.091756765081e-13       3.627161269170e-15       1.287593248740e-16       3.047889893969e-17      -1.573340749758e-18 
 2639       8.895778449713e-12       3.333644525001e-13      -6.080268642240e-13       3.623264692654e-15       1.285528630976e-16       3.039726059429e-17      -1.539440988448e-18 
 2640       8.886074134373e-12       3.319112918671e-13      -6.068262878097e-13       3.619373805616e-15       1.283468001260e-16       3.031392521322e-17      -1.506548119768e-18 
 2641       8.876324351569e-12       3.304580016784e-13      -6.055741513351e-13       3.615488518849e-15       1.281411349630e-16       3.022891574926e-17      -1.474734190295e-18 
 2642       8.866525616024e-12       3.290049410082e-13      -6.042706597481e-13       3.611608742818e-15       1.279358666060e-16       3.014225523302e-17      -1.444071459467e-18 
 2643       8.856674432068e-12       3.275524700104e-13      -6.029160188756e-13       3.607734387657e-15       1.277309940459e-16       3.005396677295e-17      -1.414632399784e-18 
 2644       8.846767293631e-12       3.261009499196e-13      -6.015104354240e-13       3.603865363171e-15       1.275265162670e-16       2.996407355545e-17      -1.386489697004e-18 
 2645       8.836800684232e-12       3.246507430518e-13      -6.000541169806e-13       3.600001578836e-15       1.273224322472e-16       2.987259884494e-17      -1.359716250344e-18 
 2646       8.826771076968e-12       3.232022128057e-13      -5.985472720142e-13       3.596142943797e-15       1.271187409578e-16       2.977956598393e-17      -1.334385172684e-18 
 2647       8.816674934507e-12       3.217557236636e-13      -5.969901098759e-13       3.592289366869e-15       1.269154413637e-16       2.968499839309e-17      -1.310569790758e-18 
 2648       8.806508709075e-12       3.203116411924e-13      -5.953828408006e-13       3.588440756535e-15       1.267125324233e-16       2.958891957135e-17      -1.288343645364e-18 
 2649       8.796268842449e-12       3.188703320446e-13      -5.937256759072e-13       3.584597020947e-15       1.265100130885e-16       2.949135309596e-17      -1.267780491554e-18 
 2650       8.785952140059e-12       3.174321412689e-13      -5.920189203134e-13       3.580758073311e-15       1.263078823592e-16       2.939232512712e-17      -1.248927175441e-18 
 2651       8.775556895573e-12       3.159973241017e-13      -5.902632530394e-13       3.576923848071e-15       1.261061394488e-16       2.929187193691e-17      -1.231722100429e-18 
 2652       8.765081772506e-12       3.145661138005e-13      -5.884594486525e-13       3.573094284813e-15       1.259047836197e-16       2.919003242212e-17      -1.216076310820e-18 
 2653       8.754525430669e-12       3.131387443010e-13      -5.866082842969e-13       3.569269322888e-15       1.257038141289e-16       2.908684560360e-17      -1.201900574035e-18 
 2654       8.743886526166e-12       3.117154502177e-13      -5.847105396961e-13       3.565448901411e-15       1.255032302276e-16       2.898235062635e-17      -1.189105380345e-18 
 2655       8.733163711392e-12       3.102964668446e-13      -5.827669971553e-13       3.561632959264e-15       1.253030311617e-16       2.887658675970e-17      -1.177600942612e-18 
 2656       8.722355635024e-12       3.088820301557e-13      -5.807784415639e-13       3.557821435090e-15       1.251032161712e-16       2.876959339735e-17      -1.167297196025e-18 
 2657       8.711460942025e-12       3.074723768057e-13      -5.787456603984e-13       3.554014267300e-15       1.249037844908e-16       2.866141005754e-17      -1.158103797834e-18 
 2658       8.700478273634e-12       3.060677441307e-13      -5.766694437241e-13       3.550211394064e-15       1.247047353496e-16       2.855207638316e-17      -1.149930127089e-18 
 2659       8.689406267369e-12       3.046683701487e-13      -5.745505841985e-13       3.546412753321e-15       1.245060679707e-16       2.844163214186e-17      -1.142685284373e-18 
 2660       8.678243557016e-12       3.032744935602e-13      -5.723898770732e-13       3.542618282769e-15       1.243077815722e-16       2.833011722618e-17      -1.136278091544e-18 
 2661       8.666988772634e-12       3.018863537492e-13      -5.701881201966e-13       3.538827919871e-15       1.241098753661e-16       2.821757165366e-17      -1.130617091464e-18 
 2662       8.655640540544e-12       3.005041907832e-13      -5.679461140164e-13       3.535041601854e-15       1.239123485591e-16       2.810403556697e-17      -1.125610547742e-18 
 2663       8.644197483332e-12       2.991282454145e-13      -5.656646615821e-13       3.531259265705e-15       1.237152003520e-16       2.798954923399e-17      -1.121166444467e-18 
 2664       8.632658219840e-12       2.977587590803e-13      -5.633445685475e-13       3.527480848175e-15       1.235184299402e-16       2.787415304800e-17      -1.117192485945e-18 
 2665       8.621021365166e-12       2.963959739036e-13      -5.609866431731e-13       3.523706285777e-15       1.233220365133e-16       2.775788752774e-17      -1.113596096436e-18 
 2666       8.609285530661e-12       2.950401326938e-13      -5.585916963289e-13       3.519935514787e-15       1.231260192554e-16       2.764079331754e-17      -1.110284419888e-18 
 2667       8.597449323923e-12       2.936914789471e-13      -5.561605414964e-13       3.516168471240e-15       1.229303773448e-16       2.752291118746e-17      -1.107164319677e-18 
 2668       8.585511348794e-12       2.923502568477e-13      -5.536939947717e-13       3.512405090934e-15       1.227351099543e-16       2.740428203339e-17      -1.104142378343e-18 
 2669       8.573470205362e-12       2.910167112678e-13      -5.511928748676e-13       3.508645309429e-15       1.225402162508e-16       2.728494687718e-17      -1.101124897321e-18 
 2670       8.561324489947e-12       2.896910877685e-13      -5.486580031161e-13       3.504889062045e-15       1.223456953959e-16       2.716494686673e-17      -1.098017896684e-18 
 2671       8.549072795109e-12       2.883736326004e-13      -5.460902034710e-13       3.501136283862e-15       1.221515465451e-16       2.704432327617e-17      -1.094727114878e-18 
 2672       8.536713709637e-12       2.870645927044e-13      -5.434903025107e-13       3.497386909723e-15       1.219577688485e-16       2.692311750591e-17      -1.091158008454e-18 
 2673       8.524245818548e-12       2.857642157120e-13      -5.408591294400e-13       3.493640874227e-15       1.217643614505e-16       2.680137108280e-17      -1.087215751810e-18 
 2674       8.511667703084e-12       2.844727499462e-13      -5.381975160933e-13       3.489898111737e-15       1.215713234896e-16       2.667912566023e-17      -1.082805236923e-18 
 2675       8.498977940708e-12       2.831904444221e-13      -5.355062969367e-13       3.486158556373e-15       1.213786540988e-16       2.655642301829e-17      -1.077831073090e-18 
 2676       8.486175105101e-12       2.819175488473e-13      -5.327863090706e-13       3.482422142017e-15       1.211863524053e-16       2.643330506382e-17      -1.072197586660e-18 
 2677       8.473257766159e-12       2.806543136227e-13      -5.300383922323e-13       3.478688802308e-15       1.209944175306e-16       2.630981383058e-17      -1.065808820772e-18 
 2678       8.460224489986e-12       2.794009898433e-13      -5.272633887983e-13       3.474958470645e-15       1.208028485905e-16       2.618599147935e-17      -1.058568535091e-18 
 2679       8.447073838898e-12       2.781578292986e-13      -5.244621437871e-13       3.471231080186e-15       1.206116446950e-16       2.606188029806e-17      -1.050380205547e-18 
 2680       8.433804371412e-12       2.769250844731e-13      -5.216355048613e-13       3.467506563847e-15       1.204208049484e-16       2.593752270190e-17      -1.041147024066e-18 
 2681       8.420414642248e-12       2.757030085474e-13      -5.187843223305e-13       3.463784854302e-15       1.202303284494e-16       2.581296123345e-17      -1.030771898314e-18 
 2682       8.406903202320e-12       2.744918553983e-13      -5.159094491536e-13       3.460065883983e-15       1.200402142907e-16       2.568823856276e-17      -1.019157451426e-18 
 2683       8.393268598739e-12       2.732918795998e-13      -5.130117409411e-13       3.456349585081e-15       1.198504615594e-16       2.556339748753e-17      -1.006206021745e-18 
 2684       8.379509374806e-12       2.721033364236e-13      -5.100920559583e-13       3.452635889544e-15       1.196610693368e-16       2.543848093319e-17      -9.918196625602e-19 
 2685       8.365624070009e-12       2.709264818396e-13      -5.071512551267e-13       3.448924729077e-15       1.194720366985e-16       2.531353195302e-17      -9.759001418424e-19 
 2686       8.351611220019e-12       2.697615725169e-13      -5.041902020278e-13       3.445216035141e-15       1.192833627141e-16       2.518859372828e-17      -9.583489419788e-19 
 2687       8.337469356688e-12       2.686088658240e-13      -5.012097629045e-13       3.441509738955e-15       1.190950464477e-16       2.506370956833e-17      -9.390672595112e-19 
