# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4669       1.057196699969e-13       2.730231985838e-15      -3.551643604958e-15       3.598799264895e-16       7.429077984298e-18       1.953724039627e-18       2.353630732804e-20 
 4670       1.055796987135e-13       2.724594435838e-15      -3.541874696216e-15       3.595728234059e-16       7.421483956113e-18       1.949645773652e-18       2.395562858851e-20 
 4671       1.054386507612e-13       2.718976482965e-15      -3.532146177344e-15       3.592660871203e-16       7.413898764582e-18       1.945696438903e-18       2.436004657946e-20 
 4672       1.052964462716e-13       2.713378116783e-15      -3.522459075911e-15       3.589597250379e-16       7.406322396961e-18       1.941886337272e-18       2.474862480068e-20 
 4673       1.051530052409e-13       2.707799326798e-15      -3.512814421174e-15       3.586537445754e-16       7.398754840464e-18       1.938225788077e-18       2.512042517333e-20 
 4674       1.050082475302e-13       2.702240102464e-15      -3.503213244069e-15       3.583481531614e-16       7.391196082257e-18       1.934725128064e-18       2.547450803911e-20 
 4675       1.048620928653e-13       2.696700433173e-15      -3.493656577220e-15       3.580429582361e-16       7.383646109463e-18       1.931394711425e-18       2.580993215943e-20 
 4676       1.047144608368e-13       2.691180308267e-15      -3.484145454934e-15       3.577381672513e-16       7.376104909157e-18       1.928244909800e-18       2.612575471456e-20 
 4677       1.045652708996e-13       2.685679717026e-15      -3.474680913207e-15       3.574337876708e-16       7.368572468370e-18       1.925286112292e-18       2.642103130277e-20 
 4678       1.044144563830e-13       2.680198631996e-15      -3.465263846020e-15       3.571298256125e-16       7.361048774504e-18       1.922525483491e-18       2.669501502255e-20 
 4679       1.042620065682e-13       2.674736958884e-15      -3.455894573752e-15       3.568262817717e-16       7.353533816586e-18       1.919957226460e-18       2.694775440175e-20 
 4680       1.041079247422e-13       2.669294586504e-15      -3.446573273418e-15       3.565231554855e-16       7.346027584018e-18       1.917572289267e-18       2.717949733980e-20 
 4681       1.039522142003e-13       2.663871403439e-15      -3.437300122248e-15       3.562204460885e-16       7.338530066160e-18       1.915361604190e-18       2.739049219501e-20 
 4682       1.037948782458e-13       2.658467298048e-15      -3.428075297687e-15       3.559181529135e-16       7.331041252334e-18       1.913316087704e-18       2.758098778491e-20 
 4683       1.036359201901e-13       2.653082158459e-15      -3.418898977393e-15       3.556162752906e-16       7.323561131815e-18       1.911426640475e-18       2.775123338648e-20 
 4684       1.034753433530e-13       2.647715872572e-15      -3.409771339240e-15       3.553148125481e-16       7.316089693842e-18       1.909684147348e-18       2.790147873635e-20 
 4685       1.033131510623e-13       2.642368328062e-15      -3.400692561315e-15       3.550137640119e-16       7.308626927609e-18       1.908079477347e-18       2.803197403113e-20 
 4686       1.031493466540e-13       2.637039412371e-15      -3.391662821923e-15       3.547131290058e-16       7.301172822270e-18       1.906603483655e-18       2.814296992761e-20 
 4687       1.029839334722e-13       2.631729012716e-15      -3.382682299580e-15       3.544129068514e-16       7.293727366936e-18       1.905247003615e-18       2.823471754301e-20 
 4688       1.028169148693e-13       2.626437016084e-15      -3.373751173020e-15       3.541130968679e-16       7.286290550679e-18       1.904000858717e-18       2.830746845526e-20 
 4689       1.026482942057e-13       2.621163309231e-15      -3.364869621190e-15       3.538136983726e-16       7.278862362527e-18       1.902855854590e-18       2.836147470323e-20 
 4690       1.024780748502e-13       2.615907778689e-15      -3.356037823255e-15       3.535147106803e-16       7.271442791468e-18       1.901802780993e-18       2.839698878699e-20 
 4691       1.023062601796e-13       2.610670310755e-15      -3.347255958591e-15       3.532161331039e-16       7.264031826447e-18       1.900832411809e-18       2.841426366808e-20 
 4692       1.021328535789e-13       2.605450791503e-15      -3.338524206794e-15       3.529179649537e-16       7.256629456368e-18       1.899935505034e-18       2.841355276969e-20 
 4693       1.019578584416e-13       2.600249106773e-15      -3.329842747672e-15       3.526202055382e-16       7.249235670093e-18       1.899102802769e-18       2.839510997702e-20 
 4694       1.017812781689e-13       2.595065142176e-15      -3.321211761250e-15       3.523228541633e-16       7.241850456444e-18       1.898325031214e-18       2.835918963744e-20 
 4695       1.016031161707e-13       2.589898783097e-15      -3.312631427770e-15       3.520259101331e-16       7.234473804198e-18       1.897592900655e-18       2.830604656078e-20 
 4696       1.014233758647e-13       2.584749914686e-15      -3.304101927687e-15       3.517293727490e-16       7.227105702093e-18       1.896897105459e-18       2.823593601957e-20 
 4697       1.012420606772e-13       2.579618421868e-15      -3.295623441674e-15       3.514332413106e-16       7.219746138824e-18       1.896228324063e-18       2.814911374933e-20 
 4698       1.010591740423e-13       2.574504189336e-15      -3.287196150619e-15       3.511375151152e-16       7.212395103044e-18       1.895577218970e-18       2.804583594875e-20 
 4699       1.008747194027e-13       2.569407101551e-15      -3.278820235626e-15       3.508421934576e-16       7.205052583365e-18       1.894934436734e-18       2.792635928000e-20 
 4700       1.006887002091e-13       2.564327042747e-15      -3.270495878017e-15       3.505472756307e-16       7.197718568357e-18       1.894290607957e-18       2.779094086896e-20 
 4701       1.005011199206e-13       2.559263896925e-15      -3.262223259327e-15       3.502527609250e-16       7.190393046547e-18       1.893636347278e-18       2.763983830548e-20 
 4702       1.003119820044e-13       2.554217547859e-15      -3.254002561311e-15       3.499586486288e-16       7.183076006421e-18       1.892962253366e-18       2.747330964360e-20 
 4703       1.001212899360e-13       2.549187879088e-15      -3.245833965938e-15       3.496649380283e-16       7.175767436422e-18       1.892258908907e-18       2.729161340186e-20 
 4704       9.992904719911e-14       2.544174773923e-15      -3.237717655393e-15       3.493716284074e-16       7.168467324953e-18       1.891516880603e-18       2.709500856350e-20 
 4705       9.973525728582e-14       2.539178115444e-15      -3.229653812081e-15       3.490787190476e-16       7.161175660374e-18       1.890726719158e-18       2.688375457672e-20 
 4706       9.953992369636e-14       2.534197786498e-15      -3.221642618621e-15       3.487862092284e-16       7.153892431001e-18       1.889878959270e-18       2.665811135496e-20 
 4707       9.934304993925e-14       2.529233669704e-15      -3.213684257848e-15       3.484940982270e-16       7.146617625111e-18       1.888964119625e-18       2.641833927712e-20 
 4708       9.914463953130e-14       2.524285647448e-15      -3.205778912818e-15       3.482023853184e-16       7.139351230937e-18       1.887972702886e-18       2.616469918782e-20 
 4709       9.894469599756e-14       2.519353601883e-15      -3.197926766800e-15       3.479110697752e-16       7.132093236670e-18       1.886895195685e-18       2.589745239766e-20 
 4710       9.874322287140e-14       2.514437414934e-15      -3.190128003282e-15       3.476201508679e-16       7.124843630460e-18       1.885722068617e-18       2.561686068348e-20 
 4711       9.854022369443e-14       2.509536968291e-15      -3.182382805969e-15       3.473296278648e-16       7.117602400414e-18       1.884443776229e-18       2.532318628857e-20 
 4712       9.833570201659e-14       2.504652143415e-15      -3.174691358783e-15       3.470395000319e-16       7.110369534597e-18       1.883050757010e-18       2.501669192297e-20 
 4713       9.812966139609e-14       2.499782821533e-15      -3.167053845865e-15       3.467497666330e-16       7.103145021030e-18       1.881533433387e-18       2.469764076369e-20 
 4714       9.792210539943e-14       2.494928883641e-15      -3.159470451571e-15       3.464604269295e-16       7.095928847696e-18       1.879882211712e-18       2.436629645497e-20 
 4715       9.771303760144e-14       2.490090210502e-15      -3.151941360477e-15       3.461714801808e-16       7.088721002530e-18       1.878087482258e-18       2.402292310854e-20 
 4716       9.750246158522e-14       2.485266682648e-15      -3.144466757375e-15       3.458829256438e-16       7.081521473430e-18       1.876139619206e-18       2.366778530386e-20 
 4717       9.729039352426e-14       2.480458175073e-15      -3.137046681934e-15       3.455947613659e-16       7.074330248612e-18       1.874031983808e-18       2.330121860470e-20 
 4718       9.707689997119e-14       2.475664541296e-15      -3.129680592180e-15       3.453069805572e-16       7.067147317705e-18       1.871769944070e-18       2.292384134756e-20 
 4719       9.686206018640e-14       2.470885629253e-15      -3.122367799656e-15       3.450195752073e-16       7.059972670662e-18       1.869361883073e-18       2.253634351167e-20 
 4720       9.664595356674e-14       2.466121286588e-15      -3.115107614648e-15       3.447325372907e-16       7.052806297398e-18       1.866816198354e-18       2.213941626314e-20 
 4721       9.642865964559e-14       2.461371360663e-15      -3.107899346176e-15       3.444458587676e-16       7.045648187789e-18       1.864141301920e-18       2.173375195553e-20 
 4722       9.621025809293e-14       2.456635698549e-15      -3.100742301997e-15       3.441595315836e-16       7.038498331673e-18       1.861345620250e-18       2.132004413051e-20 
 4723       9.599082871540e-14       2.451914147031e-15      -3.093635788605e-15       3.438735476698e-16       7.031356718846e-18       1.858437594307e-18       2.089898751850e-20 
 4724       9.577045145641e-14       2.447206552608e-15      -3.086579111228e-15       3.435878989425e-16       7.024223339070e-18       1.855425679541e-18       2.047127803928e-20 
 4725       9.554920639617e-14       2.442512761489e-15      -3.079571573829e-15       3.433025773038e-16       7.017098182064e-18       1.852318345902e-18       2.003761280262e-20 
 4726       9.532717375179e-14       2.437832619596e-15      -3.072612479107e-15       3.430175746407e-16       7.009981237511e-18       1.849124077844e-18       1.959869010896e-20 
 4727       9.510443387734e-14       2.433165972563e-15      -3.065701128490e-15       3.427328828261e-16       7.002872495053e-18       1.845851374334e-18       1.915520944996e-20 
 4728       9.488106726393e-14       2.428512665737e-15      -3.058836822144e-15       3.424484937179e-16       6.995771944294e-18       1.842508748858e-18       1.870787150920e-20 
 4729       9.465715453977e-14       2.423872544177e-15      -3.052018858962e-15       3.421643991596e-16       6.988679574799e-18       1.839104729434e-18       1.825737816280e-20 
 4730       9.443277647027e-14       2.419245452650e-15      -3.045246536570e-15       3.418805909799e-16       6.981595376094e-18       1.835647858612e-18       1.780443248002e-20 
 4731       9.420801395808e-14       2.414631235638e-15      -3.038519151325e-15       3.415970609932e-16       6.974519337666e-18       1.832146693487e-18       1.734973872390e-20 
 4732       9.398294804317e-14       2.410029737334e-15      -3.031835998314e-15       3.413138009988e-16       6.967451448963e-18       1.828609805706e-18       1.689400235194e-20 
 4733       9.375765990294e-14       2.405440801641e-15      -3.025196371352e-15       3.410308027818e-16       6.960391699394e-18       1.825045781475e-18       1.643793001667e-20 
 4734       9.353223085222e-14       2.400864272172e-15      -3.018599562983e-15       3.407480581122e-16       6.953340078329e-18       1.821463221566e-18       1.598222956629e-20 
 4735       9.330674234343e-14       2.396299992253e-15      -3.012044864479e-15       3.404655587457e-16       6.946296575097e-18       1.817870741325e-18       1.552761004537e-20 
 4736       9.308127596656e-14       2.391747804920e-15      -3.005531565839e-15       3.401832964231e-16       6.939261178992e-18       1.814276970681e-18       1.507478169537e-20 
 4737       9.285591344934e-14       2.387207552919e-15      -2.999058955788e-15       3.399012628707e-16       6.932233879265e-18       1.810690554153e-18       1.462445595537e-20 
