# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 5249       5.231133123293e-14       1.090448276016e-15      -1.380883127988e-15       2.531146946340e-16       4.903115522959e-18       1.315499833088e-18       7.435393194174e-21 
 5250       5.218572439276e-14       1.088646794114e-15      -1.378678090286e-15       2.528946649784e-16       4.898454907571e-18       1.314628585062e-18       7.308133341184e-21 
 5251       5.205820313635e-14       1.086849490448e-15      -1.376488509870e-15       2.526750130908e-16       4.893799218715e-18       1.313768251907e-18       7.179338588042e-21 
 5252       5.192882203909e-14       1.085056346160e-15      -1.374314149024e-15       2.524557332421e-16       4.889148450240e-18       1.312917275280e-18       7.049212322227e-21 
 5253       5.179763576193e-14       1.083267342358e-15      -1.372154769647e-15       2.522368196939e-16       4.884502595975e-18       1.312074094447e-18       6.917958242940e-21 
 5254       5.166469905139e-14       1.081482460113e-15      -1.370010133256e-15       2.520182666981e-16       4.879861649730e-18       1.311237146286e-18       6.785780361256e-21 
 5255       5.153006673960e-14       1.079701680462e-15      -1.367880000982e-15       2.518000684974e-16       4.875225605293e-18       1.310404865285e-18       6.652883000271e-21 
 5256       5.139379374438e-14       1.077924984404e-15      -1.365764133573e-15       2.515822193252e-16       4.870594456436e-18       1.309575683536e-18       6.519470795251e-21 
 5257       5.125593506922e-14       1.076152352905e-15      -1.363662291391e-15       2.513647134051e-16       4.865968196907e-18       1.308748030742e-18       6.385748693780e-21 
 5258       5.111654580338e-14       1.074383766894e-15      -1.361574234413e-15       2.511475449516e-16       4.861346820439e-18       1.307920334209e-18       6.251921955908e-21 
 5259       5.097568112189e-14       1.072619207265e-15      -1.359499722232e-15       2.509307081697e-16       4.856730320741e-18       1.307091018848e-18       6.118196154303e-21 
 5260       5.083339628561e-14       1.070858654875e-15      -1.357438514056e-15       2.507141972549e-16       4.852118691506e-18       1.306258507173e-18       5.984777174397e-21 
 5261       5.068974664126e-14       1.069102090546e-15      -1.355390368706e-15       2.504980063931e-16       4.847511926403e-18       1.305421219301e-18       5.851871214532e-21 
 5262       5.054478762149e-14       1.067349495067e-15      -1.353355044618e-15       2.502821297612e-16       4.842910019085e-18       1.304577572950e-18       5.719684786116e-21 
 5263       5.039858344828e-14       1.065600846911e-15      -1.351332242319e-15       2.500665608177e-16       4.838312963359e-18       1.303726195037e-18       5.588410152946e-21 
 5264       5.025123326962e-14       1.063856115416e-15      -1.349321431678e-15       2.498512901758e-16       4.833720753711e-18       1.302866557134e-18       5.458181604642e-21 
 5265       5.010284509573e-14       1.062115267586e-15      -1.347322024175e-15       2.496363077249e-16       4.829133384785e-18       1.301998341777e-18       5.329119061752e-21 
 5266       4.995352710234e-14       1.060378270371e-15      -1.345333430377e-15       2.494216033382e-16       4.824550851207e-18       1.301121231032e-18       5.201342625592e-21 
 5267       4.980338763072e-14       1.058645090664e-15      -1.343355059939e-15       2.492071668732e-16       4.819973147585e-18       1.300234906491e-18       5.074972578335e-21 
 5268       4.965253518784e-14       1.056915695300e-15      -1.341386321605e-15       2.489929881715e-16       4.815400268506e-18       1.299339049276e-18       4.950129383093e-21 
 5269       4.950107844640e-14       1.055190051061e-15      -1.339426623206e-15       2.487790570584e-16       4.810832208542e-18       1.298433340033e-18       4.826933684007e-21 
 5270       4.934912624490e-14       1.053468124668e-15      -1.337475371660e-15       2.485653633436e-16       4.806268962245e-18       1.297517458936e-18       4.705506306325e-21 
 5271       4.919678758776e-14       1.051749882787e-15      -1.335531972970e-15       2.483518968206e-16       4.801710524150e-18       1.296591085684e-18       4.585968256497e-21 
 5272       4.904417164536e-14       1.050035292029e-15      -1.333595832226e-15       2.481386472671e-16       4.797156888772e-18       1.295653899505e-18       4.468440722253e-21 
 5273       4.889138775414e-14       1.048324318946e-15      -1.331666353605e-15       2.479256044448e-16       4.792608050610e-18       1.294705579150e-18       4.353045072691e-21 
 5274       4.873854541667e-14       1.046616930033e-15      -1.329742940368e-15       2.477127580991e-16       4.788064004142e-18       1.293745802899e-18       4.239902858366e-21 
 5275       4.858575430174e-14       1.044913091732e-15      -1.327824994859e-15       2.475000979599e-16       4.783524743830e-18       1.292774248554e-18       4.129135811370e-21 
 5276       4.843312424441e-14       1.043212770423e-15      -1.325911918509e-15       2.472876137406e-16       4.778990264117e-18       1.291790593446e-18       4.020865845421e-21 
 5277       4.828076524613e-14       1.041515932432e-15      -1.324003111832e-15       2.470752951390e-16       4.774460559426e-18       1.290794514428e-18       3.915215055949e-21 
 5278       4.812878747479e-14       1.039822544028e-15      -1.322097974424e-15       2.468631318365e-16       4.769935624164e-18       1.289785687879e-18       3.812305720177e-21 
 5279       4.797730126480e-14       1.038132571423e-15      -1.320195904967e-15       2.466511134988e-16       4.765415452718e-18       1.288763789705e-18       3.712260297214e-21 
 5280       4.782641711720e-14       1.036445980772e-15      -1.318296301222e-15       2.464392297754e-16       4.760900039459e-18       1.287728495332e-18       3.615201428134e-21 
 5281       4.767624569968e-14       1.034762738172e-15      -1.316398560035e-15       2.462274702998e-16       4.756389378736e-18       1.286679479714e-18       3.521251936064e-21 
 5282       4.752689784672e-14       1.033082809665e-15      -1.314502077331e-15       2.460158246893e-16       4.751883464883e-18       1.285616417328e-18       3.430534826272e-21 
 5283       4.737848455962e-14       1.031406161235e-15      -1.312606248120e-15       2.458042825453e-16       4.747382292214e-18       1.284538982174e-18       3.343173286248e-21 
 5284       4.723111700663e-14       1.029732758807e-15      -1.310710466488e-15       2.455928334532e-16       4.742885855024e-18       1.283446847776e-18       3.259290685793e-21 
 5285       4.708490652297e-14       1.028062568253e-15      -1.308814125606e-15       2.453814669820e-16       4.738394147590e-18       1.282339687182e-18       3.179010577103e-21 
 5286       4.693996461095e-14       1.026395555385e-15      -1.306916617721e-15       2.451701726851e-16       4.733907164173e-18       1.281217172962e-18       3.102456694854e-21 
 5287       4.679640294003e-14       1.024731685958e-15      -1.305017334163e-15       2.449589400993e-16       4.729424899012e-18       1.280078977209e-18       3.029752956291e-21 
 5288       4.665433334693e-14       1.023070925671e-15      -1.303115665339e-15       2.447477587456e-16       4.724947346329e-18       1.278924771541e-18       2.961023461310e-21 
 5289       4.651386783566e-14       1.021413240165e-15      -1.301211000734e-15       2.445366181288e-16       4.720474500329e-18       1.277754227095e-18       2.896392492545e-21 
 5290       4.637511857763e-14       1.019758595024e-15      -1.299302728912e-15       2.443255077378e-16       4.716006355195e-18       1.276567014533e-18       2.835984515451e-21 
 5291       4.623819791171e-14       1.018106955776e-15      -1.297390237517e-15       2.441144170449e-16       4.711542905095e-18       1.275362804037e-18       2.779924178396e-21 
 5292       4.610321834436e-14       1.016458287888e-15      -1.295472913267e-15       2.439033355067e-16       4.707084144177e-18       1.274141265313e-18       2.728336312740e-21 
 5293       4.597029254962e-14       1.014812556774e-15      -1.293550141957e-15       2.436922525636e-16       4.702630066570e-18       1.272902067586e-18       2.681345932924e-21 
 5294       4.583953336927e-14       1.013169727789e-15      -1.291621308462e-15       2.434811576396e-16       4.698180666386e-18       1.271644879604e-18       2.639078236554e-21 
 5295       4.571105381286e-14       1.011529766230e-15      -1.289685796729e-15       2.432700401428e-16       4.693735937717e-18       1.270369369636e-18       2.601658604488e-21 
 5296       4.558496705783e-14       1.009892637338e-15      -1.287742989782e-15       2.430588894650e-16       4.689295874638e-18       1.269075205472e-18       2.569212600920e-21 
 5297       4.546138644954e-14       1.008258306294e-15      -1.285792269722e-15       2.428476949820e-16       4.684860471203e-18       1.267762054422e-18       2.541865973467e-21 
 5298       4.534042550139e-14       1.006626738225e-15      -1.283833017721e-15       2.426364460533e-16       4.680429721451e-18       1.266429583317e-18       2.519744653255e-21 
 5299       4.522219789487e-14       1.004997898198e-15      -1.281864614029e-15       2.424251320221e-16       4.676003619398e-18       1.265077458508e-18       2.502974755001e-21 
 5300       4.510681747965e-14       1.003371751224e-15      -1.279886437967e-15       2.422137422156e-16       4.671582159046e-18       1.263705345867e-18       2.491682577105e-21 
 5301       4.499439827368e-14       1.001748262256e-15      -1.277897867930e-15       2.420022659448e-16       4.667165334375e-18       1.262312910783e-18       2.485994601727e-21 
 5302       4.488503348052e-14       1.000127401990e-15      -1.275898394108e-15       2.417906944031e-16       4.662753139514e-18       1.260900131792e-18       2.485991175592e-21 
 5303       4.477873247800e-14       9.985091642862e-16      -1.273887956977e-15       2.415790263688e-16       4.658345569240e-18       1.259468242393e-18       2.491567412418e-21 
 5304       4.467548365558e-14       9.968935487980e-16      -1.271866609743e-15       2.413672625182e-16       4.653942618477e-18       1.258018791830e-18       2.502571906173e-21 
 5305       4.457527538118e-14       9.952805551725e-16      -1.269834405704e-15       2.411554035289e-16       4.649544282133e-18       1.256553331709e-18       2.518853015319e-21 
 5306       4.447809600124e-14       9.936701830519e-16      -1.267791398251e-15       2.409434500794e-16       4.645150555098e-18       1.255073415997e-18       2.540258862700e-21 
 5307       4.438393384063e-14       9.920624320734e-16      -1.265737640866e-15       2.407314028489e-16       4.640761432248e-18       1.253580601021e-18       2.566637335427e-21 
 5308       4.429277720270e-14       9.904573018692e-16      -1.263673187128e-15       2.405192625180e-16       4.636376908437e-18       1.252076445474e-18       2.597836084769e-21 
 5309       4.420461436923e-14       9.888547920663e-16      -1.261598090704e-15       2.403070297678e-16       4.631996978505e-18       1.250562510414e-18       2.633702526038e-21 
 5310       4.411943360046e-14       9.872549022865e-16      -1.259512405359e-15       2.400947052809e-16       4.627621637275e-18       1.249040359261e-18       2.674083838482e-21 
 5311       4.403722313502e-14       9.856576321468e-16      -1.257416184947e-15       2.398822897404e-16       4.623250879551e-18       1.247511557807e-18       2.718826965165e-21 
 5312       4.395797118998e-14       9.840629812588e-16      -1.255309483417e-15       2.396697838306e-16       4.618884700120e-18       1.245977674206e-18       2.767778612864e-21 
 5313       4.388166596081e-14       9.824709492292e-16      -1.253192354812e-15       2.394571882368e-16       4.614523093755e-18       1.244440278986e-18       2.820785251949e-21 
 5314       4.380829562137e-14       9.808815356596e-16      -1.251064853266e-15       2.392445036453e-16       4.610166055207e-18       1.242900945043e-18       2.877693116276e-21 
 5315       4.373784832389e-14       9.792947401464e-16      -1.248927033008e-15       2.390317307431e-16       4.605813579213e-18       1.241361247644e-18       2.938348203071e-21 
 5316       4.367031219898e-14       9.777105622808e-16      -1.246778948360e-15       2.388188702184e-16       4.601465660491e-18       1.239822764429e-18       3.002596272822e-21 
 5317       4.360567535562e-14       9.761290016491e-16      -1.244620653736e-15       2.386059227605e-16       4.597122293745e-18       1.238287075410e-18       3.070282849165e-21 
