#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       1.004900756762e+04       4.307239479591e-01      -2.489723636168e+00      -1.514303425349e-05       2.636579869600e-02      -3.004436744269e-04      -3.138967310122e-04      -2.958221360484e-04      -1.160318387588e+01       1.955278504298e-03       5.648445565737e-01       5.648489901664e-01      -1.160467945382e+01       1.955514491463e-03      -2.440617565587e+00       4.133445214315e-06       2.913376803615e-02       3.333175538326e-01      -2.439922059969e+00       6.179950635619e-06       2.915792066264e-02       3.333333333175e-01 
       1.020153960275e+04       4.448317931958e-01      -2.493719435713e+00      -2.744888730251e-05       2.586042446741e-02      -2.443710114316e-04      -2.979556714465e-04      -2.875081113826e-04      -1.190939918583e+01       1.977894166921e-03       5.627648636990e-01       5.627690360245e-01      -1.191093036837e+01       1.978125031274e-03      -2.449004232084e+00      -7.620150444530e-06       2.999212128769e-02       3.333165030568e-01      -2.448318488041e+00      -5.553330688619e-06       3.001687217404e-02       3.333333333165e-01 
       1.035407163787e+04       4.593112083351e-01      -2.495784468984e+00      -4.008127778204e-05       2.439537235019e-02      -1.917962395776e-04      -2.801612138690e-04      -2.781667085655e-04      -1.221947112784e+01       1.999854717089e-03       5.605331634635e-01       5.605369516711e-01      -1.222103713561e+01       2.000080485899e-03      -2.455542276125e+00      -2.003990810775e-05       2.982446294285e-02       3.333153893501e-01      -2.454865901095e+00      -1.795338451409e-05       2.984948345572e-02       3.333333333153e-01 
       1.050660367300e+04       4.741813055882e-01      -2.495906142774e+00      -5.284382475265e-05       2.199425765776e-02      -1.431975778332e-04      -2.608034355042e-04      -2.678813586226e-04      -1.253332148847e+01       2.021112370473e-03       5.581409881593e-01       5.581442958247e-01      -1.253492154663e+01       2.021333075950e-03      -2.460150650039e+00      -3.292095659671e-05       2.863385982949e-02       3.333142084120e-01      -2.459483281137e+00      -3.081528640472e-05       2.865881960342e-02       3.333333333142e-01 
       1.066237582150e+04       4.897922531020e-01      -2.494053790538e+00      -6.581470491245e-05       1.861858386424e-02      -9.806009438759e-05      -2.397360155936e-04      -2.564931209384e-04      -1.285765009891e+01       2.042043721505e-03       5.555232935737e-01       5.555260368654e-01      -1.285928413649e+01       2.042259293221e-03      -2.462825687939e+00      -4.633979815740e-05       2.638526792273e-02       3.333129280874e-01      -2.462167196015e+00      -4.421509668213e-05       2.640983025622e-02       3.333333333129e-01 
       1.081814797000e+04       5.058569161867e-01      -2.490274944732e+00      -7.853310653019e-05       1.436999048686e-02      -5.775308859895e-05      -2.176850723906e-04      -2.443061651697e-04      -1.318573273135e+01       2.062132836051e-03       5.527195341171e-01       5.527216630590e-01      -1.318739995177e+01       2.062343314433e-03      -2.463452770939e+00      -5.981584639914e-05       2.313593022013e-02       3.333115671726e-01      -2.462802911282e+00      -5.767259152998e-05       2.315976957802e-02       3.333333333115e-01 
       1.097392011851e+04       5.224021151292e-01      -2.484679866996e+00      -9.082447529872e-05       9.324749082963e-03      -2.246457397675e-05      -1.949837003612e-04      -2.314200046392e-04      -1.351746311849e+01       2.081320098844e-03       5.497198429077e-01       5.497213299121e-01      -1.351916273162e+01       2.081525526390e-03      -2.462080254981e+00      -7.314853565794e-05       1.894707467979e-02       3.333101195376e-01      -2.461438886886e+00      -7.098716203052e-05       1.896988690410e-02       3.333333333101e-01 
       1.112969226701e+04       5.394573120634e-01      -2.477414199180e+00      -1.025338548093e-04       3.572657327879e-03       7.716036200284e-06      -1.719616061276e-04      -2.179380872331e-04      -1.385272629438e+01       2.099542795319e-03       5.465140794741e-01       5.465149169447e-01      -1.385445751686e+01       2.099743215895e-03      -2.458797747264e+00      -8.615240525846e-05       1.389633713407e-02       3.333085783873e-01      -2.458164858026e+00      -8.397331320375e-05       1.391784721361e-02       3.333333333085e-01 
       1.125569837649e+04       5.536486931544e-01      -2.470434758897e+00      -1.114886479415e-04      -1.528538983177e-03       2.839131399604e-05      -1.533243563918e-04      -2.066698764168e-04      -1.412642494567e+01       2.113532626262e-03       5.437630108861e-01       5.437633294425e-01      -1.412818116894e+01       2.113729029304e-03      -2.454831177571e+00      -9.631616686795e-05       9.242725253440e-03       3.333072581675e-01      -2.454205240520e+00      -9.412301879062e-05       9.263005635932e-03       3.333333333072e-01 
       1.138170448597e+04       5.682136001193e-01      -2.462583298947e+00      -1.199179292474e-04      -6.968602902330e-03       4.576607672447e-05      -1.348510903685e-04      -1.951403994709e-04      -1.440228377444e+01       2.126811783663e-03       5.408646753892e-01       5.408644895723e-01      -1.440406449413e+01       2.127004198624e-03      -2.449780966136e+00      -1.060780614602e-04       4.139519042725e-03       3.333058674288e-01      -2.449162161972e+00      -1.038710979956e-04       4.158436249388e-03       3.333333333058e-01 
       1.150771059544e+04       5.831722288616e-01      -2.453974999499e+00      -1.277755639239e-04      -1.268703012971e-02       5.991507100961e-05      -1.166979732698e-04      -1.834094237966e-04      -1.468022801919e+01       2.139342391593e-03       5.378133462995e-01       5.378126775742e-01      -1.468203273462e+01       2.139530847975e-03      -2.443743096186e+00      -1.153713329265e-04      -1.354661054929e-03       3.333044013573e-01      -2.443131704920e+00      -1.131507951532e-04      -1.337215150167e-03       3.333333333043e-01 
       1.163371670492e+04       5.985464276213e-01      -2.444732180350e+00      -1.350276673368e-04      -1.862146916731e-02       7.094297965341e-05      -9.901232773009e-05      -1.715378239357e-04      -1.496017834478e+01       2.151085121844e-03       5.346032012795e-01       5.346020769496e-01      -1.496200655901e+01       2.151269649067e-03      -2.436824215276e+00      -1.241407605974e-04      -7.177942388462e-03       3.333028546816e-01      -2.436220624405e+00      -1.219068970990e-04      -7.162048168411e-03       3.333333333028e-01 
       1.175972281440e+04       6.143598508375e-01      -2.434982171459e+00      -1.416529842288e-04      -2.470869077929e-02       7.898121452670e-05      -8.193136480132e-05      -1.595873046671e-04      -1.524205063378e+01       2.161999162433e-03       5.312283303865e-01       5.312267825361e-01      -1.524390185356e+01       2.162179789724e-03      -2.429139595995e+00      -1.323433142071e-04      -1.326618217132e-02       3.333012216181e-01      -2.428544307924e+00      -1.300963887607e-04      -1.325189024447e-02       3.333333333011e-01 
       1.188572892388e+04       6.306381303562e-01      -2.424855131034e+00      -1.476430476510e-04      -3.088556292175e-02       8.418460077476e-05      -6.558108332104e-05      -1.476200768322e-04      -1.552575578229e+01       2.172042206628e-03       5.276827413933e-01       5.276808058658e-01      -1.552762951803e+01       2.172218962931e-03      -2.420811003520e+00      -1.399486286457e-04      -1.955397450837e-02       3.332994958096e-01      -2.420224642144e+00      -1.376889284362e-04      -1.954130409020e-02       3.333333332994e-01 
       1.201173503335e+04       6.474090667070e-01      -2.414481854886e+00      -1.530021631566e-04      -3.709000478943e-02       8.672804495569e-05      -5.007533425419e-05      -1.356984976358e-04      -1.581119948534e+01       2.181170433363e-03       5.239603678991e-01       5.239580833242e-01      -1.581309525107e+01       2.181343347259e-03      -2.411964500463e+00      -1.469392759077e-04      -2.597565322928e-02       3.332976702542e-01      -2.411387816851e+00      -1.446671202221e-04      -2.596459097705e-02       3.333333332976e-01 
       1.216740584612e+04       6.688537218005e-01      -2.401518685314e+00      -1.587778891082e-04      -4.470389812319e-02       8.648400158157e-05      -3.223451345233e-05      -1.211257817622e-04      -1.616609479332e+01       2.191116744618e-03       5.191084165726e-01       5.191057568310e-01      -1.616801710968e+01       2.191284950353e-03      -2.400511023273e+00      -1.547214403012e-04      -3.399743503341e-02       3.332952656077e-01      -2.399947529694e+00      -1.524343999102e-04      -3.398829161164e-02       3.333333332952e-01 
       1.232307665889e+04       6.911590552889e-01      -2.388612321536e+00      -1.636746211967e-04      -5.216118157541e-02       8.286278107746e-05      -1.599758038621e-05      -1.068330994233e-04      -1.652329100487e+01       2.199508658129e-03       5.139656133839e-01       5.139626419918e-01      -1.652523914223e+01       2.199672197772e-03      -2.388703455449e+00      -1.615783337205e-04      -4.200587151170e-02       3.332926805434e-01      -2.388154756267e+00      -1.592770571666e-04      -4.199851297990e-02       3.333333332926e-01 
       1.247874747166e+04       7.143944809594e-01      -2.375983992100e+00      -1.677765655150e-04      -5.936373005853e-02       7.627585172971e-05      -1.493619513800e-06      -9.293322549701e-05      -1.688257430089e+01       2.206253728561e-03       5.085201907269e-01       5.085169711838e-01      -1.688454753608e+01       2.206412643177e-03      -2.376776043253e+00      -1.675578694122e-04      -4.988884110128e-02       3.332898964971e-01      -2.376244005163e+00      -1.652431256357e-04      -4.988307194305e-02       3.333333332898e-01 
       1.263441828442e+04       7.386372347366e-01      -2.363835102174e+00      -1.711924376135e-04      -6.622454956536e-02       6.714821161597e-05       1.118145719086e-05      -7.953475768738e-05      -1.724371637018e+01       2.211255838121e-03       5.027603208761e-01       5.027569151135e-01      -1.724571398636e+01       2.211410167693e-03      -2.364950410988e+00      -1.727354594312e-04      -5.754323138172e-02       3.332868922745e-01      -2.364437166006e+00      -1.704081608850e-04      -5.753879748876e-02       3.333333332868e-01 
       1.279008909719e+04       7.639734421270e-01      -2.352342264325e+00      -1.740527052197e-04      -7.266961979003e-02       5.591010294076e-05       2.196487743175e-05      -6.674076401806e-05      -1.760647371773e+01       2.214415180626e-03       4.966741554764e-01       4.966706225383e-01      -1.760849500415e+01       2.214564963988e-03      -2.353429902992e+00      -1.772118198292e-04      -6.487713920479e-02       3.332836435654e-01      -2.352937848652e+00      -1.748730457299e-04      -6.487373263628e-02       3.333333332836e-01 
       1.294575990996e+04       7.904993665793e-01      -2.341652945276e+00      -1.765064013876e-04      -7.863941830513e-02       4.298933819910e-05       3.082644806767e-05      -5.464745186801e-05      -1.797058696520e+01       2.215628267724e-03       4.902498672181e-01       4.902462621770e-01      -1.797263121712e+01       2.215773542504e-03      -2.342394444170e+00      -1.811102817405e-04      -7.181177918970e-02       3.332801223310e-01      -2.341926241148e+00      -1.787613011853e-04      -7.180904474605e-02       3.333333332800e-01 
       1.310143072273e+04       8.183228763558e-01      -2.331881788003e+00      -1.787175736967e-04      -8.409009906367e-02       2.880435382620e-05       3.776748011405e-05      -4.334287151374e-05      -1.833578013529e+01       2.214787940326e-03       4.834756972061e-01       4.834720703151e-01      -1.833784665370e+01       2.214928742905e-03      -2.331995981071e+00      -1.845736245421e-04      -7.828306696863e-02       3.332762960095e-01      -2.331554548546e+00      -1.822159192818e-04      -7.828061060593e-02       3.333333332762e-01 
       1.325753473816e+04       8.476486545308e-01      -2.323084705824e+00      -1.808674666926e-04      -8.900717340736e-02       1.371527930444e-05       4.283069940112e-05      -3.287792478914e-05      -1.870277919196e+01       2.211771910140e-03       4.763196340810e-01       4.763160302762e-01      -1.870486734248e+01       2.211908263309e-03      -2.322328913263e+00      -1.877691422818e-04      -8.425868543795e-02       3.332721143202e-01      -2.321917510382e+00      -1.854044120754e-04      -8.425608353680e-02       3.333333332721e-01 
       1.341363875359e+04       8.785388987097e-01      -2.315331518799e+00      -1.831334895164e-04      -9.336422285798e-02      -1.855073553738e-06       4.605386040120e-05      -2.335394644781e-05      -1.907025525639e+01       2.206464239085e-03       4.687884768282e-01       4.687849352879e-01      -1.907236434711e+01       2.206596176798e-03      -2.313508883214e+00      -1.908587443145e-04      -8.968834002510e-02       3.332675417742e-01      -2.313130944988e+00      -1.884889739595e-04      -8.968515110719e-02       3.333333332675e-01 
