# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2616       6.888748166191e-12       2.976224256472e-13      -5.013833218109e-13       1.876309777941e-15       6.591936421533e-17       2.094276037824e-17      -1.365825901134e-18 
 2617       6.881143719849e-12       2.965031770653e-13      -5.020104762572e-13       1.874034922054e-15       6.581194289478e-17       2.089531866503e-17      -1.365005652552e-18 
 2618       6.873601967376e-12       2.953732606355e-13      -5.025869075592e-13       1.871765017326e-15       6.570473258842e-17       2.084824907969e-17      -1.364978150181e-18 
 2619       6.866119563824e-12       2.942329847631e-13      -5.031125951265e-13       1.869500019528e-15       6.559773286034e-17       2.080156743510e-17      -1.365665394752e-18 
 2620       6.858693153636e-12       2.930826588450e-13      -5.035875185742e-13       1.867239884256e-15       6.549094327146e-17       2.075528959016e-17      -1.366989144570e-18 
 2621       6.851319370643e-12       2.919225932703e-13      -5.040116577232e-13       1.864984566926e-15       6.538436337950e-17       2.070943144989e-17      -1.368870915280e-18 
 2622       6.843994838048e-12       2.907530994214e-13      -5.043849926004e-13       1.862734022775e-15       6.527799273899e-17       2.066400896541e-17      -1.371231979635e-18 
 2623       6.836716168421e-12       2.895744896748e-13      -5.047075034393e-13       1.860488206863e-15       6.517183090126e-17       2.061903813402e-17      -1.373993367263e-18 
 2624       6.829479963683e-12       2.883870774022e-13      -5.049791706797e-13       1.858247074070e-15       6.506587741446e-17       2.057453499923e-17      -1.377075864435e-18 
 2625       6.822282815101e-12       2.871911769715e-13      -5.051999749684e-13       1.856010579097e-15       6.496013182353e-17       2.053051565082e-17      -1.380400013832e-18 
 2626       6.815121303275e-12       2.859871037475e-13      -5.053698971595e-13       1.853778676466e-15       6.485459367020e-17       2.048699622485e-17      -1.383886114312e-18 
 2627       6.807991998128e-12       2.847751740932e-13      -5.054889183145e-13       1.851551320520e-15       6.474926249299e-17       2.044399290374e-17      -1.387454220678e-18 
 2628       6.800891458895e-12       2.835557053706e-13      -5.055570197025e-13       1.849328465422e-15       6.464413782722e-17       2.040152191628e-17      -1.391024143443e-18 
 2629       6.793816234117e-12       2.823290159416e-13      -5.055741828010e-13       1.847110065157e-15       6.453921920498e-17       2.035959953770e-17      -1.394515448603e-18 
 2630       6.786762861624e-12       2.810954251689e-13      -5.055403892954e-13       1.844896073526e-15       6.443450615514e-17       2.031824208970e-17      -1.397847457398e-18 
 2631       6.779727868529e-12       2.798552534174e-13      -5.054556210801e-13       1.842686444155e-15       6.432999820337e-17       2.027746594051e-17      -1.400939246083e-18 
 2632       6.772707771220e-12       2.786088220546e-13      -5.053198602579e-13       1.840481130485e-15       6.422569487207e-17       2.023728750488e-17      -1.403709645693e-18 
 2633       6.765699075342e-12       2.773564534518e-13      -5.051330891412e-13       1.838280085780e-15       6.412159568045e-17       2.019772324420e-17      -1.406077241814e-18 
 2634       6.758698275795e-12       2.760984709852e-13      -5.048952902517e-13       1.836083263121e-15       6.401770014445e-17       2.015878966650e-17      -1.407960374346e-18 
 2635       6.751701856719e-12       2.748351990367e-13      -5.046064463207e-13       1.833890615410e-15       6.391400777680e-17       2.012050332647e-17      -1.409277137275e-18 
 2636       6.744706291485e-12       2.735669629947e-13      -5.042665402896e-13       1.831702095367e-15       6.381051808697e-17       2.008288082556e-17      -1.409945378434e-18 
 2637       6.737708042686e-12       2.722940892555e-13      -5.038755553101e-13       1.829517655530e-15       6.370723058119e-17       2.004593881199e-17      -1.409882699278e-18 
 2638       6.730703562122e-12       2.710169052238e-13      -5.034334747445e-13       1.827337248257e-15       6.360414476243e-17       2.000969398079e-17      -1.409006454644e-18 
 2639       6.723689290798e-12       2.697357393140e-13      -5.029402821658e-13       1.825160825724e-15       6.350126013042e-17       1.997416307385e-17      -1.407233752525e-18 
 2640       6.716661658905e-12       2.684509209511e-13      -5.023959613583e-13       1.822988339925e-15       6.339857618163e-17       1.993936287998e-17      -1.404481453832e-18 
 2641       6.709617085815e-12       2.671627805713e-13      -5.018004963177e-13       1.820819742672e-15       6.329609240925e-17       1.990531023491e-17      -1.400666172164e-18 
 2642       6.702551980072e-12       2.658716496234e-13      -5.011538712512e-13       1.818654985594e-15       6.319380830323e-17       1.987202202138e-17      -1.395704273576e-18 
 2643       6.695462739374e-12       2.645778605698e-13      -5.004560705782e-13       1.816494020139e-15       6.309172335023e-17       1.983951516916e-17      -1.389511876344e-18 
 2644       6.688345750574e-12       2.632817468869e-13      -4.997070789302e-13       1.814336797572e-15       6.298983703366e-17       1.980780665510e-17      -1.382004850733e-18 
 2645       6.681197389658e-12       2.619836430668e-13      -4.989068811515e-13       1.812183268976e-15       6.288814883362e-17       1.977691350317e-17      -1.373098818766e-18 
 2646       6.674014021744e-12       2.606838846176e-13      -4.980554622988e-13       1.810033385249e-15       6.278665822697e-17       1.974685278448e-17      -1.362709153991e-18 
 2647       6.666792001068e-12       2.593828080649e-13      -4.971528076422e-13       1.807887097108e-15       6.268536468725e-17       1.971764161738e-17      -1.350750981246e-18 
 2648       6.659527670973e-12       2.580807509521e-13      -4.961989026653e-13       1.805744355086e-15       6.258426768473e-17       1.968929716745e-17      -1.337139176428e-18 
 2649       6.652217363899e-12       2.567780518423e-13      -4.951937330649e-13       1.803605109532e-15       6.248336668639e-17       1.966183664757e-17      -1.321788366262e-18 
 2650       6.644857738117e-12       2.554750357459e-13      -4.941373925916e-13       1.801469312851e-15       6.238266118372e-17       1.963526551212e-17      -1.304642067880e-18 
 2651       6.637446789971e-12       2.541719703164e-13      -4.930304072184e-13       1.799336926231e-15       6.228215077635e-17       1.960954196833e-17      -1.285760283976e-18 
 2652       6.629982847208e-12       2.528691094148e-13      -4.918734127637e-13       1.797207912953e-15       6.218183508889e-17       1.958461226892e-17      -1.265232391240e-18 
 2653       6.622464232739e-12       2.515667076608e-13      -4.906670472164e-13       1.795082236156e-15       6.208171374314e-17       1.956042249993e-17      -1.243148044772e-18 
 2654       6.614889264636e-12       2.502650204337e-13      -4.894119507384e-13       1.792959858831e-15       6.198178635809e-17       1.953691858059e-17      -1.219597178344e-18 
 2655       6.607256256123e-12       2.489643038726e-13      -4.881087656665e-13       1.790840743828e-15       6.188205254994e-17       1.951404626318e-17      -1.194670004668e-18 
 2656       6.599563515579e-12       2.476648148777e-13      -4.867581365145e-13       1.788724853854e-15       6.178251193205e-17       1.949175113282e-17      -1.168457015658e-18 
 2657       6.591809346525e-12       2.463668111107e-13      -4.853607099754e-13       1.786612151469e-15       6.168316411499e-17       1.946997860734e-17      -1.141048982696e-18 
 2658       6.583992047627e-12       2.450705509955e-13      -4.839171349234e-13       1.784502599089e-15       6.158400870650e-17       1.944867393712e-17      -1.112536956898e-18 
 2659       6.576109912686e-12       2.437762937190e-13      -4.824280624164e-13       1.782396158988e-15       6.148504531151e-17       1.942778220494e-17      -1.083012269381e-18 
 2660       6.568161230636e-12       2.424842992318e-13      -4.808941456977e-13       1.780292793293e-15       6.138627353209e-17       1.940724832581e-17      -1.052566531522e-18 
 2661       6.560144285541e-12       2.411948282489e-13      -4.793160401982e-13       1.778192463987e-15       6.128769296753e-17       1.938701704680e-17      -1.021291635228e-18 
 2662       6.552057356587e-12       2.399081422505e-13      -4.776944035386e-13       1.776095132907e-15       6.118930321425e-17       1.936703294691e-17      -9.892797532030e-19 
 2663       6.543898718078e-12       2.386245034825e-13      -4.760298955318e-13       1.774000761747e-15       6.109110386585e-17       1.934724043688e-17      -9.566233392058e-19 
 2664       6.535666639437e-12       2.373441749574e-13      -4.743231781844e-13       1.771909312054e-15       6.099309451309e-17       1.932758375907e-17      -9.234151283218e-19 
 2665       6.527359385192e-12       2.360674204549e-13      -4.725749156994e-13       1.769820745231e-15       6.089527474390e-17       1.930800698727e-17      -8.897481372252e-19 
 2666       6.518975214980e-12       2.347945045228e-13      -4.707857744779e-13       1.767735022533e-15       6.079764414334e-17       1.928845402654e-17      -8.557156644443e-19 
 2667       6.510512383538e-12       2.335256924772e-13      -4.689564231217e-13       1.765652105073e-15       6.070020229364e-17       1.926886861308e-17      -8.214112906272e-19 
 2668       6.501969140700e-12       2.322612504041e-13      -4.670875324349e-13       1.763571953814e-15       6.060294877418e-17       1.924919431404e-17      -7.869288788065e-19 
 2669       6.493343731393e-12       2.310014451592e-13      -4.651797754264e-13       1.761494529576e-15       6.050588316147e-17       1.922937452738e-17      -7.523625746643e-19 
 2670       6.484634395629e-12       2.297465443691e-13      -4.632338273117e-13       1.759419793032e-15       6.040900502918e-17       1.920935248171e-17      -7.178068067976e-19 
 2671       6.475839368507e-12       2.284968164321e-13      -4.612503655156e-13       1.757347704709e-15       6.031231394810e-17       1.918907123613e-17      -6.833562869834e-19 
 2672       6.466956880201e-12       2.272525305185e-13      -4.592300696735e-13       1.755278224986e-15       6.021580948617e-17       1.916847368006e-17      -6.491060104435e-19 
 2673       6.457985155962e-12       2.260139565716e-13      -4.571736216342e-13       1.753211314098e-15       6.011949120846e-17       1.914750253311e-17      -6.151512561098e-19 
 2674       6.448922416109e-12       2.247813653084e-13      -4.550817054618e-13       1.751146932131e-15       6.002335867717e-17       1.912610034488e-17      -5.815875868895e-19 
 2675       6.439766876026e-12       2.235550282202e-13      -4.529550074378e-13       1.749085039025e-15       5.992741145161e-17       1.910420949483e-17      -5.485108499299e-19 
 2676       6.430516746160e-12       2.223352175734e-13      -4.507942160630e-13       1.747025594574e-15       5.983164908822e-17       1.908177219214e-17      -5.160171768837e-19 
 2677       6.421170232010e-12       2.211222064103e-13      -4.486000220602e-13       1.744968558422e-15       5.973607114058e-17       1.905873047549e-17      -4.842029841743e-19 
 2678       6.411725534132e-12       2.199162685495e-13      -4.463731183758e-13       1.742913890069e-15       5.964067715936e-17       1.903502621297e-17      -4.531649732604e-19 
 2679       6.402180848124e-12       2.187176785870e-13      -4.441142001822e-13       1.740861548865e-15       5.954546669234e-17       1.901060110188e-17      -4.230001309016e-19 
 2680       6.392534364630e-12       2.175267118964e-13      -4.418239648796e-13       1.738811494013e-15       5.945043928443e-17       1.898539666857e-17      -3.938057294230e-19 
 2681       6.382784269331e-12       2.163436446304e-13      -4.395031120986e-13       1.736763684570e-15       5.935559447764e-17       1.895935426831e-17      -3.656793269809e-19 
 2682       6.372928742942e-12       2.151687537206e-13      -4.371523437020e-13       1.734718079443e-15       5.926093181107e-17       1.893241508511e-17      -3.387187678273e-19 
 2683       6.362965961207e-12       2.140023168790e-13      -4.347723637869e-13       1.732674637392e-15       5.916645082093e-17       1.890452013156e-17      -3.130221825755e-19 
 2684       6.352894094894e-12       2.128446125981e-13      -4.323638786872e-13       1.730633317027e-15       5.907215104052e-17       1.887561024868e-17      -2.886879884648e-19 
 2685       6.342711309793e-12       2.116959201520e-13      -4.299275969751e-13       1.728594076811e-15       5.897803200023e-17       1.884562610577e-17      -2.658148896259e-19 
 2686       6.332415766707e-12       2.105565195971e-13      -4.274642294638e-13       1.726556875060e-15       5.888409322756e-17       1.881450820024e-17      -2.445018773458e-19 
