# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  670       2.450573865130e-10       5.583509500591e-12      -5.962839539394e-12       7.430955988565e-15       1.606848257941e-14       4.093096054863e-15      -6.098040604364e-16 
  671       2.448199690535e-10       5.599267371701e-12      -6.214061039751e-12       7.433609026860e-15       1.597869333485e-14       4.112267362508e-15      -6.102835290310e-16 
  672       2.446107043394e-10       5.614157028040e-12      -6.465666704024e-12       7.436302725395e-15       1.588952945880e-14       4.131085812077e-15      -6.107022817322e-16 
  673       2.444294889891e-10       5.628176000607e-12      -6.717557157858e-12       7.439039095335e-15       1.580098745506e-14       4.149554252547e-15      -6.110591689736e-16 
  674       2.442762159311e-10       5.641321861850e-12      -6.969631891000e-12       7.441820164968e-15       1.571306369820e-14       4.167675598500e-15      -6.113530321482e-16 
  675       2.441507743877e-10       5.653592225912e-12      -7.221789253193e-12       7.444647979757e-15       1.562575443295e-14       4.185452830402e-15      -6.115827035810e-16 
  676       2.440530498575e-10       5.664984748868e-12      -7.473926450056e-12       7.447524602390e-15       1.553905577358e-14       4.202888994893e-15      -6.117470065008e-16 
  677       2.439829240989e-10       5.675497128966e-12      -7.725939538982e-12       7.450452112836e-15       1.545296370328e-14       4.219987205064e-15      -6.118447550117e-16 
  678       2.439402751127e-10       5.685127106871e-12      -7.977723425020e-12       7.453432608390e-15       1.536747407359e-14       4.236750640747e-15      -6.118747540656e-16 
  679       2.439249771258e-10       5.693872465905e-12      -8.229171856764e-12       7.456468203729e-15       1.528258260370e-14       4.253182548797e-15      -6.118357994336e-16 
  680       2.439369005739e-10       5.701731032286e-12      -8.480177422246e-12       7.459561030960e-15       1.519828487991e-14       4.269286243374e-15      -6.117266776785e-16 
  681       2.439759120844e-10       5.708700675373e-12      -8.730631544820e-12       7.462713239677e-15       1.511457635500e-14       4.285065106229e-15      -6.115461661261e-16 
  682       2.440418744601e-10       5.714779307904e-12      -8.980424479050e-12       7.465926997002e-15       1.503145234757e-14       4.300522586986e-15      -6.112930328375e-16 
  683       2.441346466616e-10       5.719964886237e-12      -9.229445306604e-12       7.469204487648e-15       1.494890804151e-14       4.315662203430e-15      -6.109660365811e-16 
  684       2.442540837909e-10       5.724255410593e-12      -9.477581932136e-12       7.472547913963e-15       1.486693848528e-14       4.330487541787e-15      -6.105639268041e-16 
  685       2.444000370742e-10       5.727648925298e-12      -9.724721079179e-12       7.475959495982e-15       1.478553859140e-14       4.345002257008e-15      -6.100854436051e-16 
  686       2.445723538450e-10       5.730143519019e-12      -9.970748286031e-12       7.479441471481e-15       1.470470313574e-14       4.359210073056e-15      -6.095293177051e-16 
  687       2.447708775274e-10       5.731737325012e-12      -1.021554790164e-11       7.482996096026e-15       1.462442675700e-14       4.373114783186e-15      -6.088942704205e-16 
  688       2.449954476188e-10       5.732428521356e-12      -1.045900308151e-11       7.486625643027e-15       1.454470395602e-14       4.386720250232e-15      -6.081790136340e-16 
  689       2.452458996735e-10       5.732215331201e-12      -1.070099578357e-11       7.490332403784e-15       1.446552909518e-14       4.400030406891e-15      -6.073822497672e-16 
  690       2.455220652852e-10       5.731096023004e-12      -1.094140676405e-11       7.494118687544e-15       1.438689639783e-14       4.413049256004e-15      -6.065026717524e-16 
  691       2.458237720705e-10       5.729068910773e-12      -1.118011557342e-11       7.497986821551e-15       1.430879994762e-14       4.425780870843e-15      -6.055389630043e-16 
  692       2.461508436519e-10       5.726132354306e-12      -1.141700055222e-11       7.501939151094e-15       1.423123368791e-14       4.438229395392e-15      -6.044897973920e-16 
  693       2.465030996408e-10       5.722284759433e-12      -1.165193882700e-11       7.505978039562e-15       1.415419142116e-14       4.450399044635e-15      -6.033538392113e-16 
  694       2.468803556207e-10       5.717524578260e-12      -1.188480630616e-11       7.510105868494e-15       1.407766680832e-14       4.462294104835e-15      -6.021297431561e-16 
  695       2.472824231299e-10       5.711850309403e-12      -1.211547767588e-11       7.514325037629e-15       1.400165336817e-14       4.473918933824e-15      -6.008161542904e-16 
  696       2.477091096453e-10       5.705260498236e-12      -1.234382639597e-11       7.518637964962e-15       1.392614447677e-14       4.485277961279e-15      -5.994117080206e-16 
  697       2.481602185647e-10       5.697753737131e-12      -1.256972469581e-11       7.523047086787e-15       1.385113336681e-14       4.496375689013e-15      -5.979150300671e-16 
  698       2.486355491905e-10       5.689328665695e-12      -1.279304357017e-11       7.527554857757e-15       1.377661312700e-14       4.507216691257e-15      -5.963247364363e-16 
  699       2.491348967126e-10       5.679983971015e-12      -1.301365277518e-11       7.532163750931e-15       1.370257670144e-14       4.517805614941e-15      -5.946394333926e-16 
  700       2.496580220900e-10       5.669720128679e-12      -1.323143357121e-11       7.536875847074e-15       1.362901784608e-14       4.528146262203e-15      -5.928582797728e-16 
  701       2.502045610437e-10       5.658544665150e-12      -1.344631725143e-11       7.541691593078e-15       1.355593402108e-14       4.538238816349e-15      -5.909826868396e-16 
  702       2.507741131347e-10       5.646467005487e-12      -1.365824740768e-11       7.546611017779e-15       1.348332355748e-14       4.548082558673e-15      -5.890146537810e-16 
  703       2.513662716695e-10       5.633496743154e-12      -1.386716725515e-11       7.551634140321e-15       1.341118470518e-14       4.557676781056e-15      -5.869562086841e-16 
  704       2.519806236757e-10       5.619643640692e-12      -1.407301963134e-11       7.556760970102e-15       1.333951563266e-14       4.567020786028e-15      -5.848094086439e-16 
  705       2.526167498779e-10       5.604917630380e-12      -1.427574699510e-11       7.561991506730e-15       1.326831442648e-14       4.576113886826e-15      -5.825763398734e-16 
  706       2.532742246729e-10       5.589328814905e-12      -1.447529142559e-11       7.567325739968e-15       1.319757909100e-14       4.584955407457e-15      -5.802591178125e-16 
  707       2.539526161060e-10       5.572887468030e-12      -1.467159462133e-11       7.572763649690e-15       1.312730754794e-14       4.593544682753e-15      -5.778598872378e-16 
  708       2.546514858465e-10       5.555604035259e-12      -1.486459789918e-11       7.578305205829e-15       1.305749763601e-14       4.601881058436e-15      -5.753808223719e-16 
  709       2.553703891633e-10       5.537489134501e-12      -1.505424219336e-11       7.583950368329e-15       1.298814711056e-14       4.609963891170e-15      -5.728241269927e-16 
  710       2.561088749009e-10       5.518553556743e-12      -1.524046805446e-11       7.589699087096e-15       1.291925364315e-14       4.617792548628e-15      -5.701920345433e-16 
  711       2.568664854548e-10       5.498808266714e-12      -1.542321564840e-11       7.595551301947e-15       1.285081482123e-14       4.625366409546e-15      -5.674868082409e-16 
  712       2.576427567474e-10       5.478264403547e-12      -1.560242475552e-11       7.601506942563e-15       1.278282814768e-14       4.632684863787e-15      -5.647107411866e-16 
  713       2.584372182039e-10       5.456933281456e-12      -1.577803476949e-11       7.607565928440e-15       1.271529104050e-14       4.639747312395e-15      -5.618661564747e-16 
  714       2.592493927276e-10       5.434826390393e-12      -1.594998469641e-11       7.613728168836e-15       1.264820083241e-14       4.646553167662e-15      -5.589554073023e-16 
  715       2.600787966759e-10       5.411955396720e-12      -1.611821315372e-11       7.619993562729e-15       1.258155477045e-14       4.653101853178e-15      -5.559808770785e-16 
  716       2.609249398359e-10       5.388332143876e-12      -1.628265836930e-11       7.626361998760e-15       1.251535001561e-14       4.659392803901e-15      -5.529449795339e-16 
  717       2.617873254004e-10       5.363968653041e-12      -1.644325818040e-11       7.632833355189e-15       1.244958364246e-14       4.665425466207e-15      -5.498501588303e-16 
  718       2.626654499433e-10       5.338877123804e-12      -1.659995003268e-11       7.639407499846e-15       1.238425263877e-14       4.671199297955e-15      -5.466988896699e-16 
  719       2.635588033952e-10       5.313069934832e-12      -1.675267097923e-11       7.646084290077e-15       1.231935390509e-14       4.676713768545e-15      -5.434936774047e-16 
  720       2.644668690198e-10       5.286559644534e-12      -1.690135767953e-11       7.652863572701e-15       1.225488425443e-14       4.681968358980e-15      -5.402370581463e-16 
  721       2.653891233888e-10       5.259358991728e-12      -1.704594639852e-11       7.659745183956e-15       1.219084041183e-14       4.686962561919e-15      -5.369315988748e-16 
  722       2.663250363581e-10       5.231480896309e-12      -1.718637300552e-11       7.666728949452e-15       1.212721901401e-14       4.691695881743e-15      -5.335798975486e-16 
  723       2.672740710436e-10       5.202938459917e-12      -1.732257297334e-11       7.673814684124e-15       1.206401660898e-14       4.696167834613e-15      -5.301845832140e-16 
  724       2.682356837963e-10       5.173744966599e-12      -1.745448137718e-11       7.681002192178e-15       1.200122965565e-14       4.700377948525e-15      -5.267483161142e-16 
  725       2.692093241790e-10       5.143913883482e-12      -1.758203289373e-11       7.688291267046e-15       1.193885452345e-14       4.704325763377e-15      -5.232737877989e-16 
  726       2.701944349410e-10       5.113458861437e-12      -1.770516180009e-11       7.695681691334e-15       1.187688749197e-14       4.708010831023e-15      -5.197637212342e-16 
  727       2.711904519947e-10       5.082393735742e-12      -1.782380197286e-11       7.703173236775e-15       1.181532475056e-14       4.711432715334e-15      -5.162208709112e-16 
  728       2.721968043906e-10       5.050732526757e-12      -1.793788688708e-11       7.710765664178e-15       1.175416239795e-14       4.714590992257e-15      -5.126480229563e-16 
  729       2.732129142935e-10       5.018489440583e-12      -1.804734961525e-11       7.718458723382e-15       1.169339644188e-14       4.717485249876e-15      -5.090479952399e-16 
  730       2.742381969580e-10       4.985678869734e-12      -1.815212282637e-11       7.726252153203e-15       1.163302279872e-14       4.720115088470e-15      -5.054236374863e-16 
  731       2.752720607044e-10       4.952315393802e-12      -1.825213878491e-11       7.734145681387e-15       1.157303729306e-14       4.722480120574e-15      -5.017778313833e-16 
  732       2.763139068942e-10       4.918413780121e-12      -1.834732934982e-11       7.742139024560e-15       1.151343565738e-14       4.724579971035e-15      -4.981134906910e-16 
  733       2.773631299060e-10       4.883988984441e-12      -1.843762597355e-11       7.750231888181e-15       1.145421353163e-14       4.726414277078e-15      -4.944335613517e-16 
  734       2.784191171111e-10       4.849056151586e-12      -1.852295970105e-11       7.758423966489e-15       1.139536646286e-14       4.727982688357e-15      -4.907410215996e-16 
  735       2.794812488492e-10       4.813630616128e-12      -1.860326116877e-11       7.766714942457e-15       1.133688990483e-14       4.729284867023e-15      -4.870388820695e-16 
