# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1179       1.588211457516e-10       1.996219919909e-12      -1.147774395312e-12       1.032837182050e-14       2.230071141641e-15      -2.342698612222e-17      -1.295453712703e-17 
 1180       1.582967370884e-10       2.010156192189e-12      -1.051480073741e-12       1.032338099995e-14       2.222622330700e-15      -2.070192551057e-17      -1.417659023609e-17 
 1181       1.577652894250e-10       2.024616652041e-12      -9.569382434616e-13       1.031826906463e-14       2.215204440295e-15      -1.793557069370e-17      -1.538841924303e-17 
 1182       1.572269914261e-10       2.039591421366e-12      -8.641764649623e-13       1.031303699771e-14       2.207817340415e-15      -1.512826722858e-17      -1.659013791896e-17 
 1183       1.566820331743e-10       2.055070542374e-12      -7.732224343879e-13       1.030768579123e-14       2.200460898799e-15      -1.228036391567e-17      -1.778186113913e-17 
 1184       1.561306061735e-10       2.071043977416e-12      -6.841039837885e-13       1.030221644607e-14       2.193134980931e-15      -9.392212806318e-18      -1.896370488549e-17 
 1185       1.555729033517e-10       2.087501608801e-12      -5.968490813684e-13       1.029662997203e-14       2.185839450034e-15      -6.464169210220e-18      -2.013578624930e-17 
 1186       1.550091190645e-10       2.104433238618e-12      -5.114858317350e-13       1.029092738780e-14       2.178574167065e-15      -3.496591702837e-18      -2.129822343370e-17 
 1187       1.544394490976e-10       2.121828588563e-12      -4.280424761475e-13       1.028510972100e-14       2.171338990707e-15      -4.898421328401e-19      -2.245113575632e-17 
 1188       1.538640906702e-10       2.139677299760e-12      -3.465473927660e-13       1.027917800821e-14       2.164133777362e-15       2.555714370457e-18      -2.359464365189e-17 
 1189       1.532832424381e-10       2.157968932581e-12      -2.670290968997e-13       1.027313329495e-14       2.156958381151e-15       5.639709389666e-18      -2.472886867480e-17 
 1190       1.526971044968e-10       2.176692966474e-12      -1.895162412564e-13       1.026697663575e-14       2.149812653901e-15       8.761771211882e-18      -2.585393350171e-17 
 1191       1.521058783844e-10       2.195838799780e-12      -1.140376161909e-13       1.026070909415e-14       2.142696445143e-15       1.192152482126e-17      -2.696996193414e-17 
 1192       1.515097670849e-10       2.215395749562e-12      -4.062214995424e-14       1.025433174270e-14       2.135609602106e-15       1.511859189156e-17      -2.807707890107e-17 
 1193       1.509089750310e-10       2.235353051421e-12       3.070109105812e-14       1.024784566301e-14       2.128551969710e-15       1.835259077875e-17      -2.917541046153e-17 
 1194       1.503037081076e-10       2.255699859326e-12       9.990290205691e-14       1.024125194575e-14       2.121523390559e-15       2.162313651352e-17      -3.026508380719e-17 
 1195       1.496941736544e-10       2.276425245430e-12       1.669539396104e-13       1.023455169067e-14       2.114523704938e-15       2.492984079388e-17      -3.134622726494e-17 
 1196       1.490805804694e-10       2.297518199897e-12       2.318247213958e-13       1.022774600664e-14       2.107552750805e-15       2.827231197774e-17      -3.241897029952e-17 
 1197       1.484631388115e-10       2.318967630724e-12       2.944856259500e-13       1.022083601164e-14       2.100610363784e-15       3.165015507544e-17      -3.348344351608e-17 
 1198       1.478420604042e-10       2.340762363563e-12       3.549068924210e-13       1.021382283282e-14       2.093696377163e-15       3.506297174231e-17      -3.453977866278e-17 
 1199       1.472175584381e-10       2.362891141545e-12       4.130586203194e-13       1.020670760647e-14       2.086810621883e-15       3.851036027128e-17      -3.558810863340e-17 
 1200       1.465898475744e-10       2.385342625101e-12       4.689107692688e-13       1.019949147807e-14       2.079952926536e-15       4.199191558541e-17      -3.662856746992e-17 
 1201       1.459591439478e-10       2.408105391785e-12       5.224331587577e-13       1.019217560232e-14       2.073123117358e-15       4.550722923048e-17      -3.766129036510e-17 
 1202       1.453256651695e-10       2.431167936100e-12       5.735954678904e-13       1.018476114312e-14       2.066321018223e-15       4.905588936751e-17      -3.868641366510e-17 
 1203       1.446896303303e-10       2.454518669316e-12       6.223672351382e-13       1.017724927365e-14       2.059546450634e-15       5.263748076537e-17      -3.970407487205e-17 
 1204       1.440512600039e-10       2.478145919296e-12       6.687178580903e-13       1.016964117631e-14       2.052799233724e-15       5.625158479335e-17      -4.071441264668e-17 
 1205       1.434107762499e-10       2.502037930318e-12       7.126165932055e-13       1.016193804282e-14       2.046079184242e-15       5.989777941367e-17      -4.171756681086e-17 
 1206       1.427684026165e-10       2.526182862899e-12       7.540325555632e-13       1.015414107418e-14       2.039386116552e-15       6.357563917411e-17      -4.271367835023e-17 
 1207       1.421243551128e-10       2.550568942596e-12       7.929416248032e-13       1.014625158506e-14       2.032719860412e-15       6.728454885119e-17      -4.370284771931e-17 
 1208       1.414788149973e-10       2.575184908762e-12       8.293472549937e-13       1.013827131812e-14       2.026080314543e-15       7.102314192451e-17      -4.468500919899e-17 
 1209       1.408319556659e-10       2.600019570874e-12       8.632599162797e-13       1.013020213354e-14       2.019467393697e-15       7.478985528747e-17      -4.566005502262e-17 
 1210       1.401839516552e-10       2.625061659880e-12       8.946902118730e-13       1.012204590503e-14       2.012881010925e-15       7.858311495707e-17      -4.662787693467e-17 
 1211       1.395349786455e-10       2.650299828034e-12       9.236488783712e-13       1.011380451987e-14       2.006321077571e-15       8.240133605108e-17      -4.758836618987e-17 
 1212       1.388852134627e-10       2.675722648731e-12       9.501467860774e-13       1.010547987893e-14       1.999787503273e-15       8.624292276533e-17      -4.854141355238e-17 
 1213       1.382348340806e-10       2.701318616341e-12       9.741949393202e-13       1.009707389675e-14       1.993280195951e-15       9.010626835089e-17      -4.948690929495e-17 
 1214       1.375840196234e-10       2.727076146045e-12       9.958044767724e-13       1.008858850148e-14       1.986799061809e-15       9.398975509133e-17      -5.042474319807e-17 
 1215       1.369329503682e-10       2.752983573672e-12       1.014986671772e-12       1.008002563498e-14       1.980344005326e-15       9.789175427994e-17      -5.135480454915e-17 
 1216       1.362818077470e-10       2.779029155529e-12       1.031752932639e-12       1.007138725282e-14       1.973914929256e-15       1.018106261969e-16      -5.227698214167e-17 
 1217       1.356307743491e-10       2.805201068241e-12       1.046114802998e-12       1.006267532430e-14       1.967511734619e-15       1.057447200867e-16      -5.319116427435e-17 
 1218       1.349800339237e-10       2.831487408583e-12       1.058083962098e-12       1.005389183252e-14       1.961134320698e-15       1.096923741352e-16      -5.409723875030e-17 
 1219       1.343297713820e-10       2.857876193318e-12       1.067672225127e-12       1.004503877435e-14       1.954782585037e-15       1.136519154466e-16      -5.499509287618e-17 
 1220       1.336801727996e-10       2.884355359026e-12       1.074891543539e-12       1.003611816049e-14       1.948456423432e-15       1.176216600214e-16      -5.588461346138e-17 
 1221       1.330314254186e-10       2.910912761949e-12       1.079754005367e-12       1.002713201552e-14       1.942155729933e-15       1.215999127330e-16      -5.676568681717e-17 
 1222       1.323837176505e-10       2.937536177814e-12       1.082271835546e-12       1.001808237788e-14       1.935880396830e-15       1.255849673049e-16      -5.763819875585e-17 
 1223       1.317372390781e-10       2.964213301680e-12       1.082457396231e-12       1.000897129993e-14       1.929630314659e-15       1.295751062885e-16      -5.850203458995e-17 
 1224       1.310921804578e-10       2.990931747763e-12       1.080323187120e-12       9.999800847969e-15       1.923405372191e-15       1.335686010398e-16      -5.935707913133e-17 
 1225       1.304487337222e-10       3.017679049279e-12       1.075881845767e-12       9.990573102268e-15       1.917205456427e-15       1.375637116968e-16      -6.020321669040e-17 
 1226       1.298070919824e-10       3.044442658271e-12       1.069146147909e-12       9.981290157093e-15       1.911030452598e-15       1.415586871568e-16      -6.104033107525e-17 
 1227       1.291674495299e-10       3.071209945453e-12       1.060129007781e-12       9.971954120740e-15       1.904880244158e-15       1.455517650534e-16      -6.186830559082e-17 
 1228       1.285300018397e-10       3.097968200037e-12       1.048843478434e-12       9.962567115554e-15       1.898754712778e-15       1.495411717341e-16      -6.268702303806e-17 
 1229       1.278949455721e-10       3.124704629573e-12       1.035302752062e-12       9.953131277966e-15       1.892653738345e-15       1.535251222370e-16      -6.349636571310e-17 
 1230       1.272624785749e-10       3.151406359784e-12       1.019520160313e-12       9.943648758518e-15       1.886577198954e-15       1.575018202688e-16      -6.429621540640e-17 
 1231       1.266327998862e-10       3.178060434396e-12       1.001509174613e-12       9.934121721889e-15       1.880524970907e-15       1.614694581812e-16      -6.508645340190e-17 
 1232       1.260061097367e-10       3.204653814980e-12       9.812834064870e-13       9.924552346929e-15       1.874496928705e-15       1.654262169486e-16      -6.586696047622e-17 
 1233       1.253826095516e-10       3.231173380783e-12       9.588566078735e-13       9.914942826681e-15       1.868492945047e-15       1.693702661452e-16      -6.663761689780e-17 
 1234       1.247625019533e-10       3.257605928562e-12       9.342426714487e-13       9.905295368415e-15       1.862512890820e-15       1.732997639225e-16      -6.739830242602e-17 
 1235       1.241459907636e-10       3.283938172422e-12       9.074556309442e-13       9.895612193652e-15       1.856556635104e-15       1.772128569858e-16      -6.814889631046e-17 
 1236       1.235332810061e-10       3.310156743650e-12       8.785096614666e-13       9.885895538194e-15       1.850624045156e-15       1.811076805724e-16      -6.888927728995e-17 
 1237       1.229245789086e-10       3.336248190550e-12       8.474190798171e-13       9.876147652156e-15       1.844714986416e-15       1.849823584281e-16      -6.961932359183e-17 
 1238       1.223200919053e-10       3.362198978277e-12       8.141983448113e-13       9.866370799986e-15       1.838829322494e-15       1.888350027846e-16      -7.033891293102e-17 
 1239       1.217200286391e-10       3.387995488675e-12       7.788620575989e-13       9.856567260503e-15       1.832966915171e-15       1.926637143371e-16      -7.104792250927e-17 
 1240       1.211245989641e-10       3.413624020106e-12       7.414249619825e-13       9.846739326917e-15       1.827127624394e-15       1.964665822208e-16      -7.174622901426e-17 
 1241       1.205340139478e-10       3.439070787293e-12       7.019019447380e-13       9.836889306863e-15       1.821311308268e-15       2.002416839890e-16      -7.243370861877e-17 
 1242       1.199484858736e-10       3.464321921149e-12       6.603080359339e-13       9.827019522427e-15       1.815517823055e-15       2.039870855895e-16      -7.311023697987e-17 
 1243       1.193682282431e-10       3.489363468615e-12       6.166584092506e-13       9.817132310175e-15       1.809747023168e-15       2.077008413424e-16      -7.377568923806e-17 
 1244       1.187934557780e-10       3.514181392494e-12       5.709683823003e-13       9.807230021181e-15       1.803998761168e-15       2.113809939172e-16      -7.442994001642e-17 
 1245       1.182243844233e-10       3.538761571286e-12       5.232534169465e-13       9.797315021056e-15       1.798272887756e-15       2.150255743098e-16      -7.507286341981e-17 
 1246       1.176612072891e-10       3.563091050972e-12       4.735324397677e-13       9.787389567518e-15       1.792569265781e-15       2.186331468082e-16      -7.570434973143e-17 
 1247       1.171040221653e-10       3.587161816772e-12       4.218378454445e-13       9.777455441482e-15       1.786887812430e-15       2.222044509320e-16      -7.632435571866e-17 
 1248       1.165529031615e-10       3.610967065312e-12       3.682056113715e-13       9.767514311699e-15       1.781228457523e-15       2.257407787112e-16      -7.693285491580e-17 
