# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 4178       2.162369184385e-13       6.837814405441e-15      -8.719032176714e-15       4.546495577167e-16       1.092724641686e-17       2.725847426967e-18       3.582931210572e-20 
 4179       2.157728178341e-13       6.822871764736e-15      -8.706967052663e-15       4.542593543854e-16       1.091517450675e-17       2.723543534745e-18       3.541690786894e-20 
 4180       2.153094246095e-13       6.807912480829e-15      -8.694934218557e-15       4.538697224688e-16       1.090311805154e-17       2.721388261219e-18       3.503974934878e-20 
 4181       2.148467642524e-13       6.792936852868e-15      -8.682930643531e-15       4.534806559064e-16       1.089107702959e-17       2.719374696114e-18       3.469647134315e-20 
 4182       2.143848622976e-13       6.777945180589e-15      -8.670953290837e-15       4.530921486239e-16       1.087905141915e-17       2.717495915619e-18       3.438570596458e-20 
 4183       2.139237443262e-13       6.762937764312e-15      -8.658999117835e-15       4.527041945340e-16       1.086704119840e-17       2.715744982383e-18       3.410608263861e-20 
 4184       2.134634359662e-13       6.747914904942e-15      -8.647065075997e-15       4.523167875355e-16       1.085504634540e-17       2.714114945508e-18       3.385622810220e-20 
 4185       2.130039628920e-13       6.732876903967e-15      -8.635148110895e-15       4.519299215139e-16       1.084306683815e-17       2.712598840537e-18       3.363476640207e-20 
 4186       2.125453508251e-13       6.717824063465e-15      -8.623245162206e-15       4.515435903411e-16       1.083110265452e-17       2.711189689449e-18       3.344031889310e-20 
 4187       2.120876255335e-13       6.702756686097e-15      -8.611353163702e-15       4.511577878757e-16       1.081915377232e-17       2.709880500649e-18       3.327150423674e-20 
 4188       2.116308128320e-13       6.687675075111e-15      -8.599469043247e-15       4.507725079626e-16       1.080722016924e-17       2.708664268962e-18       3.312693839931e-20 
 4189       2.111749385822e-13       6.672579534343e-15      -8.587589722799e-15       4.503877444332e-16       1.079530182288e-17       2.707533975622e-18       3.300523465048e-20 
 4190       2.107200286928e-13       6.657470368214e-15      -8.575712118399e-15       4.500034911055e-16       1.078339871077e-17       2.706482588267e-18       3.290500356155e-20 
 4191       2.102661091190e-13       6.642347881735e-15      -8.563833140174e-15       4.496197417836e-16       1.077151081031e-17       2.705503060926e-18       3.282485300393e-20 
 4192       2.098132058631e-13       6.627212380504e-15      -8.551949692327e-15       4.492364902585e-16       1.075963809884e-17       2.704588334018e-18       3.276338814743e-20 
 4193       2.093613449742e-13       6.612064170705e-15      -8.540058673141e-15       4.488537303074e-16       1.074778055357e-17       2.703731334336e-18       3.271921145869e-20 
 4194       2.089105525484e-13       6.596903559114e-15      -8.528156974969e-15       4.484714556939e-16       1.073593815165e-17       2.702924975046e-18       3.269092269957e-20 
 4195       2.084608547289e-13       6.581730853094e-15      -8.516241484233e-15       4.480896601682e-16       1.072411087013e-17       2.702162155673e-18       3.267711892549e-20 
 4196       2.080122777057e-13       6.566546360597e-15      -8.504309081421e-15       4.477083374668e-16       1.071229868593e-17       2.701435762097e-18       3.267639448382e-20 
 4197       2.075648477159e-13       6.551350390165e-15      -8.492356641083e-15       4.473274813125e-16       1.070050157592e-17       2.700738666543e-18       3.268734101230e-20 
 4198       2.071185910437e-13       6.536143250931e-15      -8.480381031826e-15       4.469470854148e-16       1.068871951686e-17       2.700063727572e-18       3.270854743737e-20 
 4199       2.066735340203e-13       6.520925252617e-15      -8.468379116314e-15       4.465671434692e-16       1.067695248541e-17       2.699403790075e-18       3.273859997256e-20 
 4200       2.062297030241e-13       6.505696705535e-15      -8.456347751259e-15       4.461876491580e-16       1.066520045813e-17       2.698751685264e-18       3.277608211692e-20 
 4201       2.057871244806e-13       6.490457920590e-15      -8.444283787424e-15       4.458085961495e-16       1.065346341150e-17       2.698100230662e-18       3.281957465331e-20 
 4202       2.053458248624e-13       6.475209209277e-15      -8.432184069614e-15       4.454299780985e-16       1.064174132191e-17       2.697442230098e-18       3.286765564687e-20 
 4203       2.049058306893e-13       6.459950883683e-15      -8.420045436676e-15       4.450517886464e-16       1.063003416562e-17       2.696770473697e-18       3.291890044334e-20 
 4204       2.044671685285e-13       6.444683256487e-15      -8.407864721493e-15       4.446740214206e-16       1.061834191885e-17       2.696077737872e-18       3.297188166747e-20 
 4205       2.040298649942e-13       6.429406640961e-15      -8.395638750981e-15       4.442966700349e-16       1.060666455766e-17       2.695356785316e-18       3.302516922138e-20 
 4206       2.035939467481e-13       6.414121350968e-15      -8.383364346088e-15       4.439197280896e-16       1.059500205808e-17       2.694600364994e-18       3.307733028295e-20 
 4207       2.031594404990e-13       6.398827700966e-15      -8.371038321787e-15       4.435431891712e-16       1.058335439600e-17       2.693801212135e-18       3.312692930422e-20 
 4208       2.027263730031e-13       6.383526006006e-15      -8.358657487074e-15       4.431670468526e-16       1.057172154723e-17       2.692952048223e-18       3.317252800973e-20 
 4209       2.022947710640e-13       6.368216581732e-15      -8.346218644965e-15       4.427912946928e-16       1.056010348748e-17       2.692045580989e-18       3.321268539493e-20 
 4210       2.018646607396e-13       6.352899804224e-15      -8.333718980492e-15       4.424159263863e-16       1.054850019320e-17       2.691076034806e-18       3.324605957958e-20 
 4211       2.014360649597e-13       6.337576289754e-15      -8.321157226178e-15       4.420409362102e-16       1.053691164407e-17       2.690043747698e-18       3.327171375834e-20 
 4212       2.010090059001e-13       6.322246715652e-15      -8.308532500610e-15       4.416663185784e-16       1.052533782049e-17       2.688950590316e-18       3.328881131178e-20 
 4213       2.005835057753e-13       6.306911760529e-15      -8.295843920811e-15       4.412920678928e-16       1.051377870280e-17       2.687798436986e-18       3.329651404715e-20 
 4214       2.001595868379e-13       6.291572104275e-15      -8.283090602232e-15       4.409181785433e-16       1.050223427124e-17       2.686589165714e-18       3.329398219742e-20 
 4215       1.997372713791e-13       6.276228428058e-15      -8.270271658756e-15       4.405446449076e-16       1.049070450596e-17       2.685324658192e-18       3.328037442041e-20 
 4216       1.993165817286e-13       6.260881414327e-15      -8.257386202699e-15       4.401714613515e-16       1.047918938703e-17       2.684006799794e-18       3.325484779782e-20 
 4217       1.988975402547e-13       6.245531746813e-15      -8.244433344801e-15       4.397986222288e-16       1.046768889443e-17       2.682637479580e-18       3.321655783430e-20 
 4218       1.984801693639e-13       6.230180110527e-15      -8.231412194234e-15       4.394261218811e-16       1.045620300807e-17       2.681218590302e-18       3.316465845653e-20 
 4219       1.980644915016e-13       6.214827191763e-15      -8.218321858596e-15       4.390539546378e-16       1.044473170775e-17       2.679752028401e-18       3.309830201228e-20 
 4220       1.976505291516e-13       6.199473678100e-15      -8.205161443911e-15       4.386821148165e-16       1.043327497319e-17       2.678239694013e-18       3.301663926949e-20 
 4221       1.972383048363e-13       6.184120258399e-15      -8.191930054627e-15       4.383105967226e-16       1.042183278404e-17       2.676683490967e-18       3.291881941534e-20 
 4222       1.968278411167e-13       6.168767622807e-15      -8.178626793620e-15       4.379393946494e-16       1.041040511983e-17       2.675085326794e-18       3.280399005529e-20 
 4223       1.964191605926e-13       6.153416462755e-15      -8.165250762187e-15       4.375685028780e-16       1.039899196005e-17       2.673447112723e-18       3.267129721222e-20 
 4224       1.960122859021e-13       6.138067470963e-15      -8.151801060047e-15       4.371979156776e-16       1.038759328405e-17       2.671770763683e-18       3.251988532540e-20 
 4225       1.956072397224e-13       6.122721341437e-15      -8.138276785344e-15       4.368276273050e-16       1.037620907114e-17       2.670058198313e-18       3.234889724966e-20 
 4226       1.952040447691e-13       6.107378769468e-15      -8.124677034639e-15       4.364576320052e-16       1.036483930052e-17       2.668311338954e-18       3.215747425437e-20 
 4227       1.948027237967e-13       6.092040451641e-15      -8.111000902915e-15       4.360879240107e-16       1.035348395129e-17       2.666532111657e-18       3.194475602258e-20 
 4228       1.944032995983e-13       6.076707085825e-15      -8.097247483574e-15       4.357184975423e-16       1.034214300250e-17       2.664722446187e-18       3.170988065005e-20 
 4229       1.940057950059e-13       6.061379371183e-15      -8.083415868436e-15       4.353493468082e-16       1.033081643309e-17       2.662884276018e-18       3.145198464433e-20 
 4230       1.936102328901e-13       6.046058008167e-15      -8.069505147738e-15       4.349804660047e-16       1.031950422190e-17       2.661019538342e-18       3.117020292384e-20 
 4231       1.932166361606e-13       6.030743698520e-15      -8.055514410133e-15       4.346118493160e-16       1.030820634771e-17       2.659130174070e-18       3.086366881692e-20 
 4232       1.928250277657e-13       6.015437145280e-15      -8.041442742689e-15       4.342434909139e-16       1.029692278919e-17       2.657218127830e-18       3.053151406091e-20 
 4233       1.924354306926e-13       6.000139052775e-15      -8.027289230890e-15       4.338753849581e-16       1.028565352495e-17       2.655285347975e-18       3.017286880122e-20 
 4234       1.920478679674e-13       5.984850126629e-15      -8.013052958632e-15       4.335075255963e-16       1.027439853348e-17       2.653333786580e-18       2.978686159040e-20 
 4235       1.916623626552e-13       5.969571073760e-15      -7.998733008224e-15       4.331399069637e-16       1.026315779321e-17       2.651365399448e-18       2.937261938720e-20 
 4236       1.912789378599e-13       5.954302602382e-15      -7.984328460388e-15       4.327725231836e-16       1.025193128246e-17       2.649382146110e-18       2.892926755566e-20 
 4237       1.908976167242e-13       5.939045422002e-15      -7.969838394254e-15       4.324053683668e-16       1.024071897948e-17       2.647385989830e-18       2.845592986416e-20 
 4238       1.905184224302e-13       5.923800243429e-15      -7.955261887366e-15       4.320384366121e-16       1.022952086242e-17       2.645378897604e-18       2.795172848450e-20 
 4239       1.901413781985e-13       5.908567778766e-15      -7.940598015672e-15       4.316717220060e-16       1.021833690935e-17       2.643362840161e-18       2.741578399094e-20 
 4240       1.897665072890e-13       5.893348741416e-15      -7.925845853532e-15       4.313052186228e-16       1.020716709826e-17       2.641339791972e-18       2.684721535934e-20 
 4241       1.893938330005e-13       5.878143846079e-15      -7.911004473712e-15       4.309389205245e-16       1.019601140703e-17       2.639311731245e-18       2.624513996615e-20 
 4242       1.890233786711e-13       5.862953808758e-15      -7.896072947384e-15       4.305728217609e-16       1.018486981346e-17       2.637280639930e-18       2.560867358752e-20 
 4243       1.886551676776e-13       5.847779346755e-15      -7.881050344125e-15       4.302069163696e-16       1.017374229528e-17       2.635248503724e-18       2.493693039838e-20 
 4244       1.882892234362e-13       5.832621178673e-15      -7.865935731918e-15       4.298411983758e-16       1.016262883012e-17       2.633217312067e-18       2.422902297147e-20 
 4245       1.879255694020e-13       5.817480024418e-15      -7.850728177146e-15       4.294756617925e-16       1.015152939551e-17       2.631189058150e-18       2.348406227645e-20 
